MOF	molecule	K	predict
HIFTOG	4-methyl-1-hexene	2.32111	2.3064027713946103
QEVKOS	methyl isopropyl ether	0.651001	0.6297025473552115
VACFOV01	dimethylamine	0.0221148	0.022126343315870423
CISMAT01	ethane	0.00315077	0.003144501556575224
YAZFOW	isopentane	5.30202	5.38004478248786
QIFLUO	isobutane	0.000695141	0.0006603552231075255
LEGGEK	ethene	0.00047170199999999995	0.00046828011362334745
BERFIP	propane	6.7e-08	6.764088706192006e-08
TESGUU	dimethyl ether	0.000918604	0.0009185356568056657
ECODEG	methyl propyl ether	3.9139199999999996	3.807283212246374
FAGREM	methane	7.26e-06	7.18622493603714e-06
XINHOT	isopropyl alcohol	0.38355700000000004	0.3859052430762156
IBICON	4-methyl-1-hexene	0.174426	0.17321803659184049
FUNCEX	methyl propyl ketone	0.00660302	0.006768094345703597
MATVEJ	acetone	0.00881955	0.00854730694505909
SUJQOE	propene	4.2e-05	4.355077886503553e-05
NISCOJ	propane	0.00228156	0.002519538833984054
JAVNIE	isopropyl alcohol	0.222417	0.22477765205398645
FUNCAT	propane	0.00284498	0.002870183838889434
XINWUO	methane	3.5e-06	3.53832442767188e-06
HOWPOZ	4-methyl-1-hexene	104.46700000000001	107.2057519061095
FIQCEN	4-methyl-4-penten-2-one	0.0481183	0.04707196460167461
ODIXEG	4,4-dimethyl-1-pentene	0.0509092	0.050576235110726155
QUPHUF	isobutane	1.83743	1.8747703883123044
ZERQOE	4-hexen-2-one	22907.9	23268.065348667114
LAVSUY	dimethyl ether	0.00504917	0.005076913160341008
FECZAQ	2-pentene	0.0306889	0.029324805451456607
NALWOO	ethylamine	0.00827599	0.007969552769087212
CEGWER	propyl alcohol	420.19699999999995	419.31266981981486
OSAXAI	hydrogen cyanide	0.000391872	0.00038296912204266274
MATVAF	ethane	0.00013740899999999998	0.0001398570098197247
ICANAD	isopentane	20.5388	19.71651714633241
RAZYOI	methane	1.4300000000000002e-05	1.4362547312275662e-05
LAWGUM	methyl propyl ether	0.000328514	0.0003223141315120599
SERJUV	methyl tert-butyl ether	0.0655061	0.06467975626235614
DIDDOK	ethane	3.9899999999999994e-05	3.9403809812187565e-05
CISMAT01	methyl tert-butyl ether	2.32e-12	2.328812839712522e-12
OFERUN02	isobutane	0.00125652	0.001248295027756299
ELAFUT	ethene	0.000146164	0.00014161058515146506
EDUSIF	4-hexen-2-one	0.00338819	0.003415598375623352
CUNWEO	isopropyl alcohol	30.4454	29.215748243448317
XEXLOD	2-pentene	0.0139286	0.013335812294805727
FUNCAT	acetone	0.0540648	0.05639606179671706
OHOLIH	methyl isopropyl ether	1.4860200000000001	1.5463281239276028
TADCAE	acetaldehyde	0.013400299999999999	0.013889601573006463
TENLIJ	propene	0.00701303	0.006609219596876763
EDADIX	methyl tert-butyl ether	0.00011444399999999999	0.00011680883968713041
ELAFUT	methane	1.4999999999999999e-05	1.5138385049305837e-05
QOMFAA	isobutane	0.029566200000000004	0.029785555336052483
SEFBOV	isopropyl alcohol	0.0006578010000000001	0.0006534089521024135
TESGUU	methyl isopropyl ether	8.420000000000001e-05	8.440978798666391e-05
YEGCUJ	methane	1.39e-05	1.3924528947336839e-05
BENXUP	acetaldehyde	0.00272557	0.0026534108034565805
LASYOU	methyl tert-butyl ether	0.17957	0.17948212668987912
COYTEQ	acetaldehyde	0.753544	0.7482163810858569
HIMSAY	hydrogen cyanide	0.00229122	0.002289687954061887
LAGNUE	isobutane	0.124076	0.12945515083629738
TEDGOA	dimethylamine	0.00037781800000000003	0.0003757337023447537
MIMVEJ	propyl alcohol	0.28528000000000003	0.2918953284891365
LUVTEC	4-methyl-4-penten-2-one	0.342064	0.3446475054377741
MEJQEZ	ethylamine	0.11009400000000001	0.11055567071119297
GUFREF	ethylamine	0.17085999999999998	0.16951097628710404
SUJQOE	dimethylamine	0.00016374	0.00016531438427478185
RAZYOI	neopentane	0.45505500000000004	0.4656964195701251
PEVPUD	hydrogen cyanide	1.58e-05	1.5901455011109275e-05
YAZFOW	propane	0.013087799999999998	0.013205401203393363
TASXIW	dimethylamine	0.0137825	0.013645490109794456
RIVDEF	neopentane	1.12e-10	1.1365248504064145e-10
KEWZOD	4-hexen-2-one	32.2144	31.292795548970577
QESYOD	methyl isopropyl ether	0.00601736	0.005978527809957566
GEHSAN	methane	4.5600000000000004e-05	4.6071668336121715e-05
LEMNOH	acetonitrile	1.0699999999999999e-07	1.1239667333278011e-07
SUKYIH	ethene	7.13e-05	7.098476339720085e-05
RURPEA	4-methyl-4-penten-2-one	6.879999999999999e-09	6.902490422508228e-09
IXOFIL	acetaldehyde	0.000589936	0.0006084055081394505
IBICED	ethylamine	0.000475648	0.00046724780285976566
CUMDIY	methyl propyl ether	12.1135	11.969718776700685
DEYDOA	propionitrile	0.00966962	0.009502174101498968
CUNFOH01	ethene	4.18e-06	4.162645765231834e-06
XADGAM	propionitrile	0.32897	0.3337439862048293
EMITUQ	methyl propyl ketone	0.32962600000000003	0.32258425269996
GIMVAA	propionitrile	4.46e-10	4.4716443388563463e-10
VUSKEA	acetone	0.000311673	0.0002998189489188987
NADZEZ	dimethylamine	0.00151757	0.0015109655070223854
BARZAW	propane	0.00373588	0.0035986602919667143
EBEMEF	ethylamine	0.00013426899999999998	0.00013480138399934769
IBICAZ	1,5-heptadiene	0.15437599999999999	0.1534804017685631
TENLIJ	1,5-heptadiene	111.73899999999999	110.99521789022367
COYTEQ	isopropyl alcohol	33.5381	33.54492801993265
FERHAN	acetone	3.49044	3.2805099392496886
NISCOJ	propyl alcohol	0.0277125	0.02743398956013601
PIFPIE	methyl propyl ether	0.0935958	0.09651027675525771
BONWAD	acetaldehyde	8.11e-09	8.125333041763302e-09
RIVDEF	ethane	4.6e-05	4.5233017734096234e-05
GUYLOC	methane	1.1400000000000001e-05	1.14057315399525e-05
QEFNAQ	acetaldehyde	0.134516	0.13212018165758765
PIFPIE	isopropyl alcohol	0.0111443	0.011390906031028748
SEHTEF	acetonitrile	0.362799	0.3693543690204412
MIBQAR	4-hexen-2-one	0.00404073	0.004047880746004889
UBUMAH	4-methyl-4-penten-2-one	11.1378	11.012503592587187
FIPWUY	neopentane	2.2300000000000003e-11	2.1917259794266942e-11
GITWIQ	1,5-heptadiene	8.56915	8.511139238704736
QAVWAN	dimethylamine	0.0102277	0.010225721699092017
XEXMEU	isopentane	0.0151745	0.015792577742517713
BOJCIN	2,3-dimethylbutane	0.0989099	0.09843417314901677
HEGJUZ	ethene	0.000284974	0.00028873909078569557
MIDRAT	dimethylamine	2.97e-06	3.000173565015995e-06
UTEWUM	ethane	0.000195241	0.0001948593112274035
GUYLUI	ethane	0.000594494	0.0005861825365195629
VARRIP	propionitrile	2.58915	2.5442978685290765
PUQXUV	dimethylamine	12.2527	12.657472408701084
QOCRUW	ethylamine	0.0117167	0.011774605794815138
PEMRIK	ethane	0.0009012919999999999	0.0008758060253939142
SENWAL	methyl propyl ketone	0.0068173999999999995	0.006825474253869822
RUMWUS	acetaldehyde	2.99113	2.9734605936001195
SEYDUW	acetonitrile	0.000361037	0.0003517342365978043
REYCOP	isopentane	1.4400000000000002e-13	1.4394401466031933e-13
WONZUV	propyl alcohol	0.00434607	0.004153734523617765
WEMNAF	methyl isopropyl ether	5.50821	5.452182505362113
MOYYIJ	3-methylpentane	0.00390894	0.003658970392101999
YAZYEF	methyl propyl ether	1.85e-06	1.8468918692982813e-06
KAYBIX	3-methylpentane	1710.75	1735.670806621141
CISMAT01	isopentane	0.00328279	0.0031677456825628583
FIQCEN	propane	0.00489482	0.00484699135151476
XUNHAQ	isobutane	0.00349472	0.0034980058165828016
GUYLUI	4-hexen-2-one	1588.1	1557.1413927930075
SEFBOV	methyl isopropyl ether	0.00806198	0.008464398223797524
IXISAJ	isopropyl alcohol	0.101978	0.10273648317425846
ISOHEE	dimethyl ether	0.00253264	0.002561573617961886
GIZJOP	methane	1.32e-05	1.3137592063732073e-05
IBIDAA	propane	0.000136616	0.00013532368597802963
HIHGOW	acetaldehyde	0.125675	0.12378245059611076
UWELIS	propane	0.00605249	0.006205511558901323
GIFKIP	acetaldehyde	0.00151587	0.0015052995252216178
QUPHUF	4,4-dimethyl-1-pentene	488.42800000000005	468.93323537744857
SAHYOQ03	propionitrile	0.000146033	0.00013868194437503692
MOYYEF	acetone	0.0225605	0.023062199782076156
RIVDEF	propane	0.00024944400000000003	0.0002481121686614187
XOKHAH	hydrogen cyanide	0.00308047	0.0031241075326716083
SEHTEF	2-pentene	0.16072899999999998	0.15939416279419916
QUPHUF	4-methyl-1-hexene	2509.02	2589.553289920033
HABRIN	propionitrile	2.09e-05	2.0727722425003682e-05
LOFZUB	dimethylamine	10.3383	10.359028423223743
MUVGOA	4,4-dimethyl-1-pentene	0.000619285	0.0005866594490487946
IBICON	isobutane	0.000825109	0.0008459947710586943
EZABEN	2-pentene	0.0195694	0.02020736957823757
FEZREJ	ethylamine	1.7259400000000003	1.6961258182064267
XUVHEB	ethylamine	0.0364355	0.03525211295393876
MEJQEZ	acetonitrile	0.0126608	0.012936929842907792
WALBOC	hydrogen cyanide	0.000461425	0.00046008187334074736
RATDAS02	neopentane	3.4399999999999997e-09	3.500653106011306e-09
PUSDOX	1,5-heptadiene	13.1103	13.250971339459506
QOJVAM	isobutane	0.000458642	0.0004549681643499799
VISTUM	methyl propyl ketone	4.04e-06	4.062245221107736e-06
BETGAK	methyl tert-butyl ether	0.131476	0.1318364900308364
LEMNOH	4-hexen-2-one	2.31e-27	2.3110038628354464e-27
YARYEV	acetonitrile	0.0008350510000000001	0.0008486157278416082
NUYWOU	methyl isopropyl ether	6.736110000000001	6.640995650674504
SUJQOE	4-hexen-2-one	2.99e-20	3.2215659596437827e-20
TADCAE	methane	2e-05	1.9705503377097758e-05
QIFLUO	methyl propyl ether	0.013664700000000002	0.013666829495429189
LEMNOH	methane	1.07e-08	1.0492130738817139e-08
KINKAV	isopentane	0.0431734	0.044833554389735436
ZEDROR	4-hexen-2-one	0.0887284	0.08850200314116108
VUSKAW	acetone	0.000317269	0.0003164815255099214
LIFWOO	propyl alcohol	2.0114799999999997	2.0297432116718346
MODNIC	dimethylamine	0.00017309099999999997	0.000172356112430329
IBICON	hydrogen cyanide	4.1700000000000004e-05	4.21330223191425e-05
NEVJEF	isobutane	0.0347032	0.03434306296924734
UTEXAT	2,3-dimethylbutane	29.4725	28.941965787484317
ACOLIP	acetaldehyde	0.00664116	0.006727486422434504
DEGJIK	propyl alcohol	0.005283100000000001	0.005351732868137267
LOQLEJ	propionitrile	0.043842400000000004	0.044669356617948436
OFERUN02	ethylamine	0.00019192	0.00019159957219272604
UNIGEE	neopentane	0.000307942	0.0003118468730054397
GALCED	propyl alcohol	0.00485278	0.005046870028123606
BERGAI	4-methyl-1-hexene	57.5388	58.84750964298753
HICVUM	ethene	0.00032309200000000003	0.00033033454665938974
QESYOD	propyl alcohol	0.000199971	0.00019736088431646708
YUGLES	acetaldehyde	0.00046999199999999997	0.0004775206185519475
MADVUJ	4-hexen-2-one	32.3501	31.84548838034104
VISTUM	ethene	3.31e-06	3.3420493612367776e-06
WABTOK	isopropyl alcohol	1.4000000000000001e-05	1.3906758238193282e-05
SENWAL	isopropyl alcohol	0.037113	0.037837735217796147
IGOCOX	neopentane	0.0747932	0.07346534912259518
YEKXET	acetone	0.023082	0.02436793624527113
WONZUV	methyl propyl ether	0.00428628	0.004175296366888679
TETZID	methyl isopropyl ether	1.5615700000000001	1.458892850965009
GAYFUJ	acetaldehyde	0.00229764	0.002340566077108473
MUVGOA	acetaldehyde	0.135974	0.13488889885941516
WIDZOA	neopentane	1.99e-30	2.0001058097341982e-30
XEJTIR	propene	0.00123106	0.0012186590960917
QOMDUS	methane	1.13e-05	1.1318672508251384e-05
ZISYAD	isopentane	38.7372	39.12044503597153
PIFPIE	isobutane	0.0157709	0.014952544622277285
FUNBEW	2,3-dimethylbutane	0.00854305	0.008609382099059159
PASKAX	acetone	0.386305	0.3887209338403906
QOCRUW	2-pentene	0.139782	0.1375482329237086
UVAROZ	methyl propyl ketone	0.037025999999999996	0.037309043953907675
TADCAE	propane	0.00434809	0.004544524602877666
NARTUX	4,4-dimethyl-1-pentene	0.00225177	0.0022603311473011183
ECIWUJ	propene	2.6000000000000002e-12	2.6471973272819554e-12
RURQEB	dimethyl ether	0.00121941	0.0012194838935644227
VAHSIH	3-methylpentane	2500490.0	2523865.90108351
GAYFUJ	3-methylpentane	0.018969999999999997	0.019111703254735116
YARYOF	4-hexen-2-one	8.740000000000001e-05	8.659347094357196e-05
SAMLAV02	3-methylpentane	0.0994868	0.10140125515600876
WIDZOA	acetonitrile	0.0005891140000000001	0.0005808246585559154
NUYWOU	propionitrile	17.1587	17.01020295298433
ACOLIP	isopentane	0.0004969919999999999	0.00045949275265544473
OTAVOV	propene	0.000171363	0.00016919110578587159
FAPTOH	methyl isopropyl ether	0.29532600000000003	0.31066339039867835
FUNBOG	methyl propyl ether	0.029519200000000002	0.030086303585064
MATTUX	ethane	0.000241054	0.00023944380385950776
UNIGEE	methane	3.92e-06	3.991650986110435e-06
XOVVEK	3-methylpentane	4.49e-06	4.823475100209623e-06
AVIMOI	propionitrile	30.059	27.86007026651162
IQUNAJ	propene	6.06e-12	6.1173529815776135e-12
MIBQAR	acetaldehyde	5.6200000000000004e-05	5.6757118466006745e-05
SAKRED	dimethylamine	0.0007950930000000001	0.0008013059748755281
SUKYIH	propane	0.000933371	0.0009141425469475094
RABHAZ	acetone	0.00122948	0.001175999234704728
IMACZN01	methane	7.62e-06	7.658517716930131e-06
YEGCUJ	methyl isopropyl ether	0.00171952	0.0017165725683865442
EQIWAD	hydrogen cyanide	5.12e-17	5.1318057218125885e-17
DEYDOA	4,4-dimethyl-1-pentene	5.42e-29	5.391332819991175e-29
IXISAJ	methyl propyl ether	2.47353	2.5222129284941976
BARZAW	propionitrile	0.00963829	0.00970162806643041
GUYLUI	neopentane	2.98e-06	3.0681577462518783e-06
FEZREJ	isopropyl alcohol	74.1953	74.27950687821132
SAHYOQ04	isopentane	0.000497251	0.0004881155212944345
FEWGUL	4-methyl-1-hexene	23.3174	22.77992981274976
MIBQAR	methyl isopropyl ether	0.000310487	0.000306871664028833
IBUDOZ	acetaldehyde	0.00200474	0.0020478573616714768
NARTUX	ethene	6.929999999999999e-05	7.119884296028082e-05
WECJAR	acetonitrile	0.0253957	0.025987049888672214
PIHNUQ	methane	1.63e-05	1.5995808895413557e-05
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.1358149884905078
PORVUO	propene	0.0109627	0.010836930125578747
QOCRUW	methyl propyl ether	0.06375109999999999	0.06307391587350974
IGOCOX	dimethyl ether	0.00283407	0.0028816834921629167
GUYLUI01	methane	1.83e-05	1.84081035783234e-05
MUVGOA	ethene	0.000639493	0.0006449100168594992
HAZNON	methyl propyl ether	14.208	13.754069409037141
IXODUV	ethylamine	0.00250625	0.0025372632647167725
AGARUW	4-hexen-2-one	621.193	623.328524188768
UBACOR	hydrogen cyanide	0.00638351	0.006218103256077239
GALCED	1,5-heptadiene	16.2988	16.217236949863867
XUNGOD	2-pentene	0.0956343	0.09489429372201684
SUKYIH	2-pentene	0.030562799999999998	0.02953680397887423
YUJNOH	neopentane	5.44e-05	5.38384872369863e-05
TEVZOK	methyl propyl ether	0.00065591	0.0006644063331859225
GOMREG	dimethylamine	346.221	342.501081907688
FAPTIB	methyl tert-butyl ether	1.89842	1.8884605629006064
QOJVAM	isopropyl alcohol	0.0028909	0.002842130672568524
FEZREJ	methyl propyl ether	0.07772539999999999	0.07756212810640707
ILOJEZ	ethane	0.00118226	0.0012006238488336746
TERFUT	hydrogen cyanide	9.95e-05	0.00010146439069941691
SEFBOV	2-pentene	0.011324899999999999	0.01117669686902152
ZERNAN	hydrogen cyanide	0.000258807	0.00026524366209912143
VARRIP	methyl propyl ether	0.000802147	0.0008152947903314484
UBACUX	isopentane	0.16211199999999998	0.16406969367175195
JASNAT	isopropyl alcohol	0.00724642	0.007305041561149903
FERHAN	methyl isopropyl ether	0.53981	0.5243367440968828
DEYLUQ	3-methylpentane	39.3225	39.64266872437437
KAXQOR	4-hexen-2-one	26553.3	26445.647787071008
XINWUO	4-methyl-4-penten-2-one	0.0724938	0.07129704773702093
EXEWAG	acetone	0.0405094	0.0413214588261801
QUQFIS	dimethylamine	0.00292211	0.0029832499524005463
ISOHEE	dimethylamine	0.00489264	0.004856023860569623
LACJAC	methyl isopropyl ether	0.000271043	0.0002796229405093263
IBICAZ	isobutane	0.0009530869999999999	0.0009820701320960635
TEVZIE	methane	8.23e-06	8.081427951889725e-06
MATVAF	dimethylamine	0.00454977	0.004631848473885526
TEVZEA	neopentane	6.4900000000000005e-09	6.133470038283307e-09
CISMAT01	1,5-heptadiene	0.00172503	0.0017407509048252608
XEJTIR	dimethylamine	0.00556617	0.005463306826204621
TARWEO	isobutane	0.0161694	0.016222059551070776
ZEDRAD	hydrogen cyanide	0.000159324	0.00015697943596885614
ERUFUS	methyl propyl ketone	3.42e-07	3.524981324433456e-07
YEGKOM	isopropyl alcohol	2.3899999999999998e-05	2.3592515488017673e-05
TEVZOK	1,5-heptadiene	0.00377706	0.0037850506139216825
BAEDTA01	ethylamine	3.69381	3.6989112169182294
KAVROQ	isobutane	0.0279034	0.02849953383539239
ICANEH	neopentane	13.4712	13.080848604729391
QOKCID	4-methyl-1-hexene	259.31	261.69904910726575
LABJUV	acetone	0.029294999999999998	0.028586911713727813
SEYDUW	methyl isopropyl ether	2.8800000000000003e-11	2.854561160992243e-11
DUBWON	isopropyl alcohol	0.209558	0.2086352472681082
TEVZEA	2-pentene	0.00017722299999999998	0.0001784387267707809
ODODIW	propionitrile	1.8830200000000001	1.9013500844327813
HIFTOG02	propene	0.0006990189999999999	0.0007280202796649012
TEVZIE	4-methyl-4-penten-2-one	1.23e-05	1.2430081400514516e-05
BEPPAP	ethane	1.89e-05	1.890938451650611e-05
LENRUS	hydrogen cyanide	1.17e-18	1.1707260328390803e-18
XINWUO	4-methyl-1-hexene	0.146103	0.1454733902310686
QUGNOV	acetonitrile	5.839999999999999e-07	5.882258026288574e-07
KAXQOR	dimethylamine	0.832791	0.8120280177181834
AZIXUD	4-methyl-1-hexene	59.7184	59.65879293527429
AGARUW	propene	0.00251997	0.0025262224706378653
PAKXIK	methyl isopropyl ether	0.110601	0.11818634297743635
PEVPUD	isobutane	9.7e-05	9.711030153441381e-05
HIFTOG01	methane	3.92e-06	3.837642449374688e-06
HAFQOW	acetaldehyde	0.00282502	0.002819112006712856
VEJYUF02	hydrogen cyanide	0.00013775	0.0001362075848996592
QUQPOI	acetone	8.49	8.404962385645561
XEHFUL02	hydrogen cyanide	7.51e-07	7.46912481993759e-07
XEHFUL02	methane	4.66e-10	4.6362621707582094e-10
VISTUM	hydrogen cyanide	3.54e-05	3.505836035159636e-05
DIDDOK	4-hexen-2-one	0.0397125	0.04142958037760274
GACQAE	2-pentene	0.0202011	0.019260494996189165
MUVGOA	acetonitrile	0.118376	0.11917020872674489
HICVUM	methyl propyl ketone	71.9933	72.63724109798981
PIFPIE	propionitrile	0.0375097	0.03914228756650622
BEPPAP	ethene	1.12e-05	1.1125988126641423e-05
ZIKJIO	isopropyl alcohol	0.00190288	0.0018853474567276517
IYUJAO	acetonitrile	0.038197300000000003	0.03894500254593687
EBEMII	methyl isopropyl ether	0.0465557	0.04523673808676013
GUWDUY	4,4-dimethyl-1-pentene	1.52409	1.4875452059268566
FIQCEN	isopentane	0.021749200000000003	0.022481555615871413
XOVVIO	acetaldehyde	0.0063467	0.006428569705064405
MEJQEZ	propyl alcohol	0.529231	0.5082111391805693
OTAVOV	isopentane	0.0030632	0.0029351727702735834
GUYMAP	acetonitrile	0.00719848	0.007128895901721744
VAPFUP	propyl alcohol	238.482	227.58687533953812
MIMVEJ	isopropyl alcohol	0.0431786	0.042485076900181405
MAKXAZ	methyl isopropyl ether	2.97328	2.8076212041461606
LAGCED	acetone	0.0850192	0.08189907260928896
PEVPUD	propane	3.84e-05	3.8751629027918764e-05
ILOJEZ	2-pentene	0.7416149999999999	0.7911053534616257
JASNAT	dimethyl ether	0.00679385	0.006987995499857621
QEFNAQ	methyl isopropyl ether	0.00049232	0.0005051671761105428
BETGAK	methyl propyl ketone	2.57479	2.569249629228021
NADZEZ	propene	0.0008287189999999999	0.0008130554861831794
XIDBUJ	acetone	0.5455909999999999	0.564550464418471
BEPMIU	ethane	1.89e-05	1.8990631803502893e-05
QURSEC	dimethyl ether	0.349632	0.3493904320646052
CUMDIY	propionitrile	0.232258	0.23187924692910808
FUTKEL	4-methyl-4-penten-2-one	8.404160000000001	8.49117469782843
OFORUX	isopropyl alcohol	0.0279197	0.02801551231633216
GIZJOP	methyl isopropyl ether	0.00710002	0.00686321036777738
LEMNOH	propionitrile	7e-09	6.700591179647684e-09
RACZIG	1,5-heptadiene	156.827	157.71608121627398
CUHPUR	methane	7.57e-06	7.788847756604085e-06
BERFIP	acetone	1.0300000000000002e-09	1.039743468798677e-09
EZABEN	methyl isopropyl ether	4.12775	4.102197039082388
MOGVAG	propane	0.00211979	0.0021356745889257837
RELLAW	dimethyl ether	0.00118658	0.001210790142072527
IBUDOZ	4,4-dimethyl-1-pentene	0.000581578	0.000577250984685813
FAKLOU	3-methylpentane	0.206056	0.20866855054452726
RURQEB	1,5-heptadiene	0.06243819999999999	0.0632626441395963
SERKEG	2-pentene	0.00605012	0.0058840201595884685
UNIGEE	methyl propyl ether	0.00032780900000000003	0.0003314938533082834
MIBQAR	hydrogen cyanide	1.26e-05	1.228074339258878e-05
FERHAN	ethane	0.000923447	0.000984162090698236
SUKYIH	propyl alcohol	0.000259437	0.0002569974070841581
CUHPUR	4-methyl-4-penten-2-one	4.3316099999999995	4.339811948686203
DEYDOA	propane	0.000760907	0.000800478808898162
IBIDAA	propene	8.740000000000001e-05	8.795884219782807e-05
QURSEC	2-pentene	2.5204	2.549247878807441
PIJJOI	2,3-dimethylbutane	172.956	169.61162877561304
TASXIW	acetaldehyde	0.0079688	0.008008525504298711
KAXQOR01	2,3-dimethylbutane	547.526	531.2558314816222
BONWAD	propane	6.31e-18	6.469961642702759e-18
ELAFUT	propene	0.00249511	0.002523147226326689
OHAKIS	methyl propyl ketone	6941.88	6927.9184570082025
DIDDOK	methyl propyl ether	0.00159965	0.0016038022740601267
EDUSIF	dimethylamine	6.43e-05	6.321462097975306e-05
RUFMUA01	4-methyl-4-penten-2-one	2.86e-06	2.8965175465612047e-06
LELMIA01	ethane	0.00041379800000000005	0.0004128338697684688
WEBREC	3-methylpentane	4.237080000000001	4.5692237964894815
NADZEZ	ethane	0.00025581	0.00025360834608350804
IXOFIL	2,3-dimethylbutane	5.22082	5.247638013929217
IXODUV	methyl isopropyl ether	0.110178	0.10907446142726777
HEXNII	isopropyl alcohol	0.00627298	0.006100129282137282
