MOF	molecule	H	predict
SERKEG	propyl alcohol	42.17481375	42.192161447806214
XOKHAH	acetaldehyde	62.39531812	62.18396271987697
HAZNON	ethylamine	53.1727086	53.24101311917004
IBUDOZ	2-pentene	64.82965569	64.65686488295984
XEJTIR	propane	48.82681776	48.79394879776156
WENDIE	acetaldehyde	48.12213811	48.202093379209245
SENWAL	1,5-heptadiene	35.63264779	35.674131298505195
LABJUV	ethylamine	43.32621695	43.408504566107815
CEGDUO	hydrogen cyanide	24.90839154	24.97931299819795
YUBFOR	hydrogen cyanide	20.82488154	20.83929241105942
UVUPOR	neopentane	48.01587584	48.14873127554434
GEDLIM	acetone	59.99563859	60.13284866153297
HICVUM	2-pentene	62.47324438	62.471340804650474
JOSNAG	methyl propyl ether	58.54902714	58.55127469174403
DOQGUM	acetone	16.37211343	16.49135070344325
MATVAF	hydrogen cyanide	30.01882198	29.83252539634527
TASXIW	methyl tert-butyl ether	52.46586955	52.78385566211932
FIQCEN	acetaldehyde	39.63510672	39.743912927292044
IQUNAJ	propene	7.491579796	7.388171362956174
TEVZEA	isobutane	41.78814802	41.858553493986996
PEVPUD	acetonitrile	26.67817829	26.651699977920774
XINWUO	methyl propyl ketone	49.64269906	49.54522850253125
LACJAC	hydrogen cyanide	37.96503896	38.17973376896407
JAVNIE	dimethylamine	42.96802935	42.87255788116255
YAZFOW	methyl isopropyl ether	51.96665814	51.971933992694346
WIFBAQ	methyl isopropyl ether	49.89207919	50.059261660490314
OSAXAI	ethylamine	45.23554837	45.39074268697455
ZIKJIO	propene	29.45566424	29.384915141912614
BALMUW01	acetonitrile	48.91788923	48.90717953079877
EZUCIM	4-methyl-1-hexene	72.66927022	72.59368679946506
VONBIK	acetone	58.07985668	58.274297062754066
NUTQAV	4-methyl-1-hexene	50.28251225	50.18791276584604
MIBQAR16	dimethyl ether	20.60982303	20.494444859241497
LAWGIA	propane	19.529653600000003	19.46026159054298
DEYDOA	dimethyl ether	45.01916633	45.06242343357754
IBUDOZ	acetaldehyde	38.46591038	38.40267033854025
GOMRAC	4-hexen-2-one	127.7921423	127.67635464749007
XUNGOD	methyl isopropyl ether	64.27128564	64.18435000703931
VONBIK	3-methylpentane	73.16007482	73.00430455054277
OJICUG	ethane	18.13844824	18.415810111995608
FUNCAT	3-methylpentane	56.96548392	57.10608689022075
PELNEA01	acetonitrile	41.608214700000005	41.63262454681534
HIHGOW	ethene	27.9559674	27.918941307632213
IBIDAA	isopropyl alcohol	48.03373826	48.16493382149725
TECTUS	isobutane	50.12025217	50.273805076103386
KANDIO	dimethylamine	43.76556922	43.80996202747205
HAFQOW	1,5-heptadiene	67.23699726	67.20372296149381
WONZOP	methyl isopropyl ether	31.26444962	31.3603100421413
BONWAD	methane	8.603798145	8.737329552926228
DUBWON	methyl tert-butyl ether	56.78477128	56.867099191222565
REGLOG	isopropyl alcohol	61.98874966	61.91552089991655
DEYVUA	isopentane	56.19240889	55.90708613965951
PUQYAC	1,5-heptadiene	76.54600096	76.52952429700235
PASKAX	isobutane	46.9462899	46.83453647272171
KIYMAI	isopropyl alcohol	51.84537787	51.97723615745705
RABHAZ	4-methyl-4-penten-2-one	52.22791701	52.32759735636147
NAKLIW	methyl propyl ether	59.21338943	58.79709849368355
DEYDOA	propene	38.0702981	38.02823932240124
GOMRAC	2,3-dimethylbutane	113.61188419999999	113.70615379092287
NALWOO	propionitrile	46.83218024	47.0964921106194
HEXNII	methane	24.67388499	24.580152417021736
WALBOC01	dimethyl ether	48.91395464	49.170407648594406
KAXQOR01	acetaldehyde	49.06970448	49.13177328723774
SAHYOQ04	4-methyl-1-hexene	34.23738641	34.21733896665343
PEGBUA	acetone	52.81080045	52.63981230804802
PASKAX	hydrogen cyanide	43.2757198	43.37213182303904
XEXLOD	1,5-heptadiene	54.8449686	54.78156668456247
NALWOO	3-methylpentane	50.59181018	50.594346046160986
DOGZIJ	dimethylamine	42.85958833	42.84236661321627
UVAROZ	ethene	35.26851583	35.16930665368966
HIFTOG	4-methyl-1-hexene	59.54030327	59.60304806680213
GINLIA	propane	35.82210934	36.205952940091834
XENKIM	isobutane	37.07217785	37.181609915889204
VUSKAW	ethene	13.80690062	13.806986489138744
MIMVEJ	2-pentene	80.00465326	79.75040221248489
JASNAT	isobutane	52.21077586	51.90269647546789
XUGSEY	2,3-dimethylbutane	47.61080099	47.50005417765043
LAWGEW	propyl alcohol	26.44463355	26.592520055691605
UMEXUF	acetaldehyde	57.41719043	57.28845849034562
WALBOC	propionitrile	55.02099411	54.99496274178756
PIJJOI	propane	42.76633303	42.63154560903477
XUNGUJ	4,4-dimethyl-1-pentene	12.92990327	13.162999533032313
CESYEF	propene	42.17532215	42.225749161277186
BUVXOG	4-methyl-1-hexene	66.72329102	66.58428673775502
FEFCUQ	4,4-dimethyl-1-pentene	53.38143742	53.05001678428463
LAGCED	ethene	23.6004632	23.52359363416095
KEXKAB	propionitrile	41.53969641	41.5967675282272
IQUNAJ01	propyl alcohol	4.933361274	4.933206977157596
KUNWEW	acetaldehyde	50.38817399	50.566187330911596
UTEWUM	hydrogen cyanide	25.65598949	25.478164606480757
UTEWUM	4-methyl-4-penten-2-one	69.62290744	69.62330334072729
SAMLAV02	propane	43.80282679	43.12773797344141
GEHSAN	acetaldehyde	62.98202913	62.926332737842934
FUNCAT	4,4-dimethyl-1-pentene	49.08567671	49.66386126767527
GINLIA	acetone	59.8464162	59.64628724127658
RACZIG	3-methylpentane	70.17373173	70.16401492174069
QEVKOS	2,3-dimethylbutane	68.5988729	68.75562636897857
CIGYAU	dimethylamine	23.77525535	23.86772991715089
CUMDIY	acetone	64.78195647	64.73006743151923
BOJCIN	acetonitrile	34.61799053	34.53317609460052
BERFIP	methane	26.55676011	26.471909376230812
NADZEZ	propionitrile	54.36666543	54.359186067201385
FEFCUQ	propyl alcohol	43.35309751	43.771271507718794
MODNIC	methyl propyl ketone	49.40611919	49.39340687466372
QARTEK	methyl isopropyl ether	60.63962022	60.43432123829572
QUQPOI	ethene	25.01483381	25.08381961031838
TESHAB	ethylamine	51.06825591	51.075527017206404
MIHHOA	methyl tert-butyl ether	68.95709829	68.90738802487164
DOTWAL	ethene	27.25941432	27.296794412833812
PUQYAC	acetaldehyde	49.57822858	49.68045662618097
HEZKIH	methyl tert-butyl ether	71.85794493	71.84263521281413
WALBOC02	hydrogen cyanide	35.59155296	35.45081678290165
TOHYUL	methyl propyl ether	41.89662154	42.06829082223894
IXOFAD	ethylamine	34.94742994	34.94292081293014
MAKXAZ	4,4-dimethyl-1-pentene	54.83108732	55.09310982485537
LIFWEE	2-pentene	56.48815462	56.242984097494016
TEVZUQ	acetonitrile	41.5528226	41.669547409400494
LAWGEW	acetaldehyde	24.73489071	24.58257787818344
UMEXUF	propane	40.34457976	40.41108243980138
JOSNAG	dimethylamine	52.51973788	52.5700043413918
LAWGOG	methyl propyl ether	26.33798625	26.300147257576562
MIHHOA	propane	53.88323517	53.782234773896526
FIPWUY	1,5-heptadiene	97.22256931	97.35681585250435
SERJUV	1,5-heptadiene	55.73029016	55.936293115119376
VACFUB01	dimethylamine	36.32541986	36.127203289115485
XOVVIO	methyl isopropyl ether	46.1729261	45.80953484965935
VARRIP	dimethylamine	53.99861325	53.95731320635412
SENWOZ	ethane	15.64148385	15.693493309320914
RAZYIC	hydrogen cyanide	25.52539028	25.5327290564925
XIDBUJ	methane	18.83504781	18.878358938850656
RUFMUA01	4-hexen-2-one	65.21999291	65.22148712223482
PUWCUF	4-hexen-2-one	94.22834154	94.11593877537808
WENDIE	ethene	35.20345576	35.357469491713296
GUYMAP	methyl propyl ketone	64.20820129	64.20075930655202
BEPPAP	dimethyl ether	30.74079451	30.695527935576425
QEFNAQ	ethylamine	58.39394511	58.34062382091509
UTEXAT	acetone	51.15938535	51.253080426055924
AHOKIR01	acetonitrile	37.64908512	37.778424766794835
SUHHOT	propene	28.92109148	28.70987248047557
QOJVAM	acetone	52.00961596	51.956018190415875
UNIGEE	4-methyl-1-hexene	34.22552214	34.04894816737885
QUPHUF	acetaldehyde	43.4198041	43.43405911164771
ULOGIL	hydrogen cyanide	31.49740654	31.56169329639417
FIJCUX01	2,3-dimethylbutane	54.61428788	54.42272436070739
RIVDEF	4-hexen-2-one	65.38191141	65.2468146964974
BEPMIU	propane	23.67653586	23.57723752775303
QUQFIS	2-pentene	47.07299464	47.08439053573305
BARZAW	4-hexen-2-one	74.47558407	74.31930041726258
MADWAQ	propionitrile	48.88722119	48.96823721355031
ICANAD	dimethylamine	44.82466968	44.952155800930676
ULOGIL	acetaldehyde	34.13594379	34.163844130026185
YEZFIU	ethene	20.33640778	20.324787162568196
RATDAS02	ethane	32.77716421	32.753761288341465
GACQAE	acetone	44.52852989	44.384403982155625
LAWGUM	4-methyl-4-penten-2-one	36.39992983	36.39044701010816
UVASAM	methyl propyl ketone	77.34183802	77.1670406307293
HUTTIA	isopropyl alcohol	62.52604301	62.4402464017549
FIJCUX	propane	31.46584256	31.280134637771873
FAPTIB	ethane	25.75402927	25.69402653629905
ESEVIH	methane	18.11708404	18.1573480387242
QUNMUI	3-methylpentane	53.57532035	53.58978640045983
XUNHAQ	methyl propyl ether	65.69629035	65.7399000640364
VONBIK	4-methyl-4-penten-2-one	84.41275216	84.49659907262706
MOGVAG	ethene	40.40610513	40.470595117964876
LABJUV	acetonitrile	45.011801899999995	44.82282568560089
FECZAQ	neopentane	41.02734812	40.830697573226544
CUMDIY	1,5-heptadiene	96.35846473	96.3480672850518
CUTKOS	2-pentene	68.90677629	68.6421513686678
KOMHAW	methyl isopropyl ether	43.83949797	43.792900612926886
IXOFEH	neopentane	43.95738251	44.08252470971408
FUNBEW	dimethylamine	40.56624626	40.58086440328932
ZIKJIO	methyl isopropyl ether	46.5759157	46.71073269491209
BEPMIU	4-methyl-4-penten-2-one	50.14153295	50.10101627775635
ODODIW	4-methyl-4-penten-2-one	83.89629232	84.07246262706236
ZIBGIC	dimethyl ether	2.583025402	2.5826497450145256
LAWGUM	2,3-dimethylbutane	30.74050613	30.788422013286407
GINLIA	acetonitrile	54.68118470000001	54.82702990987098
MOYYIJ	methyl propyl ketone	62.07236152	61.76324660433468
QUQFIS	methyl tert-butyl ether	46.09440488	46.25838232256173
WONZUV	acetonitrile	26.89989325	26.963045664220033
IXUREZ	propene	39.89891496	39.47282011874587
KUNWEW	dimethylamine	65.92643177	65.76693630709471
VAPFUP	dimethylamine	67.87507696	68.06669527862994
DIDDOK	1,5-heptadiene	43.33730806	43.357412050607515
XEJTIR	acetaldehyde	49.72204397	49.77440702990873
EDUSIF	ethene	13.81485102	13.770018708827548
YEZFIU	propane	28.94070558	28.928161548073966
HEXNII	neopentane	-40.13886823	-39.996212460210096
XINFUW	acetonitrile	43.63721109	43.150802001750705
NUTQAV	acetone	44.28278735	43.96632748420687
EMITUQ	propane	36.07252831	35.9702519940816
YUJNOH	4-hexen-2-one	94.21544108	94.17633145928527
YEGCUJ	propane	35.67095118	35.46377172435192
AFITIT	2-pentene	57.90422244	57.8583007369049
IGOCOX	ethylamine	52.13815398	52.08821651689081
VARRIP	2,3-dimethylbutane	44.94991577	44.969696963507424
GIMSIG	methane	17.2204443	17.172020489143474
TEVZOK	methyl tert-butyl ether	35.21975521	35.22844686908318
VARRIP	acetonitrile	68.84743659	68.83117452364044
UMEXUF	2-pentene	57.75545054	58.01955778179608
APEBED	ethylamine	53.00324309	53.17849413329313
RAXCOK	2-pentene	41.61965298	41.609002572097744
HAZNON	methyl propyl ketone	88.97934532	88.90577265169087
NUTQEZ	2-pentene	41.56114945	41.54451808979837
BONWAD	propene	-4.2263922339999995	-4.3178700424820535
XIDBUJ	methyl propyl ketone	80.06496147	79.63373974050666
JASNAT	hydrogen cyanide	30.61994488	30.684701700199376
WEBREC	acetonitrile	45.72622532	45.84034451309662
GAYFOD	isobutane	46.83702651	46.73168076230198
XINJAH	methane	21.34506771	21.234188764849232
LUVTEC	4,4-dimethyl-1-pentene	53.7507165	53.69406297017089
BEPMIU	isopentane	34.08429596	34.07609237290851
FIPWOS	propane	51.62640524	51.681635890993206
FUDQIF	4-hexen-2-one	53.68061774	53.55604463730523
EZUCIM	propane	38.51019691	38.82046181714156
CUMDIY	2,3-dimethylbutane	65.21588524	65.25461994925196
REYCOP	4-methyl-1-hexene	-11.84918506	-11.84106566941588
SUJREV	1,5-heptadiene	21.00986369	21.177711126725892
ANUGIA	methane	11.91705673	11.855724798687046
MADWAQ	dimethylamine	51.54216961	51.41930268263036
BONWAD	propyl alcohol	-10.7654769	-10.758106218919316
NOCKUM	acetaldehyde	60.99050799	60.874172474658344
QEVKOS	ethene	31.80980349	31.695255521611973
TASXIW	methyl isopropyl ether	55.57025935	55.22186895611524
MAKXAZ	methane	22.57606435	22.77326313554727
RAZYIC	propene	32.67224777	32.61726171966022
OJICUG	methyl propyl ketone	58.971087399999995	59.0458275437496
VACFUB01	acetaldehyde	28.34109969	28.541427356471385
GIZJOP	hydrogen cyanide	29.13065086	29.214899975337378
NIRDOI	dimethylamine	40.20719069	40.13265274944164
MATTUX	methyl tert-butyl ether	58.89444789	58.79393029255711
TERFUT	1,5-heptadiene	55.22521792	55.45496450245458
JIVFUQ	4-methyl-1-hexene	65.09558262	65.14108505668345
UTEXAT	methyl tert-butyl ether	60.64147706	60.59690867497215
QOKCID	dimethyl ether	49.01479389	49.02479970095258
RUFMUA01	4-methyl-1-hexene	6.330707237	6.398045438567958
SEHTEF	4,4-dimethyl-1-pentene	56.96758371	57.11021681220714
QUVDUH	dimethylamine	65.02804684	65.07452203801013
GOMRAC	4,4-dimethyl-1-pentene	121.3215221	121.16110504513966
TESGOO	acetone	51.175462599999996	51.01001721456399
DUBWON	isobutane	45.55456646	45.477467851962324
RAXCOK	propene	27.70232016	27.692415735805223
ICANEH	4-hexen-2-one	79.74451923	79.76990575342879
RAZYOI	3-methylpentane	60.41585828	60.29888912968651
WALCET	acetonitrile	47.78413016	47.74638733795785
TEVZIE	acetonitrile	41.32762144	41.30269408670352
BONWAD	ethylamine	20.20272202	20.3019330379025
PUQXUV	2-pentene	56.90808506	57.00594256010757
SENWAL	propane	19.61052678	19.756464288347114
CUMDIY	propyl alcohol	81.94101533	81.8701403901586
LAWGIA	neopentane	24.84667494	24.76351876946223
NADZEZ	methyl propyl ketone	76.74205107	76.72594798854102
UVARIT	4-methyl-4-penten-2-one	78.51886164	78.51024811744252
FECWOB01	propionitrile	52.726148800000004	52.68654793828838
SEFSOM	ethene	24.66290261	24.502310963490025
FUNBAS	methyl propyl ether	55.58842502	55.32425054235239
DUXZIG01	propionitrile	27.43196128	27.478625191423923
WECJAR	methyl tert-butyl ether	71.28664587	71.41494320989293
TEVZEA	propene	40.51875813	40.471222745764955
XIDBUJ	ethene	26.225546	26.096975974806995
FAKLOU	dimethylamine	33.85210334	33.81136717013588
BETGAK	2,3-dimethylbutane	60.25881606	60.3691619965433
MODNIC	isopropyl alcohol	40.70976225	40.667911979666606
SAKRED	propene	27.25649266	27.385002596458076
MOGVAG	acetaldehyde	60.99181744	60.90155877387564
ICANAD	isopropyl alcohol	51.87091912	51.88617118503444
NUTQAV	isopentane	40.3489711	40.39831999552909
YUJNOH	isobutane	51.683604100000004	51.57019766360872
ELAFUT	neopentane	31.06548859	31.41213712706532
NUTQEZ	ethane	21.98710226	21.74697121556589
LAWGIA	acetonitrile	25.09319265	24.97531422391548
ZERQOE	methane	27.54662548	27.453529199262757
AFITIT	isopentane	58.18558118	57.87194710384134
YEGKOM	dimethylamine	44.46398379	44.274987678446806
GUYMAP	methane	17.91984933	17.817970095842668
AVIMOI	acetaldehyde	61.18944118	61.099496108432916
FUNCAT	acetaldehyde	39.82735155	40.046456048697905
FIPWUY	ethene	35.337538099999996	35.46556726400103
GEDLIM	4-methyl-4-penten-2-one	81.65072574	81.69284440266573
UTEWUM	dimethylamine	38.20415124	38.26848954062277
EBEMEF	acetaldehyde	23.71840523	23.696302051660695
SERJUV	acetaldehyde	43.22739201	43.05265891975614
KAXQIL	3-methylpentane	95.7087295	95.59519768731714
XOVVIO	propene	38.51906634	38.277895252447244
QUPHUF	dimethyl ether	45.60105257	45.62748005457319
PUQYAC	hydrogen cyanide	34.31919457	34.22881852272436
SUHHOT	propionitrile	68.41842045	68.42237322693504
DAJHUS	1,5-heptadiene	-73.3770405	-73.4026208372054
TETZID	propyl alcohol	72.16096769	72.08379960038911
ZERNAN	2,3-dimethylbutane	48.07255011	48.071157072969875
CANRUG	methyl tert-butyl ether	52.91296625	53.065801528845256
HAFQUC	ethene	24.19337549	24.140279168893148
VAZTOG	ethylamine	21.68003357	21.61399750952422
DUXZIG01	dimethyl ether	25.10851638	25.151857155315604
MIKJAR	dimethylamine	79.85705585	79.70801223946302
AROFET	hydrogen cyanide	51.72925043	51.55622882652334
IBICON	4-methyl-4-penten-2-one	51.78762164	51.785476515445694
LEGGEK	ethylamine	90.19586149999999	90.17078081703727
AMILUE	ethylamine	52.58568687	52.596556696259974
CICYIX	ethane	8.602890294	8.689704376622869
AZIXUD	4-methyl-4-penten-2-one	83.8601247	83.72514309746475
HIFTOG01	dimethylamine	21.115802399999996	21.170094315854723
YEKXET	4-hexen-2-one	62.20621614	62.46353873098803
WALBOC	isopropyl alcohol	52.02439295	51.96137017013307
AROFET	ethylamine	54.81595809	54.919019868199
MATVAF	4,4-dimethyl-1-pentene	59.78941337	59.637954505252
IBICON	dimethyl ether	30.42084335	30.464722388034254
WIDZOA	acetaldehyde	46.88294945	47.007608342558484
CIGYAU	acetonitrile	40.80390066	40.69875046328559
XEHFUL02	methane	7.013126756	6.99172564193878
BAEDTA01	propionitrile	60.71072662	60.79893563968501
COYTEQ	2-pentene	75.04273868	75.28573775985136
COYTEQ	propene	48.10617373	48.16466262506514
FUTKEL	propionitrile	56.147085	55.94026416246922
HEZKIH	hydrogen cyanide	42.29437811	42.24204899831485
MAKXAZ	4-methyl-4-penten-2-one	94.53380114	94.3754535386014
PEVPUD	4-methyl-4-penten-2-one	36.27559808	36.242739491211
NADZEZ	propene	46.3062692	46.158834388898654
FAPTOH	methyl isopropyl ether	51.09679627	51.31187531778406
GEHSAN	isobutane	56.56668437	56.623946152764994
WONZUV	methyl isopropyl ether	36.36012007	36.57912615687437
AMUCOB	isopropyl alcohol	-11.23821978	-11.232200257320077
BICDAU	propane	25.07264256	24.806224962581542
YEZFIU	1,5-heptadiene	52.29544706	52.37093744131163
XOVVEK	4-methyl-1-hexene	57.18824538	57.11471571426418
IBUDOZ	4-methyl-4-penten-2-one	71.38440994	71.29716260021486
AFITIT	methane	18.608567800000003	18.637229576609776
TEVZIE	dimethylamine	48.17878651	48.01972134924657
NOCKUM	propionitrile	65.84655614	65.82292948475987
UKUBIM	methyl tert-butyl ether	56.63061094	56.66400134928185
SEFSOM	acetonitrile	44.83573782	45.07222596988548
BAEDTA01	4-methyl-1-hexene	87.01825613	87.01593838489252
RIVDEF	propionitrile	35.90908438	36.01960953542782
IBIDAA	propionitrile	36.513609100000004	36.607171755956614
QOMDUS	methyl propyl ether	51.97197577	51.8279561274339
QARTEK	neopentane	34.37265265	34.35158568756703
VAPFUP	propyl alcohol	95.37993843	95.18872077144842
MOYYIJ	propene	33.09431842	33.080690016028434
LACJAC	3-methylpentane	51.77188933	51.6442095813709
CANRUG	4-methyl-1-hexene	66.97994615	66.89329409407439
HIFTOG02	neopentane	42.1006402	42.102980422325444
XUWVEQ	ethene	46.58722763	46.556959291547415
RUFMUA	2-pentene	59.98223717	59.76795938538373
XINJAH	dimethylamine	45.76812549	45.7004041307402
RAZYOI	isopropyl alcohol	41.06982077	41.17826916470729
FAKLOU	4,4-dimethyl-1-pentene	47.77515182	47.86078923567142
TERFUT	methyl propyl ketone	60.77815032	60.748655215556454
RUMWUS	methyl propyl ether	60.68961819	60.9186660846658
FIGXAW	propionitrile	58.03371184	58.19559039950062
DEYLUQ	dimethylamine	46.62949983	46.67994169203419
OTAVOV	methyl tert-butyl ether	47.50207469	47.43283706162949
SUHHOT	methyl propyl ketone	39.57622056	39.648382033210765
FIJCUX	hydrogen cyanide	27.30429473	27.3116122900308
SAHYOQ05	methane	10.0533768	10.084063873956831
AZIXUD	4-hexen-2-one	83.96357387	83.8677547799046
PUWCUF	neopentane	45.01126852	45.22749602559508
FUNBAS	propane	43.58573309	43.09831087315715
FECZAQ	propionitrile	37.40290137	37.30982790816139
XUWVEQ	4-hexen-2-one	103.03488349999999	102.98670740665719
ZERNAN	methyl isopropyl ether	48.95517028	49.0248667681586
KAYBUJ	acetaldehyde	33.890715	33.97895276074804
FEWGUL	isobutane	54.27827578	53.99389188760074
IBICAZ	acetonitrile	35.02366741	35.157316278037925
UKUBIM	3-methylpentane	72.18912852	71.84773357492735
AGARUW	acetonitrile	42.31099353	42.3486278388526
ZARZAV	methyl propyl ether	64.66713361	64.97859874115983
FUTKEL	ethene	26.94347649	26.905636216123774
GAXWEJ	3-methylpentane	52.63103644	52.52315540141177
LEGGEK	isopropyl alcohol	79.72167324	79.859813602166
XUNGUJ	4-methyl-4-penten-2-one	81.80012476	81.73159957128219
SAHYOQ03	4-hexen-2-one	39.01739669	39.07148639146097
TEVZUQ	4,4-dimethyl-1-pentene	24.02394949	24.19815103836977
CUNFOH01	methyl tert-butyl ether	34.25370105	34.20950189437614
VEJYUF02	isopentane	53.76544013	54.107377073046045
UVEXAV	propane	62.85312271	63.044441734409034
UXUZAP	dimethyl ether	50.47521564	50.44563647255073
QEYWUN	hydrogen cyanide	17.75079396	17.66853761473834
WECJAR	2,3-dimethylbutane	77.80361218	77.64880136797947
LAWGUM	2-pentene	27.16646537	27.076564741675554
IQUNAJ	dimethylamine	23.09134942	23.086889864491514
ZEDROR	methyl propyl ether	60.87239585	60.84891878302883
ISEQIH	isopentane	67.0857557	66.94681789851688
