MOF	molecule	K	predict
YEKXET	3-methylpentane	0.37811999999999996	0.38081448738927526
IXOFIL	neopentane	0.194907	0.19824887448356235
LAGWEX	dimethylamine	0.00211093	0.0020868607825544924
MIHHOA	methyl isopropyl ether	14.3041	14.427210152851185
FIQCEN	2,3-dimethylbutane	0.0346844	0.033074605938091424
COYTEQ	1,5-heptadiene	959347.0	962431.2316128915
LOFZUB	ethylamine	18.2069	18.152766595134608
MOYYEF	isobutane	0.019237599999999997	0.018460485898812218
FAQVEA	4,4-dimethyl-1-pentene	6.32e-36	6.440407661378817e-36
TEVZOK	2-pentene	0.000232545	0.00024727843684279927
YEGCUJ	ethylamine	0.09563660000000002	0.09520200528623331
OFUYUL	methyl propyl ether	0.21630500000000003	0.21497288052155064
CESYEF01	propyl alcohol	0.00031091	0.0003080106072311946
QUQPOI	dimethylamine	0.016628599999999997	0.01687085111497686
BICDAU	isopropyl alcohol	0.000261465	0.0002681574779433696
HAFQUC	isopropyl alcohol	0.0164466	0.01649832793690378
XUVHEB	dimethylamine	0.0311385	0.031476539998574374
EDADIX	propane	0.00269759	0.0026872063727549677
UTEWOG	acetonitrile	0.00205241	0.00204297606267641
COGWEB	4-hexen-2-one	35.7566	37.03321942929976
VARRIP	methyl propyl ketone	0.00745224	0.007530751033923645
UXUZAP	dimethyl ether	0.0219833	0.02183600459003492
VAHSIH	ethylamine	30.369	30.008258772169906
PAKXIK	propyl alcohol	0.8008350000000001	0.7718559795071875
YEZFIU	4-hexen-2-one	0.48805	0.5003084689949109
QARTEK	4-methyl-1-hexene	2.85e-06	2.7750000137262508e-06
UTEWOG	ethane	0.00026582099999999996	0.0002615361155365099
GUFREF	isopropyl alcohol	0.19278599999999999	0.1975109856504038
GIMSIG	propionitrile	0.00329223	0.0033951377201921493
QIFLUO	isobutane	0.000695141	0.0006822634229549404
IBICON	4-hexen-2-one	0.26276	0.264559120994366
IBICED	hydrogen cyanide	4.1700000000000004e-05	4.162869753531363e-05
EBEMEF	isopropyl alcohol	3.570000000000001e-05	3.5486490381043605e-05
IYUJAO	isopropyl alcohol	0.321445	0.3299417396302469
MATVEJ	hydrogen cyanide	9.1e-05	9.132524866771142e-05
SERKEG	neopentane	0.00472839	0.004786981838838801
FUNCEX	neopentane	0.00021047900000000002	0.0002162385519082374
RUFMUA	propionitrile	0.00338398	0.00324031370102476
NALWOO	ethylamine	0.00827599	0.008082383575979901
EZUCIM	acetonitrile	0.058473199999999996	0.05560142802465369
JAVNIE	isopropyl alcohol	0.222417	0.22082493867693
WIYFAM	propyl alcohol	0.000114146	0.00011453016549602867
WENDIE	3-methylpentane	0.0137912	0.013211743629862167
AMUCOB	dimethylamine	1.1699999999999999e-07	1.1663518695754544e-07
QUQFIS	acetone	0.018009200000000003	0.018464892813419807
TECTUS	isopentane	9.01168	9.17806607698369
AZIXUD	isopropyl alcohol	1.81417	1.828463017469729
IBIDAA	ethene	1.27e-05	1.2461019584724204e-05
ZERNAN	4-methyl-4-penten-2-one	0.00304194	0.003063561860141976
TOHYUL	4-hexen-2-one	18.0824	17.740731833718936
LIKFOB	isopropyl alcohol	3.2e-14	3.113185615610654e-14
LEGGEK	4-hexen-2-one	484590.0	480832.55053207645
GUFREF	ethene	0.000247927	0.0002492290401524957
WIDZOA	acetaldehyde	0.00046478199999999996	0.0004556671752990135
IQUNAJ01	dimethylamine	1.9e-10	1.9177422335919417e-10
GIFKIP	4,4-dimethyl-1-pentene	4.41e-32	4.558114140907882e-32
KIXXOG	dimethylamine	5.24e-14	5.275392771762603e-14
MIBQAR18	propane	5.28e-05	5.3164167632345547e-05
HUTTIA	propene	0.0224657	0.02314606231800279
DEGJIK	methyl propyl ether	0.7542939999999999	0.7058199898394689
GACQAE	dimethyl ether	0.0007530939999999999	0.0007527297877422792
XIDBUJ	methyl propyl ether	0.248373	0.25598696136124705
NAKLIW	propyl alcohol	0.00461327	0.004481791819298568
PASTOU	2-pentene	0.594924	0.6093304995106975
NARTUX	4-methyl-4-penten-2-one	2271.9	2292.9229886916664
RAXCOK	dimethylamine	0.00671193	0.006417597981206645
NUVWIL	propionitrile	0.000113674	0.00011705023327538028
FIPWUY	propionitrile	1.05679	1.0480643927327697
ESEVIH	3-methylpentane	65.541	65.37289140270659
KEXKAB	propane	1.99e-10	1.9241366970740864e-10
YEKXET	4-methyl-4-penten-2-one	3.06218	3.061651828145676
ZEDRAD	propane	4.57e-14	4.6093997682813004e-14
DOGZIJ	methane	1.73e-05	1.7416788273168864e-05
NALWOO	ethane	7.43e-05	7.7962766089064e-05
HIFTOG01	4,4-dimethyl-1-pentene	0.00235596	0.00241755558023202
KIDDIM	4-methyl-1-hexene	101.309	103.27369979072967
DEYDOA	3-methylpentane	0.0112347	0.011304126552257054
ZERQOE	methyl tert-butyl ether	1.3300000000000001e-05	1.3209754345231143e-05
EXEWAG	acetone	0.0405094	0.041316779824061525
RAZYIC	methyl propyl ketone	0.115526	0.11588006397105431
YEGYIU	methyl propyl ketone	4e-44	3.9835702341811215e-44
MUVGOA	4-hexen-2-one	2.56206	2.636780249853969
OHAKIS	4,4-dimethyl-1-pentene	57.3341	55.94978925591219
IXISOX	acetonitrile	0.435465	0.43555938708875147
GAYFUJ	acetaldehyde	0.00229764	0.002335772563101346
FAQVEA	methyl tert-butyl ether	1.24e-33	1.237247933561168e-33
LAVSUY	acetaldehyde	0.00438612	0.004407281708717373
FEFCUQ	dimethyl ether	0.00064905	0.0006538154572762208
BALMUW	propene	2.87e-11	2.894149818896755e-11
TEVZEA	propane	0.000657723	0.0006647140115419874
QARTEK	isopropyl alcohol	0.00837609	0.008428775924410312
AVIMOI	isopropyl alcohol	5.3961	5.558489133492644
EBEMII	methane	7.88e-06	7.67042171537213e-06
SENWOZ	acetonitrile	0.05855880000000001	0.05909391488484053
SEFBOV	isobutane	0.00189438	0.00192687621787837
NEVJEF	isopropyl alcohol	0.220871	0.21905512390844933
VARRIP	neopentane	0.0022758	0.002252399222554269
PASTOU	dimethyl ether	0.00161866	0.0016484355241307331
GIMSIG	methyl tert-butyl ether	0.434331	0.43687066805457486
DEYLUQ	methyl tert-butyl ether	11.4139	11.39266895927313
HIFTOG	methyl tert-butyl ether	0.040476	0.041504304991993826
HAFQUC	4-methyl-1-hexene	791.788	795.0206907750958
UBUMAH	4,4-dimethyl-1-pentene	0.586426	0.5679741474635842
XINHOT	2,3-dimethylbutane	43.4079	44.551545207840974
ELAFUT	methane	1.4999999999999999e-05	1.525798509449943e-05
IBUDOZ	4-methyl-1-hexene	0.457484	0.4493648018288218
QATHOK	ethane	4.11e-05	4.1214796881849376e-05
NUTQEZ	ethane	7.69e-05	7.488861880302032e-05
MUVGOA	2-pentene	0.0768174	0.07702246741674704
CANRUG	acetone	0.031199400000000002	0.03351499400961287
AVIMOI	acetaldehyde	0.979274	0.9361931438663373
RAZYOI	ethane	0.00025404	0.00024866372579577937
GIZJOP	propene	0.00208596	0.002139715049441837
UVARIT	1,5-heptadiene	0.00349001	0.0035491111371793536
KINHAS	dimethylamine	0.0081586	0.008392250923343891
MOGVAG	dimethylamine	0.08107639999999999	0.07972978179855719
GALCED	4-methyl-1-hexene	25.4059	25.57339214152031
ODIXEG	methyl isopropyl ether	0.00613217	0.0062691813051402225
YUBFOR	4-methyl-4-penten-2-one	1.84223	1.826370656392776
BIBBUL	methyl propyl ether	1.66e-09	1.6618157939046211e-09
QESYOD	dimethylamine	0.00018491900000000002	0.0001881640138746569
IBIDAA	dimethylamine	0.00034836599999999996	0.00035006842695519416
SAMLAV02	acetaldehyde	0.281987	0.2900690442331128
NALWOO	propene	0.00034535699999999997	0.00033750328973423016
HAFQUC	acetaldehyde	0.00321448	0.003215274932306441
WONZOP	ethylamine	0.00041113099999999996	0.00041341610298463536
QOCRUW	methyl tert-butyl ether	0.947784	0.9566778709416226
YARYOF	acetone	7.01e-05	7.03778211107995e-05
TETZID	propene	0.00271664	0.002830323571122408
FEFDAX	isobutane	0.00288824	0.0029113095560004947
WONZUV	propane	0.000301718	0.0002917780052899826
DOGZIJ	1,5-heptadiene	982.007	970.0865554712474
TERFUT	methyl tert-butyl ether	0.108635	0.10865148120080267
TERFUT	2,3-dimethylbutane	0.120144	0.11478552579315937
SAMLAV03	4,4-dimethyl-1-pentene	0.193341	0.19096246895620067
WALCET	acetone	0.00013702200000000002	0.00014978333465598414
SENWOZ	propionitrile	0.162975	0.16020206143916416
GACQAE	neopentane	0.00403759	0.003945395615055507
TESGOO	isobutane	4.8e-05	4.703176013068736e-05
IBICAZ	ethylamine	0.000613909	0.000611026129462072
XINHOT	propene	0.00388621	0.003767011421591173
SEFSOM	ethene	6.56e-05	6.529392255283278e-05
ILOJEZ	ethylamine	0.509048	0.4962076803368095
GIMVAA	ethene	2.64e-09	2.6713223731958068e-09
MOYYIJ	acetone	0.0029861	0.002934710780153488
ANUGIA	isobutane	0.00119086	0.0012128431940649186
ZESFUY	acetonitrile	0.00031189900000000003	0.0003080039214160557
KIDDIM	acetone	601.768	618.1663847900819
RABHAZ	2-pentene	0.00221502	0.0022315984148101524
OFORUX	2-pentene	7.08493	7.143896523754017
FAPTOH	4-methyl-1-hexene	29.7153	29.45827085451187
UMEXUF	methyl propyl ether	1.6076700000000002	1.6638632343238615
XAWZOM	acetaldehyde	0.060504300000000004	0.06010680919252339
CICYIX	acetonitrile	6.47e-09	6.253626647838429e-09
ESEVIH	acetaldehyde	0.007665399999999999	0.007638547480562615
BETGAK	ethene	0.000135898	0.0001378666565842841
TENLIJ	1,5-heptadiene	111.73899999999999	111.04391425070487
PASKAX	4-methyl-1-hexene	0.00047511300000000004	0.00047725885456846226
GOMREG	isobutane	10136.4	10195.432080437991
IMACZN01	4-hexen-2-one	1.06e-07	1.0500133515813127e-07
FUNBOG	hydrogen cyanide	0.000746554	0.0007260331337368469
GUYLUI01	1,5-heptadiene	161.37	155.36260477695618
HIFTOG01	dimethylamine	6.48e-05	6.283157945875184e-05
UKUBIM	propane	0.027039099999999996	0.026417151781855844
QEFNAQ	ethylamine	0.061612900000000005	0.060711629107196866
IJENER	propionitrile	3.1827099999999997	3.12805033514531
ODODIW	1,5-heptadiene	9.2504	9.214054777770762
DEYLUQ	2,3-dimethylbutane	39.2073	38.68283272655317
BEPPAP	acetone	0.00212445	0.0021757086425580182
ZERQOE	propyl alcohol	0.196427	0.20160031135019985
FECZAQ	propane	0.0006848310000000001	0.0007020736710412545
PEGBUA	dimethyl ether	0.000358801	0.0003488909785676574
PEVQEO	1,5-heptadiene	0.00383089	0.003842147410207206
QIFLUO	propane	0.0006041940000000001	0.0006152117358734807
DUBWON	methyl tert-butyl ether	0.0453055	0.045262723006771706
FIPXEJ	methyl propyl ketone	0.274778	0.26886414626411675
ESEVIH	propyl alcohol	0.0468487	0.04646894881098332
GIZJOP	ethene	0.000160906	0.00015932121570684597
PASKAX	isobutane	3.48e-05	3.514463245701116e-05
BONWAD	propionitrile	9.83e-11	9.592711159441053e-11
VAHSIH	methyl tert-butyl ether	99119.9	98063.68538015879
WIFBAQ	methyl isopropyl ether	0.061756899999999997	0.06266482963095174
TASXIW	methyl tert-butyl ether	0.50353	0.5115276696231592
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.20879997446498558
FUNBEW	ethane	0.000123861	0.0001265769772472781
WEBREC	3-methylpentane	4.237080000000001	4.400656427003629
QOMFAA	acetone	1.44925	1.428087439376805
NASCIV	dimethylamine	1.6399999999999999e-07	1.6258163779266675e-07
ISEQIH	3-methylpentane	467.838	472.74914512614026
ESEVIH	hydrogen cyanide	0.00019738400000000002	0.00019525423336017733
EZUCIM	methane	2.2100000000000002e-05	2.21031670220962e-05
GUYLUI01	propyl alcohol	0.012919799999999999	0.012407695800504626
REGLOG	3-methylpentane	5.57e-06	5.663583026815598e-06
YARYOF	isopentane	1.82e-05	1.8208838441590915e-05
LAWGUM	2,3-dimethylbutane	0.00145811	0.0014417270615047358
QOMDUS	4-methyl-1-hexene	88.3145	88.56984418326779
TEVZIE	ethene	7.54e-05	7.603400066897469e-05
FUTKEL	4,4-dimethyl-1-pentene	3.4720400000000002	3.344384577730077
QOKCID	3-methylpentane	13.8343	13.68274024147356
GUYLUI	ethane	0.000594494	0.0006167577409958238
LEMNOH	isopentane	5.17e-29	5.186006178218152e-29
UBUMAH	methyl tert-butyl ether	0.52973	0.5313846465205294
KAYBUJ	isobutane	0.570782	0.5629073941258491
VISTUM	methyl propyl ether	1.73e-05	1.7052366913311164e-05
MADVUJ	methane	1.1599999999999999e-05	1.1478037380062318e-05
ZESFUY	isobutane	0.00784195	0.007859674519237927
SEHTEF	3-methylpentane	1.71475	1.7218443728844803
VUQKOI	dimethyl ether	0.000599336	0.0006000452114419527
FAPTOH	acetone	0.07644680000000001	0.07504757627377653
UVAROZ	2,3-dimethylbutane	0.000130581	0.00012459828288154963
DOTWAL	dimethyl ether	0.570443	0.565902353388679
BICDAU	2,3-dimethylbutane	0.019425599999999998	0.019074048995930015
AMIMEP	4-hexen-2-one	2300.08	2274.989911897984
NADZEZ	dimethylamine	0.00151757	0.0015278065355045366
GIZJOP	ethylamine	0.0123387	0.012517686806059272
RUMWUS	ethylamine	0.538378	0.5467424279480767
FAPTOH	2,3-dimethylbutane	3.76957	3.8734574555855597
FIPXEJ	ethene	0.000193068	0.00019091262722355264
UWELIS	dimethyl ether	0.00822134	0.008151394923994774
WALBOC	ethane	0.00023412900000000002	0.00022759728097360672
KEWZOD	isopentane	0.0841574	0.08679645994193454
XEHFUL02	acetonitrile	7.13e-15	7.166601156828349e-15
FAPTIB	neopentane	0.178645	0.17660902283121943
AFITIT	acetonitrile	0.0106603	0.01062234210853782
NADZEZ	isopropyl alcohol	6.22e-06	6.266959197164868e-06
RIPNIP	3-methylpentane	2.45245	2.3924868793780774
QUJFUX	methyl propyl ketone	9.009999999999999e-08	8.827645928394448e-08
HEGJUZ	methyl propyl ketone	0.609142	0.6132038548143282
YUKBIP01	dimethyl ether	0.000988928	0.0010039518029325769
GULPIN	methyl propyl ether	0.0717681	0.07118991836165267
CANRUG	ethene	0.00014733700000000002	0.00015058118305880352
GIZJOP	methane	1.32e-05	1.3162788797705398e-05
UNIGEE	acetonitrile	3.64e-05	3.616490262101797e-05
QIFLUO	4,4-dimethyl-1-pentene	2.36e-11	2.524027657241703e-11
SENWOZ	4-methyl-4-penten-2-one	2.20423	2.2062447924323667
CUHPUR	neopentane	0.0185468	0.018202340272540328
ZARZAV	methyl tert-butyl ether	327.966	324.2795454114789
JAVNIE	hydrogen cyanide	0.000553798	0.0005619136594366679
KAXQOR	dimethyl ether	0.12855999999999998	0.1308446948233865
MOYYIJ	propyl alcohol	0.00011623200000000001	0.00012142968357336449
VAZTOG	ethene	1.0800000000000002e-05	1.0863885734066115e-05
MIMVEJ	isobutane	4.87e-06	4.9930468445143264e-06
EXEWAG	methyl isopropyl ether	0.17516099999999998	0.1654261064703565
XOVVIO	dimethylamine	0.000577095	0.0005793752219997394
ZIDDIB	acetaldehyde	1.01883	1.0350617015031216
YUKBIP01	propene	0.00210685	0.002153524719977782
ZESFUY	methyl tert-butyl ether	0.16059600000000002	0.16041478185682373
QAVWAN	1,5-heptadiene	67.9611	67.87456666446853
ZEDROR	methyl tert-butyl ether	1.82e-08	1.8580781709112755e-08
FUNCAT	3-methylpentane	0.188297	0.19283926138116966
LELMIA01	4,4-dimethyl-1-pentene	454.38300000000004	463.9492367505054
UXUZAP	ethylamine	0.11524200000000001	0.11449206944385862
PUQYAC	1,5-heptadiene	28.8748	29.21802544010616
HAFQOW	ethane	0.000607736	0.0006069659159082779
YEGCUJ	acetone	0.0572538	0.05685756472084913
REDROI	propionitrile	0.0779462	0.07746440408928404
RAZYIC	propionitrile	0.00948755	0.00956173187323447
EDADIX	methyl propyl ether	0.28699	0.2783446154654293
XADGAM	acetonitrile	0.0309505	0.02948426626202695
LAWGUM	propane	5.2900000000000005e-05	5.141807593350827e-05
XIMPOA	dimethylamine	1.8100000000000002e-09	1.8614037109133052e-09
BUVYEX	propyl alcohol	0.0006496809999999999	0.0006743223157942872
NARTUX	isopentane	0.20991100000000001	0.20439485864659032
PAMVEG	4-hexen-2-one	0.107076	0.10495469672454841
SAHYOQ04	ethane	1.57e-05	1.5664808212735047e-05
MIKJAR	4-methyl-1-hexene	1538.14	1530.7238629330104
FEFDAX	ethene	4.41e-05	4.4692398977270606e-05
QUQPOI	3-methylpentane	0.717262	0.7094054408403825
GEDLIM	isobutane	0.22003000000000003	0.21661188468928608
QUQPOI	methyl isopropyl ether	0.26074200000000003	0.2740013413955557
AMUCOB	hydrogen cyanide	8.72e-06	8.578630952832939e-06
EMITUQ	ethene	0.00010151399999999999	0.00010024110847029163
TASXIW	propionitrile	0.102573	0.09745615056161354
LUVTEC	acetaldehyde	0.000263385	0.00027109077455948316
BUVYEX	1,5-heptadiene	1.31546	1.3252272498660747
ZEDROR	isopropyl alcohol	0.00117693	0.0012078930829298295
DOTWAL	acetaldehyde	3.3362	3.3026685199290258
LAWGUM	2-pentene	0.000450739	0.0004533137274408806
OJICUG	propyl alcohol	0.172371	0.17385353354556551
YEKXET	methyl tert-butyl ether	0.074404	0.07666552032850137
LAWGIA	methyl tert-butyl ether	0.000568665	0.0005751827368740774
LABJUV	ethene	2.2e-05	2.19016561562141e-05
BEPPAP	propionitrile	0.00180361	0.001780319435457797
LAGNUE	dimethylamine	0.00745219	0.007572678562491819
DAGDIZ	3-methylpentane	11.9895	12.239699592501983
XUGSEY	propionitrile	190.703	179.79275435580564
GIFKIP	4-methyl-4-penten-2-one	0.36309	0.3588180315765278
TEDGOA	acetonitrile	0.000276004	0.000284179403026522
CEGDUO	3-methylpentane	1.51e-05	1.4911175406076347e-05
XUVHEB	hydrogen cyanide	0.000205889	0.00021132552276067793
RUVMAX	neopentane	6.94e-05	7.077908162390786e-05
UKUBIM	4-methyl-4-penten-2-one	195.845	199.8059173491795
YEZFIU	neopentane	0.00145055	0.0014048068627990718
VUQKUO	4-methyl-1-hexene	0.00701767	0.007039432277869068
XAWVUN	2,3-dimethylbutane	0.00204023	0.0020235117651635926
FIQCEN	ethane	0.000492099	0.0005044650219149866
RAZYOI	methane	1.4300000000000002e-05	1.38841820352697e-05
APEBED	neopentane	9.210000000000001e-08	9.586288043944479e-08
PUSDOX	acetonitrile	0.00119401	0.0012218330612098506
OHAKIS	methyl propyl ether	0.00308228	0.003301815307860652
ERUFUS	acetonitrile	0.00481691	0.004695849263177363
YASPEP	acetone	4.560000000000001e-22	4.536455892953376e-22
PEVPUD	2-pentene	0.000264036	0.0002627524136005371
HEGJUZ	propene	0.0062222	0.006411701906918864
FIPXEJ	dimethyl ether	0.026019599999999997	0.0253991929497034
GOMREG	isopentane	1680630.0	1674230.2295154356
LOFZUB	propyl alcohol	2223.36	2226.0464391994246
SENWAL	propyl alcohol	0.0144708	0.01429758904683953
ODODIW	4-hexen-2-one	1343.52	1327.2185287421444
QOKCID	1,5-heptadiene	39921.5	39441.02300837939
OFUYUL	3-methylpentane	11.8739	12.583417102590271
HIFTOG02	acetone	0.0343055	0.0333125425170492
QOKCID	propene	0.0189759	0.018494342161209144
REDROI	4-hexen-2-one	0.494954	0.46741071288411906
LAGCED	isopropyl alcohol	0.00885189	0.008910687743232764
LEGGEK	acetone	43641.1	43321.476089618234
MUVGOA	hydrogen cyanide	0.00242039	0.0023758767307843643
XOJWEZ	acetonitrile	0.00534204	0.005301171735501316
LEGGEK	isopropyl alcohol	11.0387	11.462877426881317
XUNGOD	methane	5.7499999999999995e-05	5.7355644591578257e-05
FIRVEH	ethene	0.000211537	0.0002126187172154056
SENWIT	2-pentene	0.00195715	0.0019868974064344838
BERFIP	propyl alcohol	4.26e-10	4.3929183870531946e-10
ZERQOE	neopentane	8.06e-10	7.647713474386036e-10
SUJREV	methyl propyl ether	1.3800000000000002e-07	1.4116708154754204e-07
PIJJOI	propyl alcohol	2.79279	2.7427449739009115
QUJFUX	isobutane	3.9800000000000004e-12	4.134634010804123e-12
RAXCOK	neopentane	0.00841101	0.008988372415280877
UBACUX	propane	0.00204324	0.00227106753830806
TEDGOA	dimethyl ether	0.000212636	0.0002125947634418084
ODODIW	propane	0.00207059	0.0020123918892965232
BETGAK	hydrogen cyanide	0.000929765	0.000938118916690938
HAMJOW	acetaldehyde	0.018112	0.01814728506471803
KAXQOR	isopropyl alcohol	0.0742072	0.07689269281912256
KAYBUJ	methane	2.8899999999999998e-05	2.877951937577017e-05
CUNFOH01	neopentane	0.00033694199999999996	0.0003402957685258617
RURPEA	hydrogen cyanide	0.0010356	0.001043267769154699
FUNBEW	4-methyl-1-hexene	0.25948499999999997	0.2577922592882203
RACZIG	1,5-heptadiene	156.827	155.1586037603286
HICVUM	propionitrile	95.366	93.67282853937215
GIZJOP	isopentane	0.0028338	0.0030229527464421435
IBICAZ	acetone	0.00284604	0.0028447166233539355
MATTUX	3-methylpentane	3.21592	3.15469172371093
GEDLIM	ethylamine	0.120699	0.12554567870494623
SEFSOM	isopentane	0.519199	0.5269739657804087
QOCRUW	ethane	0.000138236	0.00013740790282307653
ANUGIA	4-hexen-2-one	0.068346	0.06967509410523624
HEGJUZ	propionitrile	0.0323567	0.03234256615994685
QUQPOI	methyl propyl ether	0.0967923	0.096103931004805
AVAQIX	methyl isopropyl ether	1.09076	1.0451180164228513
HEKTUO	3-methylpentane	4.44e-10	4.3467259923694037e-10
SAKRED	isobutane	0.00218678	0.002152772229665181
DEYVUA	isopropyl alcohol	0.00418601	0.0041703523693389375
XIDBUJ	isopropyl alcohol	1.48567	1.43214533992309
MODNIC	acetaldehyde	8.56e-05	8.617948822305589e-05
XUGSEY	dimethyl ether	1.33637	1.3108232373444222
QUNMUI	1,5-heptadiene	0.225566	0.22437379241629518
TECTUS	4-methyl-4-penten-2-one	28568900.0	28340830.341603022
FIJCUX01	isopentane	0.240092	0.24680266337863585
EDUSIF	ethene	1.0800000000000002e-05	1.0750406729783004e-05
KANDIO	isopentane	0.22969099999999998	0.2549004518724097
HOWPOZ	isopentane	1.08486	1.0671718550389344
HAMJOW	ethene	0.000179342	0.00017843794268022214
UBACOR	3-methylpentane	11.0436	11.443337482700704
TARWEO	acetonitrile	0.0107721	0.01090038365613995
XIBZUF	neopentane	0.104886	0.10471167336056354
JASNAT	ethene	0.000286583	0.00029228323738682223
VUQKOI	1,5-heptadiene	0.5129640000000001	0.5124336100423192
MATVAF	propane	0.00160064	0.0016918823969442726
IBICED	acetone	0.00223138	0.0021901952539994407
WALBOC02	2-pentene	6.49e-05	6.57005771504434e-05
ESEVIH	isobutane	0.164217	0.16339385009662247
VEJYUF02	propionitrile	0.0104527	0.009983475323744911
RIVDEF	ethylamine	0.00025314799999999997	0.0002528654047446638
UWELIS	methyl isopropyl ether	1.42882	1.4170070590424353
WALBOC	isopropyl alcohol	1.17e-06	1.1732262264886566e-06
GUXLIU	ethene	4.0300000000000004e-08	3.957277446956022e-08
TEVZOK	methane	8.53e-06	8.704570801872973e-06
MOGVAG	ethene	0.00034777800000000003	0.00034708782241946894
