MOF	molecule	K	predict
OFERUN02	acetaldehyde	0.000104776	0.00010327314634374494
GUYLUI01	methyl tert-butyl ether	8.89e-05	9.463459678342434e-05
NALWOO	ethylamine	0.00827599	0.007896795146096189
MIKJAR	methane	1.5399999999999998e-05	1.5630714158388365e-05
ERUFUS	dimethyl ether	0.00770351	0.007441361038407544
QOJVAM	propyl alcohol	0.00209389	0.0021947015244040725
OSAXAI	ethylamine	8.669999999999999e-05	8.887072796713131e-05
AGARUW	ethane	0.000261021	0.0002660972663796838
VUQKOI	acetonitrile	0.00269116	0.0026753532010250496
EBEMII	4-hexen-2-one	1.8200900000000002	1.7490775693568248
SENWOZ	methyl propyl ketone	0.00999091	0.010349306748375477
QEFNAQ	ethane	0.000223763	0.0002182711722443711
FECWOB01	isopropyl alcohol	3.47e-05	3.637787626676833e-05
FAQVEA	hydrogen cyanide	0.00019977900000000003	0.00019682480041928018
XAWVUN	acetonitrile	0.00043891599999999997	0.0004203669377693244
EBEMEF	4-methyl-1-hexene	0.00505926	0.005135951182862154
FAPTOH	methane	1.4300000000000002e-05	1.3659659067485145e-05
WEBREC	hydrogen cyanide	0.000570994	0.0005510089452744471
OFUYUL	acetone	0.104398	0.0937332953266472
VAZTOG	1,5-heptadiene	0.00381372	0.0038638014782475904
RUMWUS	propene	0.0179515	0.017035139602341792
NALWOO	hydrogen cyanide	0.000229232	0.00023105278006623902
PIHNUQ	methyl isopropyl ether	5.7799999999999995e-09	6.049468130541922e-09
MOGVAG	acetonitrile	0.038254699999999996	0.04028679224303829
BUVXOG	propene	0.000547831	0.0006225787846325167
UVUPOR	ethane	0.000257775	0.0002402493791148659
GIFKIP	2-pentene	0.014767500000000001	0.01501182176732373
XOVVEK	1,5-heptadiene	0.000645431	0.0006785237482598894
MIKJAR	propionitrile	77.6681	78.92912854802057
PIJJOI	4-methyl-1-hexene	600.5509999999999	611.4292098841806
GEDLIM	methane	3.34e-05	3.471963719662799e-05
QOMDUS	methane	1.13e-05	1.1315084080350151e-05
GUYMAP	ethene	9.740000000000001e-05	9.895005818981862e-05
FAGREM	methane	7.26e-06	7.1680201417110426e-06
ICANEH	methyl isopropyl ether	6.3658	6.454660571092897
HIFTOG02	acetonitrile	0.00145896	0.001462845211577383
XINFUW	acetonitrile	0.0101544	0.009545875459022619
IXOFEH	isopropyl alcohol	0.00573577	0.005862989791322054
IJENER	2-pentene	20.5866	20.742491709433136
GUFREF	4-hexen-2-one	0.489188	0.47133862854646646
IQUNAJ	acetaldehyde	5.51e-09	5.5155588015154854e-09
RUMWUS	methyl tert-butyl ether	339.593	337.4092975895657
QOMFAA	acetone	1.44925	1.4763335070465164
XAMDUM07	isopentane	0.0227037	0.022316222428741886
YEKXET	ethane	0.000128209	0.00013384419723739923
CANRUG	3-methylpentane	1.56476	1.5395422202233817
IXOFIL	neopentane	0.194907	0.1937579707474581
GITWIQ	4-methyl-4-penten-2-one	4.58933	4.570567126769064
AZIXUD	isopentane	0.77074	0.776324389127695
AHOKIR01	isopentane	5.69e-19	5.989037334455783e-19
TESHAB	ethane	0.00016989700000000002	0.00017007465018282022
VUSKAW	acetaldehyde	4.94e-05	5.004420734668293e-05
YUKBIP01	1,5-heptadiene	159.004	155.78482747179245
TESHAB	acetone	0.00573871	0.006100383329822571
MEJQEZ	neopentane	1.3800000000000002e-07	1.3268469346705113e-07
XOJWEZ	isopropyl alcohol	0.00553431	0.0053751062824199764
LAWGEW	4,4-dimethyl-1-pentene	0.00237315	0.0023725456950780197
QAVWAN	propane	0.00413608	0.004106925053023052
LOQLEJ	ethylamine	0.0153227	0.01548831409753171
RAZYIC	4-methyl-4-penten-2-one	33.3878	32.874518425376614
LAGWEX	4-hexen-2-one	7.429060000000001	8.126838134769061
FAPTOH	ethylamine	0.00609644	0.006237636435744263
LAWGOG	isobutane	0.000151339	0.00015567892251088961
XINJAH	2-pentene	1.4664	1.4302637361978714
FEFCUQ	acetaldehyde	0.000866783	0.0008602776489707775
XUNHAQ	methyl isopropyl ether	0.0565573	0.057801506925207295
LOFZUB	methyl isopropyl ether	7166.42	7115.183786413125
GUYMAP	acetaldehyde	0.00539322	0.0053663157932528505
PASTOU	1,5-heptadiene	103.876	100.84953515170749
ICANEH	methyl propyl ether	1.5301	1.501522917302829
ZESFUY	propene	0.000587706	0.0005970114293824102
ZARZAV	neopentane	2.78632	2.4483424391066766
TETZID	methyl propyl ketone	7.5248	6.5854375267909795
NAKLIW	ethane	0.00037184800000000004	0.00034354491818388227
IGOCOX	methyl tert-butyl ether	0.696633	0.6807755530273282
MOGVAG	dimethyl ether	0.000825808	0.0008116568784324933
KEFBEE	methane	7.98e-06	7.773333338998372e-06
BALMUW01	propane	4.11e-12	4.105192430656715e-12
XADGAM	hydrogen cyanide	0.00104586	0.0010720429396365895
BERGAI	3-methylpentane	5.50614	5.192233814236729
VEJYUF02	ethylamine	0.0113141	0.01145019028164373
IGOCOX	dimethyl ether	0.00283407	0.0029080784303693887
HAFQUC	hydrogen cyanide	0.000160507	0.00015653752366880347
QURSEC	ethylamine	0.93863	0.9406699906671488
FUNBOG	propane	0.000984624	0.0010063748657863514
IGOCOX	isopentane	0.16351400000000002	0.18103682573106838
FEFCUQ	isopropyl alcohol	0.00215025	0.002109867280518966
KUNWEW	4-methyl-1-hexene	36.4577	36.44389437215373
NUYWOU	ethene	0.00255609	0.002454488324150752
TEDGOA	methyl tert-butyl ether	0.015435599999999999	0.015797788905643362
PELNEA01	propene	7.9e-10	7.939099553018588e-10
UBUMAH	4-methyl-1-hexene	0.7439100000000001	0.7440500806086074
EXEWAG	dimethyl ether	0.0019582000000000002	0.0019834136333062614
OSAXAI	methyl propyl ketone	3.26e-05	3.264206477010109e-05
CUTKOS	acetone	0.594042	0.6205120675990801
AZIXUD	propyl alcohol	3.0017099999999997	2.7194577657283827
VEJYUF01	ethene	0.00020502900000000002	0.00019257170846398306
HIFVOI	dimethylamine	0.00454628	0.0044985428902481524
XIDBUJ	2,3-dimethylbutane	12.7473	11.975851565625332
NASCIV	isopropyl alcohol	5.0600000000000005e-21	5.1182976612532065e-21
GITWIQ	2,3-dimethylbutane	0.00215778	0.00242357012040157
MATTUX	propyl alcohol	0.00400623	0.0040964789052181285
FUNBIA	propene	0.0027911999999999998	0.0025136971848060672
GUYMAP	2,3-dimethylbutane	1.08013	1.0545834734796178
MIBQAR18	ethene	1.09e-05	1.1140178232823033e-05
RUVMAX	2-pentene	0.836256	0.830619183622212
GUYLUI01	isopentane	0.0320055	0.03432548380768325
YUBFOR	acetaldehyde	0.000256063	0.00026709535796711127
ECAHAT	ethene	2.7600000000000003e-05	2.812791406203545e-05
FAQVEA	acetonitrile	0.0008836460000000001	0.000898162232916576
VAGTUU	propyl alcohol	0.0646265	0.06554088798276067
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.00022568905269387905
QAVWAN	dimethylamine	0.0102277	0.009753789741566717
ISOHEE	4,4-dimethyl-1-pentene	1.21092	1.172851908796753
IBICAZ	isobutane	0.0009530869999999999	0.0009646336109544558
QUNMUI	acetaldehyde	7.99e-05	8.130156049624077e-05
XAWZOM	methane	2.35e-06	2.301008164092701e-06
MADVUJ	4-methyl-4-penten-2-one	3.23759	3.2907786586069028
TESGUU	methyl propyl ether	0.000719217	0.000701415466115471
GIZJOP	4-hexen-2-one	4.5399999999999996e-07	4.434809783885854e-07
IXUREZ	ethene	0.000144555	0.00014222856604774917
GUWDUY	4,4-dimethyl-1-pentene	1.52409	1.524105060888046
IXOFEH	isopentane	0.34668000000000004	0.3245206771406486
ACOLIP	propene	0.000536941	0.000478021711322988
VACFUB01	2,3-dimethylbutane	1.02525	1.072447224941101
ERUFUS	4-methyl-1-hexene	4.0299999999999995e-09	4.062243521137688e-09
KOMHAW	propyl alcohol	12.1392	11.683075597810026
ISOHEE	methyl isopropyl ether	0.167821	0.1572040620212358
QOCRUW	propane	0.00179898	0.0018673900096813367
MIDRAT	isobutane	6.659999999999999e-13	6.792838558563988e-13
YARKEJ	methyl tert-butyl ether	0.000988178	0.0009764988514429073
GUYLUI01	1,5-heptadiene	161.37	160.8191837929466
TENLIJ	ethylamine	47.2982	43.02286164539415
EMITUQ	neopentane	0.127833	0.1092548292748332
EMITUQ	methyl propyl ether	0.0999159	0.1016653035059164
UVARIT	1,5-heptadiene	0.00349001	0.003604595845796795
KEFBEE	neopentane	0.00688704	0.006856471943817148
HAMJOW	isopentane	0.74145	0.7638793220525634
DUXZIG01	methyl tert-butyl ether	9.07e-06	9.233341130988667e-06
VUSKAW	hydrogen cyanide	1.2e-05	1.1820606200036105e-05
BETGAK	methane	1.58e-05	1.5145750707354478e-05
RIVDEF	3-methylpentane	0.00590784	0.005964029560872968
CANRUG	propyl alcohol	0.034836900000000004	0.03133320004670069
FIPXEJ	acetonitrile	0.041830400000000004	0.040667317305613175
MATTUX	methyl tert-butyl ether	2.10661	2.052826655032055
WENDIE	acetaldehyde	0.0134196	0.013316494587878862
XUGSEY	4-hexen-2-one	813.773	832.3362059300707
RABHAZ	isopentane	0.00389533	0.003937904079551026
IYUJAO	dimethyl ether	0.029674000000000002	0.030487613202592162
MEJQEZ	propyl alcohol	0.529231	0.49635481104775625
XUWVEQ	1,5-heptadiene	0.3714	0.36087565422299267
TERFUT	propyl alcohol	0.00125697	0.001198624394571148
XEHTUB	propane	2.2699999999999998e-07	2.1586999658759856e-07
CUHPUR	isobutane	0.00376228	0.003736121221664715
GEDLIM	propane	0.0192149	0.019216364839414763
YUKBIP01	4-methyl-4-penten-2-one	13.6804	13.376966006247542
LAWGEW	dimethylamine	6.65e-05	6.583781598781763e-05
FUTKEL	4,4-dimethyl-1-pentene	3.4720400000000002	3.2067221655872387
NUTQAV	methane	7.84e-06	7.522523238962085e-06
FIRVEH	4-hexen-2-one	1.71497	1.746706105748947
LIFWOO	methyl tert-butyl ether	0.000272357	0.00027385106466587924
PAKXIK	2-pentene	0.058323599999999996	0.0531999552146444
WECJAR	methane	2.2e-05	2.2216968321827082e-05
FAPTOH	acetaldehyde	0.00379915	0.004109422545394463
WEMNAF	dimethyl ether	0.0411235	0.0420968552156138
FAQVEA	4-methyl-4-penten-2-one	2.59e-05	2.553258359162638e-05
UWELIS	methyl isopropyl ether	1.42882	1.3536697992532418
ZIKJIO	2,3-dimethylbutane	0.11174400000000001	0.11229352632168457
XUYXAR	ethene	9.01e-06	9.026607642636935e-06
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.1256238720853076e-07
ZISYAD	3-methylpentane	483.63699999999994	484.57298309955087
ABUWOJ	ethane	0.000347291	0.00034780964054345083
BIBBUL	ethane	1.24e-07	1.2680152673333818e-07
IXISOX	isopentane	0.512827	0.517801227862184
UNIGEE	propionitrile	9e-05	9.168941675826205e-05
XUNGUJ	4,4-dimethyl-1-pentene	1.48e-11	1.5039912920483527e-11
FAPTIB	ethene	0.00010403200000000001	0.000102080371194724
GOMREG	acetone	40263.0	41531.37804728715
ILOJEZ	2-pentene	0.7416149999999999	0.7701105736842255
BAEDTA01	1,5-heptadiene	5736.07	5726.813695408663
PEGBUA	methyl isopropyl ether	2.37e-07	2.4026903763357426e-07
BEPPAP	4-methyl-1-hexene	0.0633886	0.06453865879125921
WALBOC	propene	0.000613609	0.0005887383181056624
FUSWIA	methane	1.0199999999999999e-05	1.0639698197063191e-05
COGWEB	hydrogen cyanide	0.000529395	0.0005264783544005884
QUQFIS	4,4-dimethyl-1-pentene	1.8299	1.9047885320812816
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.0003855046888552195
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.19388445740420548
RABHAZ	4,4-dimethyl-1-pentene	0.0496551	0.04515391069452891
HUHJAW	propionitrile	1.95e-05	1.9269196862825813e-05
DUXZIG01	dimethylamine	0.00016067799999999998	0.00016101900594729914
GUYLUI	ethane	0.000594494	0.0005897960136906561
REGLOG	methyl isopropyl ether	0.0009760939999999999	0.0009402751170877985
PEVPUD	ethane	1.29e-05	1.290326539063184e-05
HIMSAY	ethane	0.00155846	0.0015873648661965099
SEYDUW	methyl isopropyl ether	2.8800000000000003e-11	2.980817200211195e-11
VUQKUO	methyl propyl ether	0.00282935	0.0032933541118467112
TETZID	acetonitrile	0.0498087	0.050448116630075826
ZERQOE	methyl propyl ether	204.82299999999998	216.9550735999518
XEHTUB	acetone	3.36e-06	3.402979617234773e-06
CUTKOS	2-pentene	6.6925	5.707773982028325
NISCOJ	ethene	0.000153883	0.00015562388034372074
BETGAK	methyl tert-butyl ether	0.131476	0.13468789188039665
DUBWON	4-methyl-4-penten-2-one	672.327	646.100937187793
XEHTUB	propionitrile	2.2e-05	2.293590721635276e-05
AFITIT	propyl alcohol	0.026398599999999998	0.027731628894483454
GAYFOD	methyl tert-butyl ether	3.07448	3.080527495064346
COGWEB	neopentane	0.32812800000000003	0.29311312125122324
GIMSIG	propene	0.00101391	0.0010319567597021602
RUCGOM	methyl tert-butyl ether	1.36e-05	1.3196829865002532e-05
RABHAZ	isobutane	0.0006321640000000001	0.0006316904194854929
GEDLIM	methyl tert-butyl ether	121.61	117.43674756088008
ODIXEG	isobutane	0.00268727	0.00266716229773805
UTEWUM	acetone	0.06440159999999999	0.06315975626686093
ZERNAN	1,5-heptadiene	0.000362915	0.0003588864468566028
WALCET	propene	0.000569288	0.0005525552086617953
SUJQOE	isopropyl alcohol	1.3800000000000002e-05	1.4612108248117072e-05
QUNMUI	hydrogen cyanide	1.21e-05	1.2184941799780353e-05
HAFQOW	dimethyl ether	0.00475016	0.004740509010585664
XINHOT	methyl propyl ether	0.623983	0.6159213158844847
RUVMAX	acetonitrile	0.410341	0.4073275139864621
ACOLIP	3-methylpentane	0.000139243	0.00013585087795497445
TEVZEA	neopentane	6.4900000000000005e-09	5.350674468154849e-09
QOJVAM	4-methyl-4-penten-2-one	0.8607319999999999	0.874669155522057
PEMRIK	isobutane	0.262871	0.26144093195702084
XEHTUB	acetaldehyde	2.55e-05	2.625045579702092e-05
CESYEF01	methyl propyl ketone	0.0063506	0.00607968647909997
IXOFEH	ethene	7.879999999999999e-05	7.940541056422035e-05
EZUCIM	ethene	0.000205087	0.00021476899582766827
KAYBUJ	methyl tert-butyl ether	33.3518	33.09857549603298
NUVWIL	2-pentene	0.001327	0.0012876841810678724
BERGAI	4-methyl-1-hexene	57.5388	59.18421424410827
HEGJUZ	2-pentene	1.09894	1.183567274976883
KAXQIL	ethene	0.00542104	0.0053448203101412696
XINWUO	acetonitrile	7.77e-05	8.34685326767425e-05
XUGSEY	1,5-heptadiene	3.10717	2.9760885974591385
FIPXEJ	2-pentene	0.059279099999999994	0.06278541096667445
KAVROQ	4-methyl-4-penten-2-one	0.5509109999999999	0.5512086891960132
FEZREJ	isopentane	0.100095	0.09529575124315388
TARWEO	dimethylamine	0.0179204	0.017368054666014345
CANRUG	ethene	0.00014733700000000002	0.00014825542008486636
UTEXAT	ethane	0.000417483	0.0004376528349737186
FERHAN	4-methyl-1-hexene	0.210556	0.20681871930137954
IXISAJ	3-methylpentane	2.76912	2.770063350005241
XUNGUJ	propionitrile	0.0690074	0.06725273775660164
TASXIW	3-methylpentane	2.29572	2.121461002559926
FIJCUX	acetaldehyde	0.0012	0.0011604045581122173
GIMSIG	isopentane	0.17486400000000002	0.18193064007764956
EZUCIM	4,4-dimethyl-1-pentene	0.789238	0.7155653750803848
UVARIT	propyl alcohol	0.037423000000000005	0.038038119622618716
BEPPAP	isopentane	0.00286857	0.002845283730962587
EBEMII	methane	7.88e-06	7.678091788224299e-06
DOTWAL	2-pentene	0.00816446	0.008418713271471492
EDADIX	4-methyl-4-penten-2-one	10.198	10.75485407684262
NEHZIK	acetonitrile	0.000801869	0.0008096359337959127
QOMDUS	acetaldehyde	0.00148655	0.0015434101503073254
KIXXOG	acetaldehyde	3.58e-06	3.6077474948112305e-06
IXISOX	neopentane	0.041200400000000005	0.040283345600850236
FUTKEL	methyl propyl ketone	0.055470500000000006	0.05305973639451145
LAGCED	methane	7.26e-06	7.022382330218677e-06
FAQVEA	acetaldehyde	0.000453769	0.0004610926332613496
PUQXUV	2,3-dimethylbutane	0.0207075	0.01981008346337298
UVAROZ	isobutane	0.00511764	0.005484246995200427
OHAKIS	propyl alcohol	8.63423	7.956549902280797
DEYLUQ	acetaldehyde	0.00359171	0.003544128800887877
PORVUO	propionitrile	4.7237800000000005	4.799111451832273
ATOXEN	ethylamine	0.00306286	0.0029994685672630013
FIGXAW	ethene	0.000455913	0.00045510885121381495
ODIXEG	ethene	4.3799999999999994e-05	4.2178947224634885e-05
DEYVUA	propene	0.00268476	0.0025594347658011063
QUQPIC	ethane	3.2e-05	3.234941314646113e-05
WEBREC	4-methyl-4-penten-2-one	41.5213	40.6417267909563
XEXLOD	2,3-dimethylbutane	0.108827	0.11051041453722989
EXEWAG	dimethylamine	0.00414655	0.004207411294493768
XUWVEQ	methyl propyl ether	0.29234099999999996	0.280293965373854
IXOFEH	acetone	0.013677799999999999	0.013733743064302134
ECAHAT	propene	0.00013552399999999999	0.00013465762801248083
MOYYIJ	4-hexen-2-one	0.10398800000000001	0.11193206307619824
YAZYEF	propene	2.23e-07	2.3046394136741255e-07
DEYLUQ	dimethyl ether	0.00403929	0.004100447109715145
QOJVAM	acetone	0.0225706	0.023025277677502926
XEXLOD	hydrogen cyanide	0.000134838	0.00013119059065498802
HEZKIH	propionitrile	0.71645	0.7299807152657146
SEFBOV	methyl propyl ketone	0.00163974	0.0016274268712543423
HIFVOI	dimethyl ether	0.000779779	0.0007801954786264295
FIPWOS	methyl propyl ketone	11.0032	11.04184635277502
TARWEO	methyl propyl ether	0.036129800000000004	0.03912603586226954
MIDRAT	propyl alcohol	8.689999999999999e-08	9.037553221298255e-08
FIJCUX	acetone	0.0230813	0.022391269370093177
RABHAZ	neopentane	0.00297673	0.0028942529299874247
XUNGUJ	isopropyl alcohol	0.0109008	0.010941533770840964
MIKJAR	hydrogen cyanide	0.0113806	0.011417539189305813
TESGOO	2-pentene	0.000192372	0.00020916092740712208
QUNMUI	methyl isopropyl ether	0.00196993	0.0020084489331519246
IBICON	methane	2.98e-06	2.995908700163897e-06
XEDPIH	acetonitrile	0.027146299999999998	0.02581052196695947
VAPFUP	hydrogen cyanide	0.012098999999999999	0.011715495854613142
XAMDUM07	2,3-dimethylbutane	0.0348134	0.033676465533258496
RIFDUG01	4-methyl-1-hexene	0.126801	0.13038459544022682
WALCET	4-hexen-2-one	2.0600000000000003e-05	1.948834786716092e-05
QOKCID	4-methyl-4-penten-2-one	854.175	844.4446048523172
UBUMAH	ethene	3.5499999999999996e-05	3.651536027994929e-05
XOVVEK	ethane	0.00018713	0.00019663526503915842
XINJAH	propene	0.00485848	0.005117150927347256
AVAQIX	methyl propyl ketone	1.7451299999999998	1.7570477218220972
XIBZUF	4-hexen-2-one	84092.5	78920.18204601858
SEFBOV	dimethyl ether	0.000245231	0.0002462472248214883
TEVZUQ	2-pentene	0.000225555	0.00023263232891144426
ICANAD	dimethyl ether	0.00655581	0.006713467301376406
NISCOJ	2,3-dimethylbutane	1.6e-06	1.8825614382035523e-06
KOMHAW	methyl tert-butyl ether	2.39e-16	2.3770993737403847e-16
BONWIL	acetonitrile	1.9600000000000002e-05	2.1097637914763444e-05
RIFDUG01	2-pentene	0.0403548	0.04102741433046095
UNIGEE	isobutane	0.00015168200000000002	0.00015587709075587646
EDADIX	methyl isopropyl ether	0.0338083	0.039316301317460285
YARKEJ	isopentane	0.08191419999999999	0.06961934687112104
COYTEQ	2,3-dimethylbutane	3205.99	3104.726091809483
ODIXEG	methyl propyl ether	0.00820189	0.00828231604132802
MIBQAR16	acetone	0.00040031199999999994	0.00040332584231744713
UBUMAH	propane	0.00046958599999999997	0.0005005305832327112
TETZID	4-methyl-1-hexene	52.8504	51.873841986698714
BEPMIU	acetonitrile	0.000544075	0.000508359445762299
OJICUG	isopentane	0.00529864	0.00513289193525607
IJENER	methyl isopropyl ether	13.1374	13.143751914396084
QARTEK	methane	5e-06	5.1480177238102765e-06
XEDPIH	propene	0.013451900000000001	0.013931354556442267
IXISOX	2,3-dimethylbutane	0.24063299999999999	0.24695865706493758
AMIMEP	ethylamine	0.165975	0.15902326907375525
GINLIA	hydrogen cyanide	0.00402291	0.003913262122215395
QOCRUW	acetonitrile	2.19306	1.9833921594466868
QUGNOV	acetonitrile	5.839999999999999e-07	6.085349693982621e-07
BARZAW	methane	6.41e-06	6.329366963908486e-06
IBICED	dimethyl ether	0.000236812	0.0002323383688260626
CISMAT01	methyl tert-butyl ether	2.32e-12	2.3397552500577873e-12
TEVZOK	acetaldehyde	0.00121076	0.0012541870078479837
IBICED	4-methyl-4-penten-2-one	0.19666	0.19364595244985777
YARYOF	neopentane	5.07e-09	5.242399687865918e-09
SUKYIH	isopropyl alcohol	0.000455596	0.00045453508685175257
EKOPOK	acetaldehyde	438.031	436.92071507764825
LIFWEE	1,5-heptadiene	0.0116331	0.01110046650648836
PUQXUV	methyl isopropyl ether	2.76681	2.849035160177827
YEKXET	4-hexen-2-one	4.71336	5.080104775356564
MIMVEJ	acetonitrile	0.046468300000000004	0.05050470245558849
MIBQAR	propane	5.31e-05	5.370575457090492e-05
ODODIW	propionitrile	1.8830200000000001	2.057377888105943
HAFQUC	propionitrile	0.026325599999999998	0.026052820774291857
GUFREF	propane	0.00367358	0.003986094851523955
TADCAE	propyl alcohol	0.42944799999999994	0.39914477275908894
RAXDAX	propionitrile	1.11e-07	1.1618473235518443e-07
LOQLEJ	dimethyl ether	0.00698499	0.007039960963509347
FAGREM	methyl isopropyl ether	0.111703	0.11091986109376205
FUNBIA	acetonitrile	0.161482	0.15101865376505966
PUQXUV	ethene	0.00228268	0.0022619814637433503
PEVPUD	hydrogen cyanide	1.58e-05	1.551557185016978e-05
KAYBIX	4,4-dimethyl-1-pentene	6150.31	6069.093672675476
FEZREJ	ethene	8.65e-05	8.262524917549155e-05
GAYFOD	methyl isopropyl ether	0.6065189999999999	0.6043375524582841
SAHYOQ03	ethylamine	6.53e-05	6.60933832522384e-05
RAZYOI	dimethyl ether	0.00140916	0.0014433974282923967
CUNWEO	methyl propyl ketone	0.555177	0.5579899195773417
KEFBEE	2-pentene	0.0080505	0.008190335424993212
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.4610233484652588
PORVUO	methane	4.26e-05	4.257404574602019e-05
XUYXAR	acetonitrile	0.000450424	0.0004770305433936506
IMACZN01	1,5-heptadiene	4.53e-09	4.5493254493546075e-09
UXEQOE	propyl alcohol	969.393	947.1258698363564
MATVEJ	propyl alcohol	0.0010892999999999999	0.0010668158598295052
KUNWEW	ethene	8.58e-05	7.963695709884249e-05
GIFKIP	acetonitrile	0.00185087	0.0019546797797761694
PEVPUD	propane	3.84e-05	3.878699029274326e-05
RELLAW	3-methylpentane	1.79177	1.8841027792180334
HEZKIH	4-methyl-1-hexene	13.8789	13.222925346806035
LABJUV	isopentane	0.016149100000000003	0.01644296794766785
