MOF	molecule	K	predict
OFERUN02	acetaldehyde	0.000104776	0.00010327314634374516
GUYLUI01	methyl tert-butyl ether	8.89e-05	9.463459678342357e-05
NALWOO	ethylamine	0.00827599	0.007896795146096173
MIKJAR	methane	1.5399999999999998e-05	1.5630714158388365e-05
ERUFUS	dimethyl ether	0.00770351	0.00744136103840756
QOJVAM	propyl alcohol	0.00209389	0.0021947015244040725
OSAXAI	ethylamine	8.669999999999999e-05	8.887072796713149e-05
AGARUW	ethane	0.000261021	0.0002660972663796835
VUQKOI	acetonitrile	0.00269116	0.002675353201025052
EBEMII	4-hexen-2-one	1.8200900000000002	1.7490775693568184
SENWOZ	methyl propyl ketone	0.00999091	0.010349306748375498
QEFNAQ	ethane	0.000223763	0.0002182711722443702
FECWOB01	isopropyl alcohol	3.47e-05	3.637787626676833e-05
FAQVEA	hydrogen cyanide	0.00019977900000000003	0.00019682480041928018
XAWVUN	acetonitrile	0.00043891599999999997	0.00042036693776932485
EBEMEF	4-methyl-1-hexene	0.00505926	0.0051359511828621696
FAPTOH	methane	1.4300000000000002e-05	1.3659659067485117e-05
WEBREC	hydrogen cyanide	0.000570994	0.0005510089452744471
OFUYUL	acetone	0.104398	0.09373329532664706
VAZTOG	1,5-heptadiene	0.00381372	0.0038638014782475943
RUMWUS	propene	0.0179515	0.01703513960234189
NALWOO	hydrogen cyanide	0.000229232	0.00023105278006623972
PIHNUQ	methyl isopropyl ether	5.7799999999999995e-09	6.049468130541972e-09
MOGVAG	acetonitrile	0.038254699999999996	0.04028679224303825
BUVXOG	propene	0.000547831	0.0006225787846325167
UVUPOR	ethane	0.000257775	0.0002402493791148659
GIFKIP	2-pentene	0.014767500000000001	0.01501182176732377
XOVVEK	1,5-heptadiene	0.000645431	0.00067852374825989
MIKJAR	propionitrile	77.6681	78.92912854802022
PIJJOI	4-methyl-1-hexene	600.5509999999999	611.4292098841801
GEDLIM	methane	3.34e-05	3.471963719662792e-05
QOMDUS	methane	1.13e-05	1.1315084080350151e-05
GUYMAP	ethene	9.740000000000001e-05	9.895005818981862e-05
FAGREM	methane	7.26e-06	7.168020141710984e-06
ICANEH	methyl isopropyl ether	6.3658	6.454660571092892
HIFTOG02	acetonitrile	0.00145896	0.0014628452115773784
XINFUW	acetonitrile	0.0101544	0.009545875459022638
IXOFEH	isopropyl alcohol	0.00573577	0.005862989791322048
IJENER	2-pentene	20.5866	20.742491709433168
GUFREF	4-hexen-2-one	0.489188	0.47133862854646563
IQUNAJ	acetaldehyde	5.51e-09	5.5155588015153944e-09
RUMWUS	methyl tert-butyl ether	339.593	337.409297589565
QOMFAA	acetone	1.44925	1.4763335070465164
XAMDUM07	isopentane	0.0227037	0.02231622242874194
YEKXET	ethane	0.000128209	0.0001338441972373995
CANRUG	3-methylpentane	1.56476	1.53954222022338
IXOFIL	neopentane	0.194907	0.1937579707474583
GITWIQ	4-methyl-4-penten-2-one	4.58933	4.570567126769069
AZIXUD	isopentane	0.77074	0.7763243891276961
AHOKIR01	isopentane	5.69e-19	5.989037334455783e-19
TESHAB	ethane	0.00016989700000000002	0.00017007465018281954
VUSKAW	acetaldehyde	4.94e-05	5.004420734668314e-05
YUKBIP01	1,5-heptadiene	159.004	155.78482747179228
TESHAB	acetone	0.00573871	0.006100383329822565
MEJQEZ	neopentane	1.3800000000000002e-07	1.3268469346705248e-07
XOJWEZ	isopropyl alcohol	0.00553431	0.005375106282419988
LAWGEW	4,4-dimethyl-1-pentene	0.00237315	0.0023725456950780197
QAVWAN	propane	0.00413608	0.004106925053023052
LOQLEJ	ethylamine	0.0153227	0.015488314097531725
RAZYIC	4-methyl-4-penten-2-one	33.3878	32.874518425376685
LAGWEX	4-hexen-2-one	7.429060000000001	8.126838134769065
FAPTOH	ethylamine	0.00609644	0.006237636435744282
LAWGOG	isobutane	0.000151339	0.00015567892251088945
XINJAH	2-pentene	1.4664	1.4302637361978665
FEFCUQ	acetaldehyde	0.000866783	0.0008602776489707749
XUNHAQ	methyl isopropyl ether	0.0565573	0.05780150692520753
LOFZUB	methyl isopropyl ether	7166.42	7115.183786413059
GUYMAP	acetaldehyde	0.00539322	0.005366315793252867
PASTOU	1,5-heptadiene	103.876	100.84953515170749
ICANEH	methyl propyl ether	1.5301	1.5015229173028284
ZESFUY	propene	0.000587706	0.0005970114293824151
ZARZAV	neopentane	2.78632	2.4483424391066753
TETZID	methyl propyl ketone	7.5248	6.585437526790986
NAKLIW	ethane	0.00037184800000000004	0.0003435449181838826
IGOCOX	methyl tert-butyl ether	0.696633	0.6807755530273306
MOGVAG	dimethyl ether	0.000825808	0.0008116568784325
KEFBEE	methane	7.98e-06	7.773333338998372e-06
BALMUW01	propane	4.11e-12	4.1051924306566815e-12
XADGAM	hydrogen cyanide	0.00104586	0.0010720429396365895
BERGAI	3-methylpentane	5.50614	5.192233814236722
VEJYUF02	ethylamine	0.0113141	0.011450190281643742
IGOCOX	dimethyl ether	0.00283407	0.0029080784303693826
HAFQUC	hydrogen cyanide	0.000160507	0.00015653752366880412
QURSEC	ethylamine	0.93863	0.9406699906671502
FUNBOG	propane	0.000984624	0.0010063748657863493
IGOCOX	isopentane	0.16351400000000002	0.18103682573106947
FEFCUQ	isopropyl alcohol	0.00215025	0.0021098672805189597
KUNWEW	4-methyl-1-hexene	36.4577	36.44389437215362
NUYWOU	ethene	0.00255609	0.0024544883241507374
TEDGOA	methyl tert-butyl ether	0.015435599999999999	0.015797788905643387
PELNEA01	propene	7.9e-10	7.939099553018686e-10
UBUMAH	4-methyl-1-hexene	0.7439100000000001	0.7440500806086088
EXEWAG	dimethyl ether	0.0019582000000000002	0.0019834136333062636
OSAXAI	methyl propyl ketone	3.26e-05	3.2642064770101226e-05
CUTKOS	acetone	0.594042	0.6205120675990816
AZIXUD	propyl alcohol	3.0017099999999997	2.7194577657283787
VEJYUF01	ethene	0.00020502900000000002	0.00019257170846398265
HIFVOI	dimethylamine	0.00454628	0.004498542890248148
XIDBUJ	2,3-dimethylbutane	12.7473	11.97585156562532
NASCIV	isopropyl alcohol	5.0600000000000005e-21	5.1182976612532065e-21
GITWIQ	2,3-dimethylbutane	0.00215778	0.002423570120401565
MATTUX	propyl alcohol	0.00400623	0.004096478905218124
FUNBIA	propene	0.0027911999999999998	0.0025136971848060672
GUYMAP	2,3-dimethylbutane	1.08013	1.0545834734796178
MIBQAR18	ethene	1.09e-05	1.114017823282299e-05
RUVMAX	2-pentene	0.836256	0.8306191836222124
GUYLUI01	isopentane	0.0320055	0.03432548380768334
YUBFOR	acetaldehyde	0.000256063	0.0002670953579671107
ECAHAT	ethene	2.7600000000000003e-05	2.8127914062035392e-05
FAQVEA	acetonitrile	0.0008836460000000001	0.0008981622329165723
VAGTUU	propyl alcohol	0.0646265	0.06554088798276032
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.0002256890526938795
QAVWAN	dimethylamine	0.0102277	0.009753789741566756
ISOHEE	4,4-dimethyl-1-pentene	1.21092	1.1728519087967555
IBICAZ	isobutane	0.0009530869999999999	0.0009646336109544558
QUNMUI	acetaldehyde	7.99e-05	8.130156049624027e-05
XAWZOM	methane	2.35e-06	2.301008164092701e-06
MADVUJ	4-methyl-4-penten-2-one	3.23759	3.290778658606881
TESGUU	methyl propyl ether	0.000719217	0.0007014154661154732
GIZJOP	4-hexen-2-one	4.5399999999999996e-07	4.434809783885836e-07
IXUREZ	ethene	0.000144555	0.00014222856604774974
GUWDUY	4,4-dimethyl-1-pentene	1.52409	1.5241050608880453
IXOFEH	isopentane	0.34668000000000004	0.3245206771406494
ACOLIP	propene	0.000536941	0.00047802171132298947
VACFUB01	2,3-dimethylbutane	1.02525	1.072447224941101
ERUFUS	4-methyl-1-hexene	4.0299999999999995e-09	4.062243521137672e-09
KOMHAW	propyl alcohol	12.1392	11.683075597810015
ISOHEE	methyl isopropyl ether	0.167821	0.15720406202123616
QOCRUW	propane	0.00179898	0.0018673900096813328
MIDRAT	isobutane	6.659999999999999e-13	6.792838558563932e-13
YARKEJ	methyl tert-butyl ether	0.000988178	0.0009764988514429123
GUYLUI01	1,5-heptadiene	161.37	160.8191837929479
TENLIJ	ethylamine	47.2982	43.02286164539417
EMITUQ	neopentane	0.127833	0.10925482927483297
EMITUQ	methyl propyl ether	0.0999159	0.10166530350591667
UVARIT	1,5-heptadiene	0.00349001	0.0036045958457967837
KEFBEE	neopentane	0.00688704	0.006856471943817141
HAMJOW	isopentane	0.74145	0.7638793220525641
DUXZIG01	methyl tert-butyl ether	9.07e-06	9.233341130988686e-06
VUSKAW	hydrogen cyanide	1.2e-05	1.1820606200036153e-05
BETGAK	methane	1.58e-05	1.5145750707354478e-05
RIVDEF	3-methylpentane	0.00590784	0.00596402956087298
CANRUG	propyl alcohol	0.034836900000000004	0.031333200046700656
FIPXEJ	acetonitrile	0.041830400000000004	0.04066731730561326
MATTUX	methyl tert-butyl ether	2.10661	2.052826655032054
WENDIE	acetaldehyde	0.0134196	0.013316494587878883
XUGSEY	4-hexen-2-one	813.773	832.3362059300749
RABHAZ	isopentane	0.00389533	0.003937904079551043
IYUJAO	dimethyl ether	0.029674000000000002	0.030487613202591975
MEJQEZ	propyl alcohol	0.529231	0.4963548110477552
XUWVEQ	1,5-heptadiene	0.3714	0.3608756542229943
TERFUT	propyl alcohol	0.00125697	0.0011986243945711454
XEHTUB	propane	2.2699999999999998e-07	2.1586999658759988e-07
CUHPUR	isobutane	0.00376228	0.0037361212216647077
GEDLIM	propane	0.0192149	0.01921636483941481
YUKBIP01	4-methyl-4-penten-2-one	13.6804	13.376966006247494
LAWGEW	dimethylamine	6.65e-05	6.583781598781749e-05
FUTKEL	4,4-dimethyl-1-pentene	3.4720400000000002	3.2067221655872444
NUTQAV	methane	7.84e-06	7.5225232389621e-06
FIRVEH	4-hexen-2-one	1.71497	1.7467061057489386
LIFWOO	methyl tert-butyl ether	0.000272357	0.0002738510646658804
PAKXIK	2-pentene	0.058323599999999996	0.05319995521464426
WECJAR	methane	2.2e-05	2.2216968321827082e-05
FAPTOH	acetaldehyde	0.00379915	0.0041094225453944715
WEMNAF	dimethyl ether	0.0411235	0.042096855215613974
FAQVEA	4-methyl-4-penten-2-one	2.59e-05	2.5532583591626486e-05
UWELIS	methyl isopropyl ether	1.42882	1.3536697992532414
ZIKJIO	2,3-dimethylbutane	0.11174400000000001	0.11229352632168481
XUYXAR	ethene	9.01e-06	9.026607642636879e-06
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.125623872085303e-07
ZISYAD	3-methylpentane	483.63699999999994	484.57298309955036
ABUWOJ	ethane	0.000347291	0.0003478096405434519
BIBBUL	ethane	1.24e-07	1.268015267333392e-07
IXISOX	isopentane	0.512827	0.5178012278621835
UNIGEE	propionitrile	9e-05	9.168941675826205e-05
XUNGUJ	4,4-dimethyl-1-pentene	1.48e-11	1.5039912920483527e-11
FAPTIB	ethene	0.00010403200000000001	0.00010208037119472505
GOMREG	acetone	40263.0	41531.37804728775
ILOJEZ	2-pentene	0.7416149999999999	0.7701105736842233
BAEDTA01	1,5-heptadiene	5736.07	5726.8136954087095
PEGBUA	methyl isopropyl ether	2.37e-07	2.4026903763357474e-07
BEPPAP	4-methyl-1-hexene	0.0633886	0.06453865879125921
WALBOC	propene	0.000613609	0.0005887383181056629
FUSWIA	methane	1.0199999999999999e-05	1.0639698197063191e-05
COGWEB	hydrogen cyanide	0.000529395	0.000526478354400589
QUQFIS	4,4-dimethyl-1-pentene	1.8299	1.9047885320812836
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.0003855046888552183
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.19388445740420593
RABHAZ	4,4-dimethyl-1-pentene	0.0496551	0.04515391069452886
HUHJAW	propionitrile	1.95e-05	1.9269196862825735e-05
DUXZIG01	dimethylamine	0.00016067799999999998	0.00016101900594729914
GUYLUI	ethane	0.000594494	0.0005897960136906597
REGLOG	methyl isopropyl ether	0.0009760939999999999	0.0009402751170878034
PEVPUD	ethane	1.29e-05	1.290326539063184e-05
HIMSAY	ethane	0.00155846	0.0015873648661965066
SEYDUW	methyl isopropyl ether	2.8800000000000003e-11	2.9808172002112066e-11
VUQKUO	methyl propyl ether	0.00282935	0.0032933541118467216
TETZID	acetonitrile	0.0498087	0.050448116630075514
ZERQOE	methyl propyl ether	204.82299999999998	216.95507359995247
XEHTUB	acetone	3.36e-06	3.402979617234759e-06
CUTKOS	2-pentene	6.6925	5.707773982028344
NISCOJ	ethene	0.000153883	0.00015562388034372123
BETGAK	methyl tert-butyl ether	0.131476	0.13468789188039665
DUBWON	4-methyl-4-penten-2-one	672.327	646.100937187787
XEHTUB	propionitrile	2.2e-05	2.293590721635281e-05
AFITIT	propyl alcohol	0.026398599999999998	0.02773162889448351
GAYFOD	methyl tert-butyl ether	3.07448	3.0805274950643513
COGWEB	neopentane	0.32812800000000003	0.29311312125122535
GIMSIG	propene	0.00101391	0.0010319567597021646
RUCGOM	methyl tert-butyl ether	1.36e-05	1.3196829865002505e-05
RABHAZ	isobutane	0.0006321640000000001	0.0006316904194854947
GEDLIM	methyl tert-butyl ether	121.61	117.43674756088008
ODIXEG	isobutane	0.00268727	0.0026671622977380584
UTEWUM	acetone	0.06440159999999999	0.06315975626686093
ZERNAN	1,5-heptadiene	0.000362915	0.00035888644685660537
WALCET	propene	0.000569288	0.0005525552086617953
SUJQOE	isopropyl alcohol	1.3800000000000002e-05	1.4612108248117223e-05
QUNMUI	hydrogen cyanide	1.21e-05	1.2184941799780328e-05
HAFQOW	dimethyl ether	0.00475016	0.004740509010585668
XINHOT	methyl propyl ether	0.623983	0.6159213158844854
RUVMAX	acetonitrile	0.410341	0.40732751398646033
ACOLIP	3-methylpentane	0.000139243	0.00013585087795497543
TEVZEA	neopentane	6.4900000000000005e-09	5.350674468154849e-09
QOJVAM	4-methyl-4-penten-2-one	0.8607319999999999	0.8746691555220574
PEMRIK	isobutane	0.262871	0.26144093195702134
XEHTUB	acetaldehyde	2.55e-05	2.6250455797020974e-05
CESYEF01	methyl propyl ketone	0.0063506	0.00607968647909997
IXOFEH	ethene	7.879999999999999e-05	7.9405410564221e-05
EZUCIM	ethene	0.000205087	0.0002147689958276685
KAYBUJ	methyl tert-butyl ether	33.3518	33.09857549603304
NUVWIL	2-pentene	0.001327	0.001287684181067883
BERGAI	4-methyl-1-hexene	57.5388	59.184214244108176
HEGJUZ	2-pentene	1.09894	1.1835672749768813
KAXQIL	ethene	0.00542104	0.005344820310141281
XINWUO	acetonitrile	7.77e-05	8.346853267674268e-05
XUGSEY	1,5-heptadiene	3.10717	2.9760885974591433
FIPXEJ	2-pentene	0.059279099999999994	0.06278541096667468
KAVROQ	4-methyl-4-penten-2-one	0.5509109999999999	0.5512086891960144
FEZREJ	isopentane	0.100095	0.09529575124315384
TARWEO	dimethylamine	0.0179204	0.017368054666014397
CANRUG	ethene	0.00014733700000000002	0.0001482554200848662
UTEXAT	ethane	0.000417483	0.0004376528349737177
FERHAN	4-methyl-1-hexene	0.210556	0.20681871930138065
IXISAJ	3-methylpentane	2.76912	2.7700633500052403
XUNGUJ	propionitrile	0.0690074	0.06725273775660197
TASXIW	3-methylpentane	2.29572	2.121461002559926
FIJCUX	acetaldehyde	0.0012	0.001160404558112221
GIMSIG	isopentane	0.17486400000000002	0.181930640077649
EZUCIM	4,4-dimethyl-1-pentene	0.789238	0.7155653750803844
UVARIT	propyl alcohol	0.037423000000000005	0.03803811962261864
BEPPAP	isopentane	0.00286857	0.0028452837309625926
EBEMII	methane	7.88e-06	7.678091788224269e-06
DOTWAL	2-pentene	0.00816446	0.008418713271471527
EDADIX	4-methyl-4-penten-2-one	10.198	10.75485407684263
NEHZIK	acetonitrile	0.000801869	0.0008096359337959144
QOMDUS	acetaldehyde	0.00148655	0.0015434101503073254
KIXXOG	acetaldehyde	3.58e-06	3.6077474948112525e-06
IXISOX	neopentane	0.041200400000000005	0.0402833456008503
FUTKEL	methyl propyl ketone	0.055470500000000006	0.05305973639451126
LAGCED	methane	7.26e-06	7.0223823302187055e-06
FAQVEA	acetaldehyde	0.000453769	0.0004610926332613515
PUQXUV	2,3-dimethylbutane	0.0207075	0.01981008346337298
UVAROZ	isobutane	0.00511764	0.005484246995200444
OHAKIS	propyl alcohol	8.63423	7.956549902280795
DEYLUQ	acetaldehyde	0.00359171	0.0035441288008878913
PORVUO	propionitrile	4.7237800000000005	4.799111451832289
ATOXEN	ethylamine	0.00306286	0.0029994685672630043
FIGXAW	ethene	0.000455913	0.00045510885121381403
ODIXEG	ethene	4.3799999999999994e-05	4.2178947224634885e-05
DEYVUA	propene	0.00268476	0.0025594347658011245
QUQPIC	ethane	3.2e-05	3.234941314646133e-05
WEBREC	4-methyl-4-penten-2-one	41.5213	40.641726790956255
XEXLOD	2,3-dimethylbutane	0.108827	0.11051041453722991
EXEWAG	dimethylamine	0.00414655	0.004207411294493764
XUWVEQ	methyl propyl ether	0.29234099999999996	0.2802939653738546
IXOFEH	acetone	0.013677799999999999	0.013733743064302141
ECAHAT	propene	0.00013552399999999999	0.0001346576280124807
MOYYIJ	4-hexen-2-one	0.10398800000000001	0.11193206307619832
YAZYEF	propene	2.23e-07	2.3046394136741067e-07
DEYLUQ	dimethyl ether	0.00403929	0.004100447109715149
QOJVAM	acetone	0.0225706	0.023025277677502867
XEXLOD	hydrogen cyanide	0.000134838	0.0001311905906549884
HEZKIH	propionitrile	0.71645	0.7299807152657155
SEFBOV	methyl propyl ketone	0.00163974	0.001627426871254339
HIFVOI	dimethyl ether	0.000779779	0.0007801954786264287
FIPWOS	methyl propyl ketone	11.0032	11.041846352774993
TARWEO	methyl propyl ether	0.036129800000000004	0.03912603586226946
MIDRAT	propyl alcohol	8.689999999999999e-08	9.037553221298255e-08
FIJCUX	acetone	0.0230813	0.02239126937009312
RABHAZ	neopentane	0.00297673	0.0028942529299874277
XUNGUJ	isopropyl alcohol	0.0109008	0.010941533770841014
MIKJAR	hydrogen cyanide	0.0113806	0.01141753918930583
TESGOO	2-pentene	0.000192372	0.00020916092740712273
QUNMUI	methyl isopropyl ether	0.00196993	0.002008448933151933
IBICON	methane	2.98e-06	2.995908700163909e-06
XEDPIH	acetonitrile	0.027146299999999998	0.025810521966959456
VAPFUP	hydrogen cyanide	0.012098999999999999	0.011715495854613196
XAMDUM07	2,3-dimethylbutane	0.0348134	0.033676465533258426
RIFDUG01	4-methyl-1-hexene	0.126801	0.13038459544022724
WALCET	4-hexen-2-one	2.0600000000000003e-05	1.948834786716092e-05
QOKCID	4-methyl-4-penten-2-one	854.175	844.4446048523206
UBUMAH	ethene	3.5499999999999996e-05	3.6515360279948994e-05
XOVVEK	ethane	0.00018713	0.0001966352650391576
XINJAH	propene	0.00485848	0.005117150927347241
AVAQIX	methyl propyl ketone	1.7451299999999998	1.7570477218220983
XIBZUF	4-hexen-2-one	84092.5	78920.18204601874
SEFBOV	dimethyl ether	0.000245231	0.00024624722482148776
TEVZUQ	2-pentene	0.000225555	0.0002326323289114452
ICANAD	dimethyl ether	0.00655581	0.006713467301376413
NISCOJ	2,3-dimethylbutane	1.6e-06	1.8825614382035599e-06
KOMHAW	methyl tert-butyl ether	2.39e-16	2.377099373740414e-16
BONWIL	acetonitrile	1.9600000000000002e-05	2.1097637914763356e-05
RIFDUG01	2-pentene	0.0403548	0.041027414330461094
UNIGEE	isobutane	0.00015168200000000002	0.00015587709075587613
EDADIX	methyl isopropyl ether	0.0338083	0.039316301317460285
YARKEJ	isopentane	0.08191419999999999	0.06961934687112095
COYTEQ	2,3-dimethylbutane	3205.99	3104.7260918094958
ODIXEG	methyl propyl ether	0.00820189	0.008282316041328047
MIBQAR16	acetone	0.00040031199999999994	0.00040332584231744713
UBUMAH	propane	0.00046958599999999997	0.0005005305832327095
TETZID	4-methyl-1-hexene	52.8504	51.87384198669851
BEPMIU	acetonitrile	0.000544075	0.0005083594457622981
OJICUG	isopentane	0.00529864	0.005132891935256065
IJENER	methyl isopropyl ether	13.1374	13.14375191439607
QARTEK	methane	5e-06	5.148017723810224e-06
XEDPIH	propene	0.013451900000000001	0.013931354556442217
IXISOX	2,3-dimethylbutane	0.24063299999999999	0.24695865706493766
AMIMEP	ethylamine	0.165975	0.1590232690737558
GINLIA	hydrogen cyanide	0.00402291	0.003913262122215399
QOCRUW	acetonitrile	2.19306	1.983392159446682
QUGNOV	acetonitrile	5.839999999999999e-07	6.085349693982608e-07
BARZAW	methane	6.41e-06	6.329366963908473e-06
IBICED	dimethyl ether	0.000236812	0.0002323383688260636
CISMAT01	methyl tert-butyl ether	2.32e-12	2.339755250057749e-12
TEVZOK	acetaldehyde	0.00121076	0.0012541870078479876
IBICED	4-methyl-4-penten-2-one	0.19666	0.19364595244985802
YARYOF	neopentane	5.07e-09	5.242399687865875e-09
SUKYIH	isopropyl alcohol	0.000455596	0.00045453508685175305
EKOPOK	acetaldehyde	438.031	436.92071507764695
LIFWEE	1,5-heptadiene	0.0116331	0.011100466506488377
PUQXUV	methyl isopropyl ether	2.76681	2.849035160177824
YEKXET	4-hexen-2-one	4.71336	5.080104775356569
MIMVEJ	acetonitrile	0.046468300000000004	0.05050470245558847
MIBQAR	propane	5.31e-05	5.370575457090525e-05
ODODIW	propionitrile	1.8830200000000001	2.05737788810594
HAFQUC	propionitrile	0.026325599999999998	0.026052820774291843
GUFREF	propane	0.00367358	0.003986094851523947
TADCAE	propyl alcohol	0.42944799999999994	0.39914477275908855
RAXDAX	propionitrile	1.11e-07	1.1618473235518443e-07
LOQLEJ	dimethyl ether	0.00698499	0.00703996096350934
FAGREM	methyl isopropyl ether	0.111703	0.1109198610937627
FUNBIA	acetonitrile	0.161482	0.15101865376506018
PUQXUV	ethene	0.00228268	0.002261981463743362
PEVPUD	hydrogen cyanide	1.58e-05	1.551557185016975e-05
KAYBIX	4,4-dimethyl-1-pentene	6150.31	6069.093672675451
FEZREJ	ethene	8.65e-05	8.262524917549139e-05
GAYFOD	methyl isopropyl ether	0.6065189999999999	0.6043375524582844
SAHYOQ03	ethylamine	6.53e-05	6.60933832522384e-05
RAZYOI	dimethyl ether	0.00140916	0.0014433974282923878
CUNWEO	methyl propyl ketone	0.555177	0.5579899195773401
KEFBEE	2-pentene	0.0080505	0.008190335424993212
SERJUV	4-methyl-1-hexene	0.49608500000000005	0.4610233484652583
PORVUO	methane	4.26e-05	4.257404574601993e-05
XUYXAR	acetonitrile	0.000450424	0.00047703054339365205
IMACZN01	1,5-heptadiene	4.53e-09	4.549325449354533e-09
UXEQOE	propyl alcohol	969.393	947.1258698363564
MATVEJ	propyl alcohol	0.0010892999999999999	0.0010668158598295097
KUNWEW	ethene	8.58e-05	7.963695709884184e-05
GIFKIP	acetonitrile	0.00185087	0.001954679779776171
PEVPUD	propane	3.84e-05	3.8786990292743103e-05
RELLAW	3-methylpentane	1.79177	1.8841027792180336
HEZKIH	4-methyl-1-hexene	13.8789	13.222925346806027
LABJUV	isopentane	0.016149100000000003	0.016442967947667808
