MOF	molecule	K	predict
LIFWOO	propionitrile	0.12528399999999998	0.12452616943661918
XEJTIR	methyl isopropyl ether	7.27e-07	7.343926882273424e-07
ICANAD	isopentane	20.5388	19.520067690037468
LEGGEK	ethane	0.0006746260000000001	0.0007776679328270438
MATTUX	propyl alcohol	0.00400623	0.004015260286802995
VAPFUP	acetone	61.0638	55.552170302191335
HIMSAY	methane	4.88e-05	4.871362529708626e-05
ATOXEN	4-hexen-2-one	0.00016772599999999999	0.00016983752231723793
ZARZAV	dimethylamine	3.91355	4.16821867123714
QUQPOI	ethane	0.000242158	0.0002435763062529338
ECAHAT	2-pentene	0.00215099	0.0021717317766397418
KAYBUJ	neopentane	6.1151	5.903275472437994
SAHYOQ03	methyl isopropyl ether	0.000312149	0.00030960807049559337
YAZYEF	4-hexen-2-one	0.00011632299999999999	0.00011392993391953443
WONZOP	4-hexen-2-one	0.0237838	0.024806111212294056
HIHGOW	neopentane	0.0459655	0.040780203967550055
ZEDROR	hydrogen cyanide	0.00304399	0.0031908055939773266
NOCKUM	acetone	2.313	2.184641876499476
PIFPIE	1,5-heptadiene	9.76638	10.583264328529548
XINJAH	methyl propyl ketone	1.05942	1.1527263724816172
RACZIG	4-methyl-4-penten-2-one	71.9848	70.25042911036323
TERFUT	isopropyl alcohol	0.00451335	0.004348749700931934
JOSNAG	4-methyl-1-hexene	6.45e-08	6.4535561536088e-08
KEFBEE	acetone	0.018219	0.018422466838873844
KEWZOD	neopentane	0.0478206	0.05093736366993976
KINKAV	2,3-dimethylbutane	0.00182018	0.0017770510399514072
NADZEZ	isopropyl alcohol	6.22e-06	6.181762009727812e-06
IXODUV	ethane	0.000163008	0.00015551162650002256
OFORUX	3-methylpentane	29.4391	31.347745804089318
OTAVOV	isopentane	0.0030632	0.0030447577659941413
TETZID	propene	0.00271664	0.002634608794505509
TETZID	propionitrile	0.445625	0.4732257748692853
YUBFOR	isopropyl alcohol	0.0008833010000000001	0.0008612044167895398
VEJYUF02	3-methylpentane	9.39e-06	9.788710184657534e-06
QEVKOS	propyl alcohol	0.0164636	0.016641931504352187
FAQVEA	1,5-heptadiene	1.73e-07	1.7310185037856475e-07
CUMDIY	2-pentene	23.3528	22.99950972884869
YUBFOR	3-methylpentane	1.7788400000000002	1.8221488875822092
MATTUX	methyl isopropyl ether	0.373118	0.38728075365400816
XIBZUF	methyl propyl ether	0.120663	0.13023597778502083
WALBOC01	isopropyl alcohol	2.04e-06	1.987083013775342e-06
FECZAQ	4-methyl-1-hexene	1.44718	1.5336796101106513
BUVXOG	propionitrile	0.00131375	0.0013226554139749
PIHNUQ	1,5-heptadiene	9.980000000000001e-08	1.0301414375098325e-07
LIFWEE	isopropyl alcohol	0.00177116	0.001800925008129558
HIMSAY	4,4-dimethyl-1-pentene	0.000124883	0.00012967261659521247
UNIGEE	2-pentene	0.000449471	0.0004384503033886028
SEFBOV	2-pentene	0.011324899999999999	0.010654593522987962
MIMVEJ	ethylamine	0.295467	0.2950323327871437
CUTKOS	propane	0.0212857	0.022139941390953887
XUVHEB	2,3-dimethylbutane	16.225	17.449543497212726
FERHAN	methyl propyl ether	0.00865458	0.009605030730325823
IBICED	4,4-dimethyl-1-pentene	0.0851772	0.08894266147303352
QIFLUO	propionitrile	0.0228444	0.023643754899544296
ELAFUT	methyl propyl ether	0.032352099999999995	0.03459525488250362
XEXMEU	neopentane	0.0119443	0.011142637928847553
APEBED	propionitrile	0.11781400000000002	0.11757366236586513
UTEXAT	methyl isopropyl ether	0.6098680000000001	0.6336310016831616
DEYLUQ	4-methyl-4-penten-2-one	226.32	220.5705828391422
LIFWOO	dimethyl ether	0.030051599999999998	0.03013316684736889
NUTQAV	propane	0.000401722	0.0003943076238641054
FIRVEH	dimethyl ether	0.00252254	0.0025053951924990767
OFERUN02	isobutane	0.00125652	0.0012557542351656935
JIVFUQ	acetone	0.974928	0.9551636325613618
DUBWON	methyl tert-butyl ether	0.0453055	0.04614016709099426
RUMWUS	2-pentene	14.6794	15.174486991460446
HAFQUC	ethene	0.000241578	0.0002412537685551253
ZEDROR	4-hexen-2-one	0.0887284	0.08820412083432844
SAHYOQ04	dimethylamine	6.61e-05	6.546726799321281e-05
MIBQAR18	isobutane	0.000151588	0.0001527439768832218
TECTUS	methyl tert-butyl ether	12181.1	12111.816068720775
SENWIT	ethylamine	0.0267918	0.02685800233061034
YEGYIU	methane	3.939999999999999e-09	4.147920853482146e-09
AGARUW	ethylamine	0.0513767	0.050869988278584626
YEGCUJ	methyl isopropyl ether	0.00171952	0.0017936664361057997
TETZID	hydrogen cyanide	0.00346334	0.0033508700604871727
YASPEP	propionitrile	8.84e-16	8.947495848792643e-16
PUQXUV	acetonitrile	1076.22	1157.9181733154512
ISOHEE	isopropyl alcohol	0.014172200000000001	0.01415686599758423
NARTUX	4-methyl-1-hexene	19.0969	18.521915424259202
QIFLUO	4-methyl-1-hexene	0.047746199999999996	0.04543352280324465
ULOGIL	dimethylamine	6.67e-06	6.484293279490148e-06
ZARZAV	2-pentene	3.37449	4.085750481394754
ZIKJIO	propyl alcohol	0.0008717489999999999	0.0008547452178202557
LACJAC	4-methyl-4-penten-2-one	0.0243373	0.02245486973446284
IBICED	acetone	0.00223138	0.0022036511399468476
BONWAD	ethane	7.59e-13	7.524520252280456e-13
HIFVOI	ethylamine	0.00194939	0.0019629130877934177
PUQXUV	2-pentene	0.110096	0.1142866831077668
XEQRAO	propyl alcohol	0.00945814	0.009653275131757651
SAKRED	acetone	0.00396229	0.0039770394129391385
BIBBUL	dimethyl ether	4.08e-06	4.070169421440959e-06
PUQYAC	4-methyl-1-hexene	1.43743	1.4676285671047022
MAKXAZ	propene	0.0161393	0.015907607846775668
PUQXUV	4-hexen-2-one	18.7746	19.89290867178898
AVEMOE	methane	1.23e-11	1.2171811833034273e-11
NUVWIL	ethylamine	0.000196248	0.00018935830095587953
HAMJOW	ethylamine	0.0218897	0.02199761490364456
MUVGOA	ethane	0.00135253	0.0014195660347205827
PAKXIK	propene	0.00100025	0.0010363330006684696
FAPTIB	2,3-dimethylbutane	3.5259300000000002	3.5602134215744816
LAWGOG	acetone	0.000326519	0.00033322788445529027
RUCGOM	acetaldehyde	0.155348	0.1493235969066903
ECODEG	ethane	0.00188112	0.0018074725581661397
MIBQAR18	methyl isopropyl ether	0.00032213	0.000310866942449636
VUSKAW	acetaldehyde	4.94e-05	4.989215179245546e-05
PUWCUF	ethane	0.000334164	0.0003346802979612151
WIFBAQ	methane	1.11e-05	1.098872853640841e-05
FECZAQ	2-pentene	0.0306889	0.02862455400568156
EBEMII	acetaldehyde	0.00465575	0.004573584360487874
KAXQOR01	acetaldehyde	0.074647	0.07699665098762745
BETGAK	4-methyl-4-penten-2-one	486.471	497.2289020468999
LAWGOG	methane	3.92e-06	3.939602730845302e-06
KAYBIX	dimethylamine	0.0724458	0.07372393610151554
BAEDTA01	isopentane	0.025897000000000003	0.02612044820775802
NOCKUM	methyl propyl ether	0.16229100000000002	0.153219449560538
GOMREG	neopentane	37539.3	37506.98138500007
SUJQOE	methyl propyl ketone	7.17e-16	7.035296109534725e-16
PELNEA01	ethylamine	9.85e-08	9.571160535603341e-08
AHOKIR01	acetaldehyde	0.000354749	0.00034744801544314723
RUFMUA01	4-hexen-2-one	3.34e-05	3.298675730867039e-05
QUQPIC	ethene	2.3199999999999998e-05	2.254340416234268e-05
FUNBOG	methyl propyl ketone	0.020701900000000002	0.021798821295892726
TADCAE	propene	0.00424319	0.004216679520138263
XINJAH	ethene	0.000216418	0.00022092797541467123
DOGZIJ	isobutane	0.31817	0.3280367494913962
KIYMAI	1,5-heptadiene	1.3400000000000001e-20	1.3289946651242745e-20
LAWGIA	methane	3.92e-06	3.871433229509905e-06
MODNIC	dimethylamine	0.00017309099999999997	0.00016629124676661633
CICYIX	ethane	2.38e-11	2.439781647386398e-11
RIFDUG01	acetone	0.12431600000000001	0.12613226681845752
MIBQAR	acetaldehyde	5.6200000000000004e-05	5.467818563686545e-05
PUWCUF	propene	0.00254393	0.002444868095763437
EMITUQ	4-methyl-1-hexene	8.32083	8.91478350528596
AVIMOI	isopentane	1.6757900000000001	1.836703233743523
KEFBEE	propionitrile	0.0100207	0.009761786885222688
EBEMEF	isopentane	0.000503265	0.0005071307727228501
XOVVEK	propane	0.0007895039999999999	0.0008080530868641288
OSAXAI	ethene	1.51e-05	1.59516007935876e-05
TESGOO	3-methylpentane	2.58e-07	2.7519469375514824e-07
PAPXUB	propane	0.00558114	0.005396744472151221
YUKBIP01	methyl propyl ketone	0.177042	0.17846894514749556
TEVZEA	2-pentene	0.00017722299999999998	0.0001938703972661978
GUYMAP	dimethylamine	0.00878093	0.0085800561362606
SAHYOQ03	4-methyl-1-hexene	0.0038158000000000003	0.0038119413810966457
SERJUV	dimethylamine	0.00251368	0.002588627023966334
LIFWOO	4,4-dimethyl-1-pentene	1.88e-06	1.847506568897994e-06
MADWAQ	isopentane	0.00987631	0.010503459692702777
ODIXEG	4-methyl-1-hexene	0.09367869999999999	0.09476078081448194
HEKTUO	propene	0.000288323	0.00029390219802918796
XIDBUJ	hydrogen cyanide	0.00126762	0.0012700059555861192
SERJUV	ethylamine	0.00202825	0.0021016735284432246
UMEXUF	4,4-dimethyl-1-pentene	347.385	346.27722786437687
YARKEJ	ethane	0.000456156	0.0004622503541236899
WABTOK	propionitrile	0.000648228	0.000645559341780597
VISTUM	methyl propyl ketone	4.04e-06	3.856271357034722e-06
NASCIV	1,5-heptadiene	4.830000000000001e-13	4.891687011876868e-13
LAVSUY	methyl tert-butyl ether	27.9962	28.751685163991066
OSAXAI	methane	3.92e-06	3.960476517108497e-06
XINHOT	neopentane	2.2227799999999998	2.0691652833104075
QUGNOV	acetonitrile	5.839999999999999e-07	5.930960590865224e-07
XAWZOM	isopropyl alcohol	0.000376221	0.0003756852772789555
GAYFUJ	ethane	0.00014427	0.00013738599001056112
MATTUX	hydrogen cyanide	0.000196557	0.00018831044950398806
FAKLOU	4-hexen-2-one	1.2123	1.198194900545142
IXISAJ	2-pentene	4.36545	3.9800983859301438
ZIKJIO	propene	0.000570196	0.0005962029423886261
QUVDUH	acetonitrile	14.6965	13.587669959845128
GUYLOC	ethene	8.03e-05	8.00193540928577e-05
DEYDOA	propane	0.000760907	0.0007403121792687111
PEGBUA	ethane	1.75e-05	1.788441307868329e-05
SAHYOQ03	4-methyl-4-penten-2-one	0.00322667	0.0031673017760351506
XUNGUJ	methane	4.22e-05	4.308854271884351e-05
PUQYAC	ethylamine	0.28194600000000003	0.2747204211778855
NAKLIW	dimethylamine	0.00871487	0.008760864239833598
TESHAB	methyl propyl ketone	2.17e-05	2.0194387328207847e-05
HEXNII	propyl alcohol	0.00108051	0.0011796285763845144
UKUBIM	propionitrile	0.0640285	0.06560264827914239
BETGAK	ethane	0.000290492	0.0002792071022472701
GUYLUI01	methyl isopropyl ether	0.227811	0.21892988759293475
XINWUO	acetone	0.00134219	0.001258085774456455
LABJUV	2-pentene	0.0248092	0.026299921635237304
FEFCUQ	methane	8.95e-06	8.534235714351354e-06
GUFREF	propene	0.00331702	0.0032874312483129587
TERFUT	acetonitrile	0.0016940000000000002	0.0015736910578442703
CANRUG	dimethylamine	0.013063	0.012660211460785805
SERJUV	methane	7.3e-06	7.0783484533101555e-06
GAXWEJ	methyl propyl ether	0.0008025630000000001	0.000835956884534048
CESYEF01	propionitrile	0.00286058	0.0029527184542451975
WIDZOA	isobutane	1.6399999999999998e-08	1.6726146585225503e-08
ICANEH	2-pentene	5.5542300000000004	5.393142239619593
UWELIS	2-pentene	0.739834	0.7260480472848923
OHOLIH	neopentane	0.5113850000000001	0.5537661766666294
QOMDUS	methane	1.13e-05	1.1211995582789923e-05
ELAFUT	4-methyl-4-penten-2-one	12.3877	12.364323648031483
YEKXET	4-hexen-2-one	4.71336	5.351262637385316
HIMSAY	isopropyl alcohol	0.026229099999999998	0.02628547489306803
UTEWUM	methane	1.25e-05	1.294421112469908e-05
UBACUX	acetaldehyde	1.2583600000000001	1.1839510096437482
XEQRAO	ethene	5.03e-05	5.0866443939048246e-05
CUHPUR	dimethylamine	0.00335633	0.0033089095756354335
KAXQIL	hydrogen cyanide	0.00131257	0.001292866637846745
FAKLOU	propyl alcohol	0.0007981889999999999	0.00079812820788335
PUWCUF	methyl propyl ether	0.184778	0.18696764318471146
QESYOD	methyl propyl ketone	0.00255519	0.0025767501733797373
TASXIW	methyl tert-butyl ether	0.50353	0.508798499363309
FEFCUQ	1,5-heptadiene	1.32114	1.2133707277343462
EDUSIF	ethylamine	6.21e-05	6.251100596494959e-05
YEGKOM	4-methyl-4-penten-2-one	1.9100000000000002e-09	1.8722663134161394e-09
RAZYOI	propyl alcohol	0.002591	0.002618023431099874
YUJNOH	methyl tert-butyl ether	0.00014282299999999998	0.00014337316795635908
GAYFUJ	ethene	7.159999999999999e-05	7.263084713662471e-05
LEDCAA	propionitrile	1.78e-06	1.8591476029270062e-06
APEBED	acetaldehyde	0.0182164	0.01868409940902494
XINJAH	acetone	0.23633400000000002	0.2504452644904393
VAPFUP	methyl propyl ketone	14.8913	14.68710343358322
EDUSIF	2,3-dimethylbutane	0.00145202	0.00153438537416413
HIHGOW	methyl propyl ketone	1.7593299999999998	1.7469190845222173
UXEQOE	ethylamine	68.6957	68.48130432289774
YUGLES	hydrogen cyanide	5.03e-05	5.094925139553113e-05
RIVDEF	ethene	2.5300000000000002e-05	2.5488071692164016e-05
HUTTIA	ethane	0.00387243	0.003936941046903481
GUXLIU	acetonitrile	3.29e-07	3.260348540737371e-07
EDADIX	acetonitrile	0.00492533	0.005323181679044066
IYUJAO	dimethylamine	0.11896099999999998	0.11468547351323054
LASYOU	3-methylpentane	0.841283	0.8600619672317281
WENDIE	methyl propyl ketone	1.73669	1.6739603912701932
XUWVEQ	acetonitrile	0.9780049999999999	1.0460908451531397
FIRVEH	acetaldehyde	0.031564999999999996	0.031006632319037445
JOSNAG	acetone	0.698383	0.6989789701279808
SERJUV	neopentane	0.0149445	0.01605273355328899
QUPHUF	1,5-heptadiene	353.914	371.9298911351855
YEGKOM	isopentane	3.81e-09	3.2951852753949124e-09
MOYYEF	acetaldehyde	0.000714499	0.0007262648605947958
EKOPOK	4-methyl-1-hexene	543.497	550.7916451719493
BEPPAP	2-pentene	0.00237174	0.0020742062521003236
NOCKUM	propane	0.00380968	0.00393964802451741
AMIMEP	isopropyl alcohol	0.354961	0.3586403121401737
XUNGUJ	4,4-dimethyl-1-pentene	1.48e-11	1.54628104637804e-11
XIDBUJ	methyl tert-butyl ether	4.11412	4.33127354383151
ZARZAV	4-methyl-1-hexene	148.665	145.017369083125
GUYMAP	2,3-dimethylbutane	1.08013	1.0868689830731186
REYCOP	acetone	1.35e-06	1.3847405529247556e-06
FUNBIA	methyl propyl ketone	0.37156300000000003	0.3428346774368902
BALMUW01	acetaldehyde	0.0016611	0.0016602241084880945
NUVWIL	acetonitrile	5.8599999999999995e-05	5.6369798588283326e-05
YEGYIU	dimethyl ether	5.16e-09	5.1014132090985176e-09
FIJCUX01	isopentane	0.240092	0.25699492272174196
COYTEQ	methane	8.56e-05	8.641490705316216e-05
AZIXUD	1,5-heptadiene	47.6522	47.90335437247313
XUVHEB	methyl propyl ketone	0.9279620000000001	0.9239669984361325
HIHGOW	propene	0.00300573	0.002800314687347983
KAVROQ	methyl tert-butyl ether	0.0950964	0.09406281342652158
XIBZUF	4,4-dimethyl-1-pentene	7.306310000000001	7.34135474695647
BEPMIU	4-methyl-1-hexene	0.06407919999999999	0.06325755499591217
MIBQAR18	acetonitrile	5.610000000000001e-05	5.578344145956923e-05
QUVDUH	1,5-heptadiene	0.00719794	0.007467259708094578
HIFTOG	dimethylamine	0.00241642	0.0024463011033796418
ECAHAT	3-methylpentane	0.00929624	0.009492426910251681
LACJAC	methyl propyl ketone	0.000348373	0.0003443956192422707
FEFDAX	dimethyl ether	0.000638083	0.0006347468545615676
BEPPAP	4-methyl-1-hexene	0.0633886	0.0631530097985766
NADZEZ	methyl tert-butyl ether	5.019999999999999e-44	4.892865095241985e-44
YEGYIU	propionitrile	5.07e-11	4.9524152671191073e-11
PUSDOX	methyl propyl ether	0.0897623	0.08073861233317928
PEVQEO	4,4-dimethyl-1-pentene	0.00236027	0.0023630003765321736
KIYMAI	propyl alcohol	0.00497826	0.0047484880881716
QEFNAQ	4-methyl-4-penten-2-one	0.000933648	0.0009265104851837226
UBUMAH	dimethyl ether	0.0082946	0.008061460215022858
DOTWAL	4-methyl-4-penten-2-one	376.56699999999995	373.2462077205707
WEBREC	propane	0.00752693	0.007232145704459255
PASTOU	dimethylamine	0.00929292	0.009465101039806457
TARWEO	3-methylpentane	1.8970200000000002	1.968540112594839
SUJREV	propyl alcohol	0.00013935	0.00014061568203683756
FIPWOS	acetaldehyde	0.154567	0.15566720745085302
ICANAD	4-methyl-4-penten-2-one	728.9169999999999	729.8849975904326
QUGNOV	methyl propyl ether	8.93e-12	8.923453900987848e-12
PUQXUV	methane	6.17e-05	6.22401809003963e-05
UTEXAT	neopentane	1.25281	1.173854998003994
XEJTIR	ethene	0.000269893	0.0002639664854650241
EKOPOK	ethylamine	5191.32	5016.873978320951
GAYFOD	1,5-heptadiene	305.26099999999997	309.36370182015884
FIPXEJ	acetone	0.664515	0.6254329256949301
YAZYEF	methane	2.33e-06	2.3167078049147584e-06
RIPNIP	propyl alcohol	0.00688101	0.007311173753731177
NUTQEZ	ethylamine	0.0007638769999999999	0.000769270370849029
TASXIW	4,4-dimethyl-1-pentene	3.32568	3.577654511019713
REYCOP	4-hexen-2-one	1.85e-14	1.832766224870737e-14
ZARZAV	acetaldehyde	31.7345	30.93152229324736
RABHAZ	dimethyl ether	0.00043301099999999996	0.00041333279670218874
REYCOP	ethene	2.84e-06	2.7719736499040894e-06
UVUPOR	methyl isopropyl ether	0.298084	0.3068157759272919
CEGWER	4,4-dimethyl-1-pentene	2.55399	2.433265116384638
SAMLAV03	methane	2.15e-05	2.0370370514058775e-05
OJICUG	4,4-dimethyl-1-pentene	0.09062739999999998	0.08688320786362211
PEVPUD	methyl isopropyl ether	0.000229907	0.0002330015936490784
GALCED	isopentane	0.270338	0.25123987012900345
OHOLIH	methyl tert-butyl ether	1.93189	1.868889260254889
ABUWOJ	propane	0.00355034	0.003202985388928825
OVICUS	4-methyl-1-hexene	29386.4	28820.106005881345
FUNBAS	1,5-heptadiene	82.1102	81.34313577400965
DOQGUM	acetaldehyde	0.0593168	0.05892902939103121
BOJCIN	neopentane	0.00334957	0.0031455754185170065
QOJVAM	neopentane	1.0500000000000001e-10	1.0638648630699417e-10
RAZYOI	hydrogen cyanide	7.59e-05	7.388246807346216e-05
HIFTOG01	propene	4.0600000000000004e-05	4.039676900543561e-05
ZESFUY	4-methyl-4-penten-2-one	1.50514	1.5224146513720396
TEVZIE	2-pentene	0.000206173	0.00018203995115183692
WONZUV	ethane	5.5e-05	5.4069412549121086e-05
QOCRUW	isopentane	0.30219	0.3087293976754035
FAQVEA	methyl isopropyl ether	1.2199999999999998e-07	1.2219356319166904e-07
NALWOO	neopentane	0.0107374	0.010014497523962685
XUNGUJ	ethylamine	0.0281209	0.027924737503182844
JASNAT	hydrogen cyanide	0.000322281	0.0003114671000328093
UVASAM	methyl propyl ketone	0.011554799999999999	0.011754972065273851
FIPXEJ	propyl alcohol	0.138122	0.1352661109236298
XOVVEK	methyl propyl ketone	0.00015335299999999998	0.00014752670338479007
BONWAD	ethylamine	5.8e-12	6.090698867371087e-12
LAWGOG	2,3-dimethylbutane	0.00145566	0.0013970457103378452
VONBIK	propene	0.00256879	0.0026011681426374392
ANUGIA	dimethylamine	0.00031948	0.00031318164555208655
LACJAC	acetaldehyde	0.0151041	0.01462343350127475
LAVSUY	ethane	0.000623551	0.000627321334348314
ZERQOE	hydrogen cyanide	0.000832528	0.0008171532080124749
BERFIP	ethane	7.16e-06	6.823769035571411e-06
WIYFAM	neopentane	0.00144763	0.0015912072691918085
MEJQEZ	methyl isopropyl ether	0.0112875	0.011777101313644223
ECAHAT	4-methyl-1-hexene	0.026716000000000004	0.02649403998417059
WALCET	ethane	0.000226212	0.00021287753637067136
IXOFIL	4-hexen-2-one	5.36824	5.3539547144963295
NUVWIL	ethene	5.44e-06	5.4937616156444456e-06
RUVMAX	dimethylamine	0.136448	0.13574356215259334
UVASAM	methyl isopropyl ether	0.018411700000000003	0.019529777799596713
QESYOD	isobutane	0.0008005719999999999	0.0007852474770224967
MOCKEV	isopropyl alcohol	0.0168128	0.01717914041539209
CUTKOS	propyl alcohol	0.0239028	0.025244262356763206
FUNCEX	1,5-heptadiene	1.25905	1.3184488667352074
CESYEF	methane	9.35e-06	9.275137788680061e-06
MIBQAR16	isobutane	0.000151537	0.00015330299317672198
FUNBEW	ethylamine	0.00429154	0.004430891253639204
AZIXUD	4,4-dimethyl-1-pentene	17.3291	17.05523598899379
RAZYIC	4,4-dimethyl-1-pentene	54.3372	54.28675758017806
AMILUE	propane	0.00946997	0.009137421703346098
TENLIJ	methane	2.49e-05	2.620880033167827e-05
AFITIT	ethene	0.0001099	0.00011523708830759264
LIFWOO	isopentane	0.192079	0.1844904940645967
UVUPOR	4-hexen-2-one	34.1623	32.95579318186415
QUGNOV	propionitrile	1.1599999999999999e-07	1.1410484796368976e-07
EKOPOK	propionitrile	9397.51	9302.851763840734
OFORUX	2,3-dimethylbutane	4.402880000000001	4.170299268166938
JIVFUQ	2-pentene	0.306539	0.3380639382934848
NALWOO	propionitrile	0.00686478	0.0067352621711389326
WALBOC01	4-hexen-2-one	1.24e-06	1.2339422316535706e-06
TETZID	4-methyl-4-penten-2-one	1301.98	1271.9235383430666
BALMUW01	methane	2.45e-07	2.467960327288148e-07
PASKAX	isobutane	3.48e-05	3.321625111474413e-05
XENKIM	dimethyl ether	0.10478399999999999	0.10091572469682683
WENDIE	methyl isopropyl ether	0.0223685	0.025507590709953298
PIHNUQ	acetone	0.00184913	0.0019476885625851518
FIGXAW	propyl alcohol	0.00426112	0.0044058623497018265
GAXWEJ	2,3-dimethylbutane	4.91e-09	5.10221015973567e-09
VEJYUF02	methyl propyl ketone	3.72e-08	3.9557897624838735e-08
VUQKUO	acetonitrile	0.0169351	0.016170522997062967
QOKCID	1,5-heptadiene	39921.5	38780.559335493745
BETGAK	2,3-dimethylbutane	0.8171510000000001	0.8347576460460462
SAMLAV02	methyl tert-butyl ether	0.299057	0.29872061030304337
FIQCEN	3-methylpentane	0.0332017	0.03455048988390701
XOJWEZ	isobutane	7.05e-06	7.587141399066335e-06
EXEWAG	ethene	7.69e-05	7.343137092821178e-05
KAXQOR01	4-hexen-2-one	29732.2	27799.642184601216
ZIDDIB	isopentane	0.00895904	0.008810573178861579
MIBQAR16	methane	3.92e-06	3.9695032350468204e-06
NARTUX	methyl propyl ether	0.160828	0.15913482799732115
AROFET	propane	0.00147096	0.0013914652100328615
AMIKOX	methane	3.08e-09	3.0087194630002523e-09
KINHAS	neopentane	2.28e-09	2.6467882494545716e-09
