MOF	molecule	K	predict
ABUWOJ	4,4-dimethyl-1-pentene	0.0232065	0.02338072083769882
VACFUB01	methyl isopropyl ether	0.0347465	0.0354484952806646
ZISYAD	1,5-heptadiene	4909.44	4899.123761544252
NEVJEF	acetaldehyde	0.0253747	0.02517408325583563
AZIXUD	ethylamine	0.037451099999999994	0.038092465203539885
UVEXAV	propionitrile	64158.6	63931.29315323049
CUTKOS	1,5-heptadiene	1290.35	1282.124868909549
WEBREC	methyl isopropyl ether	0.902641	0.9136742030047226
MADWAQ	ethane	0.000637099	0.0006303981311592755
APEBED	hydrogen cyanide	0.000566613	0.0005454295732776207
HEZKIH	1,5-heptadiene	38.007	37.458548060163125
QUQPIC	acetonitrile	0.00042558099999999996	0.0004327522545444194
AZIXUD	acetone	0.608676	0.6189934331404685
IBICED	dimethylamine	0.000378976	0.0003787105412673716
DEYDOA	propane	0.000760907	0.0007446321691981641
HIMSAY	isopentane	0.0804492	0.08382366997491415
XINHOT	propane	0.00901578	0.00877636638232247
IBUDOZ	acetone	0.0482581	0.048642218049989513
DIDDOK	isobutane	0.000537061	0.0005109510649424613
EBEMEF	3-methylpentane	0.00174158	0.0017350953623645605
ATOXEN	dimethyl ether	0.0009609519999999999	0.0009443543983798836
FERHAN	methyl isopropyl ether	0.53981	0.5504258882018106
IBUDOZ	methyl propyl ether	0.672375	0.670535581253404
EDADIX	dimethylamine	0.00982274	0.009567308051078928
ZIKJIO	acetone	0.010191200000000001	0.010402677891583072
QUVDUH	acetaldehyde	4.22173	4.224664233856082
HOWPOZ	hydrogen cyanide	0.0006914410000000001	0.0006942927538489926
MAKXAZ	4-methyl-4-penten-2-one	9225.13	9211.068494185201
NUVWIL	methane	1.48e-06	1.4773173625932112e-06
MADVUJ	isobutane	0.00274816	0.0027772969220233377
MIHHOA	dimethylamine	0.5224300000000001	0.5199262575110033
UVUPOR	dimethyl ether	0.00233961	0.0022815110062378396
BUVXOG	4-methyl-1-hexene	16.5859	16.78409135756246
TESGOO	acetone	0.00490837	0.0048481200368212735
CUYHIO	hydrogen cyanide	2.26e-13	2.2116725605810542e-13
FIPXEJ	dimethylamine	0.090028	0.09027956286001154
IBUDOZ	ethene	0.000258739	0.0002543103960307513
FUSWIA	isopentane	0.346554	0.3392977356338863
DOGZIJ	2,3-dimethylbutane	75.1469	74.97707902633421
HAFQUC	propene	0.0051576999999999994	0.005093277352238787
MOGVAG	propene	0.00354133	0.003489447020580011
XIMPOA	ethane	1.4499999999999999e-08	1.4668513208880759e-08
YUGLES	methyl propyl ketone	0.00148248	0.0014735258245889551
GUYLUI	ethene	0.000266305	0.0002734441852486122
HEGJUZ	ethene	0.000284974	0.0002847389984863516
FUDQIF	propionitrile	108.32799999999999	106.87695302568635
HAFQOW	acetaldehyde	0.00282502	0.0028250829454062533
LAWGUM	ethylamine	6.4e-05	6.406762406894272e-05
GUFREF	methyl propyl ketone	0.00184066	0.001841408727375142
CIGYAU	propene	6.759999999999999e-09	6.931570730838431e-09
MIBQAR16	isopropyl alcohol	3.9399999999999995e-05	3.9335161614280297e-05
PUQXUV	2,3-dimethylbutane	0.0207075	0.02138861468276696
EBEMEF	4-methyl-4-penten-2-one	0.0085939	0.00872501927544825
PORVUO	methane	4.26e-05	4.2737258889601354e-05
QESYOD	neopentane	0.00475599	0.0047655260535751105
VACFOV01	2,3-dimethylbutane	0.0180723	0.017958144806763793
IXOFIL	methyl propyl ketone	0.022797400000000002	0.02224061403110655
LAGNUE	methyl propyl ketone	0.202349	0.20252229946949415
VEJYUF01	methyl tert-butyl ether	0.000389965	0.00038899081230797493
KEXKAB	propene	7.03e-09	6.8616199918376755e-09
TESGUU	methyl isopropyl ether	8.420000000000001e-05	8.323288789245602e-05
QUQPIC	methyl tert-butyl ether	2.6899999999999996e-09	2.6706420055898984e-09
JASNAT	isobutane	0.00977404	0.009227711399336582
EBEMEF	hydrogen cyanide	1.3300000000000001e-05	1.3280831185638476e-05
GEDLIM	propionitrile	130.125	123.257486820836
YUJNOH	methane	1.1900000000000001e-05	1.1872613918618991e-05
YEGCUJ	dimethyl ether	0.0012303	0.0012414186347139199
GUYLUI01	acetaldehyde	0.0167653	0.016808303953493576
AZIXUD	propene	0.00278343	0.002700056919164854
YASPEP	dimethylamine	6.179999999999999e-20	6.140640875667522e-20
JIVFUQ	propionitrile	0.696113	0.6691592580839606
BALMUW	ethylamine	2.07e-10	2.0712435021338483e-10
TEVZOK	methyl propyl ether	0.00065591	0.0006736969845332815
YUBFOR	1,5-heptadiene	2.63752	2.685886296276708
SAHYOQ03	hydrogen cyanide	1.31e-05	1.299732814132823e-05
IBUDOZ	propane	0.00870849	0.008338660936616072
DIDDOK	2-pentene	0.00218605	0.0021361841743954978
MEJQEZ	ethene	0.000502932	0.0004995622672641213
OSAXAI	4-hexen-2-one	0.00230018	0.0022407325653973687
KAXQOR01	isopropyl alcohol	1.51793	1.5242054887878231
MIMVEJ	dimethyl ether	0.145057	0.14538695224865156
MIHHOA	acetone	4.97211	4.998835189985555
DUXZIG01	acetaldehyde	6.28e-05	6.220678570312552e-05
HAFQOW	2-pentene	2.4826099999999998	2.5068609902112224
VISTUM	ethylamine	7.59e-06	7.544991813306069e-06
FAPTOH	isopropyl alcohol	0.0125526	0.012705603560989188
PAPXUB	methyl propyl ketone	0.731847	0.7329827966803908
PAMVEG	4-methyl-4-penten-2-one	0.0127381	0.012776969427801876
BERFIP	isopropyl alcohol	3.46e-11	3.464261931609251e-11
PEVPUD	4-methyl-1-hexene	0.00173102	0.0017117302972726573
GACQAE	3-methylpentane	0.09520269999999999	0.09366129660309656
PUQXUV	3-methylpentane	0.200848	0.19494973936274174
HEKTUO	ethene	5.36e-05	5.45129501354634e-05
TARWEO	methane	3.58e-06	3.631848851672075e-06
YEGCUJ	3-methylpentane	0.0044455	0.004419994352572826
KEXKEF	propyl alcohol	2.17e-22	2.247685240208446e-22
XUWVEQ	propene	0.0156221	0.01527852781064492
QUQFIS	methyl propyl ketone	0.0312431	0.030817435511353714
LASYOU	methane	1.3000000000000001e-05	1.2705063868875674e-05
XIDBUJ	1,5-heptadiene	39.8148	41.28215522866452
XUWVEQ	4-hexen-2-one	17.9808	17.441273426724667
OSAXAI	propionitrile	0.00945121	0.008985855852733109
VASKOR	2,3-dimethylbutane	2.57e-09	2.428853906347886e-09
ZARZAV	methyl propyl ether	2.00129	2.0413517950711713
HAFQUC	4-methyl-4-penten-2-one	208.798	206.02903282907909
ISOHEE	methyl isopropyl ether	0.167821	0.16726189033232303
BUVXOG	methyl propyl ether	0.0500346	0.047876166373731474
FUNCAT	acetonitrile	0.00387765	0.003937411163029296
PEVPUD	ethane	1.29e-05	1.2723432728927572e-05
QOMDUS	ethene	0.000113097	0.00011287304232470655
SENWOZ	neopentane	0.00120196	0.0011579536890917092
IBUDOZ	methyl isopropyl ether	0.059504499999999995	0.05799392192342034
IMACZN01	methyl isopropyl ether	1.0900000000000001e-07	1.0935460289869333e-07
YAZYEF	acetaldehyde	1.64268	1.623504308864462
PEVPUD	acetaldehyde	7.47e-05	7.458345226446488e-05
FEFCUQ	1,5-heptadiene	1.32114	1.2736941284833323
QUQFIS	isobutane	0.00979465	0.01001220074020577
RUFMUA	propionitrile	0.00338398	0.003346291913057852
AMUCOB	dimethyl ether	7.68e-06	7.72371824232289e-06
GIFKIP	ethene	6.929999999999999e-05	6.793754286341267e-05
LAWGOG	propene	4.03e-05	4.056665714043108e-05
XOJWEZ	4-methyl-4-penten-2-one	0.000649415	0.0006500542767302783
DIDDOK	ethane	3.9899999999999994e-05	3.836972387788723e-05
OTAVOV	acetone	0.00149148	0.0014684513390411324
DAJHUS	hydrogen cyanide	3.5e-05	3.567514654667943e-05
IBICED	2-pentene	0.00471748	0.004549417655180102
OVICUS	dimethyl ether	0.0205201	0.02081250588912588
FIQCEN	isopentane	0.021749200000000003	0.021523445106039235
AFITIT	ethene	0.0001099	0.00011031508187672308
KEXKEF	dimethylamine	1.41e-14	1.4413390700387716e-14
MOYYEF	methyl tert-butyl ether	0.213094	0.21402547046490272
TARWEO	dimethylamine	0.0179204	0.018048289041196038
ZEDRAD	dimethyl ether	8.42e-12	8.458447232646467e-12
DAGDIZ	isopentane	1.0042	1.0008192589205873
GUYLUI01	neopentane	2.43e-06	2.538691146377974e-06
COGWEB	4-methyl-1-hexene	34.3722	33.57842077657941
XOKHAH	ethane	5.67e-08	5.311962204331714e-08
XUGSEY	4,4-dimethyl-1-pentene	0.43061499999999997	0.44181850593317024
FEFCUQ	methyl propyl ether	0.0189563	0.018659035769109746
MIDRAT	4-methyl-4-penten-2-one	4.86e-10	4.843353325534308e-10
HAFQUC	4-methyl-1-hexene	791.788	785.8199138797411
LIFWOO	methane	3.8900000000000004e-05	3.890998966083873e-05
WONZUV	propyl alcohol	0.00434607	0.004135834470482044
RIPNIP	3-methylpentane	2.45245	2.455167288507645
BICDAU	dimethylamine	0.000386867	0.0003878839960320386
AZIXUD	acetonitrile	0.0665695	0.06572412547762259
LAVSUY	acetaldehyde	0.00438612	0.004433480223609086
QUJFUX	dimethylamine	6.92e-05	6.969175141987417e-05
NALWOO	4,4-dimethyl-1-pentene	0.20013	0.18834624882781456
GITWIQ	2-pentene	0.192234	0.19721623564835136
AVAQIX	dimethyl ether	0.0216635	0.021848836017700952
WALBOC01	4-hexen-2-one	1.24e-06	1.2248391310057218e-06
FEFDAX	2-pentene	0.0198225	0.020829978454371054
YEGKOM	methyl propyl ketone	2.81e-10	2.8263550877007763e-10
QOJVAM	ethane	0.000516272	0.0005252446479807767
BOJCIN	4-methyl-4-penten-2-one	1.56703	1.5686663991038485
NOCKUM	propionitrile	4.04849	3.910834905381773
HUTTIA	4-methyl-4-penten-2-one	2.69e-07	2.644053595788564e-07
WENDIE	ethane	0.00121721	0.0011813868272851622
HEGJUZ	hydrogen cyanide	0.000222854	0.00022235447995806333
UMEXUF	3-methylpentane	125.89399999999999	128.9927188475269
MIHHOA	4-hexen-2-one	2.2306	2.2424632043291424
WALBOC	methyl propyl ketone	6.68e-08	6.638926341482688e-08
IXISAJ	dimethylamine	0.0369185	0.03690313970172431
REGLOG	4-methyl-1-hexene	1.3000000000000001e-05	1.3100927410429717e-05
MODNIC	4-methyl-1-hexene	0.00040750000000000004	0.00040858233366951595
AMILUE	ethene	0.00025209900000000004	0.0002461446463311628
WENDIE	isopentane	0.00692085	0.0063746451022438245
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.2634238848972202
HEGJUZ	propyl alcohol	0.0196739	0.02018648061986508
IBIDAA	2,3-dimethylbutane	0.026925499999999998	0.027378171944893732
OFUYUL	isopropyl alcohol	0.0209024	0.02111539170126249
RURPEA	propene	0.000546523	0.0005389525028305402
QUPHUF	ethene	0.000551239	0.0005548449154636598
ACOLIP	4-methyl-1-hexene	0.000153889	0.00015175039758071697
RUVMAX	isobutane	0.0100595	0.009667238394706058
RUFMUA01	propane	2.75e-05	2.7588503448457982e-05
HIFVOI	acetonitrile	0.0007617030000000001	0.0007661814407180995
LAWGIA	2-pentene	0.00044845400000000004	0.0004557627287584889
VAPFOJ	methane	2.3700000000000003e-11	2.3540526236303516e-11
OHAKIS	acetone	4.87386	5.109378716892045
FIPWUY	4-methyl-1-hexene	2.77113	2.799335052745118
HOWPOZ	methyl propyl ether	0.174025	0.1748119116826268
HIFTOG01	neopentane	0.000307448	0.0003042387574381594
TADCAE	propene	0.00424319	0.003908733897300751
GIFKIP	dimethyl ether	0.00756915	0.007586534174236315
XEXLOD	methyl tert-butyl ether	0.0552356	0.054720785363943154
HUTTIA	methyl propyl ether	0.00011805299999999999	0.0001218208242650485
ISOHEE	methyl tert-butyl ether	0.597264	0.5810041654384932
XEHFUL01	ethene	9.5e-15	9.511099760994408e-15
AMIMEP	ethane	0.0009397510000000001	0.0009333855536572355
LACJAC	4-methyl-4-penten-2-one	0.0243373	0.02439337404980908
GULPIN	ethylamine	0.00894892	0.008937752648064614
XOJWEZ	hydrogen cyanide	0.000809547	0.0008139138464750508
UTEXAT	3-methylpentane	26.6347	26.788565171104207
GUWDUY	dimethyl ether	0.00230844	0.00233588005006511
CUHPUR	hydrogen cyanide	0.000298188	0.0002929135367487458
XAMDUM07	dimethylamine	0.0113559	0.01137045451897917
WIFBAQ	methyl isopropyl ether	0.061756899999999997	0.06231268551256446
KAYBIX	ethane	0.00193332	0.001980012563557769
HIFTOG01	4-hexen-2-one	0.00350138	0.0034642532015266105
YUBFOR	ethylamine	0.000762317	0.00076753190845033
NUVWIL	isopropyl alcohol	0.00016616900000000003	0.00016852646189066174
GAYFUJ	methane	9.78e-06	9.785492807938214e-06
LIFWOO	ethene	0.000499622	0.000501595279423941
SAHYOQ05	ethylamine	6.34e-05	6.384775147505331e-05
TARWEO	ethane	6.579999999999999e-05	6.647466915777455e-05
PUQYAC	2-pentene	0.133607	0.13748380165666998
KAXQIL	2,3-dimethylbutane	873.6089999999999	871.8915888674711
IXISAJ	acetone	1.53544	1.5079332197314226
TEVZEA	methyl propyl ketone	4.76e-06	4.958007230773143e-06
DOGZIJ	3-methylpentane	108.289	107.47961055299966
BEPMIU	ethylamine	0.000607426	0.0005947833559621191
OFORUX	2-pentene	7.08493	7.255194977488869
BICDAU	4-hexen-2-one	0.0558512	0.05617190369854934
IXODUV	ethylamine	0.00250625	0.0025066163428949834
FEFDAX	4,4-dimethyl-1-pentene	0.28423899999999996	0.276633759602484
WIYFAM	isopropyl alcohol	0.000188013	0.00018861411011698482
YUKBIP01	4,4-dimethyl-1-pentene	20.9994	21.00168768325705
KAVROQ	4-methyl-1-hexene	0.121224	0.12332569848449099
TESHAB	4,4-dimethyl-1-pentene	1.95e-10	2.0428836135250798e-10
QESYOD	2,3-dimethylbutane	0.0725168	0.07256275726517727
LEMNOH	acetonitrile	1.0699999999999999e-07	1.1161749724595958e-07
BONWIL	acetone	1.13e-11	1.145647044743411e-11
IXUREZ	acetonitrile	23.7269	23.217520883133496
LAWGEW	ethene	1.0800000000000002e-05	1.0820053038285637e-05
REGLOG	methyl propyl ether	0.00015307	0.00015247827234637432
TERFUT	dimethylamine	0.00168924	0.00168806660655052
GIMSIG	4-methyl-1-hexene	13.7764	13.575409223837347
HEKTUO	acetonitrile	615.9069999999999	606.0335675297082
NARTUX	isopropyl alcohol	183.229	184.00461882220984
XINJAH	acetone	0.23633400000000002	0.23481228350962174
BONWIL	acetonitrile	1.9600000000000002e-05	2.001953279771231e-05
JOSNAG	dimethyl ether	0.00179306	0.0018000498992901497
MIBQAR	methyl propyl ether	0.000329241	0.000331196160543733
EQIWAD	ethene	1.2799999999999998e-29	1.2964548520504463e-29
YARYEV	isopentane	0.000151571	0.00014863546637312834
DUBWON	4-hexen-2-one	1485.81	1451.8717607021845
XIDBUJ	methyl isopropyl ether	0.762234	0.7872346336075927
HAZNON	4-methyl-1-hexene	0.195885	0.19715105587829693
OFERUN02	isopropyl alcohol	0.00013754	0.00013699319261506644
IXISAJ	methyl tert-butyl ether	0.0442721	0.04453121120662291
CANRUG	methane	1.9699999999999998e-05	1.927591395262862e-05
UVUPOR	3-methylpentane	6.71099	6.534356668759409
HEGJUZ	4,4-dimethyl-1-pentene	54.2302	53.59984127494366
TEVZOK	acetone	0.00524061	0.005019589263499534
RAXDAX	ethylamine	1.32e-05	1.3061884240995059e-05
KINKAV	methane	1.25e-05	1.2602165200153759e-05
TADCAE	methyl isopropyl ether	9.51e-05	0.00010101764228714476
ODODIW	propane	0.00207059	0.0019874511617065547
GOMREG	4-hexen-2-one	7333730000.0	7086924390.702952
ZARZAV	methyl tert-butyl ether	327.966	333.1114026281865
TARWEO	propane	0.00105407	0.0010756001544348069
VONBIK	isopentane	1.47402	1.5870196619121664
RIPNIP	propionitrile	0.01031	0.010791478128312255
FIPWOS	4-methyl-1-hexene	6.36303	6.372365006320097
CUMDIY	3-methylpentane	5.35505	5.295138949405168
XUNGUJ	ethane	0.00134033	0.0013655231743801846
VONBIK	1,5-heptadiene	37.080999999999996	37.57205210165511
UXEQOE	isopropyl alcohol	1053.0	1051.5269392610705
FUNBAS	4-methyl-1-hexene	53.4298	51.238319484647484
XOJWEZ	propionitrile	0.00572576	0.0057166820570016316
QUQPIC	dimethyl ether	0.000437434	0.0004352204381907599
QUVDUH	methyl isopropyl ether	2.89e-08	2.9786531945348568e-08
QOCRUW	propane	0.00179898	0.001811084205972611
PIJJOI	hydrogen cyanide	0.000298054	0.0002989409648045495
NIRDOI	propyl alcohol	1.79e-09	1.755779928054668e-09
GIZJOP	methyl propyl ketone	9.079999999999999e-07	9.05632368573929e-07
NOCKUM	neopentane	0.620061	0.588211082018175
NAKLIW	4-hexen-2-one	27.1574	28.69888728506781
SAMLAV02	2,3-dimethylbutane	0.08421410000000001	0.07916274112046029
GUXLIU	dimethyl ether	7.37e-20	7.401232512958458e-20
NUTQAV	methyl isopropyl ether	0.00887931	0.008959825185109684
HEXNII	2-pentene	0.206002	0.2021133046282902
TASXIW	1,5-heptadiene	11.7641	12.162718987103789
AHOKIR01	methyl propyl ketone	1.36e-13	1.3362049463382143e-13
RUVMAX	methyl propyl ether	0.6127560000000001	0.6075506980073941
PASTOU	isopentane	0.853708	0.9414742322422356
VACFOV01	hydrogen cyanide	0.00041255800000000004	0.0004136595715643904
UVEXAV	propane	7.8216399999999995	8.015105226947687
KEXKEF	isopropyl alcohol	6e-18	5.8704913805734185e-18
GOMRAC	isobutane	8824.0	9051.110218870886
ILOJEZ	acetone	1.05833	1.0505605983346789
FECZAQ	4-hexen-2-one	1.0800299999999998	1.0462603116176379
RAXCOK	2-pentene	0.026515399999999998	0.026114445881035748
MOCKEV	ethylamine	0.00680111	0.006912124284908783
QUNMUI	2-pentene	0.00646805	0.006494466749517273
ZEDROR	acetonitrile	0.137176	0.13434688542278014
FAGREM	propyl alcohol	0.00484251	0.004796861531597157
RAXCOK	acetone	0.0934827	0.09059509849523337
MADWAQ	propane	0.00699706	0.006843243678228761
BERGAI	2,3-dimethylbutane	0.000366667	0.0003737814337286095
ZIKJIO	neopentane	0.00970342	0.0095563014126798
JIVFUQ	dimethylamine	0.017544499999999998	0.017502064711651347
KAYBUJ	acetaldehyde	0.00348402	0.0035082391570504
MIHHOA	dimethyl ether	0.123877	0.12409258266994667
QUJFUX	methyl propyl ether	5.01e-07	4.907942483215008e-07
RAZYOI	dimethyl ether	0.00140916	0.0014220338465658715
OVICUS	isobutane	4.175619999999999	4.376030697313724
FUSWIA	methane	1.0199999999999999e-05	1.046206163937328e-05
GINLIA	4-methyl-4-penten-2-one	374.85	367.7736861297228
GAXWEJ	methyl propyl ether	0.0008025630000000001	0.0008253350707625022
VISTUM	4-methyl-4-penten-2-one	1.4e-07	1.4130815994201947e-07
JASNAT	dimethylamine	0.024369099999999998	0.02448944632303779
ZESFUY	propionitrile	0.00163238	0.0016383708860149952
HEGJUZ	ethane	0.000731593	0.0007577992174271567
FAQVEA	acetonitrile	0.0008836460000000001	0.0008908972166781395
FUNCEX	propyl alcohol	0.00144143	0.0014111796979934003
REGLOG	acetonitrile	0.000705845	0.0007029399341614323
XOVVEK	4-methyl-1-hexene	8.6e-06	8.34382508334128e-06
PASTOU	isobutane	0.128375	0.130756733080721
TEVZUQ	ethylamine	0.00543475	0.005431961088806021
HUHJAW	propionitrile	1.95e-05	1.94374439481005e-05
VEJYUF02	methyl isopropyl ether	0.00318787	0.003214337822438993
QOKCID	4-methyl-4-penten-2-one	854.175	865.9916200959739
EZUCIM	methyl propyl ether	0.261491	0.2729911338591903
MOCKEV	ethane	7.759999999999999e-05	7.858068032336781e-05
XIDBUJ	neopentane	0.37997	0.36704172747907127
XOVVEK	4-hexen-2-one	0.00286969	0.002951062786237307
GUYLUI	acetone	1.1176	1.156434022546521
PEVPUD	methane	3.67e-06	3.646367602180641e-06
XEQRAO	isopentane	0.169007	0.16740436708417847
BEPMIU	neopentane	0.00148943	0.0014020775162741552
TEVZIE	3-methylpentane	3.8100000000000004e-07	3.717315286870397e-07
FUDQIF	ethene	0.000370935	0.0003718887784572522
HUTTIA	1,5-heptadiene	5.81e-07	5.6992623539041e-07
UTEWOG	isopropyl alcohol	0.008996500000000001	0.009027166761228275
KINHAS	hydrogen cyanide	0.000144848	0.0001449903911165266
SEFSOM	ethylamine	0.0165692	0.016422199743750015
LAWGOG	neopentane	0.00030733599999999996	0.00031019790643266223
GAYFUJ	4-methyl-4-penten-2-one	5.672540000000001	5.622035055413594
IXISOX	ethylamine	0.08047560000000001	0.0804962558982298
VASKOR	dimethyl ether	7.4e-05	7.532665801737769e-05
HAZNON	ethene	0.0009208710000000001	0.0009364099717273077
RABHAZ	ethane	1.95e-05	1.9842802792609442e-05
EDUSIF	4-methyl-4-penten-2-one	0.00272143	0.002671616101906093
EBEMII	2,3-dimethylbutane	0.000133421	0.00013713770496910738
RELLAW	propionitrile	0.0115142	0.011456494973593521
BOWQAG	propionitrile	3.47e-08	3.607568814227327e-08
IBICED	acetaldehyde	0.000403291	0.0003943131466795792
IXOFEH	4-methyl-1-hexene	24.9703	25.320019244748675
FUNBAS	methyl isopropyl ether	0.254262	0.25525557020200534
FUNCEX	1,5-heptadiene	1.25905	1.2713286765683627
PIFPIE	acetaldehyde	0.00955239	0.009421216551706883
WIDZOA	methyl propyl ketone	2.28e-07	2.3103864026772792e-07
UVASAM	dimethyl ether	0.0141527	0.013971204199263215
OHOLIH	propane	0.022346500000000002	0.022864283507683533
QUNMUI	acetonitrile	7.890000000000001e-05	7.873655128603174e-05
DEYLUQ	methyl tert-butyl ether	11.4139	11.547251426929703
VAZTOG	4-methyl-4-penten-2-one	0.00306925	0.003057207750706521
OSAXAI	4-methyl-4-penten-2-one	0.00201647	0.001992386754655163
VUQKOI	dimethyl ether	0.000599336	0.0005969073365304478
PUQYAC	hydrogen cyanide	0.000617862	0.0006182487295291163
KAYBIX	propyl alcohol	0.0868677	0.08821835252097192
LOFZUB	methyl tert-butyl ether	374831.0	373523.72598686494
QUJFUX	methyl propyl ketone	9.009999999999999e-08	9.120323650893205e-08
XIBZUF	methyl propyl ketone	164.895	164.13604547218927
XAMDUM07	1,5-heptadiene	0.10943499999999999	0.10738278221671468
RAXCOK	dimethyl ether	0.00282482	0.0028470760624396733
GAYFOD	ethylamine	0.011961399999999999	0.011929010420223712
REYCOP	methyl isopropyl ether	1.06e-09	1.0380480066682883e-09
ZISYAD	acetone	1.6035700000000002	1.6240158458839287
RIVDEF	4-methyl-1-hexene	0.0250673	0.025102564923966324
RABHAZ	propene	7.070000000000001e-05	7.019509701095342e-05
WEMNAF	dimethyl ether	0.0411235	0.040884211692708186
SUJQOE	methyl propyl ether	2.32e-09	2.3620452013981117e-09
FECZAQ	isopentane	0.0344814	0.036024781276343544
IXOFEH	ethene	7.879999999999999e-05	7.922975177753582e-05
XINWUO	isobutane	0.00138258	0.0013238974054941965
SAHYOQ04	propene	4.05e-05	4.032177580326848e-05
RUMWUS	2-pentene	14.6794	14.61759145645318
XIMPOA	isopropyl alcohol	3.9299999999999994e-13	3.9253525537282474e-13
IBICED	ethene	1.34e-05	1.361430579483555e-05
