MOF	molecule	K	predict
EBEMEF	propyl alcohol	1.9e-05	1.9282567379763214e-05
NUTQEZ	acetone	0.00509979	0.0051694653079199975
TEVZUQ	dimethylamine	0.00308811	0.003134239839519043
CUNWEO	methyl isopropyl ether	1.8004900000000001	1.6207338374926021
QUNMUI	propionitrile	0.000268042	0.00026741773049124816
QOKCID	3-methylpentane	13.8343	13.359493136170082
HAMJOW	propene	0.00322708	0.0033857873905988834
ICANAD	methyl propyl ether	1.49655	1.520178350026666
UVUPOR	neopentane	0.23366900000000002	0.24464529611133348
MADVUJ	propyl alcohol	0.00450099	0.004585405690596043
GINLIA	isopentane	0.0855106	0.08498290181967784
DAJHUS	4-methyl-1-hexene	4.7e-30	4.597216279477384e-30
HOWPOZ	propane	0.00360912	0.003433533531349895
CIGYAU	dimethylamine	4.4e-10	4.5459942590969403e-10
RIVDEF	propane	0.00024944400000000003	0.0002636891846989563
VAZTOG	acetone	0.000322158	0.0003275843622169185
MADWAQ	3-methylpentane	0.0528538	0.05176530331824801
FEZREJ	ethane	0.000178608	0.0001945900629061658
SAHYOQ05	3-methylpentane	0.00159452	0.0015823649768986036
AZIXUD	isobutane	0.057829700000000005	0.06371867174470779
UTEWUM	4-methyl-1-hexene	32.4443	32.39677008677423
DAJHUS	ethene	1.63e-05	1.5862691750819368e-05
XUNGUJ	methyl tert-butyl ether	1.67e-08	1.6553287053180717e-08
VACFUB01	dimethyl ether	0.00036476900000000003	0.00037993623359872363
HIFVOI	acetone	0.0265024	0.02646979339619345
SENWOZ	acetonitrile	0.05855880000000001	0.059864343428596485
XUNHAQ	2-pentene	2.23913	2.1706990827895667
FAGREM	4,4-dimethyl-1-pentene	11.5574	11.923907674229001
BARZAW	ethane	0.000164219	0.00015602150942593135
VEJYUF02	propane	0.00286815	0.0028451376110090218
QUJFUX	acetonitrile	0.00022905	0.00023800059023186546
QOCRUW	3-methylpentane	3.28726	3.2704911375589956
IXOFAD	methyl propyl ketone	0.0229912	0.023781748570263866
QOKCID	methane	2.23e-05	2.264162885662698e-05
NEHZIK	acetonitrile	0.000801869	0.0008411050799903435
FUNBEW	propene	0.000717615	0.0007196017491162311
OVICUS	acetone	2.42085	2.248443033192624
QARTEK	isobutane	0.000791919	0.0007313769585795251
BUVXOG	4-methyl-4-penten-2-one	3.5567800000000003	3.7309614799351962
DOTWAL	propene	0.00121308	0.0012295484589301881
FAKLOU	acetaldehyde	0.00110326	0.0011103753525616368
FIPWUY	propyl alcohol	0.32205	0.32436178565036405
VUQKUO	acetonitrile	0.0169351	0.01660218720623593
GALCED	methyl propyl ketone	0.0640134	0.06706000115664638
VEJYUF02	ethylamine	0.0113141	0.011612809754676698
VASKOR	isopropyl alcohol	1.98e-05	1.8806510626632787e-05
RURPEA	acetaldehyde	0.018174	0.01821097517958469
NUVWIL	methyl tert-butyl ether	0.00847713	0.008717019951302345
EKOPOK	3-methylpentane	52.2902	51.15028033727735
IXOFAD	4-hexen-2-one	5.23784	5.4608022230002184
TOHYUL	isobutane	0.00733809	0.00777011503667254
ZEDROR	isopropyl alcohol	0.00117693	0.0012516054150340612
ZEDROR	2,3-dimethylbutane	2.8600000000000005e-09	2.938790970783932e-09
OFERUN02	methane	4.75e-06	4.767689336127354e-06
KEFBEE	isobutane	0.0021208999999999998	0.0021461486573016273
YEZFIU	acetaldehyde	0.00335008	0.0033068020895911706
WALBOC01	1,5-heptadiene	7.24e-08	7.567264569444847e-08
GOMREG	2,3-dimethylbutane	24876100.0	26088434.083352204
NISCOJ	propyl alcohol	0.0277125	0.03106765600023698
FIJCUX	methyl propyl ether	0.0488795	0.046419989707830546
FIPWOS	acetone	1.61861	1.7202569349245684
HAFQUC	2,3-dimethylbutane	144.366	141.07539174491873
FEZREJ	3-methylpentane	0.9422290000000001	0.9354997114224174
HAFQOW	methyl propyl ether	0.9781569999999999	1.0076161549286216
RIVDEF	dimethyl ether	0.000214165	0.00021335013675327717
CEGWER	dimethylamine	6.69685	6.7694921281244635
KAYBIX	methyl propyl ether	9.73777	9.84017901537128
HIMSAY	3-methylpentane	0.0709391	0.07313348720334689
HIMSAY	acetone	18.0146	17.660657579785454
SEFSOM	acetaldehyde	0.00484179	0.004829276811371612
SAMLAV03	methane	2.15e-05	2.1553250908755122e-05
WIYFAM	ethane	4.26e-05	4.22266315902451e-05
XENKIM	4-hexen-2-one	1848.11	1760.3006990389326
WEMNAF	4-methyl-4-penten-2-one	261.91700000000003	259.5999140488419
ZIBGIC	ethene	1.4400000000000002e-09	1.4388219267326226e-09
YARYEV	methyl tert-butyl ether	0.0125224	0.01227390278110991
FIJCUX	methyl propyl ketone	0.023708700000000003	0.024834183005039357
KEXKAB	dimethylamine	2.8300000000000004e-09	2.7973167586060667e-09
WALCET	dimethylamine	0.00306558	0.0028914878910801653
LIKFOB	dimethyl ether	2.01e-10	2.081277598866367e-10
FUNBOG	isobutane	0.00114956	0.0010592802294877174
EZUCIM	dimethylamine	0.0402197	0.04078044617680739
IBICED	4-methyl-1-hexene	0.17555	0.17888302162206157
VEJYUF01	acetone	0.106377	0.10253826980773227
WONZUV	isopropyl alcohol	0.00602072	0.005784406407162143
PAKXIK	propane	0.0014677	0.0014078864333362433
QUQPIC	4-hexen-2-one	1e-05	9.938614856050157e-06
SUJQOE	propene	4.2e-05	4.430979598238753e-05
MODNIC	3-methylpentane	0.000176937	0.0001800742741680976
FECZAQ	propane	0.0006848310000000001	0.0007319651216817252
KAVROQ	1,5-heptadiene	0.0316663	0.03334947610353212
WECJAR	ethylamine	0.0412666	0.041854114791393074
TOHYUL	4-methyl-4-penten-2-one	11.9567	12.227466624009162
AMUCOB	acetaldehyde	9.04e-06	9.124924340367293e-06
YAZYEF	acetone	0.00764437	0.007791887963066791
GUFREF	acetaldehyde	0.09498999999999999	0.09311777048917937
FIPWOS	hydrogen cyanide	0.00304163	0.003195272151877991
AROFET	isopropyl alcohol	0.192589	0.19626957451008273
UVUPOR	4,4-dimethyl-1-pentene	26.0519	23.506133573042614
FAGREM	2,3-dimethylbutane	3.319	3.267674106629308
TEVZOK	isobutane	5.93e-05	5.950808002573002e-05
HIFVOI	methyl isopropyl ether	0.00135758	0.0013673871269733568
PUQYAC	3-methylpentane	0.203206	0.1946992442242219
LABJUV	1,5-heptadiene	1.2982200000000002	1.2486106434346167
YEKXET	4-methyl-1-hexene	1.9505099999999997	1.9087926929088184
DEGJIK	isobutane	0.0066242	0.006355955354714891
FAPTIB	isopentane	0.312908	0.3172493571763131
FUNBEW	isopentane	0.0108131	0.010449418432425495
XUYXAR	isopropyl alcohol	6.76e-06	6.507091265735273e-06
KAVROQ	isobutane	0.0279034	0.027929217403284204
IXISOX	4-methyl-4-penten-2-one	21.7699	21.48613462902614
RAZYOI	ethene	0.00011522700000000001	0.00011419239939769407
ULOGIL	propane	6.51e-10	6.583060590784429e-10
MAKXAZ	methyl tert-butyl ether	9.379999999999999e-05	9.584749231331803e-05
WALBOC01	propane	8.7e-05	8.35243219133445e-05
MOCKEV	neopentane	0.011163600000000001	0.011526467058311136
QARTEK	4-methyl-1-hexene	2.85e-06	2.643672490425862e-06
BETGAK	methyl propyl ketone	2.57479	2.5545181971451085
VUQKOI	isobutane	0.00239245	0.002145495465468845
KIDDIM	dimethyl ether	2.91908	2.7792498679231077
ZIKJIO	acetone	0.010191200000000001	0.01058875600076104
XEXLOD	2-pentene	0.0139286	0.014501649008140473
DEYLUQ	isopentane	1.87765	2.0744751529343923
EBEMII	4,4-dimethyl-1-pentene	3.34e-06	3.188669683324749e-06
PEGBUA	methyl propyl ether	1.59e-06	1.6411358256639903e-06
VUQKOI	methyl propyl ketone	0.00771463	0.008023285722577869
KUNWEW	acetonitrile	0.00737272	0.007231037589663326
RAZYIC	propane	0.00273594	0.0026688417770567943
IQUNAJ	acetonitrile	5.86e-09	5.940480094323937e-09
XIMPOA	ethane	1.4499999999999999e-08	1.5465761524874862e-08
PAKXIK	methyl propyl ketone	0.0417415	0.04173033375959832
KANDIO	propyl alcohol	0.00210763	0.0022380986146538326
UVARIT	propionitrile	0.149807	0.1579889927852138
YARYOF	propane	3.86e-05	3.792302734892778e-05
FUNBOG	4-methyl-4-penten-2-one	1.09435	1.1139029524523671
VISTUM	2-pentene	6.65e-06	6.467274606791905e-06
AZIXUD	1,5-heptadiene	47.6522	47.48345803880682
PAKXIK	isopropyl alcohol	0.475657	0.4923088922332232
HUHJAW	ethene	9.55e-08	9.43270092582242e-08
IBICAZ	ethene	1.51e-05	1.5010543004121023e-05
AZIXUD	ethylamine	0.037451099999999994	0.035890873396516955
COYTEQ	3-methylpentane	13535.8	13704.31889080559
ANUGIA	4-hexen-2-one	0.068346	0.06755510288785274
ECODEG	methyl propyl ketone	4.40536	4.517366743181139
HUTTIA	methane	4.8599999999999995e-05	4.6896323793328914e-05
FEWGUL	methyl propyl ketone	139.908	140.64361807824355
AHOKIR01	methane	1.24e-07	1.2463826397592064e-07
PORVUO	isopentane	0.11958900000000001	0.1254852545897242
PUQXUV	ethene	0.00228268	0.0022606510102165358
VUQKUO	1,5-heptadiene	0.183541	0.17077107321515558
GEHSAN	acetaldehyde	1.0529700000000002	1.0480047724391195
LAWGUM	acetaldehyde	5.42e-05	5.4651988668616934e-05
JAVNIE	ethylamine	0.0242388	0.023227400744711413
VAHSIH	ethylamine	30.369	30.15369375991939
LAWGEW	propene	4.04e-05	3.8869329663019115e-05
XUNGUJ	methyl isopropyl ether	0.08754760000000002	0.08841238303941738
IQUNAJ	isopropyl alcohol	1.01e-12	9.908582488739667e-13
FIRVEH	isobutane	9.48e-05	9.102772882445731e-05
CESYEF01	methyl propyl ketone	0.0063506	0.0063002250617552385
ZEDROR	methyl propyl ether	0.00836174	0.007816340232688467
RIFDUG01	4-hexen-2-one	0.33366999999999997	0.3315425871592119
GUYMAP	1,5-heptadiene	9.956610000000001	9.769307576778447
HIMSAY	ethene	0.000703272	0.0006928628928467086
DAJHUS	dimethyl ether	0.000121741	0.00012211669729760106
PEGBUA	acetone	0.00082978	0.0007468327885850225
PAMVEG	isopropyl alcohol	0.00199298	0.0019520814843269974
XUVHEB	dimethyl ether	0.00725724	0.007316391720643853
TARWEO	4-methyl-4-penten-2-one	122.93799999999999	122.43163179296805
XEJTIR	methyl propyl ketone	9.370000000000001e-17	9.776008519157e-17
ILOJEZ	methyl propyl ketone	0.393083	0.3830411497706855
KANDIO	2-pentene	0.207496	0.20499453606591994
AFITIT	isopropyl alcohol	0.0765591	0.07186582148712803
XUNHAQ	2,3-dimethylbutane	0.000122838	0.0001258169838838065
RATDAS02	3-methylpentane	1.97e-07	2.0822298899247918e-07
OHOLIH	isopentane	4.894880000000001	5.162203809899025
RUFMUA01	methyl propyl ketone	3.3e-05	3.279819762727089e-05
ACOLIP	dimethyl ether	0.00164069	0.001657916923228278
TASXIW	4-methyl-1-hexene	13.96	12.986620760964087
TENLIJ	neopentane	0.0485607	0.042325902147932595
VAGTUU	4-hexen-2-one	4003.74	4333.122924721121
PASTOU	propyl alcohol	0.11968	0.11518403031741961
LAWGIA	methyl propyl ether	0.00032812300000000004	0.0003331681731888323
DUXZIG01	isobutane	0.000148928	0.0001486137446866823
GUYLOC	dimethylamine	0.00685125	0.00702195137632324
SUKYIH	dimethylamine	0.00167372	0.0016324139463775372
FUNCEX	dimethylamine	0.00182185	0.0018503717489371052
TENLIJ	ethene	0.00032660400000000003	0.0003113036773285785
QOJVAM	propene	0.00367409	0.0035698393411188203
ZEDROR	methane	1.06e-05	1.0384434369871082e-05
XUNGOD	dimethylamine	0.105298	0.1021578805206817
HAZNON	3-methylpentane	0.19212100000000001	0.19065676026419937
XOJWEZ	methane	1.25e-05	1.2500296717512818e-05
SEFSOM	methyl isopropyl ether	0.281123	0.3023614832213913
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.0002371437714413793
DAJHUS	2-pentene	2.7400000000000004e-12	2.905761739408401e-12
PUQYAC	propene	0.0429763	0.047058487213097966
GUYMAP	propionitrile	0.0448657	0.04190014738528456
ODIXEG	2,3-dimethylbutane	0.0190647	0.019910271427325134
GAXWEJ	methyl propyl ketone	0.0006692310000000001	0.0006993195565602345
MOYYIJ	propyl alcohol	0.00011623200000000001	0.00012048004360065515
WONZUV	methane	7.72e-06	7.868546091158157e-06
EZUCIM	4-methyl-4-penten-2-one	281.442	289.5834093508586
COGWEB	ethylamine	0.00922296	0.009720669977415629
GUYLUI01	acetonitrile	0.0111785	0.011142212428502241
YARKEJ	hydrogen cyanide	0.00162421	0.001641261941096702
EZUCIM	4,4-dimethyl-1-pentene	0.789238	0.6684218396145796
CESYEF	acetonitrile	0.000547039	0.0005247531093473484
BERGAI	propane	0.106651	0.09817412881968646
DUBWON	propyl alcohol	0.19362100000000002	0.1839654142132439
BOJCIN	propyl alcohol	0.000510199	0.0005204400816800929
XEDPIH	isobutane	0.169823	0.18627496380256625
LIFWOO	dimethyl ether	0.030051599999999998	0.030229965835221178
FUTKEL	neopentane	0.244504	0.22035094562889831
PUSDOX	acetonitrile	0.00119401	0.0012834762371566031
WALBOC	ethylamine	0.00143364	0.001408713321768642
ANUGIA	isopropyl alcohol	0.000226541	0.0002224173588959972
MOYYIJ	methyl tert-butyl ether	0.000598538	0.0006087286836602059
MODNIC	acetone	0.00023288	0.00024408079886288321
WIDZOA	propyl alcohol	1.87e-05	1.9965975148769326e-05
SEYDUW	hydrogen cyanide	0.000223051	0.0002176573243703357
UKUBIM	ethylamine	0.0346708	0.03366858123238185
ATOXEN	ethylamine	0.00306286	0.002969886909613486
UTEXAT	propene	0.00379032	0.0036899713720891544
LOFZUB	neopentane	36283.5	35238.46212850649
MIBQAR16	isobutane	0.000151537	0.000151414858214797
TENLIJ	methyl tert-butyl ether	8.97865	9.282202198110062
BONWAD	propionitrile	9.83e-11	9.443017822846064e-11
ICANEH	dimethylamine	0.018614099999999998	0.018248844059672146
MIDRAT	ethylamine	7.04e-06	7.075626552013304e-06
GOMRAC	ethene	0.08545139999999998	0.08356555629719092
IBIDAA	isopropyl alcohol	0.00163678	0.0016742005515248768
UVEXAV	ethane	0.0800743	0.08263940832641424
YEGKOM	propionitrile	9.49e-05	9.405180093469228e-05
QEFNAQ	methane	2.5300000000000002e-05	2.5319601681560274e-05
HUHJAW	ethane	2.9100000000000002e-08	2.8245958492557137e-08
VACFOV01	propene	0.00706013	0.00745141640804135
DEYVUA	propene	0.00268476	0.0026600874448383456
COGWEB	isopentane	0.456246	0.43164824703792776
EZUCIM	methyl propyl ether	0.261491	0.29315784046517024
HAFQOW	acetaldehyde	0.00282502	0.002809336989567787
SAKRED	neopentane	0.0040409999999999995	0.004515904083234639
PIJJOI	4-methyl-4-penten-2-one	441.75199999999995	428.7927181601266
DEYDOA	isopropyl alcohol	0.00167881	0.0016610316917761638
PUQYAC	ethene	0.00225175	0.002263138256865964
XEXLOD	dimethyl ether	0.00141978	0.0014493958881368464
QOMDUS	propionitrile	0.011931	0.012629303536602897
REDROI	1,5-heptadiene	0.147037	0.14384448731918942
LAGWEX	methyl propyl ketone	0.029516700000000003	0.029561385727324353
QESYOD	isobutane	0.0008005719999999999	0.00079726744914982
FAKLOU	propionitrile	0.00640521	0.00659505898703398
HIFVOI	dimethylamine	0.00454628	0.004420954409345381
TARWEO	acetonitrile	0.0107721	0.010433917135022092
SUKYIH	methyl propyl ether	0.0190208	0.018028517955470485
XINJAH	ethane	0.000508979	0.0004885928360452443
IXODUV	methyl tert-butyl ether	0.904258	0.8982973172285535
NAKLIW	isobutane	0.0104627	0.009391964739197827
BETGAK	isopropyl alcohol	39.967	37.57326115322032
HICVUM	4-methyl-1-hexene	124.555	122.8782309069588
XUVHEB	ethylamine	0.0364355	0.03429789159961289
XAWVUN	neopentane	0.00035812	0.00035801832284197807
TETZID	propionitrile	0.445625	0.4243572211544144
MIHHOA	methane	4.11e-05	4.132770157497241e-05
NUVWIL	methyl isopropyl ether	0.00178915	0.0017020478090367093
HIHGOW	3-methylpentane	2.2307099999999997	2.296269424342871
FUNCEX	ethylamine	0.00262109	0.0025780749321520483
RACZIG	ethylamine	0.0169348	0.01644171087884017
HIFVOI	acetaldehyde	0.000892965	0.0008948429019796357
ACOLIP	propene	0.000536941	0.0004826512900635025
SAMLAV02	2-pentene	0.0926508	0.09848551243869132
DUBWON	hydrogen cyanide	0.00294816	0.002972264073978137
DAJHUS	ethylamine	0.000219334	0.00021551510923549462
HUHJAW	propane	2.63e-14	2.6872253835581333e-14
AGARUW	methyl propyl ether	0.407866	0.4058792060823991
FEZREJ	hydrogen cyanide	0.10581099999999999	0.10951317010076021
LAVSUY	propyl alcohol	0.0167768	0.017003124609314732
FIPWUY	1,5-heptadiene	6716.42	6979.1201570054845
QUQPOI	acetone	8.49	7.988419376283467
TADCAE	propane	0.00434809	0.005345652636738589
VUQKOI	propene	0.00018482400000000002	0.0001990628159723863
DEYLUQ	hydrogen cyanide	0.00012371799999999998	0.0001264314772291772
TENLIJ	methyl propyl ketone	255.16	239.9347549878843
UWELIS	2-pentene	0.739834	0.7714136984918689
SENWAL	methane	4.29e-06	4.2646009089867656e-06
ILOJEZ	acetone	1.05833	1.0877921016369698
NAKLIW	propionitrile	0.0136428	0.014984772331553228
HIFTOG01	propyl alcohol	1.1e-05	1.1572313139878148e-05
ZARZAV	isopentane	8.93175	9.628067670895598
BEPMIU	propionitrile	0.00185395	0.001771543870084984
FECZAQ	2-pentene	0.0306889	0.030727359329195385
SEFBOV	neopentane	0.00671405	0.00654717819713102
AROFET	acetonitrile	0.37096799999999996	0.38344246932481313
FUNBEW	ethylamine	0.00429154	0.0043849430360340756
MODNIC	isopropyl alcohol	7.890000000000001e-05	7.672895104957866e-05
LASYOU	propyl alcohol	0.0007492719999999999	0.0007352740658309924
PORVUO	methyl propyl ketone	26.2584	24.87483437604701
LEGGEK	acetonitrile	66494900.0	74501951.63938203
IMACZN01	ethene	5.7499999999999995e-05	5.600495835346087e-05
AVAQIX	methyl propyl ether	2.5645599999999997	2.6108711519673395
ISOHEE	2,3-dimethylbutane	0.432288	0.4176739179196955
VONBIK	4-methyl-1-hexene	101.055	102.22934742232196
UMEXUF	ethylamine	0.207748	0.21003928330950186
MOYYIJ	propene	0.00030689	0.0003008282316375517
GUWDUY	3-methylpentane	4.93084	5.242636071597096
FUNBIA	ethene	0.00018124900000000003	0.00018108539189946703
UKUBIM	dimethylamine	0.0405582	0.03972103739267917
MEJQEZ	4-methyl-1-hexene	0.000110705	0.00011578966489267655
WALBOC01	2-pentene	1.4599999999999999e-05	1.4207251931154733e-05
WABTOK	acetone	1.53e-05	1.559492442175906e-05
LOQLEJ	acetonitrile	0.00623565	0.006443544697795643
MIHHOA	methyl isopropyl ether	14.3041	13.9070780737557
DOTWAL	methyl tert-butyl ether	44.0852	43.44325922135648
PEVQEO	ethene	1.0800000000000002e-05	1.1138791357391438e-05
BOJCIN	4,4-dimethyl-1-pentene	0.114418	0.10918292794460122
XUVHEB	propionitrile	0.0374418	0.0402604150678448
PORVUO	methane	4.26e-05	4.297932832857055e-05
PAPXUB	methane	2.2899999999999998e-05	2.325975904370906e-05
UNIGEE	4-methyl-4-penten-2-one	0.00268203	0.0026951318267486022
FAGREM	1,5-heptadiene	6.642119999999999	6.938523321795655
XUNHAQ	neopentane	7.8e-13	7.825530977979663e-13
PUWCUF	methyl tert-butyl ether	0.0256599	0.02693642878136407
YEZFIU	ethane	3.19e-05	3.398131656273563e-05
FECWOB01	isobutane	6.070000000000001e-07	5.788593895571605e-07
PAMVEG	4-hexen-2-one	0.107076	0.10891690262087811
EMITUQ	2,3-dimethylbutane	1.36002	1.4810746785819673
UWELIS	isopentane	0.722226	0.70257841471176
YEZFIU	4-methyl-1-hexene	0.0638207	0.06469362726386418
XEXMEU	dimethylamine	0.00140314	0.0014770370846839789
GOMRAC	dimethyl ether	14.6989	14.512809409714874
GACQAE	dimethylamine	0.00157188	0.0015008799743170724
CUNWEO	ethane	0.000158187	0.00016632610515839572
HIMSAY	ethane	0.00155846	0.001566289471419966
SERJUV	methyl tert-butyl ether	0.0655061	0.06142257165775519
KEXKAB	dimethyl ether	4.21e-06	4.130352488001852e-06
UMEXUF	hydrogen cyanide	0.0038969	0.004011405576235172
RURQEB	ethene	6.32e-05	6.599577817181707e-05
GIFKIP	2,3-dimethylbutane	0.00503007	0.004713317137553657
FAGREM	acetonitrile	0.000585551	0.000651901919641799
YARYOF	dimethyl ether	0.000406689	0.00040938054584978295
UVASAM	methyl propyl ketone	0.011554799999999999	0.011485774637579969
HICVUM	methane	2.49e-05	2.5375074898236817e-05
EKOPOK	ethane	0.000975993	0.0010155252912214575
BUVYEX	4-methyl-1-hexene	3.6665300000000003	3.6540655028362194
PEVQEO	methyl propyl ketone	4.8e-05	4.512107826242571e-05
GUYMAP	methyl tert-butyl ether	1.7134599999999998	1.714916240065756
KAYBUJ	methane	2.8899999999999998e-05	2.8267248548983975e-05
FAPTOH	4-methyl-1-hexene	29.7153	27.96110880127773
LAGNUE	isopentane	1.82056	2.0211325197362795
BETGAK	methane	1.58e-05	1.5155499083570418e-05
XOVVEK	propene	0.00105264	0.0009637060227633349
AGARUW	acetaldehyde	0.00708678	0.007265621575768495
NAKLIW	methyl propyl ether	0.242024	0.22347686877169176
MEJQEZ	propyl alcohol	0.529231	0.5019734204404033
TESGOO	propionitrile	0.00284209	0.002870303185986685
TESHAB	4,4-dimethyl-1-pentene	1.95e-10	2.0502555610451324e-10
IYUJAO	ethylamine	0.133963	0.13916093653251263
LACJAC	isopentane	7.3e-06	7.69019794230939e-06
SAKRED	4,4-dimethyl-1-pentene	0.09932669999999999	0.10221463560210262
QUQFIS	acetonitrile	0.000672945	0.0006887158942743796
SEFSOM	methyl propyl ketone	0.07849049999999999	0.07636413101284711
SAMLAV02	methyl isopropyl ether	0.6141449999999999	0.6599054915741849
GULPIN	propane	0.00085892	0.0009706556629455398
HAFQOW	neopentane	4.32676	4.075928172051733
RUMWUS	4-hexen-2-one	555056.0	528516.3164914182
GULPIN	4-hexen-2-one	119.45100000000001	127.58794384508832
VUSKAW	propionitrile	0.000119843	0.00012001045454626034
FUNBIA	4,4-dimethyl-1-pentene	0.8893190000000001	1.030788620436761
HIHGOW	acetaldehyde	0.125675	0.12137135917878134
NARTUX	4,4-dimethyl-1-pentene	0.00225177	0.0023425340102028753
RUFMUA	1,5-heptadiene	3.7799999999999997e-07	3.8118668713276944e-07
SENWAL	isobutane	0.000297682	0.00031997692348690454
PUQYAC	methyl propyl ketone	0.033122900000000004	0.03185747733318275
PUSDOX	dimethyl ether	0.0012200999999999998	0.0012774039243437169
SERJUV	isobutane	0.00484619	0.004126659138972843
HIMSAY	dimethyl ether	0.015507299999999998	0.015705824329162194
QEFNAQ	methyl tert-butyl ether	0.000544848	0.0005420895297659521
FIPWOS	methyl isopropyl ether	2.9472099999999997	2.9769272177095236
KAXQOR01	propyl alcohol	0.799619	0.8301119873317782
XUVHEB	dimethylamine	0.0311385	0.030164668952730282
TEDGOA	acetaldehyde	0.00018764099999999997	0.0001905733350391821
