MOF	molecule	H	predict
XAMDUM07	methyl propyl ether	60.34273853	60.2496411460006
AZIXUD	4,4-dimethyl-1-pentene	68.72615588	68.79271305989852
CANRUG	methane	19.41679567	19.272432735265774
FIPXEJ	acetone	67.19198448	67.28201150342507
ICANEH	ethane	32.86454548	32.93467783646801
SEYDUW	4-methyl-1-hexene	-16.17911769	-16.116999099348188
XEJTIR	hydrogen cyanide	35.47352989	35.43444368197481
RAZYOI	acetaldehyde	31.23925249	31.25122338581677
CEGWER	methyl tert-butyl ether	87.51287997	87.55606450332004
BAEDTA01	propene	46.89800582	46.934548044535966
IBICON	4-methyl-4-penten-2-one	51.78762164	51.80725676866265
NADZEZ	dimethylamine	50.63083336	50.64836974466923
UVASAM	4,4-dimethyl-1-pentene	59.99045232	59.794576738178144
QOKCID	ethylamine	54.24537918	54.22117020456748
FAGREM	propene	30.48065966	30.220366314636173
XAWVUN	4-methyl-1-hexene	39.36500843	39.298082382533615
GUYLUI01	4,4-dimethyl-1-pentene	50.20613123	50.37457369228117
XUGSEY	4-hexen-2-one	80.17039956	80.16787671787077
JIVFUQ	isopropyl alcohol	58.02155794	58.104269061609834
IGOCOX	dimethyl ether	36.29612382	36.28764646828648
KAYBIX	methyl propyl ketone	72.15417348	72.22956171088906
TADCAE	ethylamine	73.98725952	73.85686467086929
FAKLOU	isobutane	32.89752658	32.85112792868617
MIBQAR	dimethylamine	21.41659369	21.486731643838024
LACJAC	3-methylpentane	51.77188933	51.925346509045106
GUYLUI	2,3-dimethylbutane	66.93409017	66.81059795564975
UVEXAV	dimethylamine	70.59051674	70.62563663668651
GACQAE	isobutane	35.3435927	35.62301208104014
QEFNAQ	dimethylamine	42.58345414	42.61455456788399
PAKXIK	ethane	30.64120587	30.537183906193395
WALBOC	ethene	35.47748081	35.51991208376027
PUQYAC	4,4-dimethyl-1-pentene	62.245528099999994	62.33239365187169
LUVTEC	ethane	23.49046337	23.368152261440834
CUTKOS	methane	22.67981091	22.617329349714673
OTAVOV	propyl alcohol	53.91477015	53.8371958082426
XIMPOA	ethylamine	54.77723397	54.704897545912125
KEWZOD	4-methyl-4-penten-2-one	69.00248736	68.93511557328095
RABHAZ	methane	14.48389188	14.451716415313923
AMILUE	propene	46.16546524	46.28138568194804
HABRIN	methane	22.22082346	22.301759924686824
ZERQOE	dimethylamine	60.3553122	60.261662389047906
FAGREM	propane	32.34254859	32.44799793183782
XAMDUM07	neopentane	63.22065154	63.1018055230061
UKUBIM	2-pentene	64.8110718	64.92349767864691
NEVJEF	acetone	57.11355404	56.87626847051935
SEYDUW	methane	24.21190857	24.08869137702241
YUJNOH	dimethylamine	50.5146755	50.55816145221279
CUNWEO	hydrogen cyanide	52.711998	52.62526483289097
EZUCIM	dimethyl ether	44.03964357	43.95713794018897
CEGDUO	1,5-heptadiene	66.70611331	66.74242388670079
YAZFOW	1,5-heptadiene	70.29470641	70.28222275421032
FIPWOS	acetaldehyde	53.67635158	53.68993701422391
RUFMUA	dimethylamine	63.54437385	63.45553757979178
UNIGEE	ethane	15.12550499	15.021853800305236
AFITIT	methyl propyl ketone	75.05855096	74.90304436246804
YEKXET	propene	30.227825199999998	30.137398162239922
UNIGEE	ethylamine	21.26920289	21.25384453320933
NOCKUM	methyl tert-butyl ether	52.63556682	52.520295688938816
XINHOT	methyl propyl ketone	70.89086055	70.766716859734
RUVMAX	ethene	32.21209262	32.19353380667392
DIDDOK	3-methylpentane	38.09814818	38.14045423400424
BOJCIN	acetonitrile	33.29448478	33.216196632854526
YARYEV	2-pentene	34.33346217	34.46662878917698
XUVHEB	propyl alcohol	55.40248261	55.488690235345175
QUGNOV	dimethylamine	54.98462618	54.9541780066261
DAJHUS	1,5-heptadiene	-73.3770405	-73.31948825352798
FIPXEJ	4-hexen-2-one	93.05301181	93.0327083942091
IXODUV	propyl alcohol	48.74583982	48.737741202466985
NUTQEZ	3-methylpentane	47.51229896	47.53857730353742
HAFQOW	isopropyl alcohol	41.56947469	41.56405508876559
MIBQAR16	acetonitrile	25.89128463	25.87172958056957
KEXKAB	propionitrile	41.52350397	41.553297146172156
PUQXUV	propane	55.08539204	54.967175605695054
EBEMEF	acetone	32.04807079	32.08473057234614
YAZYEF	propionitrile	58.32270953	58.41369482896485
HIHGOW	methyl propyl ether	55.21441835	55.47397601608148
NEVJEF	methyl isopropyl ether	56.92218002	57.19532334892213
RACZIG	methyl isopropyl ether	60.94606901	60.93437243722212
YEZFIU	methyl tert-butyl ether	52.21025089	52.15012511983679
FIRVEH	3-methylpentane	46.97019294	46.98164904172724
PIFPIE	2,3-dimethylbutane	54.90768805	55.05032859807249
VUSKEA	3-methylpentane	31.19423423	31.151947502117974
TEVZEA	4-methyl-4-penten-2-one	58.28190536	58.39904245406293
MATVAF	acetone	46.68069374	46.67559541345147
AVIMOI	1,5-heptadiene	82.85406689	82.88971295463094
RELLAW	isobutane	42.12105507	41.997981565481766
SEHTEF	2-pentene	46.81428151	46.6857675802827
OVICUS	2,3-dimethylbutane	81.48040177	81.4054230624954
WALCET	methyl propyl ether	61.38224974	61.20976353871712
XAWVUN	4-hexen-2-one	46.46853282	46.454386504661294
QIFLUO	methyl propyl ether	56.19618358	56.103083335749766
JAVNIE	propionitrile	49.21480941	49.24408853046411
DUBWON	ethylamine	55.7232105	55.65388443486192
BUVXOG	1,5-heptadiene	64.48806356	64.42830907841923
SUKYIH	methyl isopropyl ether	39.2259267	39.35439515931594
SAHYOQ05	2,3-dimethylbutane	30.67143629	30.682919001829465
DAGDIZ	methyl tert-butyl ether	65.2359225	65.27732632932694
PUQXUV	propionitrile	97.64565365	97.55403070967215
NEHZIK	ethane	24.91879347	24.73751998542244
GEDLIM	acetonitrile	69.93352794	69.89429991452128
OSAXAI	methyl propyl ether	52.61828181	52.39705655234377
DOGZIJ	hydrogen cyanide	25.43784642	25.506070427263563
MADWAQ	4,4-dimethyl-1-pentene	55.65161931	55.66240911321476
RATDAS02	methyl propyl ether	52.854288399999994	52.80182202513987
FUDQIF	4-hexen-2-one	53.68061774	53.69786430879634
ZEDRAD	methane	14.71561287	14.703290842958193
AROFET	propionitrile	66.46810034	66.24565592546148
QESYOD	4-hexen-2-one	67.52225837	67.46762810651856
CANRUG	isopentane	50.62195529	50.944778470639854
HIFTOG02	dimethylamine	43.04471876	43.050877339783135
MADWAQ	propyl alcohol	64.36625027	64.33470379114125
TERFUT	methyl tert-butyl ether	51.14884036	51.100420538225656
HAZNON	isobutane	55.40507916	55.520383019600594
RELLAW	ethane	26.06029573	25.834187447381268
JASNAT	ethylamine	48.10496604	48.103071082532665
OFERUN02	4-methyl-1-hexene	48.30462907	48.3086432950311
HIFTOG01	acetonitrile	20.78251465	20.88594694885521
FUNBIA	methyl isopropyl ether	57.26885954	57.30591574656702
DEYDOA	methyl isopropyl ether	59.64671821	59.76769333923067
SAKRED	neopentane	39.74102281	39.809946821017974
ISEQIH	neopentane	59.63710148	59.658880284548225
RURPEA	acetaldehyde	53.63746583	53.603940835786794
OHAKIS	propane	48.05256088	48.244571551396035
MATVAF	dimethyl ether	36.11762671	36.06550001031911
XEHFUL02	acetonitrile	-7.893148342999999	-7.891825921313589
ABUWOJ	2-pentene	60.78526194	60.721616783972685
NARTUX	2-pentene	60.67604333	60.746602515777965
BONWAD	dimethylamine	26.34211478	26.314183009296187
XUVHEB	isobutane	50.40793621	50.278526324909095
AROFET	methyl propyl ether	48.82028307	49.043456253634304
QESYOD	isobutane	36.01783958	36.018488992132546
RUCGOM	2,3-dimethylbutane	54.54026581	54.65492981649297
UXEQOE	methane	26.01773366	26.066836325418986
CIGYAU	hydrogen cyanide	36.91543687	36.91743079250367
HEGJUZ	dimethyl ether	41.55824219	41.642166790420966
WEMNAF	4-hexen-2-one	93.16067591	93.23976399942651
RACZIG	methane	20.03623067	20.098083693174264
BAEDTA01	isobutane	54.82819566	54.83348613452755
WONZOP	propyl alcohol	48.26680209	48.14796724864552
UVASAM	acetaldehyde	51.39072793	51.281348179888774
BENXUP	ethylamine	43.71149282	43.85057355607454
FUNBIA	4-hexen-2-one	75.34928115	75.30455294544862
XUNGUJ	isobutane	52.34159098	52.30518826618896
QUJFUX	ethene	26.46688294	26.528235810158943
IBICAZ	4-methyl-1-hexene	48.24495963	48.31418108414202
SUJREV	2-pentene	42.86548999	42.73753574394756
ZERQOE	isopropyl alcohol	61.43845319	61.38009460627516
WECJAR	4-methyl-4-penten-2-one	92.55782467	92.54998163633638
IMACZN01	3-methylpentane	18.11674064	18.14553877089979
SERKEG	acetaldehyde	28.78208659	28.827472992816283
CICYIX	ethene	16.69331534	16.739055493656334
QUNMUI	1,5-heptadiene	60.96749671	60.95912989358492
CANRUG	acetaldehyde	39.811361600000005	39.95322909213617
SENWIT	propane	21.534502399999997	21.45051574755668
EXEWAG	methyl tert-butyl ether	53.76082459	53.75852586765206
ZERNAN	2-pentene	56.18010043	56.14324805830585
ZERNAN	hydrogen cyanide	40.49504006	40.42460404950052
IGOCOX	acetone	46.38735095	46.50899581227472
CUYHIO	methane	-29.69600635	-29.690831780865285
WENDIE	ethene	35.20345576	35.24353053499216
FIJCUX	methyl propyl ether	43.05577148	43.01285019792879
WONZUV	isopentane	37.56275176	37.34208011317245
XUYXAR	1,5-heptadiene	66.29910809	66.3116065541935
GITWIQ	acetone	55.92597554	56.03189925065596
BERGAI	ethylamine	54.05542997	54.06703909337047
TOHYUL	4-hexen-2-one	69.56481161	69.5040994811347
MIKJAR	methyl tert-butyl ether	87.26455431	87.27074216928898
FIRVEH	acetaldehyde	50.90081819	50.877894533872784
XUNHAQ	hydrogen cyanide	30.12369439	30.156400803421075
SUHHOT	acetonitrile	74.72039579999999	74.66764947124787
TASXIW	ethane	26.90860499	27.005263179698904
SAHYOQ04	ethylamine	21.7369439	21.698547814203994
CISMAT01	hydrogen cyanide	50.4781774	50.459486508319365
HIHGOW	4-methyl-4-penten-2-one	85.74472974	85.6306259241044
TEDGOA	ethane	17.72492136	17.669359833646315
ZERNAN	propyl alcohol	52.94926015	52.97928704780594
XUNGUJ	isopropyl alcohol	54.55568375	54.56727545083042
VUSKEA	ethylamine	21.40906876	21.420955244100575
SEHTEF	propyl alcohol	72.11157574	72.13779155335054
VAPFUP	propene	46.9477489	46.95444203815865
ZEDROR	isopentane	46.87598479	46.97725768471755
HEGJUZ	hydrogen cyanide	28.97744958	28.881895583973755
ZEDROR	propane	42.38666199	42.26163766241644
PEVQEO	dimethylamine	22.16173079	22.228956500381692
OVICUS	ethene	31.21989333	31.238530189919654
YARYOF	acetonitrile	30.67771837	30.712107912054723
CUNFOH01	acetonitrile	20.47799083	20.526538725522407
YARYEV	acetone	40.4925561	40.510054904275535
KAXQOR	ethylamine	57.09133357	57.05630722625871
RIVDEF	methane	17.76793546	17.7179232159733
WONZUV	3-methylpentane	43.91868857	43.84801885375637
ZERNAN	ethane	32.29461035	32.1920510083291
TASXIW	4-hexen-2-one	71.91425007	71.83092414201096
HEXNII	propyl alcohol	59.3630728	59.52105591813519
HEGJUZ	propyl alcohol	56.31304495	56.278089724173405
QUNMUI	methane	16.48671864	16.45913951190555
SAMLAV03	isopropyl alcohol	64.40779544	64.40136389076879
RELLAW	4,4-dimethyl-1-pentene	60.72166523	60.55515193818595
IBIDAA	4-hexen-2-one	52.58811522	52.538487748045114
QAVWAN	dimethylamine	42.31722785	42.29945333480345
OJICUG	dimethylamine	54.914810200000005	54.848326311080356
TENLIJ	methyl propyl ketone	97.68539692	97.6892595424145
XINJAH	isopropyl alcohol	49.33606581	49.272700912605096
CISMAT01	acetone	69.46283702	69.48026710284506
AHOKIR01	dimethyl ether	38.19253332	38.128075243735
WALCET	acetaldehyde	47.17059316	47.19518058144874
SUKYIH	4-methyl-1-hexene	51.83775318	51.91127258377501
GOMREG	acetone	86.07670169	86.13459263378574
RUFMUA	isobutane	19.72248173	19.680992240520997
SAHYOQ03	propene	18.68459003	18.657400036969975
CUHPUR	methyl isopropyl ether	45.49425428	45.55309277679386
QUPHUF	methyl propyl ketone	80.40906120000001	80.39659746280797
NAKLIW	methyl isopropyl ether	57.07427364	56.99470813112084
FIQCEN	methyl propyl ether	59.81230426	59.90531424676548
PUWCUF	ethane	29.32381062	29.31029694193512
RACZIG	propene	38.83984969	38.87310188659705
NEHZIK	methyl tert-butyl ether	48.70743002	48.696725659430605
SEYDUW	acetone	45.3129762	45.07109062340869
PAKXIK	ethene	27.86080194	27.98114051300614
OFUYUL	4-methyl-1-hexene	70.36987321	70.3582737907797
FUNBIA	methyl propyl ketone	70.43920849	70.4485797031035
YEGCUJ	methyl tert-butyl ether	41.49760111	41.517774745904525
IYUJAO	isobutane	59.469333400000004	59.097795999169
NAKLIW	methyl tert-butyl ether	57.99810835	58.0294898855569
DOTWAL	isopropyl alcohol	84.48513728	84.45884320752373
ECAHAT	ethene	23.08594116	23.106331253917308
FAKLOU	dimethylamine	33.85210334	33.75758275260782
BICDAU	4,4-dimethyl-1-pentene	42.43690665	42.41122835938936
CESYEF	dimethylamine	46.17545778	46.203290065486364
FUNBEW	2-pentene	54.07158411	53.845324828154
VACFUB01	2,3-dimethylbutane	50.26140982	50.25542622784066
XINJAH	methyl isopropyl ether	59.82085781	59.8327860662493
MADWAQ	4-hexen-2-one	82.90382921	83.00356718574358
TEVZUQ	3-methylpentane	46.78881222	46.84824494132938
PASTOU	4-hexen-2-one	78.77635474	78.7751498508656
UTEWUM	ethylamine	38.71338617	38.72904575963033
RAXCOK	methane	14.41694403	14.516060598654343
VASKOR	isopropyl alcohol	41.6958348	41.622937696887554
AZIXUD	dimethylamine	45.8415774	45.79042563304026
SENWAL	ethane	15.12873664	15.201762196561578
RELLAW	acetonitrile	33.96892075	33.841214800620484
PIFPIE	propene	33.40502373	33.431431394632995
AROFET	4-hexen-2-one	78.79156901	78.98355527615813
FAPTOH	4-hexen-2-one	68.66219008	68.53166563459644
WABTOK	propyl alcohol	42.6314455	42.58057250908983
ZISYAD	ethane	32.8125881	32.76103515837601
NAKLIW	1,5-heptadiene	79.19655101	79.15353107509348
UVASAM	2,3-dimethylbutane	61.11016623	61.11692188171598
RAZYOI	4,4-dimethyl-1-pentene	64.89180249	65.03939616537497
RATDAS02	acetone	50.96559412	51.072623010292446
RAXCOK	4-hexen-2-one	65.43940400000001	65.57115506283328
HOWPOZ	methyl propyl ether	47.72748098	47.78790743359031
ESEVIH	dimethylamine	39.95878742	39.98098709365245
GITWIQ	dimethylamine	51.32712817	51.36093050312157
EDADIX	propyl alcohol	55.52326279	55.56582829396935
IXOFIL	isobutane	37.70635959	37.831350765522735
HIMSAY	isopropyl alcohol	59.09473511	59.17255130552054
XINWUO	ethylamine	29.62936082	29.629485927285305
RACZIG	propane	41.38278941	41.414537600269675
CUNWEO	neopentane	46.97200434	46.89100513722442
TESHAB	ethylamine	51.06825591	51.06291269459753
AMIMEP	4,4-dimethyl-1-pentene	59.68947723	59.67591567356955
ICANAD	methyl propyl ether	58.21223999	58.2601175580069
FIRVEH	propionitrile	61.78574239	61.80338310779188
OSAXAI	methane	21.61271236	21.49671520976326
DEGJIK	acetone	52.15854864	52.1102401071533
OFERUN02	ethane	19.93021122	19.966071052375337
XUYXAR	4-hexen-2-one	67.74849123	67.73732547526879
DAJHUS	isobutane	32.84656711	32.77599415736779
AMUCOB	acetonitrile	37.29552269	37.365159855933406
UTEWUM	methyl propyl ether	48.43098713	48.47275467669275
LAWGEW	methyl tert-butyl ether	27.25129507	27.247613981603592
WIDZOA	methyl propyl ketone	51.14163773	51.09279246812129
XENKIM	acetone	65.57583343	65.62725955087082
ODIXEG	dimethyl ether	39.59061416	39.56948011608711
BUVYEX	isobutane	39.71483624	39.874419498536405
MIDRAT	acetonitrile	43.24064643	43.259423162753635
GINLIA	2-pentene	49.91934219	49.92424849463628
BEPMIU	isobutane	28.27364691	28.349116852149074
QUGNOV	methyl propyl ether	21.01976635	20.979139218360416
HIHGOW	hydrogen cyanide	40.41628594	40.42003093553368
GUFREF	4-methyl-4-penten-2-one	78.62566314	78.5620592673751
NUYWOU	ethene	38.66099454	38.64966180879831
SUKYIH	isopentane	41.91065892	41.90945519731169
SERKEG	isobutane	32.47802708	32.58312246360897
VUQKUO	neopentane	52.98211591	52.77677607158858
FIJCUX01	4-hexen-2-one	60.53960635	60.454488472041085
UVUPOR	4-methyl-1-hexene	66.17219305	66.09668073580112
ZERQOE	3-methylpentane	85.45253129999999	85.44579278076124
TOHYUL	methyl tert-butyl ether	51.75383136	51.800830149009904
KAYBUJ	3-methylpentane	69.17391811	69.2379181526682
DUBWON	4-hexen-2-one	88.89565673	88.94849117869315
PUQYAC	4-methyl-1-hexene	74.99468865	75.02344629359094
UBUMAH	neopentane	37.74089105	37.79599928918121
XUNGOD	propene	47.56392112	47.56480520116018
GAXWEJ	isobutane	40.80898195	40.88532028619147
XINJAH	acetonitrile	41.63976699	41.709609075951995
MIKJAR	4,4-dimethyl-1-pentene	88.58155778	88.59080095542237
IXOFIL	methyl tert-butyl ether	48.76887657	48.74318563721872
KAYBUJ	propane	38.87427448	38.83367168580781
FUTKEL	isopentane	53.35432932	53.397564714305325
RIPNIP	hydrogen cyanide	28.13567267	28.12911983435998
REYCOP	propionitrile	48.83978086	48.85009944627067
TETZID	propene	41.29413669	41.18368547159165
CUMDIY	2,3-dimethylbutane	65.21588524	65.25069269657445
ZEDROR	propyl alcohol	63.64822767	63.696314311481345
HIFTOG01	propane	19.53926063	19.45197262018818
AMIMEP	propane	50.0623262	50.18539201904759
HEXNII	1,5-heptadiene	86.62200474	86.5932347611975
WENDIE	propyl alcohol	64.09761071	64.31099914539945
PEMRIK	2-pentene	61.3545473	61.30028229224954
MOYYIJ	ethene	24.42197073	24.379417524165216
EZABEN	neopentane	12.28206276	12.359416073167385
KAXQIL	methyl tert-butyl ether	77.06609764	77.01949903917368
HIHGOW	4,4-dimethyl-1-pentene	59.50509932	59.58113188044856
MATVAF	3-methylpentane	54.94908134	54.95868489986113
MAKXAZ	dimethylamine	53.88129318	53.82935343151216
JIVFUQ	methyl isopropyl ether	59.2171686	59.18502736896568
PEMRIK	1,5-heptadiene	78.79278649	78.78516798234898
OVICUS	isopropyl alcohol	55.1299817	55.13784516608935
NADZEZ	methyl propyl ketone	76.74205107	76.69655148421354
LEDCAA	propane	23.08826064	22.891550455754132
SEFBOV	ethylamine	30.16749154	30.136858867545918
TESGUU	propyl alcohol	56.63665505	56.71866255514393
NOCKUM	isobutane	41.35471695	41.2893013225978
SAHYOQ04	propyl alcohol	25.65808676	25.66052823219035
SENWIT	1,5-heptadiene	39.34401277	39.33745998624739
EZUCIM	4-methyl-4-penten-2-one	80.40401112	80.44705391902909
FUNBEW	ethene	24.47039095	24.41727944761975
TEVZOK	acetaldehyde	41.77990018	41.71781217644495
UWELIS	methyl tert-butyl ether	66.69331077	66.61142100501131
ZIKJIO	ethane	23.51613304	23.571408059898136
ODODIW	1,5-heptadiene	65.42191291	65.32531021641611
GUYMAP	1,5-heptadiene	62.57855181	62.52169493980801
IBUDOZ	propyl alcohol	54.25810618	54.16769038163086
NUYWOU	hydrogen cyanide	45.01253936	45.01336640386102
GAYFOD	propionitrile	40.055454299999994	40.06503381775149
HAFQUC	4,4-dimethyl-1-pentene	67.32062613	67.46809099640245
IGOCOX	methyl propyl ketone	61.81713111	61.7126851801964
HEXNII	4,4-dimethyl-1-pentene	-37.10986848	-37.094303061168944
SAHYOQ04	propane	19.53451957	19.487142237756014
AROFET	4-methyl-4-penten-2-one	78.52449274	78.47302292204058
MIBQAR18	methyl propyl ether	26.36866336	26.394295578128084
OFERUN02	3-methylpentane	43.66340809	43.61964040092661
ANUGIA	isopropyl alcohol	32.09876951	32.0645899396783
ODODIW	4-methyl-1-hexene	61.00690544	61.036091423759785
YUGLES	acetonitrile	33.76366461	33.66865702555085
FIGXAW	3-methylpentane	40.53102855	40.44594357851438
SERKEG	methyl propyl ketone	47.05251284	47.147227900354935
KEXKAB	methyl propyl ketone	-38.69145407	-38.726106356975286
QUNMUI	dimethyl ether	28.33539365	28.337560433648733
FUNCEX	isobutane	41.24027557	41.14068547332895
QUVDUH	ethane	35.06468225	35.20198840544327
GUYLOC	isobutane	38.31501223	38.55032765002735
SUJREV	propyl alcohol	56.70466344	56.589512562471256
LIFWEE	propene	36.80160897	36.90145640545048
XUVHEB	4,4-dimethyl-1-pentene	71.10095923	70.9565024979033
HIMSAY	4-hexen-2-one	87.11549645	87.11570426079746
NEHZIK	4-methyl-1-hexene	61.54224816	61.458982275350245
GUFREF	isobutane	55.13932702	55.04430454612145
MOYYEF	acetaldehyde	31.79320135	31.804672822436608
TADCAE	hydrogen cyanide	38.27849539	38.275600845483396
CEGWER	propyl alcohol	87.52897673	87.49031648989639
KAYBIX	1,5-heptadiene	80.41380592	80.43510105294422
OFERUN02	acetaldehyde	25.06699878	25.04377509990815
VUSKEA	methyl propyl ether	26.37088503	26.33210175858766
VASKOR	methyl propyl ether	46.66090259	46.59609035937313
FUNCEX	acetone	45.47140366	45.583262012259794
MADVUJ	propyl alcohol	55.60254383	55.66054864228545
FAGREM	hydrogen cyanide	25.37960992	25.360970474484624
IXISAJ	isopropyl alcohol	60.57603097	60.58051118137608
SAHYOQ04	dimethylamine	21.35373039	21.325404806707052
VAHSIH	ethane	41.91364893	41.91300807859497
OFERUN02	propyl alcohol	30.53928367	30.60830972324823
HIMSAY	methyl isopropyl ether	64.20327109	64.24814660909304
LEGGEK	propionitrile	132.0412762	131.85834883290022
FEZREJ	2-pentene	49.76716204	49.73219379515924
SENWOZ	ethane	15.64148385	15.650143093086566
BOJCIN	propionitrile	37.8087526	37.88729027402373
IXISOX	neopentane	56.66770726	56.58743546613487
PELNEA01	propene	22.00476738	22.02060310264878
NEVJEF	propane	38.04831549	38.21827951349051
