MOF	molecule	H	predict
ODODIW	hydrogen cyanide	45.57148013	45.55219974182326
WONZUV	methyl propyl ether	37.3721382	37.35824849162349
LAGCED	methyl tert-butyl ether	51.91691091	52.04639980824978
EZABEN	methyl tert-butyl ether	37.11254138	37.122312322475466
LABJUV	acetonitrile	43.68829615	43.69701920353687
MUVGOA	isopropyl alcohol	58.44635822	58.51841394356692
UVEXAV	propyl alcohol	108.96896740000001	108.98961164454123
FAPTOH	methyl tert-butyl ether	56.10778234	56.08091597469343
GUYLUI	acetone	64.49980249	64.60178961131793
SUKYIH	2-pentene	49.25456812	49.17280825813112
BAEDTA01	methyl isopropyl ether	68.2837452	68.32048885217591
RAXCOK	acetone	49.24861312	49.24093393635179
FIJCUX01	ethylamine	34.48593492	34.481689102759695
FUNBAS	methyl propyl ether	55.58842502	55.46329144079011
ZERQOE	2,3-dimethylbutane	77.65593903	77.52566815769086
QEFNAQ	hydrogen cyanide	37.84670919	37.881485937017175
ZEDRAD	ethene	19.50182045	19.522466746507156
YEKXET	methane	15.92823705	15.897068410385742
ECODEG	methane	23.09046218	23.017839752178027
FUDQIF	methyl propyl ether	70.30930434	70.29870355361406
WIDZOA	propane	36.10324925	36.28223524070607
XAMDUM07	2,3-dimethylbutane	41.83942046	41.68627277067896
IGOCOX	hydrogen cyanide	44.00114814	43.97236564245939
TECTUS	acetone	88.21512059999999	88.30223473731604
SEFBOV	acetone	33.9767933	33.981354012663125
NAKLIW	ethene	28.38195371	28.330018851364816
QOMFAA	acetone	61.31194447	61.38651329607841
SENWOZ	propionitrile	50.77096748	50.77021875028333
RIVDEF	propane	35.81539496	35.694415591250184
WALBOC02	isopropyl alcohol	47.60194123	47.61905521801357
VACFOV01	propene	44.26466932	44.362434377289254
FUNBOG	acetonitrile	50.16631658	50.11420066193615
XUWVEQ	acetonitrile	65.03683076	65.05781305948409
IGOCOX	4-hexen-2-one	65.42654989	65.52502620359373
XUNGOD	hydrogen cyanide	30.82194599	30.848650803262046
NEHZIK	propionitrile	40.50274002	40.42883639374163
AMILUE	4-hexen-2-one	86.93041495	87.15769332279368
AMUCOB	propionitrile	40.303438799999995	40.23322057992491
NARTUX	isobutane	50.30420333	50.309946675696615
XUNHAQ	hydrogen cyanide	30.12369439	30.106906331550174
GUYLUI01	methyl isopropyl ether	67.59010927	67.30874036844463
HAFQUC	methyl propyl ether	48.73057963	48.763527184482626
IBICON	methyl propyl ketone	50.56528485	50.642219945134386
FIQCEN	neopentane	63.00352352	62.831923677833096
YEKXET	isopentane	45.82550129	45.7684699919035
UTEWUM	neopentane	48.09774687	48.01294563895127
HIMSAY	4-hexen-2-one	87.11549645	87.18619848349988
WIYFAM	isopentane	35.68988901	35.755719399814886
FIRVEH	propyl alcohol	75.51226591	75.60392274965125
UWELIS	neopentane	52.19096588	52.39172699986453
VEJYUF02	propyl alcohol	55.43326484	55.503391326324994
MOCKEV	isopentane	41.57489279999999	41.52353845530407
IXISOX	methane	22.71094627	22.677224451597834
DEYVUA	acetone	48.58862841	48.56028989501549
CUTKOS	isobutane	56.48316518	56.70031776567521
OJICUG	4-methyl-4-penten-2-one	63.56846472	63.57336553491812
ZERQOE	propene	53.87014297	53.87270336945343
GIFKIP	ethene	27.61497818	27.556565373658636
YUJNOH	methyl propyl ether	67.36176258	67.39296203741128
WOWGEU	hydrogen cyanide	63.29792363	63.325186507506416
XUYXAR	ethane	31.45772584	31.25278433920211
IXUREZ	ethane	31.85913152	31.979066331101063
LOQLEJ	methyl isopropyl ether	56.19358916	56.24139981247193
COYTEQ	3-methylpentane	91.25921164	91.28355456078681
GEDLIM	methyl propyl ketone	75.30216429999999	75.34705068697977
VAPFUP	1,5-heptadiene	79.45082939	79.43788711530374
PUQYAC	ethene	39.35227087	39.361571502002754
OVICUS	isopentane	70.96420798	71.17822379684031
WALBOC01	4-methyl-1-hexene	-8.736615135	-8.675682869385655
FAQVEA	2,3-dimethylbutane	-4.411880075	-4.330412873655502
SENWOZ	2,3-dimethylbutane	33.33054492	33.28454202739534
PIJJOI	ethane	32.26449205	32.313931987219505
LOFZUB	methyl propyl ether	76.63413999	76.63036094019837
BETGAK	neopentane	39.63367864	39.86096708621167
YUGLES	3-methylpentane	45.6434279	45.584847938250455
QUQPIC	methyl tert-butyl ether	29.59921195	29.55579720896042
HIFTOG	ethene	26.02867226	26.05791850050579
PASKAX	1,5-heptadiene	80.03352422	80.05353095562577
PUSDOX	methane	16.69858778	16.69114782935904
BALMUW	hydrogen cyanide	47.07578859	47.02325741000719
FIPXEJ	isopropyl alcohol	67.07528846	67.03867107349069
SEHTEF	propene	30.54084382	30.518462054359393
ICANEH	propene	39.61857894	39.63562175807825
KAYBUJ	propyl alcohol	53.88044992	53.96328650213691
VAGTUU	ethane	34.08572028	34.16144951137367
NUTQAV	methyl propyl ether	39.56729347	39.53546685351035
HEXNII	propyl alcohol	59.3630728	59.436621449066706
JAVNIE	methyl propyl ether	44.53936234	44.4210674914453
ODIXEG	propionitrile	35.0610321	35.128510960097266
ERUFUS	ethene	32.75048303	32.75655323176102
RAZYOI	ethylamine	36.21754599	36.18807575903295
MAKXAZ	1,5-heptadiene	89.57191315	89.52722639303825
IBICAZ	acetonitrile	33.70016166	33.76059253813518
VACFOV01	4-methyl-1-hexene	57.97730911	57.97602224223822
WIYFAM	propyl alcohol	41.86146397	41.82566120717409
RURQEB	methyl propyl ether	66.32927069	66.27156849537218
NISCOJ	hydrogen cyanide	34.91942614	34.92198966251547
FUNBOG	ethene	24.55070812	24.55878013614773
GULPIN	methyl isopropyl ether	60.58246931	60.73105866425983
ECODEG	methyl propyl ketone	87.64719167	87.50787737894889
CUHPUR	propane	27.01715788	26.94871490291452
PEVQEO	dimethylamine	22.16173079	22.150443586677554
AMILUE	methyl propyl ketone	79.72083615	79.68279247087806
EBEMII	methyl isopropyl ether	64.07130826	63.959730117637704
SERJUV	propionitrile	44.545363	44.34099786599266
WONZUV	propyl alcohol	51.78610717	51.80910638473001
REYCOP	acetonitrile	44.28939228	44.27588501974352
YASPEP	isopropyl alcohol	-114.62321200000001	-114.60409900416981
SEFBOV	isopropyl alcohol	36.47643172	36.45502836916368
QESYOD	methane	18.60054394	18.60355087949586
NUTQAV	hydrogen cyanide	23.40670106	23.487225549520414
FECZAQ	2,3-dimethylbutane	48.75060282	48.8143003529625
LIKFOB	methyl isopropyl ether	-72.16486571	-72.19390533454337
BAEDTA01	methyl propyl ether	71.94444822	71.91982477418767
TESGOO	isopropyl alcohol	56.16184456	56.21989907754277
HIMSAY	acetone	73.17461626	73.23828390329781
LIFWOO	dimethylamine	64.98878984	64.97299607951288
VEJYUF02	methyl propyl ketone	41.91318285	41.93132238154549
TEVZOK	neopentane	27.130905	27.117289690430887
SEFSOM	acetone	46.47482377	46.72542257826695
VAHSIH	4-methyl-1-hexene	108.5634854	108.59626158419805
SAHYOQ04	propionitrile	26.19815044	26.140360651721487
ACOLIP	4,4-dimethyl-1-pentene	23.64081756	23.6925248572699
RABHAZ	dimethyl ether	35.32703945	35.23241061515467
LEGGEK	methyl propyl ether	72.38558552	72.24591964787844
UTEWOG	3-methylpentane	61.00857107	61.01116025786494
LAWGUM	dimethylamine	21.35621182	21.36844761149177
VEJYUF02	2,3-dimethylbutane	56.26795748	56.17465995215444
COYTEQ	2-pentene	75.04273868	75.10533994429301
FUNBOG	isopentane	51.4771032	51.249209328034524
YEGCUJ	3-methylpentane	50.77083325	50.833181317092304
UNIGEE	propene	18.70490809	18.654813472782433
MIMVEJ	neopentane	1.1644889999999999	1.154566704918862
OHOLIH	acetone	52.92650737	52.79263566515341
KAVROQ	dimethyl ether	40.18323978	40.1422315108226
FEWGUL	neopentane	-0.730451883	-0.6412788778772153
ELAFUT	hydrogen cyanide	44.72163032	44.734912573221145
OFERUN02	acetone	32.96015993	32.884513873040575
LOFZUB	acetone	89.63295221	89.54549529931421
DUXZIG01	acetonitrile	22.09767876	22.1700991140661
FIPXEJ	propane	46.70265991	46.821642914091825
FUNCAT	methyl propyl ketone	60.71253263	60.96913797045755
LOFZUB	dimethyl ether	62.92940114	62.93071288543056
HIMSAY	propionitrile	65.66539209999999	65.70022431893946
DOQGUM	methane	20.58732296	20.60660619925304
IQUNAJ	acetaldehyde	18.18682394	18.25141958990569
RUMWUS	3-methylpentane	77.88260301	77.87957225066292
JASNAT	isopropyl alcohol	53.872223399999996	53.898394427449155
CESYEF01	isopropyl alcohol	48.88019574	48.87085368485135
ESEVIH	isopropyl alcohol	60.2928532	60.29210752276487
IXISOX	isopentane	63.07079974	62.99511953773257
GOMRAC	2-pentene	98.89467969	98.85399821015959
DAJHUS	propionitrile	46.64211489	46.54870228035448
UTEWOG	methyl propyl ether	50.13150293	50.123295631599575
LAGWEX	propionitrile	49.343652299999995	49.25284756020185
BERGAI	isobutane	58.3399004	58.32354510715702
XADGAM	propyl alcohol	63.41846749	63.5238519097838
SAHYOQ03	4-methyl-4-penten-2-one	37.00524861	36.98954833729513
ANUGIA	ethane	18.80652765	18.808145430996728
XIMPOA	dimethyl ether	29.61136099	29.615229931920915
MIHHOA	4-methyl-4-penten-2-one	96.13808385	96.13382379961777
FUNBIA	isobutane	48.88210188	48.87344729382658
RIFDUG01	4-methyl-4-penten-2-one	56.22387659	56.20584396658434
FUNCEX	4-methyl-1-hexene	64.81008504	64.78290345515704
QOMFAA	ethene	29.27632672	29.31667404563193
CUNWEO	methyl propyl ether	45.36349969	45.53311826791874
YEKXET	neopentane	41.04008307	41.099093758130934
KINHAS	methyl propyl ether	61.08436345	61.20450073250836
YAZFOW	4,4-dimethyl-1-pentene	68.53834585	68.48655533248916
FAGREM	neopentane	45.74346536	45.89920628658356
UBACOR	isobutane	53.62207315	53.42681046461598
EMITUQ	neopentane	49.12937135	48.82395084797972
AHOKIR01	methyl propyl ether	30.12810578	30.084784321780685
FIJCUX	methane	16.337062300000003	16.35432007596322
BALMUW	ethene	20.3397635	20.335984836572145
ZERNAN	propyl alcohol	52.94926015	52.968980861701354
RABHAZ	ethene	19.56139997	19.567172762233053
GOMRAC	2,3-dimethylbutane	113.61188419999999	113.62017001701491
AZIXUD	isopropyl alcohol	62.620689	62.58296342237511
OFERUN02	dimethylamine	26.46695506	26.525332758560094
DAJHUS	ethylamine	48.38710875	48.44909453380216
PIJJOI	propyl alcohol	77.11292187	76.96081214324873
WEBREC	1,5-heptadiene	81.14692363	81.20765507749503
YAZYEF	acetone	67.79430229	67.73170627221658
APEBED	propionitrile	53.81471327	53.69192873245565
PUSDOX	ethene	22.80186304	22.79471405715762
SAHYOQ05	neopentane	24.83838381	24.863250631406547
UVASAM	isobutane	56.07442245	55.89035416029275
WEBREC	isobutane	55.32724464	55.440536467251924
PIFPIE	dimethylamine	41.14536892	41.26402056500333
PAMVEG	acetone	50.55460235	50.52170171153704
EQIWAD	acetonitrile	-90.73720437	-90.78568893523384
UBACUX	propene	35.91547506	35.77471843501136
JOSNAG	propene	39.50312507	39.55362960959692
GIFKIP	methyl propyl ether	57.13061138	57.029635288768745
BEPMIU	4-methyl-4-penten-2-one	50.14153295	50.09742644276716
MOCKEV	4,4-dimethyl-1-pentene	50.6526334	50.71590035998398
HIFTOG01	ethane	15.11942306	15.003694710615628
MIDRAT	propene	33.13948147	33.226482479800396
FEFDAX	ethane	22.91115853	22.912689874273173
TESHAB	4,4-dimethyl-1-pentene	25.25289326	25.33245691853849
LASYOU	isopentane	44.49603284	44.564233943905066
UBACUX	3-methylpentane	60.37727754	60.35176442448223
GIMSIG	neopentane	45.79156332	45.71342251400941
LUVTEC	4-hexen-2-one	57.98646557	57.849201385251966
GUYLOC	methyl propyl ketone	62.55365253	62.65160419876887
XAWVUN	2-pentene	30.58258791	30.629854767306977
XAMDUM07	ethane	35.46534243	35.43076798821698
QIFLUO	ethene	28.5942375	28.70982149153668
MIKJAR	1,5-heptadiene	90.57254563	90.58386222294915
TETZID	4-methyl-4-penten-2-one	90.18784099	90.21543957111913
XADGAM	2-pentene	71.69299122	71.65792966749022
VUSKAW	1,5-heptadiene	34.57777085	34.61521773861112
DOGZIJ	acetone	49.08559648	49.11242470897086
CUNWEO	2,3-dimethylbutane	56.00577784	55.818999880424684
MOCKEV	methyl propyl ketone	59.08508081	59.160116498746845
TESGOO	ethene	29.59691078	29.599827609214337
OTAVOV	dimethyl ether	31.43686918	31.494716202678756
EXEWAG	ethylamine	38.25124532	38.26973714560389
APEBED	isopentane	69.91594172	69.71544523117944
QOMDUS	propane	37.70311939	37.728477060316166
EKOPOK	hydrogen cyanide	64.83303847	64.8336159307642
UVUPOR	acetonitrile	43.035766100000004	43.099688396817754
PASTOU	2-pentene	61.43004278	61.40141669104842
XEXMEU	hydrogen cyanide	31.62307805	31.51780939935143
TERFUT	propionitrile	44.45073885	44.29199724402358
QUQPIC	isopropyl alcohol	56.29625121	56.24705096679059
VISTUM	ethene	24.78290028	24.83108986601301
MIHHOA	propane	53.88323517	53.85094972991143
NUVWIL	propene	22.47486405	22.44577837261484
DUXZIG01	ethane	20.54219083	20.458487528337038
OFUYUL	methane	18.05463517	18.104368419422045
KAVROQ	4-methyl-1-hexene	71.17967517	71.20991323671576
SUJQOE	methyl propyl ether	32.37936802	32.56522561209028
VARRIP	propene	41.72430304	41.74609125531535
SAMLAV03	methyl tert-butyl ether	57.992841799999994	58.089984695830815
YUBFOR	propionitrile	32.18925812	32.177393727676325
GIFKIP	isopentane	53.89982216	53.860149492923355
ECODEG	ethane	35.76602172	35.67121086227295
UBACOR	4,4-dimethyl-1-pentene	75.62693725	75.5112131712854
SAKRED	ethylamine	32.23897436	32.15191650888062
CUHPUR	methyl propyl ketone	55.99574811	56.0561443187114
PEGBUA	acetaldehyde	48.92605306	48.927208130728935
TOHYUL	propane	31.14263	31.21774256951792
XUNGUJ	neopentane	5.928543989	5.981636197380328
ELAFUT	isopropyl alcohol	86.58282608	86.48350221245506
PAKXIK	methyl propyl ketone	71.38341014	71.21372344483724
ISEQIH	ethane	32.56664457	32.63986010565866
FEZREJ	ethylamine	70.27617695	70.27264704781834
DEGJIK	methyl propyl ether	63.48030173	63.389005371115445
XINHOT	hydrogen cyanide	26.551290500000004	26.555131056337054
YEZFIU	neopentane	37.94556749	38.07992256854024
GIZJOP	isopentane	55.11910479	55.143700189588486
WIFBAQ	methyl isopropyl ether	49.89207919	49.84253096205093
LAGCED	3-methylpentane	50.29315403	50.2777548343782
MIKJAR	4-hexen-2-one	102.4176387	102.42465572937542
PAPXUB	2,3-dimethylbutane	49.85180489	49.85543762092968
EZABEN	methyl propyl ketone	81.47289439	81.61807372763391
WABTOK	isopropyl alcohol	47.81245052	47.81209403066686
HEKTUO	isopentane	34.22777872	34.22181018917465
LAGNUE	4,4-dimethyl-1-pentene	69.76435343	69.72968717643738
NOCKUM	acetaldehyde	60.99050799	60.946551217579504
CEGDUO	3-methylpentane	50.77763848	50.71314646238359
SEHTEF	methyl tert-butyl ether	56.01286622	55.97839103155793
AMIMEP	methyl isopropyl ether	75.67153339	75.5001899991811
DOQGUM	acetonitrile	72.21929392	72.06893668169775
HIHGOW	1,5-heptadiene	69.86280373	69.78856859729488
WALCET	3-methylpentane	6.26639602	6.347243569337058
VACFUB01	4,4-dimethyl-1-pentene	53.71819305	53.65469943646083
NALWOO	1,5-heptadiene	53.45029627	53.56289253862277
RAXCOK	methyl tert-butyl ether	51.01719903	50.952022961983225
VAHSIH	4,4-dimethyl-1-pentene	104.3212003	104.27317334530474
GUYMAP	acetonitrile	39.65858638	39.612701051552484
TEDGOA	neopentane	62.88325819	62.80594497119347
FUNCAT	4-methyl-1-hexene	62.97054464	62.823776393073466
OFUYUL	hydrogen cyanide	26.52245392	26.472352443502384
HEZKIH	dimethylamine	57.89370737	57.868592625206865
TESGUU	methyl tert-butyl ether	35.03529578	35.03239628358985
YARKEJ	hydrogen cyanide	40.32403702	40.27328501759853
XOVVEK	2,3-dimethylbutane	49.97783969	49.72671498511596
LAWGIA	4-hexen-2-one	38.47271861	38.471699307109304
GEHSAN	methane	26.5079011	26.532770746150188
YARYOF	isopentane	42.07662688	41.95489124137973
AZIXUD	1,5-heptadiene	68.37763182	68.38638236572088
QEVKOS	acetonitrile	48.48991387	48.474552269360856
UVASAM	propane	50.92608481	51.050036115438225
XUVHEB	neopentane	54.86623196	54.61938223707387
WENDIE	propane	50.47223487	50.44009356706699
VUQKOI	neopentane	40.64827178	40.62548665449355
QAVWAN	methyl isopropyl ether	58.58836048	58.61078753265312
YEGCUJ	methyl isopropyl ether	45.24203597	45.280303772104524
NIRDOI	propene	31.30656964	31.271216145901207
SAMLAV03	methane	21.2904151	21.210847420811483
QUQPOI	isobutane	39.52034336	39.33298855188883
LABJUV	methyl isopropyl ether	57.01866006	57.00978709127474
ZIKJIO	acetaldehyde	33.43921757	33.33935489004144
LOFZUB	acetonitrile	77.6751088	77.7160336580841
MIHHOA	acetonitrile	50.66830318	50.74778909179543
KANDIO	ethylamine	43.13659982	43.163358003642195
ZISYAD	methane	21.04115874	20.957970898320102
MIBQAR	dimethylamine	21.41659369	21.471251279717958
TEVZIE	methyl tert-butyl ether	35.779883399999996	35.747098182249125
YEGKOM	isobutane	30.15533163	30.240134734145098
SAKRED	4,4-dimethyl-1-pentene	51.72321206	51.77737025900972
WENDIE	dimethylamine	56.47326004	56.540309739924446
GINLIA	isobutane	43.15849462	43.14567646963873
QUVDUH	2-pentene	61.52293749	61.59615674974371
VEJYUF01	hydrogen cyanide	30.04752249	30.061240712260076
IXOFAD	propionitrile	32.00721063	31.9036991157673
YARYOF	ethane	24.63538076	24.553890119423002
GINLIA	acetonitrile	53.35767895	53.17517496419601
ULOGIL	methyl propyl ketone	-34.05171676	-33.99392579415219
VACFUB01	propionitrile	31.33019339	31.349314009766772
EBEMII	1,5-heptadiene	79.10604857	79.15270304675575
VACFUB01	propyl alcohol	46.66891378	46.71568112989604
HEXNII	ethene	33.87817209	33.896248361479074
UBACUX	4-hexen-2-one	91.94305767	92.26200188259342
UTEWOG	2-pentene	51.83193622	51.84045503988548
EXEWAG	methane	16.55796429	16.630561121006703
XUNHAQ	acetone	57.27129227	57.31239537946088
DUXZIG01	neopentane	30.0377848	30.158291582378766
MOYYIJ	ethane	26.73991473	26.573263272248496
LIFWEE	isopentane	45.80111409	46.1296195940618
VAGTUU	2-pentene	66.96411219	66.98034017192498
RAXCOK	propionitrile	47.25225464	47.468954464952084
UXEQOE	ethene	36.5459679	36.567351424021794
SERJUV	methane	17.75650914	17.729746653100747
YEGCUJ	propene	35.06674028	35.153483070126
GACQAE	ethane	24.67060724	24.65347153095945
QURSEC	2,3-dimethylbutane	64.74637409	64.65098817614924
BIBBUL	ethane	24.07976409	24.11949516972383
KEWZOD	methyl tert-butyl ether	57.87198221	57.84452131423893
BENXUP	ethane	30.38041058	30.425633705729027
RUCGOM	methyl propyl ether	57.20458472	57.24380580573455
BERFIP	hydrogen cyanide	37.53351836	37.53807852801576
UWELIS	methyl propyl ether	52.38546923	52.37535585876951
PUWCUF	3-methylpentane	69.03060371	69.10606752750039
LUVTEC	dimethyl ether	30.50912007	30.588891910848552
EMITUQ	propyl alcohol	65.07137529	64.86441815034297
TARWEO	methyl propyl ether	46.45934199	46.530358866949314
IBUDOZ	4-hexen-2-one	79.94963983	80.01839118123385
PUWCUF	4-methyl-4-penten-2-one	91.06881177	91.03756257428975
OFUYUL	1,5-heptadiene	68.29383744	68.32348137050916
IBUDOZ	dimethylamine	46.92729801	46.92728058074887
KINKAV	propyl alcohol	74.56136222	74.69551974646228
WALCET	ethene	35.54664845	35.55846640479172
DAGDIZ	methyl propyl ether	49.27252169	49.36740384034575
VAPFOJ	propene	-39.78376591	-39.77202327731438
NUYWOU	isopentane	76.73046571	76.6700633963621
LAGWEX	methyl propyl ketone	54.89165016	54.88448395674747
ESEVIH	ethylamine	45.63341842	45.64728142718082
UNIGEE	methane	10.04520014	10.027418547121856
PAKXIK	hydrogen cyanide	42.6524929	42.64386625805691
WEMNAF	ethylamine	57.6612657	57.767613932115495
BARZAW	methyl tert-butyl ether	61.43543188	61.37526572350674
HAFQOW	1,5-heptadiene	67.23699726	67.25622604794424
RIVDEF	ethane	27.25131623	27.24716009419962
YUGLES	4-hexen-2-one	53.31493133	53.268828549420476
VISTUM	methyl propyl ketone	60.92163501	60.918274354899104
QAVWAN	2-pentene	54.75340772	54.502100738574356
CEGDUO	propyl alcohol	48.35135774	48.383980349714065
IXISOX	4-hexen-2-one	89.37714918	89.33029833946651
QARTEK	hydrogen cyanide	30.93045593	30.947684445771415
FAPTOH	dimethylamine	39.3225066	39.308052948950944
QUNMUI	propionitrile	32.30656364	32.30099947221494
FUNBEW	neopentane	27.15876213	27.252150884250828
QUVDUH	methyl propyl ketone	77.6212562	77.54966487256186
TEVZEA	2-pentene	50.49462795	50.543700988700294
QOCRUW	4-methyl-1-hexene	62.73472567	62.75567003825157
XUVHEB	2-pentene	56.6117464	56.841027934745746
YEGKOM	hydrogen cyanide	25.1581689	25.19285403278237
HEXNII	2-pentene	70.69749824	70.56018406709639
HEXNII	propane	46.94225555	46.96874992278482
NOCKUM	isobutane	41.35471695	41.292394462279724
XINWUO	propionitrile	29.92998955	30.077738346283546
XEXMEU	propionitrile	38.99620271	39.04880685565408
BAEDTA01	neopentane	39.28168721	39.25765718559523
DOQGUM	acetone	16.37211343	16.433027243534447
GOMREG	4,4-dimethyl-1-pentene	121.4497737	121.38718846394447
PELNEA01	methane	19.25027029	19.316544389202658
XEDPIH	propyl alcohol	64.56172943	64.56870935562046
FUTKEL	methane	19.02907457	19.167781302859375
