MOF	molecule	K	predict
XAMDUM07	isopentane	0.0227037	0.022377077320482896
ZISYAD	4-methyl-4-penten-2-one	1503.84	1514.5423556899643
NUTQAV	neopentane	0.00654649	0.006636734985401796
KAVROQ	propyl alcohol	0.011662100000000002	0.011983370441128596
TOHYUL	methyl propyl ether	0.022588	0.022271173811907866
LOFZUB	4-hexen-2-one	49938800.0	50566531.37897105
AHOKIR01	isopropyl alcohol	2.95e-11	2.968651589331438e-11
IBICAZ	propionitrile	0.00187424	0.0018743614188106946
XINJAH	ethylamine	0.0185245	0.018652537689560506
HAFQOW	methyl tert-butyl ether	25.128	24.829944645827382
CISMAT01	acetonitrile	148.261	148.42307642484073
GOMREG	acetone	40263.0	40041.26801324908
KAXQIL	dimethylamine	3.1773	3.216271021966092
NISCOJ	4-hexen-2-one	2.47e-05	2.634131087166813e-05
FERHAN	4,4-dimethyl-1-pentene	0.116325	0.11945844887125663
RABHAZ	propane	0.000105291	0.00010439504725584475
ACOLIP	3-methylpentane	0.000139243	0.00013691031597391998
IBICAZ	3-methylpentane	0.047482300000000005	0.047811061314038464
UBACOR	propionitrile	1.15194	1.2995771083887155
FEFCUQ	methyl propyl ether	0.0189563	0.017973532067308555
TASXIW	propyl alcohol	0.012849100000000002	0.013946645707906054
OFORUX	isopentane	2.3391	2.4591628127815084
PAMVEG	acetonitrile	0.000249331	0.0002465215398837946
FUNBEW	methyl isopropyl ether	0.0127868	0.012865767886014654
VAGTUU	3-methylpentane	709.5889999999999	719.7694192335466
WENDIE	methyl tert-butyl ether	4.3700000000000006e-13	4.3004054968974817e-13
UKUBIM	4-hexen-2-one	643.341	616.9056174615204
BONWAD	propane	6.31e-18	6.416502603300579e-18
TEVZOK	dimethyl ether	0.0008722560000000001	0.000869775808523355
MATVEJ	4-methyl-4-penten-2-one	0.347136	0.3432460351475782
DAJHUS	isopropyl alcohol	4.39e-06	4.345331812266385e-06
MUVGOA	neopentane	0.00575478	0.005499231833818952
WEBREC	methane	1.87e-05	1.84854288892951e-05
KIYMAI	propane	5.97e-09	6.002316034898362e-09
ODODIW	hydrogen cyanide	0.00337213	0.003446816136248428
WONZUV	methyl propyl ether	0.00428628	0.0044177406899979154
LAGCED	methyl tert-butyl ether	0.103282	0.10448691213649822
EZABEN	methyl tert-butyl ether	1.65e-07	1.6386428581582115e-07
LABJUV	acetonitrile	0.00197398	0.00195722065065427
MUVGOA	isopropyl alcohol	0.0221207	0.02259413560930559
UVEXAV	propyl alcohol	76651.9	75710.4420118695
FAPTOH	methyl tert-butyl ether	1.84107	1.835932024126976
GUYLUI	acetone	1.1176	1.0754617646609783
SUKYIH	2-pentene	0.030562799999999998	0.03015300357849843
BAEDTA01	methyl isopropyl ether	0.11640199999999999	0.11755089284970861
RAXCOK	acetone	0.0934827	0.09170616683172184
FIJCUX01	ethylamine	0.00176841	0.0017789185295958463
FUNBAS	methyl propyl ether	0.302769	0.28997369291846553
ZERQOE	2,3-dimethylbutane	0.274014	0.26876148090662483
QEFNAQ	hydrogen cyanide	0.00151379	0.0015156695996520106
ZEDRAD	ethene	1.02e-08	1.0334266467793378e-08
YEKXET	methane	1.04e-05	1.0403203605588327e-05
ECODEG	methane	4.5600000000000004e-05	4.460762033119679e-05
FUDQIF	methyl propyl ether	0.183625	0.17938728341640603
WIDZOA	propane	3.28e-06	3.313720236550671e-06
XAMDUM07	2,3-dimethylbutane	0.0348134	0.03706843497481266
IGOCOX	hydrogen cyanide	0.0057316	0.005652299277018408
TECTUS	acetone	9138.24	9083.374294019663
SEFBOV	acetone	0.00244856	0.0024004026669080104
NAKLIW	ethene	0.00017177	0.0001747991144129453
QOMFAA	acetone	1.44925	1.4662576354222896
SENWOZ	propionitrile	0.162975	0.16004371833423342
RIVDEF	propane	0.00024944400000000003	0.0002543402342357775
WALBOC02	isopropyl alcohol	1.59e-06	1.5706041703023329e-06
VACFOV01	propene	0.00706013	0.00714392691647785
FUNBOG	acetonitrile	0.085872	0.0874709296342337
XUWVEQ	acetonitrile	0.9780049999999999	0.9679112250049381
IGOCOX	4-hexen-2-one	19.3414	19.85203492628037
XUNGOD	hydrogen cyanide	0.000514624	0.0005162776032478038
NEHZIK	propionitrile	0.00524795	0.00512772011089705
AMILUE	4-hexen-2-one	37.1018	36.380390883274956
AMUCOB	propionitrile	4.71e-06	4.723177383712858e-06
NARTUX	isobutane	0.00990107	0.009852821850167726
XUNHAQ	hydrogen cyanide	0.00036993599999999996	0.0003758976531840424
GUYLUI01	methyl isopropyl ether	0.227811	0.21471268079880812
HAFQUC	methyl propyl ether	0.802175	0.8047935278694976
IBICON	methyl propyl ketone	0.00131774	0.0013248438130213922
FIQCEN	neopentane	0.06943710000000002	0.06742855041317734
YEKXET	isopentane	0.0443731	0.04153972791223373
UTEWUM	neopentane	0.163552	0.1639318270446502
HIMSAY	4-hexen-2-one	3.86754	3.997262280337797
WIYFAM	isopentane	0.00262872	0.002679667039396341
FIRVEH	propyl alcohol	0.139212	0.14069903121125513
UWELIS	neopentane	0.12047100000000001	0.12785903900168025
VEJYUF02	propyl alcohol	0.00202426	0.0020245487432590074
MOCKEV	isopentane	0.0172923	0.016053196694321262
IXISOX	methane	2.12e-05	2.0921800595580195e-05
DEYVUA	acetone	0.045258099999999996	0.04517971046822543
CUTKOS	isobutane	0.064138	0.07133172523583671
OJICUG	4-methyl-4-penten-2-one	0.6763140000000001	0.6836775040381295
ZERQOE	propene	0.155827	0.14959672585587644
GIFKIP	ethene	6.929999999999999e-05	7.001034754168123e-05
YUJNOH	methyl propyl ether	0.08173530000000001	0.08239277359154257
WOWGEU	hydrogen cyanide	0.35491100000000003	0.35301431412759143
XUYXAR	ethane	1.24e-05	1.1738918674097652e-05
IXUREZ	ethane	0.000304545	0.0003148299089221073
LOQLEJ	methyl isopropyl ether	0.0162327	0.016696400579508865
COYTEQ	3-methylpentane	13535.8	13852.794347498759
GEDLIM	methyl propyl ketone	2.15671	2.176995772254871
VAPFUP	1,5-heptadiene	0.963568	0.966838965511464
PUQYAC	ethene	0.00225175	0.002267076530088384
OVICUS	isopentane	104.089	105.71156185572109
WALBOC01	4-methyl-1-hexene	4.76e-18	4.869944855269274e-18
FAQVEA	2,3-dimethylbutane	1.93e-16	1.936105349475881e-16
SENWOZ	2,3-dimethylbutane	0.00663421	0.006547044937487786
PIJJOI	ethane	0.0006341130000000001	0.0006450914538224047
LOFZUB	methyl propyl ether	1266.05	1251.6521423315335
BETGAK	neopentane	0.00161766	0.0016698215903408343
YUGLES	3-methylpentane	0.0481705	0.04776912716520036
QUQPIC	methyl tert-butyl ether	2.6899999999999996e-09	2.6785681370241935e-09
HIFTOG	ethene	7.49e-05	7.516951202703306e-05
PASKAX	1,5-heptadiene	0.12285	0.1256450908246159
PUSDOX	methane	1.06e-05	1.0524844534355498e-05
BALMUW	hydrogen cyanide	0.000308002	0.0003081858684257707
FIPXEJ	isopropyl alcohol	0.0634198	0.06319496266278822
SEHTEF	propene	0.00119157	0.0011946454881234909
ICANEH	propene	0.00540969	0.005495278821088856
KAYBUJ	propyl alcohol	0.0301231	0.03022201110797339
VAGTUU	ethane	0.00126876	0.0012438233617166066
NUTQAV	methyl propyl ether	0.00548044	0.005546095315035763
HEXNII	propyl alcohol	0.00108051	0.0011076156256032063
JAVNIE	methyl propyl ether	0.0543437	0.05368477909204472
ODIXEG	propionitrile	0.00241048	0.0023537650786371505
ERUFUS	ethene	7.47e-05	7.267701242765969e-05
RAZYOI	ethylamine	0.00351397	0.003510313029089693
MAKXAZ	1,5-heptadiene	5988.1	6010.954820048456
IBICAZ	acetonitrile	0.000538712	0.000550246877525575
VACFOV01	4-methyl-1-hexene	0.126202	0.12546231391700746
WIYFAM	propyl alcohol	0.000114146	0.00011288389931059512
RURQEB	methyl propyl ether	0.0114921	0.011289085151740782
NISCOJ	hydrogen cyanide	0.000444422	0.00043459534590250046
FUNBOG	ethene	5.479999999999999e-05	5.552315278949938e-05
GULPIN	methyl isopropyl ether	0.0054727	0.005790458963916009
ECODEG	methyl propyl ketone	4.40536	4.483589621962228
CUHPUR	propane	0.000523762	0.000523201796776095
PEVQEO	dimethylamine	7.06e-05	7.190417556587601e-05
AMILUE	methyl propyl ketone	0.179582	0.18453213463846196
EBEMII	methyl isopropyl ether	0.0465557	0.04407023190721075
SERJUV	propionitrile	0.00447488	0.004166984686373219
WONZUV	propyl alcohol	0.00434607	0.004137692359933188
REYCOP	acetonitrile	0.00018305	0.00018257700388856664
YASPEP	isopropyl alcohol	1.7700000000000001e-29	1.7853528522115995e-29
SEFBOV	isopropyl alcohol	0.0006578010000000001	0.0006501947814937492
QESYOD	methane	3.27e-06	3.2587362808065424e-06
NUTQAV	hydrogen cyanide	5.02e-05	5.054380955645918e-05
FECZAQ	2,3-dimethylbutane	0.20313299999999998	0.19775551621159246
LIKFOB	methyl isopropyl ether	6.239999999999999e-29	6.500900476440129e-29
BAEDTA01	methyl propyl ether	6.28186	6.242125292021349
TESGOO	isopropyl alcohol	0.00146609	0.0015043203576476662
HIMSAY	acetone	18.0146	17.88362690770563
LIFWOO	dimethylamine	0.543149	0.535730276295875
VEJYUF02	methyl propyl ketone	3.72e-08	3.690754526061482e-08
TEVZOK	neopentane	1.16e-08	1.1285466498537845e-08
SEFSOM	acetone	0.0380029	0.03974441168931685
VAHSIH	4-methyl-1-hexene	76889400.0	77260664.64814948
SAHYOQ04	propionitrile	0.00011514	0.00011604694065458209
ACOLIP	4,4-dimethyl-1-pentene	1.49e-10	1.4366433471673047e-10
RABHAZ	dimethyl ether	0.00043301099999999996	0.0004243200868305571
LEGGEK	methyl propyl ether	0.0971911	0.09849185562781275
UTEWOG	3-methylpentane	9.822460000000001	9.78348754757825
LAWGUM	dimethylamine	6.6e-05	6.633541964900394e-05
VEJYUF02	2,3-dimethylbutane	0.00010520299999999999	0.00010300100552951745
COYTEQ	2-pentene	575.261	578.2340267703038
FUNBOG	isopentane	0.00788483	0.00720422062120663
YEGCUJ	3-methylpentane	0.0044455	0.004444613241350329
UNIGEE	propene	4.05e-05	3.9181765639408e-05
MIMVEJ	neopentane	1.8e-14	1.8162601694406e-14
OHOLIH	acetone	0.385995	0.3739579180081678
KAVROQ	dimethyl ether	0.00143406	0.001421273634899847
FEWGUL	neopentane	1.05e-13	1.0811846624104695e-13
ELAFUT	hydrogen cyanide	0.00775589	0.007590263467907959
OFERUN02	acetone	0.00125923	0.0012415977268345065
LOFZUB	acetone	11615.9	11353.84051495552
DUXZIG01	acetonitrile	6.659999999999999e-05	6.707600752116147e-05
FIPXEJ	propane	0.00220918	0.00230865078322353
FUNCAT	methyl propyl ketone	0.0140188	0.014708239337446161
LOFZUB	dimethyl ether	3.0219400000000003	3.0533388253419997
HIMSAY	propionitrile	2.34577	2.3401537536242536
DOQGUM	methane	4.2e-07	4.2281406284263793e-07
IQUNAJ	acetaldehyde	5.51e-09	5.550191072608961e-09
RUMWUS	3-methylpentane	734.159	725.5307290143346
JASNAT	isopropyl alcohol	0.00724642	0.007165503694929506
CESYEF01	isopropyl alcohol	9.499999999999999e-05	9.492306386538435e-05
ESEVIH	isopropyl alcohol	0.173463	0.1733031393257974
IXISOX	isopentane	0.512827	0.5117949795976185
GOMRAC	2-pentene	1878290.0	1826264.7671099142
DAJHUS	propionitrile	0.00024502	0.00024608745943611185
UTEWOG	methyl propyl ether	0.20987600000000003	0.21066897861678943
LAGWEX	propionitrile	0.00716941	0.007136856502346861
BERGAI	isobutane	0.050170400000000004	0.048949032091177874
XADGAM	propyl alcohol	0.172584	0.17584664349320014
SAHYOQ03	4-methyl-4-penten-2-one	0.00322667	0.003143494709201381
ANUGIA	ethane	4.29e-05	4.294370800457695e-05
XIMPOA	dimethyl ether	3.26e-08	3.2638210292776804e-08
MIHHOA	4-methyl-4-penten-2-one	41.3177	41.05662553959025
FUNBIA	isobutane	0.016344499999999998	0.01657440346837155
RIFDUG01	4-methyl-4-penten-2-one	0.242157	0.24137614018593115
FUNCEX	4-methyl-1-hexene	0.152301	0.14954851052664356
QOMFAA	ethene	0.000318829	0.00032228179041467176
CUNWEO	methyl propyl ether	0.0673337	0.07191218678697213
YEKXET	neopentane	0.0095483	0.009778581013786128
KINHAS	methyl propyl ether	0.0291586	0.031037349340201532
YAZFOW	4,4-dimethyl-1-pentene	835.936	831.0364171357045
FAGREM	neopentane	0.136159	0.13871405831931616
UBACOR	isobutane	0.07798610000000002	0.07346560296740917
EMITUQ	neopentane	0.127833	0.14030469249735975
AHOKIR01	methyl propyl ether	7.22e-10	7.114809252875463e-10
FIJCUX	methane	9.46e-06	9.485831828719458e-06
BALMUW	ethene	5.5000000000000004e-09	5.482273571633618e-09
ZERNAN	propyl alcohol	0.000280934	0.00028757002670082874
RABHAZ	ethene	1.2e-05	1.199203437859284e-05
GOMRAC	2,3-dimethylbutane	28834100.0	29113904.46442883
AZIXUD	isopropyl alcohol	1.81417	1.8874452409218754
OFERUN02	dimethylamine	0.00022271700000000002	0.00022399435721355874
DAJHUS	ethylamine	0.000219334	0.00022008051870470434
PIJJOI	propyl alcohol	2.79279	2.722836382315257
WEBREC	1,5-heptadiene	13.9184	13.822961648695902
YAZYEF	acetone	0.00764437	0.007491534305460581
APEBED	propionitrile	0.11781400000000002	0.11561282992392956
PUSDOX	ethene	7.59e-05	7.55193329084166e-05
SAHYOQ05	neopentane	0.000307531	0.00030918060507304434
UVASAM	isobutane	0.00769729	0.0075596207306144
WEBREC	isobutane	0.100604	0.10190926166661188
PIFPIE	dimethylamine	0.00630387	0.006607034861417657
PAMVEG	acetone	0.00123145	0.0012405250442996825
EQIWAD	acetonitrile	5.15e-30	5.09322120207489e-30
UBACUX	propene	0.001242	0.0012178191549050712
JOSNAG	propene	0.000131499	0.00013077914295151684
GIFKIP	methyl propyl ether	0.0317108	0.03178120519083414
BEPMIU	4-methyl-4-penten-2-one	0.122201	0.12551739947962795
MOCKEV	4,4-dimethyl-1-pentene	0.247775	0.2475126223095721
HIFTOG01	ethane	1.56e-05	1.53081025328722e-05
MIDRAT	propene	2.34e-06	2.393270799155556e-06
FEFDAX	ethane	8.04e-05	8.13766287113198e-05
TESHAB	4,4-dimethyl-1-pentene	1.95e-10	2.0263448752623022e-10
LASYOU	isopentane	0.0964856	0.09738830912382862
UBACUX	3-methylpentane	1.58446	1.5526876929616016
GIMSIG	neopentane	0.137523	0.13586298493037882
LUVTEC	4-hexen-2-one	0.508204	0.5059761347086678
GUYLOC	methyl propyl ketone	0.0982816	0.09856764709077907
XAWVUN	2-pentene	0.0008957	0.0009185661248408257
XAMDUM07	ethane	0.000505306	0.0005206211306423434
QIFLUO	ethene	6.6e-05	6.582723182945643e-05
MIKJAR	1,5-heptadiene	12383.8	12367.05034160495
TETZID	4-methyl-4-penten-2-one	1301.98	1257.5966247829338
XADGAM	2-pentene	28.1785	28.3683072312275
VUSKAW	1,5-heptadiene	0.00380781	0.0037266929578549856
DOGZIJ	acetone	0.213796	0.219623566048564
CUNWEO	2,3-dimethylbutane	3.1505400000000003	3.1103189266336484
MOCKEV	methyl propyl ketone	0.0519384	0.050623060146336
TESGOO	ethene	7.64e-05	7.69161274155455e-05
OTAVOV	dimethyl ether	0.000229265	0.00023499520241579568
EXEWAG	ethylamine	0.00395411	0.004041965117544792
APEBED	isopentane	0.178852	0.17350918035846916
QOMDUS	propane	0.00548046	0.005506787098253402
EKOPOK	hydrogen cyanide	5.02827	5.144039586476932
UVUPOR	acetonitrile	0.0043832	0.004191813386088184
PASTOU	2-pentene	0.594924	0.6109223377756099
XEXMEU	hydrogen cyanide	0.00013225200000000002	0.0001289018471678686
TERFUT	propionitrile	0.00926947	0.0087362605058098
QUQPIC	isopropyl alcohol	0.000612011	0.0006018864029691552
VISTUM	ethene	3.31e-06	3.2779489210402526e-06
MIHHOA	propane	0.0693678	0.06887517763506042
NUVWIL	propene	3.48e-05	3.415293146919131e-05
DUXZIG01	ethane	2.7300000000000003e-05	2.7152673719364785e-05
OFUYUL	methane	1.56e-05	1.596192138506777e-05
KAVROQ	4-methyl-1-hexene	0.121224	0.12245653744529375
SUJQOE	methyl propyl ether	2.32e-09	2.282308223135904e-09
VARRIP	propene	0.00181903	0.0018273710516193793
SAMLAV03	methyl tert-butyl ether	0.296298	0.2982891368922786
YUBFOR	propionitrile	0.0012190999999999999	0.00119273866843853
GIFKIP	isopentane	0.00272907	0.0025044181653396205
ECODEG	ethane	0.00188112	0.0018446513981506287
UBACOR	4,4-dimethyl-1-pentene	15.0484	16.391014750729674
SAKRED	ethylamine	0.000780183	0.00075676919690917
CUHPUR	methyl propyl ketone	0.0210159	0.02022760107121819
PEGBUA	acetaldehyde	0.00199241	0.001948453431399621
TOHYUL	propane	0.000856561	0.0008738870535165401
XUNGUJ	neopentane	2.07e-12	2.1714968724273552e-12
ELAFUT	isopropyl alcohol	16.8021	16.727818366363465
PAKXIK	methyl propyl ketone	0.0417415	0.041694251454749386
ISEQIH	ethane	0.0007568389999999999	0.0007804637985227886
FEZREJ	ethylamine	1.7259400000000003	1.6954504786284412
DEGJIK	methyl propyl ether	0.7542939999999999	0.730781810024397
XINHOT	hydrogen cyanide	8.41e-05	8.309411288378312e-05
YEZFIU	neopentane	0.00145055	0.001376863211454265
GIZJOP	isopentane	0.0028338	0.0029216461767943643
WIFBAQ	methyl isopropyl ether	0.061756899999999997	0.06180445782714431
LAGCED	3-methylpentane	0.207934	0.2156684407296226
MIKJAR	4-hexen-2-one	119567.0	119060.89162554925
PAPXUB	2,3-dimethylbutane	6.19e-07	6.187893575641757e-07
EZABEN	methyl propyl ketone	1.68497	1.7155191400013903
WABTOK	isopropyl alcohol	1.4000000000000001e-05	1.4070497602469357e-05
HEKTUO	isopentane	3.4000000000000003e-09	3.4811370214668508e-09
LAGNUE	4,4-dimethyl-1-pentene	77.282	76.18532805627153
NOCKUM	acetaldehyde	0.256791	0.25321193017617577
CEGDUO	3-methylpentane	1.51e-05	1.4632424566411553e-05
SEHTEF	methyl tert-butyl ether	0.414758	0.4111756321103144
AMIMEP	methyl isopropyl ether	1.4716	1.4315591216371564
DOQGUM	acetonitrile	0.8943840000000001	0.8774473921890024
HIHGOW	1,5-heptadiene	16.6637	16.79998768556094
WALCET	3-methylpentane	4.91e-16	4.921455683236747e-16
VACFUB01	4,4-dimethyl-1-pentene	3.7868	3.7158481759022632
NALWOO	1,5-heptadiene	0.22955799999999998	0.23235665958373064
RAXCOK	methyl tert-butyl ether	0.183123	0.18555343087272544
VAHSIH	4,4-dimethyl-1-pentene	25270400.0	25373165.97928579
GUYMAP	acetonitrile	0.00719848	0.00732504679689725
TEDGOA	neopentane	0.586555	0.5690634541610573
FUNCAT	4-methyl-1-hexene	0.868024	0.8603191021609806
OFUYUL	hydrogen cyanide	0.00016272299999999998	0.00016112247033494092
HEZKIH	dimethylamine	0.11505	0.1132152283540267
TESGUU	methyl tert-butyl ether	2.28e-08	2.3173011897373077e-08
YARKEJ	hydrogen cyanide	0.00162421	0.0015907834910415012
XOVVEK	2,3-dimethylbutane	1.9e-06	1.764049746340427e-06
LAWGIA	4-hexen-2-one	0.004019	0.00406261420124461
GEHSAN	methane	4.5600000000000004e-05	4.585976983203745e-05
YARYOF	isopentane	1.82e-05	1.8676501351428365e-05
AZIXUD	1,5-heptadiene	47.6522	49.016059819516016
QEVKOS	acetonitrile	0.0119567	0.012171450590434917
UVASAM	propane	0.013727600000000001	0.014024352164373585
XUVHEB	neopentane	0.677411	0.6559192438319844
WENDIE	propane	0.011170900000000001	0.010724784515232243
VUQKOI	neopentane	0.0126698	0.01243587999526277
QAVWAN	methyl isopropyl ether	0.9011379999999999	0.8596971497488578
YEGCUJ	methyl isopropyl ether	0.00171952	0.0017412476035611405
NIRDOI	propene	1.05e-07	1.0356249019707738e-07
SAMLAV03	methane	2.15e-05	2.0725748476475994e-05
QUQPOI	isobutane	0.00964097	0.009301060297056159
LABJUV	methyl isopropyl ether	0.025776099999999996	0.025920245113382156
ZIKJIO	acetaldehyde	0.000972518	0.000954939860621766
LOFZUB	acetonitrile	96.7934	97.57066475643906
MIHHOA	acetonitrile	0.061319500000000006	0.0620274503816572
KANDIO	ethylamine	0.00431238	0.004415181563306372
ZISYAD	methane	3.46e-05	3.496952317807422e-05
MIBQAR	dimethylamine	6.63e-05	6.571537029629389e-05
TEVZIE	methyl tert-butyl ether	3.95e-08	3.9264286669249723e-08
YEGKOM	isobutane	1.2199999999999998e-07	1.3059315187764006e-07
SAKRED	4,4-dimethyl-1-pentene	0.09932669999999999	0.1017512270273564
WENDIE	dimethylamine	0.057403199999999995	0.058345958145658704
GINLIA	isobutane	0.0127869	0.012206317001488397
QUVDUH	2-pentene	0.00035405	0.0003670559473118457
VEJYUF01	hydrogen cyanide	0.00017397299999999998	0.00017561888936419036
IXOFAD	propionitrile	0.00260917	0.0026093068000374786
YARYOF	ethane	1.58e-05	1.5291504564245392e-05
GINLIA	acetonitrile	0.18458	0.18068644661535913
ULOGIL	methyl propyl ketone	1.72e-23	1.7422560404488512e-23
VACFUB01	propionitrile	0.00123386	0.0012936342122944447
EBEMII	1,5-heptadiene	0.857582	0.841734426027094
VACFUB01	propyl alcohol	0.00210638	0.0021060779859795394
HEXNII	ethene	0.000178892	0.00018200586358754677
UBACUX	4-hexen-2-one	3734.86	3919.2556260435176
UTEWOG	2-pentene	0.446658	0.4478701366510551
EXEWAG	methane	1.09e-05	1.1116640717862045e-05
XUNHAQ	acetone	0.211152	0.21426387918454878
DUXZIG01	neopentane	8.32e-06	8.594675873244933e-06
MOYYIJ	ethane	8.2e-05	8.099929629080881e-05
LIFWEE	isopentane	2.1899999999999997e-05	2.42832393547169e-05
VAGTUU	2-pentene	13.4376	13.566310264301482
RAXCOK	propionitrile	0.044019699999999995	0.0432087143985477
UXEQOE	ethene	0.00106556	0.0010797449527175764
SERJUV	methane	7.3e-06	7.098843232979397e-06
YEGCUJ	propene	0.000362048	0.0003693882078191188
GACQAE	ethane	9.240000000000001e-05	9.463883398648873e-05
QURSEC	2,3-dimethylbutane	0.8474889999999999	0.8125968507770379
BIBBUL	ethane	1.24e-07	1.2410383263377754e-07
KEWZOD	methyl tert-butyl ether	1.94177	1.9196717061899393
BENXUP	ethane	6.65e-06	6.656208386902665e-06
RUCGOM	methyl propyl ether	0.029143799999999997	0.029283825709005756
BERFIP	hydrogen cyanide	0.00017125700000000002	0.00017342341560697824
UWELIS	methyl propyl ether	0.36088200000000004	0.3660818263952147
PUWCUF	3-methylpentane	4.4919400000000005	4.5071319859653265
LUVTEC	dimethyl ether	0.000277993	0.0002798606783622806
EMITUQ	propyl alcohol	0.182376	0.1744072488262855
TARWEO	methyl propyl ether	0.036129800000000004	0.03759968197182065
IBUDOZ	4-hexen-2-one	18.6891	19.239320358715254
PUWCUF	4-methyl-4-penten-2-one	439.35	437.3042984308676
OFUYUL	1,5-heptadiene	35.7901	36.06458966768135
IBUDOZ	dimethylamine	0.0148608	0.015121901696762441
KINKAV	propyl alcohol	3.0580000000000003	3.1138296271747476
WALCET	ethene	0.000149517	0.00014841249972388188
