MOF	molecule	K	predict
XIBZUF	2-pentene	0.196106	0.2088952765279361
HAZNON	methyl propyl ether	14.208	13.632507740127108
QUPHUF	2-pentene	16.6231	16.66856381997151
BUVXOG	acetaldehyde	0.000217178	0.00021927670115523442
FUNCAT	dimethylamine	0.00928695	0.0092257162193024
GUYLOC	methane	1.1400000000000001e-05	1.1317115795657919e-05
ZIKJIO	hydrogen cyanide	8.68e-05	8.611661981414325e-05
TASXIW	propionitrile	0.102573	0.09716978059217063
QAVWAN	2,3-dimethylbutane	5.84545	5.845984950213367
SAHYOQ05	ethane	1.57e-05	1.5734388033551687e-05
FUNBIA	ethylamine	0.023971400000000004	0.024496937206775055
TETZID	3-methylpentane	8.506219999999999	8.294664746498492
RIPNIP	hydrogen cyanide	9.54e-05	9.215501474351621e-05
CEGDUO	dimethyl ether	0.00030065	0.0002994729128546916
SAHYOQ04	4,4-dimethyl-1-pentene	0.00236556	0.0023797244112179587
AVAQIX	dimethylamine	0.11408599999999999	0.11500577192963957
MADWAQ	methane	1.88e-05	1.8986169208477268e-05
PEGBUA	acetonitrile	0.00110351	0.0011105012934714976
ZIKJIO	ethene	6.22e-05	6.238679801430069e-05
YEZFIU	1,5-heptadiene	0.08095160000000001	0.0812791645207417
RUMWUS	2,3-dimethylbutane	839.699	834.493615721728
XUWVEQ	4-methyl-4-penten-2-one	4.46e-10	4.529444262617708e-10
NIRDOI	ethene	9.04e-07	9.09443345451166e-07
UVARIT	propyl alcohol	0.037423000000000005	0.03766008714127395
EZUCIM	isopropyl alcohol	0.893717	0.9041166666953473
NUTQEZ	2,3-dimethylbutane	0.0328534	0.03325713275044367
DEYDOA	isopentane	0.00282782	0.0029556433016002352
GOMREG	isopropyl alcohol	2641.98	2653.167139603224
WENDIE	ethane	0.00121721	0.0012193122567881018
FUNBOG	propionitrile	0.735288	0.726194563651175
SAHYOQ04	4-methyl-1-hexene	0.00380657	0.003765879994426832
CUNWEO	acetaldehyde	4.803319999999999	4.620934878952379
QURSEC	methyl isopropyl ether	10.5283	10.096395060473029
GEDLIM	propyl alcohol	0.565851	0.5639891581405531
BIBBUL	ethylamine	0.000140821	0.0001396289171080325
FECWOB01	isobutane	6.070000000000001e-07	6.053692479272472e-07
XADGAM	acetone	3.2927699999999995	3.4588261039227546
COYTEQ	1,5-heptadiene	959347.0	957200.5206863779
HIFTOG	dimethyl ether	0.000968781	0.0009512614860497049
SERKEG	dimethylamine	0.000352738	0.0003478882368621628
KAXQOR01	dimethylamine	2.98665	2.9896789621819844
AMIKOX	ethane	2.1899999999999998e-13	2.1871180274330453e-13
VARRIP	propane	0.00310041	0.003118662762373322
SAMLAV02	dimethylamine	0.0460609	0.045610546250360415
UBUMAH	acetone	0.0421632	0.0417548538279302
QUQFIS	4-hexen-2-one	4.01346	4.047964213559879
GUYLUI01	hydrogen cyanide	0.0005528309999999999	0.0005520933116117576
PIJJOI	2,3-dimethylbutane	172.956	170.74631311310992
WIDZOA	isopentane	1.2399999999999999e-10	1.2489314127088665e-10
MIHHOA	ethylamine	0.48802	0.4897910642418219
KAXQOR	propyl alcohol	0.214439	0.20689179099569563
JOSNAG	neopentane	2.56e-21	2.554007811034256e-21
QUVDUH	acetone	0.00735527	0.007388791613172397
XUNGOD	acetone	0.8620120000000001	0.8591716794372054
FIRVEH	acetone	0.06964730000000001	0.06949638906990138
HOWPOZ	2,3-dimethylbutane	21.4098	21.45441683335715
LUVTEC	4,4-dimethyl-1-pentene	0.43519300000000005	0.4369084674839439
CESYEF01	ethane	0.00017660900000000002	0.00017926517019556433
CESYEF01	acetone	0.001592	0.001606850127521097
IBIDAA	acetone	0.00193844	0.0018951309374767745
WEBREC	dimethylamine	0.0227033	0.022904865621734587
MIBQAR18	neopentane	0.000307262	0.00030684980008775634
GITWIQ	4-hexen-2-one	10.0787	9.746149310379556
IBUDOZ	4,4-dimethyl-1-pentene	0.000581578	0.0005983180233173059
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	3.0342792398119256e-06
COGWEB	4,4-dimethyl-1-pentene	23.2449	23.047644537478778
NADZEZ	1,5-heptadiene	0.179393	0.1765648088675439
AVIMOI	dimethyl ether	2.1074900000000003	2.0320216401848104
FIJCUX01	hydrogen cyanide	7.730000000000001e-05	7.507290143188274e-05
IJENER	methyl propyl ether	6.6386199999999995	6.644726882929821
IGOCOX	methane	1.12e-05	1.1302803799459309e-05
HUHJAW	ethane	2.9100000000000002e-08	2.9106520694788784e-08
XOJWEZ	2,3-dimethylbutane	8.38e-15	8.720433324768617e-15
TESGUU	4,4-dimethyl-1-pentene	8.970000000000001e-11	8.998636906642228e-11
CISMAT01	4-hexen-2-one	0.448664	0.4440376547191514
HIHGOW	methyl tert-butyl ether	3.02166	3.0819822652858124
FUNBIA	acetone	0.49710200000000004	0.5403303059757258
YEGCUJ	propyl alcohol	0.0913163	0.08949382736644255
DOGZIJ	1,5-heptadiene	982.007	965.1889084752105
LABJUV	ethane	4.6399999999999996e-05	4.6400528585229965e-05
JOSNAG	propyl alcohol	0.029786700000000003	0.03039583972611349
VACFOV01	dimethyl ether	0.00732655	0.007475871782245114
UVASAM	methyl tert-butyl ether	5.4600000000000006e-05	5.373660536575807e-05
MAKXAZ	4-methyl-1-hexene	907.4939999999999	893.2142446110627
SERKEG	4-methyl-1-hexene	0.261449	0.26353466263458986
CUYHIO	propyl alcohol	1.3799999999999997e-54	1.3980684211104996e-54
WONZUV	ethane	5.5e-05	5.570283993134554e-05
VAHSIH	hydrogen cyanide	0.0164081	0.01632827531231706
IXUREZ	acetaldehyde	5.4035400000000005	5.174771405795391
FIJCUX01	ethylamine	0.00176841	0.0017957694232996278
TOHYUL	2,3-dimethylbutane	0.7320810000000001	0.7387659427142312
EBEMII	4-methyl-4-penten-2-one	2.0765599999999997	1.9977949850317906
GUYMAP	propionitrile	0.0448657	0.0432231456297001
LOFZUB	1,5-heptadiene	2149030.0	2166523.707189011
TETZID	dimethyl ether	0.0172618	0.017427522136125733
PIJJOI	methyl isopropyl ether	2.6945	2.661229913380691
KAXQIL	methyl propyl ether	372.074	373.4756879570148
NALWOO	neopentane	0.0107374	0.010017146045707042
GIMVAA	propene	4.96e-11	5.0517989178501886e-11
GUFREF	methyl tert-butyl ether	2.27e-15	2.264789015878526e-15
SEFBOV	neopentane	0.00671405	0.006459453077987905
GIMVAA	acetaldehyde	1.89e-09	1.909878160457878e-09
IXOFIL	propene	0.00100555	0.000999037793497235
MATVEJ	4-methyl-1-hexene	0.126529	0.12528266060327148
TERFUT	4,4-dimethyl-1-pentene	0.340122	0.33169641487137275
VARRIP	propene	0.00181903	0.0017969833741572098
LOFZUB	methyl isopropyl ether	7166.42	7228.180637934304
LABJUV	methyl propyl ether	0.0162613	0.016152114651134638
IXISAJ	methane	2.47e-05	2.4533166675590868e-05
AMIKOX	hydrogen cyanide	2.59e-07	2.590921157817015e-07
TENLIJ	4-methyl-4-penten-2-one	27714.4	27637.382359681273
BUVXOG	isopropyl alcohol	0.000703086	0.0006949926236453521
ELAFUT	methyl isopropyl ether	1.3329	1.2489266528843403
REDROI	3-methylpentane	0.000164566	0.0001682145979741664
UVUPOR	4-hexen-2-one	34.1623	32.54858097857704
WONZUV	dimethyl ether	0.000207725	0.00020596419806045228
CUTKOS	propionitrile	0.110322	0.11243210228913199
MIBQAR18	hydrogen cyanide	1.39e-05	1.4230825264274841e-05
LEDCAA	1,5-heptadiene	3.3200000000000004e-59	3.3239816390120195e-59
XUWVEQ	1,5-heptadiene	0.3714	0.3702878072452902
AFITIT	dimethylamine	0.015201300000000001	0.014862168254386436
VUSKEA	4-methyl-1-hexene	0.00379814	0.0038301605641051775
WEBREC	4-methyl-1-hexene	9.21987	9.045187298655067
TECTUS	3-methylpentane	105.764	105.79919188520478
LAWGIA	ethane	1.57e-05	1.5805010803089247e-05
MIBQAR18	ethene	1.09e-05	1.0926657105949635e-05
FEWGUL	acetonitrile	0.0550711	0.05469157939485964
VAGTUU	propyl alcohol	0.0646265	0.06363422432421371
QUNMUI	2-pentene	0.00646805	0.006396902819293704
VAPFUP	dimethyl ether	0.175361	0.1716032519478618
GIFKIP	acetone	0.0052704	0.005530343521443618
RURQEB	propene	0.000325571	0.000312859997257573
VEJYUF02	4-methyl-1-hexene	6.929999999999999e-08	6.844649421257987e-08
IMACZN01	acetonitrile	0.0073062	0.0072431184402798115
LIFWOO	propane	0.0182632	0.0179399309212933
FIJCUX01	methyl propyl ketone	0.0224125	0.022485911081958222
BUVYEX	propionitrile	0.0007872889999999999	0.00080721122275797
MEJQEZ	ethane	0.00111992	0.001168201286139255
PIFPIE	hydrogen cyanide	0.0004979	0.000488789286929985
UXUZAP	methyl isopropyl ether	0.033390699999999995	0.034595221350996457
ZIKJIO	4,4-dimethyl-1-pentene	0.236531	0.24318509537819977
CISMAT01	methyl isopropyl ether	0.0114115	0.011566295556468644
HUTTIA	propane	0.031164099999999997	0.029797771970781834
XUGSEY	dimethylamine	0.0629009	0.061757342036035855
FUNCEX	propane	0.0009402999999999998	0.000924289702671674
TESGOO	4-methyl-4-penten-2-one	1.4000000000000001e-05	1.3964020559564282e-05
XOKHAH	acetone	3.57e-12	3.595984843767267e-12
HOWPOZ	4-methyl-1-hexene	104.46700000000001	107.63095967878735
GUWDUY	hydrogen cyanide	0.00013419299999999998	0.00013422501708585776
YEGCUJ	ethylamine	0.09563660000000002	0.09505380041372573
TEVZIE	methyl tert-butyl ether	3.95e-08	3.88920956190511e-08
RAZYOI	methyl tert-butyl ether	2.03419	2.066935012774459
FEFDAX	4-hexen-2-one	1.46757	1.467923526946072
BIBBUL	methane	3.12e-07	3.0908214274295573e-07
XEXLOD	3-methylpentane	0.114521	0.11590085271781915
VAPFUP	3-methylpentane	1.58809	1.6255896540883497
DAGDIZ	methyl propyl ketone	0.333445	0.33611455955379343
SUJREV	propane	1.6800000000000002e-05	1.790477723022368e-05
QUNMUI	propyl alcohol	2.9999999999999997e-05	3.0090803414888584e-05
REGLOG	isopentane	5.15e-06	5.128753740585479e-06
TERFUT	propyl alcohol	0.00125697	0.0012545737349148873
GULPIN	isopropyl alcohol	0.00665381	0.006659745756391117
GIZJOP	isopropyl alcohol	0.0169461	0.016996418149697413
NEVJEF	methane	7.52e-06	7.30594237132023e-06
UMEXUF	acetone	26.5409	25.509620041777335
VUQKUO	hydrogen cyanide	0.000711807	0.0007225075207467689
ODIXEG	propionitrile	0.00241048	0.0023999271010161916
MADVUJ	acetonitrile	0.00158228	0.0015133050293872842
QAVWAN	dimethyl ether	0.00358219	0.0036031403968227855
MUVGOA	methyl propyl ketone	0.1262	0.12856589155336712
FIPXEJ	dimethylamine	0.090028	0.09041763748026746
WECJAR	propyl alcohol	0.07454630000000001	0.07600409964570667
WIFBAQ	methyl propyl ether	0.0443673	0.04382251503753996
UBUMAH	2,3-dimethylbutane	0.205163	0.20723385863236538
FIPWOS	propyl alcohol	0.292698	0.3008500044569281
MATVEJ	methyl propyl ketone	0.00289833	0.0028585355813898405
SENWAL	dimethylamine	0.0033873000000000006	0.0034183041756026865
GUXLIU	methane	2.74e-06	2.7474749190237763e-06
GAYFOD	hydrogen cyanide	0.000114895	0.00011495907948590582
LAGNUE	isopropyl alcohol	0.024338400000000003	0.023680539160338264
EBEMEF	dimethyl ether	8.46e-05	8.428027808203744e-05
ESEVIH	isobutane	0.164217	0.16649065679615577
MUVGOA	2-pentene	0.0768174	0.07762736544795565
WECJAR	acetonitrile	0.0253957	0.02488177914135786
ZARZAV	propene	0.030927099999999996	0.03081355319604749
LUVTEC	1,5-heptadiene	0.416768	0.42533344570322784
ECAHAT	propane	0.000193375	0.0001938949868986752
BARZAW	dimethylamine	0.00497592	0.0049953139999060776
LAGCED	propane	0.0009750080000000001	0.000989744536978182
TETZID	1,5-heptadiene	57.3255	57.53990428851624
QEFNAQ	4,4-dimethyl-1-pentene	0.00386023	0.0038565197915501237
GALCED	isopropyl alcohol	0.00970649	0.009612873538245876
UXUZAP	dimethylamine	0.0770188	0.07759887966881208
NALWOO	acetaldehyde	0.00235952	0.002349127774219611
BOJCIN	methyl tert-butyl ether	0.032332	0.03235061226507283
EDADIX	1,5-heptadiene	41.7207	43.0052353875759
FUNBEW	4,4-dimethyl-1-pentene	0.00561724	0.005930210607218005
LABJUV	acetaldehyde	0.0018036999999999999	0.0017839609244229612
LAWGEW	2-pentene	0.000449122	0.00044677505761892163
XAWVUN	3-methylpentane	0.00290807	0.002869588600505929
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.01455129639681592
FUNBIA	4-methyl-4-penten-2-one	44.1703	44.46009486580581
CUTKOS	ethene	0.000468359	0.00046745646937547283
KEWZOD	3-methylpentane	0.749404	0.7637738922481919
HIFTOG	methyl propyl ether	0.0280423	0.02815906035700765
PEMRIK	2-pentene	3.98774	3.610888144240665
DEYDOA	4-methyl-1-hexene	0.023471099999999998	0.023340358135762594
PORVUO	acetaldehyde	0.400742	0.4010285316265488
NUYWOU	propyl alcohol	14.3588	13.985763711714581
IYUJAO	acetone	1.30644	1.3757273103542074
DUBWON	ethene	0.000157395	0.000155767160237398
ZESFUY	hydrogen cyanide	4.55e-05	4.540090991038176e-05
WENDIE	1,5-heptadiene	733.414	738.7795421611278
NUVWIL	propionitrile	0.000113674	0.00011741988095342977
MIBQAR18	2-pentene	0.00045018099999999996	0.00044489111542987073
RURQEB	4-hexen-2-one	0.10782699999999999	0.10767360429671313
VAZTOG	acetone	0.000322158	0.0003318057735262994
ODIXEG	methyl isopropyl ether	0.00613217	0.006185808598845814
HEKTUO	isopentane	3.4000000000000003e-09	3.4982757381689634e-09
ZIKJIO	neopentane	0.00970342	0.0096229350932316
MOCKEV	propane	0.0005239530000000001	0.0005251446531911825
GINLIA	methyl propyl ketone	0.802609	0.8245146719790246
LAWGUM	methyl propyl ketone	3.570000000000001e-05	3.5312666215310956e-05
NUTQEZ	acetaldehyde	0.000384988	0.00039062956891067966
KEXKAB	propyl alcohol	1.32e-11	1.2537710961231379e-11
BOWQAG	hydrogen cyanide	0.000250049	0.0002509115380231741
EBEMII	methane	7.88e-06	7.6439411029567e-06
COYTEQ	4-methyl-1-hexene	196149.0	197081.30169373393
XOVVIO	methyl propyl ketone	2.7600000000000004e-11	2.7764763002860626e-11
FEFDAX	isobutane	0.00288824	0.0029977826234139065
UVUPOR	isopentane	0.46938900000000006	0.4502486725099022
HIHGOW	acetaldehyde	0.125675	0.1219248480074171
NUTQAV	ethylamine	0.000801313	0.0008045697018564758
PUQYAC	methyl propyl ketone	0.033122900000000004	0.031842522367576516
WIYFAM	1,5-heptadiene	0.05502130000000001	0.05467298677812875
JIVFUQ	propionitrile	0.696113	0.676310335775965
FECZAQ	4-methyl-1-hexene	1.44718	1.461400654904071
KINHAS	2,3-dimethylbutane	0.0133275	0.013274523765220961
DIDDOK	ethylamine	0.000370567	0.00037212400860357623
SAHYOQ03	2-pentene	0.000449823	0.00046039083140743555
QOMDUS	3-methylpentane	12.9677	13.166921615645597
DEYDOA	methyl propyl ether	0.0327972	0.032154100759794316
QUQFIS	propane	0.00174977	0.0017179238640703356
TASXIW	hydrogen cyanide	0.00039054599999999997	0.00039578350561729594
DUXZIG01	dimethylamine	0.00016067799999999998	0.00016375777806556816
IYUJAO	isopropyl alcohol	0.321445	0.3266047177778381
SAHYOQ03	ethene	1.0800000000000002e-05	1.0689494436430762e-05
PEMRIK	isopentane	4.49064	4.536501890285325
IBICAZ	propyl alcohol	0.00360588	0.003492076087961181
TEVZIE	ethane	0.000151116	0.0001485697658423126
XENKIM	4-methyl-1-hexene	7.854139999999999	7.8065835274204645
XAWZOM	isobutane	1.43e-10	1.417680895813173e-10
RELLAW	2-pentene	0.162073	0.16421428283934003
MIKJAR	methyl isopropyl ether	104.98899999999999	104.94140215095453
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.146878824968586
FAGREM	acetaldehyde	0.00105079	0.001058212957111905
BOJCIN	isobutane	0.00626499	0.006236410897895533
FAKLOU	dimethylamine	0.00147829	0.0014717224472890736
TOHYUL	acetaldehyde	0.00545776	0.005525060309675448
NOCKUM	dimethyl ether	0.00286139	0.0028498176522739746
ELAFUT	propene	0.00249511	0.002520884294360782
HAZNON	ethylamine	0.08889860000000001	0.0901792861878396
FIGXAW	4,4-dimethyl-1-pentene	3.88e-18	3.92397525802394e-18
EZABEN	1,5-heptadiene	0.46216599999999997	0.45894073267083224
GAYFOD	isobutane	0.182677	0.18327552007985407
SEHTEF	methyl isopropyl ether	0.250101	0.25608863959922
DOGZIJ	isopentane	6.0410900000000005	6.2845212341151555
TASXIW	methyl isopropyl ether	0.310769	0.2983233574808503
KAYBUJ	4,4-dimethyl-1-pentene	1100.62	1093.6509758657726
RURPEA	propane	0.00014360799999999998	0.00014282198088570258
QOCRUW	ethane	0.000138236	0.00013832440617407292
OSAXAI	hydrogen cyanide	0.000391872	0.00037915379876884894
FUDQIF	methyl isopropyl ether	2.53e-17	2.5395111521517224e-17
VARRIP	4-methyl-1-hexene	0.000121421	0.00012147754647190413
NEHZIK	methane	6.44e-06	6.579153326142799e-06
COGWEB	methyl tert-butyl ether	2.11272	2.14856709341782
DOQGUM	ethene	1.15e-07	1.1454490633894407e-07
REGLOG	acetone	0.0009280260000000001	0.0009373756452659364
XIBZUF	4,4-dimethyl-1-pentene	7.306310000000001	7.011921326032775
MUVGOA	1,5-heptadiene	0.024027	0.02387266927419266
BUVXOG	4,4-dimethyl-1-pentene	11.3874	11.493742375801114
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.0030924589570942296
HIFTOG01	propyl alcohol	1.1e-05	1.1372942600376036e-05
BEPPAP	ethene	1.12e-05	1.1208121981526893e-05
HEGJUZ	ethane	0.000731593	0.000755208318458077
RURQEB	methyl propyl ketone	0.00176666	0.0017365702737169256
JIVFUQ	isopentane	0.587608	0.6004082602914818
ISEQIH	1,5-heptadiene	3759.4	3771.1820009803046
KINHAS	dimethyl ether	0.00390247	0.0038718815422525777
BAEDTA01	4-hexen-2-one	62227.1	62344.46167447272
HEZKIH	ethane	0.000357615	0.00033261211489157
NEHZIK	ethene	4.5600000000000004e-05	4.482231649894671e-05
CEGWER	dimethyl ether	13.970999999999998	13.883219177569394
FUNBAS	propene	0.00437691	0.0042366048563588585
PIJJOI	neopentane	3.3103	3.3272001380804532
GIFKIP	methyl propyl ketone	0.0071281999999999995	0.0071923342336538375
VACFOV01	4,4-dimethyl-1-pentene	0.033125199999999994	0.03313585548839714
MIKJAR	1,5-heptadiene	12383.8	12409.402385497395
LAGNUE	neopentane	1.10568	1.1180403213758454
MIMVEJ	ethane	0.00742714	0.007355166282340948
LASYOU	4-methyl-1-hexene	4.84025	4.792658891755795
CESYEF01	4-hexen-2-one	0.866268	0.8816681346533897
QOCRUW	4-methyl-1-hexene	17.6804	17.519599345490864
FIRVEH	4-hexen-2-one	1.71497	1.7186548995581568
YUKBIP01	acetone	0.0362598	0.03496399174787117
LAWGOG	4-methyl-1-hexene	0.00378735	0.0038302907278091394
UVARIT	methyl propyl ether	0.10733800000000002	0.10111380807761743
JASNAT	4-methyl-1-hexene	6.64827	6.592076647018044
IYUJAO	acetonitrile	0.038197300000000003	0.03847974746993079
VACFUB01	acetonitrile	0.00021311099999999999	0.0002162099247726459
KUNWEW	methyl isopropyl ether	0.8703350000000001	0.9014200257734314
QARTEK	methyl isopropyl ether	0.00380238	0.003616043638627389
TESGUU	propane	0.000635115	0.0006373789713640268
TEVZEA	acetone	0.00529235	0.005177063114275585
LAVSUY	isobutane	0.357218	0.3566342164421756
ISEQIH	propane	0.023912299999999997	0.02400812964189927
GIZJOP	methyl propyl ether	7.41e-05	7.368873604520683e-05
WALCET	methane	1.9699999999999998e-05	1.970816505814142e-05
HAFQOW	methyl isopropyl ether	1.72615	1.7386805395701521
VEJYUF01	4-hexen-2-one	2.55e-09	2.5616735409311435e-09
PUQYAC	hydrogen cyanide	0.000617862	0.0006153086091993196
XEDPIH	acetonitrile	0.027146299999999998	0.026996943487040483
RUCGOM	propionitrile	0.642892	0.6296879144809641
AVIMOI	methyl propyl ketone	12.877	13.233271886034025
IBICAZ	2-pentene	0.005425999999999999	0.00538350357320172
IXISAJ	3-methylpentane	2.76912	2.8200473370669994
AFITIT	4,4-dimethyl-1-pentene	2.97827	3.007502442169722
BOWQAG	methane	1.2699999999999999e-07	1.2610179233229382e-07
GUYLUI	4-hexen-2-one	1588.1	1565.0786908888736
RACZIG	dimethylamine	0.0181361	0.01790379016288503
IBICAZ	isopentane	0.00661806	0.0067425016028728
MADWAQ	2,3-dimethylbutane	9.109999999999999e-05	9.212540514847471e-05
IXODUV	propyl alcohol	0.00255544	0.0025874534036469114
GAYFUJ	propane	0.00104959	0.0010081422936907294
ZIKJIO	ethylamine	0.00211386	0.00213745167254845
ZESFUY	4-hexen-2-one	1.68944	1.6885987751721263
GAXWEJ	dimethyl ether	0.34624	0.3351778741275557
RURPEA	isobutane	9.779999999999999e-12	9.860680470001204e-12
TENLIJ	acetonitrile	30.9533	30.664537514292952
LAWGOG	propionitrile	0.00013021	0.00012704623986282623
KIDDIM	4-methyl-1-hexene	101.309	101.62700294502147
XEXMEU	2-pentene	0.0105881	0.010626717954457894
YEGCUJ	neopentane	0.00022846	0.00022770055769781401
HIFTOG02	isopentane	0.0368961	0.03657214036690772
PUQYAC	acetonitrile	0.0361983	0.035811376766535404
KEXKEF	ethane	2.3100000000000002e-08	2.2460146612545436e-08
IXISAJ	2,3-dimethylbutane	0.268052	0.26089614899543334
YAZFOW	1,5-heptadiene	622.06	621.9714969101141
QUQFIS	acetaldehyde	0.000795484	0.0008012196413258554
BONWIL	ethene	1.1900000000000001e-07	1.1984079090162245e-07
SAMLAV02	neopentane	0.00780568	0.00785479898135703
SUHHOT	ethylamine	9.71087	9.698811762328003
YARKEJ	propane	0.00421038	0.004341429460787823
FAPTOH	4-hexen-2-one	31.6958	32.36019838554645
TEDGOA	neopentane	0.586555	0.5652839815625722
FUNBOG	methane	7.83e-06	8.01630127401009e-06
RAZYIC	dimethyl ether	0.00158459	0.0015887712717605972
GUYLOC	4-methyl-1-hexene	6.83064	6.662722653172058
HAMJOW	4-hexen-2-one	229.516	227.65678030517032
IXISAJ	dimethylamine	0.0369185	0.03700835501702866
LIFWEE	methyl propyl ether	0.00670106	0.006608853497768127
SAHYOQ05	propionitrile	0.000133628	0.00013584157466995964
ICANAD	4-hexen-2-one	627.741	643.4085496982034
MOCKEV	propyl alcohol	0.00638226	0.006438624738841612
XAWZOM	methane	2.35e-06	2.3896713267904754e-06
KAXQOR	2-pentene	518.357	503.9380821960125
AFITIT	methyl isopropyl ether	0.49156400000000006	0.4941370251797878
UBACUX	methyl propyl ketone	22.6214	22.618108270830753
KEXKAB	propene	7.03e-09	6.76082660163575e-09
HIHGOW	propionitrile	3.69624	3.532432025640276
AMUCOB	acetone	4.63e-14	4.680503420437132e-14
LACJAC	methyl propyl ether	0.00183908	0.001750277075061016
XUWVEQ	propane	0.0050839	0.005152317920893999
BEPMIU	acetonitrile	0.000544075	0.0005297305201117134
IGOCOX	1,5-heptadiene	9.352219999999999	9.336360495212991
