MOF	molecule	K	predict
FUNBOG	methyl propyl ether	0.029519200000000002	0.03149030146336977
TESHAB	propane	0.000762205	0.0007311564814220389
UVEXAV	dimethylamine	69.5038	70.63237741820902
HEGJUZ	4,4-dimethyl-1-pentene	54.2302	58.509849119868505
XOVVEK	2,3-dimethylbutane	1.9e-06	1.6823556717596028e-06
QOJVAM	methyl propyl ether	0.5727939999999999	0.5586249540097268
XUWVEQ	ethylamine	3.23733	3.197071419152131
KIYMAI	dimethylamine	6.24e-05	6.129699372106811e-05
KAXQIL	acetone	18.7486	19.201194818436427
QUNMUI	acetaldehyde	7.99e-05	8.035795741996514e-05
TESHAB	4-methyl-4-penten-2-one	1.15e-05	1.1742781233357914e-05
XUNHAQ	dimethyl ether	0.00952093	0.009362405539448232
UBUMAH	4,4-dimethyl-1-pentene	0.586426	0.578187600457841
SAHYOQ05	4-methyl-1-hexene	0.00380217	0.00376740106735957
DOQGUM	methane	4.2e-07	4.222665506948353e-07
YEGKOM	acetonitrile	7.5e-05	7.15140394418926e-05
VAHSIH	4-hexen-2-one	146160000.0	149737042.3092387
UBACOR	4-methyl-4-penten-2-one	1775.63	1848.6676460528495
BEPMIU	propene	6.829999999999999e-05	6.641892232348771e-05
JIVFUQ	1,5-heptadiene	27.2675	27.66650013727129
UVEXAV	ethylamine	1731.6	1723.2536326545917
SEHTEF	methyl propyl ketone	2.4946099999999998	2.4938772722540543
BEPPAP	4-methyl-4-penten-2-one	0.11813	0.11524890887369786
UWELIS	methane	2.08e-05	2.0563963097274423e-05
UVASAM	acetaldehyde	0.0416906	0.04017380116369524
LOQLEJ	neopentane	0.00174025	0.0017606281097875553
FIQCEN	1,5-heptadiene	0.0994721	0.0967862485488025
XINFUW	4,4-dimethyl-1-pentene	0.343271	0.3785854365783632
ZEDRAD	propyl alcohol	1.35e-14	1.351904119335969e-14
FEFDAX	ethene	4.41e-05	4.325769933181168e-05
YUBFOR	isobutane	0.010959100000000001	0.010718106039197909
HEKTUO	dimethylamine	0.00562429	0.005670858800994499
QOJVAM	acetaldehyde	0.00287669	0.0029057961232414626
FUNBAS	methane	1.89e-05	1.930314248775567e-05
CEGWER	4-hexen-2-one	444272.0	426673.6443161256
CUNFOH01	dimethylamine	4.49e-05	4.449771331468598e-05
KEFBEE	hydrogen cyanide	0.000175885	0.0001719032886047515
SENWOZ	4-methyl-4-penten-2-one	2.20423	2.1991288551974755
GUFREF	ethylamine	0.17085999999999998	0.1600886183004609
ZERNAN	propane	3.63e-05	3.53253101636533e-05
TETZID	dimethylamine	0.135142	0.12973779715062814
GIMSIG	propane	0.00184362	0.0017541584016432625
SENWAL	ethene	1.3000000000000001e-05	1.3276152640759132e-05
ZERNAN	3-methylpentane	4.52e-06	4.441348706233411e-06
NIRDOI	propyl alcohol	1.79e-09	1.7571887529053512e-09
PUQYAC	isobutane	0.105229	0.1035116146377585
EKOPOK	acetone	3419.76	3813.83118843111
UVEXAV	2,3-dimethylbutane	8999.34	9107.86143495424
GULPIN	methyl propyl ketone	2.70757	2.542920782464189
HUHJAW	propane	2.63e-14	2.6466823449781813e-14
HAMJOW	ethane	0.000401006	0.0004206058847915922
QATHOK	methyl propyl ether	0.00373735	0.0037697295813022623
JIVFUQ	4-methyl-4-penten-2-one	851.454	842.1410984108708
VAHSIH	methyl propyl ether	3074.69	3139.882454597953
BUVXOG	3-methylpentane	3.12586	3.1152859400140147
WIFBAQ	4-methyl-1-hexene	6.77158	6.798400967779185
YUJNOH	4,4-dimethyl-1-pentene	1.31e-05	1.2812611404725876e-05
DIDDOK	methyl propyl ether	0.00159965	0.0015344090879950598
OFUYUL	4,4-dimethyl-1-pentene	57.2555	54.549343395257736
QARTEK	ethane	0.00012521600000000002	0.00012688627995637266
HAFQUC	ethylamine	0.010375299999999999	0.010193673590380281
CUNWEO	dimethylamine	0.0483786	0.05210620951089527
SENWAL	propene	5.7600000000000004e-05	5.668444990310136e-05
OFORUX	methyl propyl ketone	2.5333799999999997	2.4626251037755593
LAWGUM	4-methyl-1-hexene	0.00379762	0.003784146274013495
OHOLIH	2-pentene	8.28082	8.081457384025935
LAWGEW	propene	4.04e-05	4.043624215781862e-05
YUJNOH	neopentane	5.44e-05	5.4119611732397486e-05
KOMHAW	methyl propyl ketone	4.3899999999999996e-08	4.366926561098153e-08
IBIDAA	methane	2.92e-06	2.94315541015115e-06
RIPNIP	ethylamine	0.00503755	0.005190308288725375
TEVZIE	propene	0.000549793	0.0005599679290686741
AFITIT	methyl propyl ketone	0.8723989999999999	0.8218077603059247
BUVYEX	acetone	0.0028424	0.0030074526783654375
DIDDOK	acetone	0.00143104	0.0014521904069099332
OJICUG	isopropyl alcohol	1.15523	1.1317790036008746
RIVDEF	acetonitrile	0.000112731	0.00011215442727973332
BUVYEX	methyl tert-butyl ether	0.09673889999999999	0.09890683904575294
XEQRAO	4-methyl-1-hexene	11.8827	11.718535095596666
MEJQEZ	1,5-heptadiene	0.0817081	0.08584693335876117
BERGAI	acetaldehyde	0.0214733	0.021956029850045383
PAKXIK	2,3-dimethylbutane	0.030935700000000003	0.032196709262766014
IJENER	4-hexen-2-one	6338.52	6421.668689244137
XAWVUN	methyl propyl ketone	0.000272147	0.00027369848490938273
PUWCUF	ethylamine	0.0706846	0.07259799661442777
TESGOO	propionitrile	0.00284209	0.0028611669211957933
JIVFUQ	methyl propyl ketone	2.4535299999999998	2.417510078511851
HABRIN	ethylamine	0.00113155	0.00107316951506739
BOJCIN	4-methyl-4-penten-2-one	1.56703	1.549035099122479
GAYFOD	isobutane	0.182677	0.18553215361215672
AFITIT	4-methyl-1-hexene	9.13912	9.084062587115186
SEFBOV	isobutane	0.00189438	0.0019149979332095317
RURQEB	ethene	6.32e-05	6.52278125671375e-05
GUFREF	3-methylpentane	0.000726835	0.0006993863594568697
OVICUS	methane	3.3e-05	3.3207768874304125e-05
QARTEK	dimethyl ether	0.000602305	0.0006101308351084947
FUTKEL	2-pentene	0.09915639999999999	0.1073816555196972
CEGWER	methyl isopropyl ether	7144.0	6952.589266852615
MATTUX	dimethyl ether	0.00355105	0.00350086422724123
FIRVEH	acetaldehyde	0.031564999999999996	0.030899924418002753
XUNGOD	hydrogen cyanide	0.000514624	0.0005264865969610973
ACOLIP	ethene	6.82e-05	7.031757442366601e-05
HEGJUZ	isopentane	1.3820299999999999	1.306032783969422
OFUYUL	1,5-heptadiene	35.7901	35.382449425015125
KAXQIL	methyl isopropyl ether	95.6061	91.18742892899881
LAGNUE	propene	0.00324876	0.003147437057353006
QOKCID	ethene	0.000449115	0.0004513768352739398
NOCKUM	neopentane	0.620061	0.6118933324412916
LELMIA01	ethylamine	0.057162199999999996	0.05690884642278637
FECZAQ	dimethylamine	0.0008923410000000001	0.0009488803442431315
CUNFOH01	ethylamine	4.79e-05	4.778508036337774e-05
MATVEJ	isobutane	0.00138899	0.0013803209782669282
XUNGUJ	acetone	0.309849	0.2976104038696702
RUFMUA01	isopropyl alcohol	4.8100000000000004e-05	5.0325874518098186e-05
UMEXUF	2-pentene	3.89129	4.222748220204256
EMITUQ	methyl propyl ether	0.0999159	0.09950256372322004
QUQPIC	methane	5.54e-06	5.272118676081743e-06
XENKIM	neopentane	0.05972919999999999	0.056219440059781634
YEGKOM	ethane	1.88e-05	2.0262070555209983e-05
MIBQAR16	2-pentene	0.00045034599999999996	0.0004427618965926804
ODIXEG	4-methyl-1-hexene	0.09367869999999999	0.09598953012039768
HAFQUC	4-methyl-1-hexene	791.788	788.5427170598407
OFUYUL	ethene	0.000137949	0.0001409516184450578
FUTKEL	hydrogen cyanide	0.00096775	0.0009754361474371364
PASTOU	1,5-heptadiene	103.876	99.13649054420854
RUVMAX	propionitrile	0.643612	0.7163455692953198
LIFWOO	ethene	0.000499622	0.0004993804948362874
FAPTIB	propane	0.0024631	0.0023923989906101633
DOQGUM	acetaldehyde	0.0593168	0.05850708204493661
CEGWER	neopentane	0.0681901	0.062039253565185436
XUNGUJ	methyl propyl ether	1.3977	1.4707723747941035
ECAHAT	4-hexen-2-one	0.0264311	0.026285329911362135
ODODIW	propane	0.00207059	0.0020594775868579018
CUTKOS	1,5-heptadiene	1290.35	1240.4617794581497
ERUFUS	dimethylamine	0.023786500000000002	0.023486994024574773
KAXQOR	dimethylamine	0.832791	0.853410547691423
KEWZOD	propane	0.00124807	0.001214950459134106
BUVXOG	methyl isopropyl ether	0.05942190000000001	0.05789536644447997
FECWOB01	dimethylamine	0.00085132	0.0008351142149110859
NUYWOU	acetonitrile	1.06389	1.1154255314944153
PELNEA01	propene	7.9e-10	8.045812345563073e-10
ILOJEZ	methyl isopropyl ether	0.9795450000000001	1.0060142950641513
WIFBAQ	ethane	0.000111746	0.00011411504493884126
QEFNAQ	2-pentene	0.041337599999999995	0.03832965202846582
LASYOU	acetaldehyde	0.000599046	0.0006174452544124694
GITWIQ	3-methylpentane	0.08108	0.0740836090641692
RIVDEF	propionitrile	0.000484903	0.0004901981596318819
CANRUG	ethylamine	0.0100262	0.009956185190048632
KINHAS	propyl alcohol	0.557029	0.49828341381421615
FAPTOH	4,4-dimethyl-1-pentene	18.0044	18.614500090873566
EZUCIM	propyl alcohol	0.787288	0.7497487085781595
RAZYOI	isopentane	0.787381	0.7924842341375192
VONBIK	propionitrile	0.556949	0.5525492853790672
REGLOG	4-hexen-2-one	0.00346494	0.0035248356422229793
MATVAF	hydrogen cyanide	0.000309873	0.00029342910601267824
SAKRED	acetone	0.00396229	0.00420227762121615
DAJHUS	ethane	2.4299999999999998e-05	2.5406223313661498e-05
GUWDUY	acetaldehyde	0.00212886	0.002074178840640391
GAYFOD	acetaldehyde	0.00294807	0.0029886229183120313
YEGKOM	propane	2.05e-05	1.9553506033423735e-05
WALBOC	3-methylpentane	3.36e-16	3.381049956780819e-16
BERGAI	4,4-dimethyl-1-pentene	0.23665300000000003	0.23861050872249057
WABTOK	methane	1.61e-06	1.6120316928586633e-06
DOTWAL	4,4-dimethyl-1-pentene	0.0223789	0.022539568553319737
EDUSIF	2-pentene	0.000448256	0.00044101414328996034
BOWQAG	hydrogen cyanide	0.000250049	0.0002499116214869393
OHOLIH	isopropyl alcohol	0.0531539	0.054397878423118044
FIPWOS	acetaldehyde	0.154567	0.1543885794986184
FIRVEH	isopropyl alcohol	0.332658	0.319390023630247
HICVUM	propyl alcohol	0.671146	0.7002753646841259
EMITUQ	propene	0.00151279	0.0014508111233400242
COGWEB	4-methyl-1-hexene	34.3722	34.172486500309006
TECTUS	4-methyl-1-hexene	462.23699999999997	452.8422355542649
MADVUJ	acetone	0.025278	0.02489831983525369
KINHAS	isobutane	0.0142661	0.012819452924645224
LAWGEW	4-methyl-1-hexene	0.00380531	0.003903971851739261
MOCKEV	2,3-dimethylbutane	0.0778715	0.07533119170404963
TERFUT	1,5-heptadiene	0.397469	0.4218344084680206
CANRUG	isobutane	0.0110899	0.012897886319832165
GAXWEJ	methyl propyl ketone	0.0006692310000000001	0.0006711556787989665
QEFNAQ	ethene	0.000224663	0.00022356067590224626
ICANAD	ethylamine	0.0156717	0.016378734508158365
BERFIP	propane	6.7e-08	6.706478498912402e-08
VARRIP	ethene	0.00013390399999999998	0.00012995778489199636
JAVNIE	4-methyl-1-hexene	11.8354	11.535892377165789
DOGZIJ	acetone	0.213796	0.22288330598260225
XOVVIO	methyl propyl ketone	2.7600000000000004e-11	2.947458399670598e-11
PAKXIK	isobutane	0.00476059	0.004669726374573901
WOWGEU	methane	4.58e-06	4.539768431942587e-06
UVASAM	2-pentene	0.048235900000000005	0.04703396331384798
DUBWON	isopropyl alcohol	0.209558	0.21932070634283157
RUFMUA	acetonitrile	0.00178114	0.0018091221252307117
PELNEA01	acetonitrile	1e-05	1.0621036902408357e-05
LOQLEJ	2-pentene	1.4973100000000001	1.4450140225762895
AROFET	isopentane	0.0917893	0.08175187249408372
MATVAF	4,4-dimethyl-1-pentene	8.93075	8.298225243446252
XADGAM	4-methyl-1-hexene	3834.55	3755.0449537279765
ODIXEG	dimethylamine	0.00115843	0.0011547842421153385
IXOFEH	1,5-heptadiene	9.521230000000001	9.257373163021272
VACFOV01	acetonitrile	0.00667431	0.0066163704137551195
PUWCUF	2,3-dimethylbutane	5.88722	5.805239150872018
XINFUW	4-hexen-2-one	6.18572	5.891621596718983
MATTUX	isopentane	0.304068	0.3231294788560018
IXUREZ	propene	0.00228786	0.0022185293123030245
RIPNIP	4-hexen-2-one	36.345	36.09660873524555
VARRIP	acetonitrile	0.46980299999999997	0.4839318574600341
GUYLUI	2-pentene	1.3923299999999998	1.4318150440563888
ZIDDIB	ethylamine	6.179530000000001	6.328227313645341
ERUFUS	4-methyl-1-hexene	4.0299999999999995e-09	3.977604784546048e-09
PUSDOX	dimethyl ether	0.0012200999999999998	0.0012978090591558517
REDROI	2-pentene	0.00527609	0.0060278700476554615
RACZIG	propyl alcohol	0.0313108	0.03169641026227564
UBUMAH	methyl propyl ketone	0.04705530000000001	0.04701509508795237
YUKBIP01	methane	7.59e-06	7.4073848544686836e-06
CEGDUO	3-methylpentane	1.51e-05	1.4443209235841039e-05
VONBIK	2,3-dimethylbutane	14.4035	14.410978041814252
XEXMEU	4-methyl-4-penten-2-one	0.267985	0.2671601975002343
EKOPOK	methyl propyl ketone	5722.26	5865.3476138754095
CUTKOS	methyl isopropyl ether	0.8311860000000001	0.8476869390473069
FEFCUQ	1,5-heptadiene	1.32114	1.27770885441123
MAKXAZ	2,3-dimethylbutane	13.2969	11.741324262142191
ZISYAD	dimethylamine	0.0824443	0.08099034266237108
LAWGUM	2,3-dimethylbutane	0.00145811	0.001482953201804401
ICANEH	methane	1.62e-05	1.620835726602716e-05
CUNFOH01	1,5-heptadiene	0.0040856	0.004127545974774753
QOMDUS	methyl tert-butyl ether	1.65117	1.6646700759448052
EZABEN	4-methyl-1-hexene	0.0202361	0.020039324075162922
DEYVUA	hydrogen cyanide	0.00019235700000000002	0.00018896777289106079
GUYLUI01	4-methyl-4-penten-2-one	362.69599999999997	350.93978415026965
FAGREM	ethane	0.00010670700000000001	0.00010744574500233416
VUSKAW	isopropyl alcohol	3.4899999999999995e-05	3.516725794587523e-05
FUNCEX	acetaldehyde	0.00223005	0.002217327836610815
KIDDIM	isopentane	1.8849200000000002	1.9073452505000104
EBEMEF	2,3-dimethylbutane	0.00084646	0.000811017880685107
XOVVEK	4-methyl-4-penten-2-one	0.0333436	0.03176174012372943
ATOXEN	2-pentene	0.000252405	0.0002739950060049157
GINLIA	4-methyl-1-hexene	3.10962	3.115259132424109
XEQRAO	methane	6.39e-06	6.198081082396781e-06
SEHTEF	ethene	9.590000000000001e-05	9.815683536050283e-05
DAGDIZ	methyl tert-butyl ether	9.19557	9.52699458327042
ZEDRAD	propene	9.32e-12	9.256897436635498e-12
AMIMEP	4-methyl-4-penten-2-one	372.94599999999997	389.62444389911815
BARZAW	acetaldehyde	0.00122202	0.0012693502985422892
MIHHOA	isobutane	0.470261	0.4523309978380906
NAKLIW	2,3-dimethylbutane	0.0148506	0.015862592421450203
XIDBUJ	4-methyl-1-hexene	93.7186	96.60274184422649
PIFPIE	4,4-dimethyl-1-pentene	7.48722	6.589817467645635
CICYIX	ethane	2.38e-11	2.4344081300132954e-11
QAVWAN	4-methyl-1-hexene	36.364000000000004	38.02751014206453
FEFDAX	ethane	8.04e-05	7.899631514898887e-05
KEXKAB	propane	1.99e-10	1.8709911189473727e-10
CUHPUR	ethylamine	0.00440053	0.004376358820364191
GUYLUI01	propyl alcohol	0.012919799999999999	0.011968223265819512
GOMRAC	isobutane	8824.0	8940.286981685138
WECJAR	acetonitrile	0.0253957	0.02426449363903173
APEBED	4-methyl-4-penten-2-one	0.23996399999999998	0.2454315535964301
WEMNAF	acetone	0.7678149999999999	0.8601582530549704
SERKEG	methyl tert-butyl ether	0.012550799999999999	0.012620020979511367
PEVPUD	neopentane	0.00018046	0.0001828961042696681
QUQPIC	2,3-dimethylbutane	1.9099999999999999e-10	2.000777330603759e-10
TERFUT	neopentane	0.012571500000000001	0.013447076816590475
YARKEJ	4,4-dimethyl-1-pentene	0.000200996	0.0002096533919436991
DOQGUM	dimethylamine	1.7899999999999997e-07	1.7009802859816851e-07
QAVWAN	ethene	0.00010599299999999999	0.00010405876081598516
HICVUM	4-methyl-1-hexene	124.555	123.75173221377156
FEZREJ	neopentane	0.0427156	0.040193150469541764
BENXUP	dimethyl ether	2.99e-05	3.071034140371178e-05
GULPIN	acetone	1.40335	1.4629365879330505
SERJUV	isobutane	0.00484619	0.004396043496117397
GINLIA	3-methylpentane	0.658723	0.6440177796896089
ZEDRAD	ethene	1.02e-08	1.0402966842752949e-08
QUPHUF	propene	0.027124000000000002	0.02767135995762361
ZIDDIB	dimethyl ether	1.09546	1.1191980497694987
GITWIQ	methyl isopropyl ether	0.12354100000000001	0.12811635660027496
EZUCIM	hydrogen cyanide	0.0009506289999999999	0.0009373923082727792
IBUDOZ	methyl isopropyl ether	0.059504499999999995	0.06029839265592657
KEFBEE	propyl alcohol	0.00567142	0.0053365892448388385
VAGTUU	acetonitrile	0.0243212	0.024079812813887273
BUVYEX	dimethylamine	0.000876363	0.0009129244873583413
UKUBIM	isopentane	1.8023900000000002	1.872379274570349
ZIKJIO	isopentane	0.0280199	0.026648222680629708
QOMFAA	ethylamine	0.270791	0.27275780251808945
OTAVOV	3-methylpentane	0.0172069	0.016868830803781893
ZERNAN	isopentane	4.41e-06	4.575556182395185e-06
XUNGOD	acetaldehyde	0.014835299999999997	0.015130830227630503
SAHYOQ05	4-hexen-2-one	0.00437808	0.0043165283706045115
QUVDUH	ethane	4.24e-05	4.090439803858655e-05
LASYOU	4,4-dimethyl-1-pentene	2.6325	2.560171733249352
XADGAM	methyl tert-butyl ether	0.191397	0.19244338214009124
XEQRAO	propene	0.000765092	0.0008035577916520624
OVICUS	neopentane	70.8157	70.10075796124322
QOJVAM	methane	2.44e-05	2.407363862246625e-05
IMACZN01	dimethylamine	6.23e-05	6.290162256257126e-05
MAKXAZ	ethene	0.00045501900000000003	0.000451412802086061
VACFOV01	2-pentene	0.094484	0.09446914284471178
FUNBOG	propionitrile	0.735288	0.6930414895676006
TOHYUL	4-hexen-2-one	18.0824	17.870427386831583
HAMJOW	ethene	0.000179342	0.0001766353511680521
HEGJUZ	dimethyl ether	0.00741481	0.007579493825048983
TARWEO	propene	0.0004943	0.0004734878631017378
YUGLES	methyl tert-butyl ether	0.0171043	0.017178647516650627
BUVXOG	propionitrile	0.00131375	0.0013341144100564666
SAMLAV02	propene	0.00312268	0.0030192864266108937
GUYLUI	ethene	0.000266305	0.0002642706408038743
FEWGUL	2,3-dimethylbutane	0.42167899999999997	0.3967465092643023
XAWVUN	2,3-dimethylbutane	0.00204023	0.0019610904737352797
KEXKAB	acetaldehyde	3.16e-06	3.2380296488150767e-06
YUKBIP01	4-hexen-2-one	39.0137	38.73177733825998
SEFSOM	4-methyl-4-penten-2-one	21.385	20.942676816819763
FECWOB01	methyl propyl ether	0.000478852	0.000446052151220684
XUYXAR	2,3-dimethylbutane	2.15e-08	2.0111003027451446e-08
ZEDROR	methyl propyl ether	0.00836174	0.008263284235396082
VACFUB01	4-methyl-1-hexene	7.42515	7.635105000245716
IXODUV	4-hexen-2-one	5.676819999999999	5.688373009556025
IJENER	propyl alcohol	1.22838	1.2256602398685696
BENXUP	1,5-heptadiene	7.68e-12	7.609228070249823e-12
SERKEG	4,4-dimethyl-1-pentene	0.149048	0.14936361246339913
ATOXEN	methyl isopropyl ether	2.2800000000000002e-05	2.4991905107857642e-05
QIFLUO	4-hexen-2-one	1.06408	0.9844366552226215
UTEXAT	acetonitrile	0.00602581	0.006347449369116666
XOJWEZ	4-methyl-4-penten-2-one	0.000649415	0.0006619763833413204
XINJAH	acetonitrile	0.00578217	0.005814853231830655
MAKXAZ	ethane	0.00126274	0.001195056516391352
LUVTEC	methyl propyl ketone	0.00270667	0.002707592013535816
XAMDUM07	isobutane	0.04519190000000001	0.043633958114687794
MEJQEZ	dimethyl ether	0.023191099999999996	0.022836582681402543
AGARUW	propyl alcohol	1.6876799999999998	1.6081292596514631
GUYMAP	methane	1.31e-05	1.3405520899212556e-05
LAWGOG	neopentane	0.00030733599999999996	0.000318140802836762
TEVZIE	4-hexen-2-one	0.0009604980000000001	0.0009278892293767624
BIBBUL	propionitrile	7.9e-06	7.642995023531615e-06
REYCOP	dimethylamine	5.53e-06	5.398595899175968e-06
EMITUQ	ethene	0.00010151399999999999	9.557864820923288e-05
BALMUW01	propane	4.11e-12	4.101571419686638e-12
BONWIL	ethane	4.61e-08	4.981953463194196e-08
FUNBEW	2,3-dimethylbutane	0.00854305	0.008597930531991415
PUQXUV	4-methyl-1-hexene	1.17966	1.1767184733629128
PUSDOX	acetonitrile	0.00119401	0.0011894910551493356
FECZAQ	methyl tert-butyl ether	0.04976130000000001	0.05251576309261623
PASKAX	ethane	0.00023961599999999998	0.00025275068121588865
IBICON	propane	0.000148839	0.00015942738109062077
EKOPOK	1,5-heptadiene	6525.9	6387.552279816776
HUHJAW	dimethylamine	1.8600000000000002e-11	1.8685492727936595e-11
TESGUU	propyl alcohol	0.000903278	0.0009026600667344601
HIHGOW	acetonitrile	0.397687	0.38010977150128555
QOCRUW	ethene	6.47e-05	6.567140949431712e-05
FIJCUX01	ethane	0.00013314200000000002	0.00013038379745814387
REDROI	4-hexen-2-one	0.494954	0.4699874838281938
ZIDDIB	acetonitrile	6.56668	6.287993682290001
XINWUO	2-pentene	0.00509206	0.005404259012323105
ZARZAV	acetonitrile	90.8562	97.23623743995165
ISOHEE	acetonitrile	0.00513862	0.004857058795899621
MIMVEJ	3-methylpentane	0.00021918	0.0002237483314098242
HIFVOI	ethylamine	0.00194939	0.001900958316222092
SAMLAV03	propyl alcohol	0.129237	0.12491165438147596
QUQFIS	4,4-dimethyl-1-pentene	1.8299	1.889403190034125
RAXCOK	neopentane	0.00841101	0.009039226571945065
IQUNAJ01	dimethyl ether	1.9e-09	1.9222206245852303e-09
GAYFOD	dimethyl ether	0.00256763	0.0025509995913729575
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.904343354337796e-05
AMILUE	methyl isopropyl ether	0.09426810000000001	0.09751792374723824
WIDZOA	propyl alcohol	1.87e-05	1.827992800266737e-05
PEVPUD	2,3-dimethylbutane	0.000710138	0.000710491280873257
XADGAM	isopropyl alcohol	0.21179099999999998	0.21682388575339415
LACJAC	ethane	0.000220383	0.00020764821183926176
RATDAS02	isopropyl alcohol	0.00186627	0.0017729203960902922
FECZAQ	propane	0.0006848310000000001	0.0006833509385147488
ISEQIH	propene	0.0100531	0.009798492649081003
SUHHOT	propionitrile	0.0379106	0.03994306131446286
KINKAV	methyl isopropyl ether	0.977442	0.9539066444320643
QOMDUS	dimethyl ether	0.0016129000000000002	0.0016354214839379815
RUMWUS	isopropyl alcohol	6.571460000000001	6.810813248077384
MODNIC	4-methyl-4-penten-2-one	0.00106837	0.0010531260291464022
JAVNIE	ethane	0.00015336	0.00016767986613159793
ILOJEZ	2-pentene	0.7416149999999999	0.7853707900339626
TADCAE	acetone	0.137222	0.12339486876233748
PEMRIK	isopropyl alcohol	0.17668499999999998	0.17344766989172458
