MOF	molecule	K	predict
EZUCIM	dimethyl ether	0.018724599999999997	0.019263857732110083
XADGAM	3-methylpentane	462.49300000000005	487.9935882530187
BUVXOG	methyl isopropyl ether	0.05942190000000001	0.06299317156314477
HIFVOI	methyl propyl ketone	0.05270840000000001	0.050966324324824126
FIPWOS	methyl tert-butyl ether	3.6200000000000004e-07	3.556160602283329e-07
IBICED	methane	2.99e-06	3.0666665170148326e-06
JAVNIE	methyl tert-butyl ether	3.84277	3.9615305160076906
HIFTOG02	propionitrile	0.00885717	0.00900015426068938
FUTKEL	methyl propyl ether	0.04460719999999999	0.0481135783454331
VEJYUF01	hydrogen cyanide	0.00017397299999999998	0.00018159588144664666
NEVJEF	4-hexen-2-one	87.5992	86.07186881933814
XEJTIR	4-hexen-2-one	2.1699999999999998e-15	2.186307307778169e-15
FAPTOH	methane	1.4300000000000002e-05	1.3377890877273826e-05
IXOFIL	ethylamine	0.00241157	0.0023563645344233677
WEBREC	dimethyl ether	0.012595700000000001	0.01234775042397886
LIFWEE	dimethyl ether	0.00195612	0.0018493423405532257
JOSNAG	propane	8.36e-05	8.337179662578228e-05
IYUJAO	acetaldehyde	0.06963630000000001	0.06753568409891633
FUNBIA	acetaldehyde	0.039951099999999996	0.035724919451888416
WIDZOA	propane	3.28e-06	3.3354215401929855e-06
XEHFUL01	ethene	9.5e-15	9.642119268462736e-15
PASKAX	2-pentene	0.073922	0.07055915793912554
RAZYOI	ethane	0.00025404	0.0002458845490382183
DAGDIZ	ethylamine	0.0206579	0.021165489085808505
LACJAC	acetonitrile	0.0108109	0.011730092987317123
HAFQOW	methyl isopropyl ether	1.72615	1.6943105149186326
XUNGUJ	4-methyl-1-hexene	0.8191689999999999	0.8438702158598789
XAWZOM	1,5-heptadiene	5.81e-14	5.750902049423434e-14
VAPFUP	acetonitrile	0.574959	0.6127976708789641
WENDIE	isobutane	0.000958999	0.001044863913155264
EDUSIF	1,5-heptadiene	0.0038349000000000005	0.003726523576713255
REYCOP	1,5-heptadiene	2.9900000000000003e-16	2.9827580922799365e-16
COYTEQ	4,4-dimethyl-1-pentene	142.399	137.05747696263185
VEJYUF01	acetaldehyde	0.0048563	0.004711126771731813
RUCGOM	1,5-heptadiene	1.6945599999999998	1.6704728353246538
AFITIT	isopentane	0.254601	0.21675600852554866
BUVYEX	propionitrile	0.0007872889999999999	0.0008494104775475771
QAVWAN	methyl tert-butyl ether	12.7255	12.56740990747927
BIBBUL	propene	2.11e-08	2.1768772644447543e-08
QUJFUX	ethylamine	0.00022951599999999998	0.00023049573959642812
GOMRAC	4-methyl-4-penten-2-one	2697670000.0	2702934258.2666373
VAGTUU	isopropyl alcohol	0.118845	0.1224765371397573
WECJAR	ethylamine	0.0412666	0.04046446274405488
EBEMEF	propionitrile	0.00019371599999999997	0.00019589222849573245
EZUCIM	3-methylpentane	2.97804	3.0037983402850594
SAKRED	propionitrile	0.00109356	0.0011087377439040274
MAKXAZ	isopropyl alcohol	0.281963	0.29604563750051377
QOMDUS	2,3-dimethylbutane	11.0825	11.547053963567684
IBIDAA	acetone	0.00193844	0.0019101982749066522
IJENER	neopentane	7.556	7.5867297127420645
HAFQOW	isopropyl alcohol	0.0176187	0.01754402181222285
FAQVEA	methane	7.14e-06	6.969895041894107e-06
LEMNOH	acetaldehyde	6.01e-08	5.861735120332634e-08
ANUGIA	acetonitrile	0.000129278	0.00013197704934948346
NUTQAV	4,4-dimethyl-1-pentene	0.11416300000000001	0.1111979356691629
RIVDEF	acetone	0.0016537	0.00160738765736982
DOQGUM	ethene	1.15e-07	1.1623585555014459e-07
BEPMIU	4-methyl-4-penten-2-one	0.122201	0.12425355281018813
CESYEF	2,3-dimethylbutane	1.62e-11	1.6117280564439246e-11
TEDGOA	isopentane	0.00615248	0.006497445327405776
TASXIW	dimethylamine	0.0137825	0.012697279427656038
MAKXAZ	acetone	4.04225	3.9068381953843643
XUNGOD	acetone	0.8620120000000001	0.8679870086108024
YUBFOR	isopentane	0.147952	0.15131357604104487
KUNWEW	ethene	8.58e-05	8.85253602917023e-05
XINFUW	ethylamine	0.0049095	0.005087302757015471
TESGUU	isopropyl alcohol	0.0016612000000000003	0.0016249218879093648
ZERQOE	methyl propyl ketone	44.592	45.78013735895291
KAYBUJ	isopropyl alcohol	0.0584914	0.05595907720265392
ODIXEG	4-methyl-4-penten-2-one	0.155025	0.15876418324812677
NAKLIW	2-pentene	0.352194	0.3297915324558446
IBICON	acetonitrile	0.000404542	0.0003961026371488945
QEFNAQ	2,3-dimethylbutane	7.659999999999999e-05	7.960645176242917e-05
HEZKIH	3-methylpentane	1.8007400000000002	2.0638541457084325
GACQAE	propyl alcohol	0.00038938300000000004	0.0004227556197625341
KIDDIM	2,3-dimethylbutane	0.535115	0.5754926543506884
KEWZOD	dimethyl ether	0.00863974	0.008145922819627366
EMITUQ	propene	0.00151279	0.0014328531851145981
NUYWOU	methyl tert-butyl ether	1.31e-06	1.361365472536693e-06
MIMVEJ	acetaldehyde	0.0691185	0.06805397837736867
GOMRAC	methane	0.000924722	0.0009391041235165221
KEFBEE	propyl alcohol	0.00567142	0.005579242527007967
HIFVOI	methyl tert-butyl ether	0.00150127	0.0015073349627388079
UTEWOG	acetonitrile	0.00205241	0.0021195233907598922
RAZYIC	methane	1.0300000000000001e-05	1.0381219575129662e-05
MOCKEV	hydrogen cyanide	0.000741135	0.000724337955782456
XAMDUM07	methyl propyl ether	0.0420115	0.040959507503250295
QIFLUO	dimethyl ether	0.00128071	0.0013306200458482304
KOMHAW	ethane	0.000169488	0.00017529349022687012
UVEXAV	1,5-heptadiene	301231000.0	305515414.25053686
XINJAH	4-hexen-2-one	279.052	259.95573442978724
VACFUB01	4-methyl-1-hexene	7.42515	7.8063405554492595
VUSKEA	ethylamine	6.23e-05	6.147196179865342e-05
LAWGIA	hydrogen cyanide	1.25e-05	1.2647091392443627e-05
UXUZAP	methyl isopropyl ether	0.033390699999999995	0.03487913415636814
WABTOK	methyl propyl ether	3.56e-07	3.574762190272303e-07
SAMLAV02	isobutane	0.00444036	0.0045324973414974665
QEVKOS	4-methyl-1-hexene	1.4368	1.437779175090447
UTEWOG	2,3-dimethylbutane	9.31925	9.033091082308953
YARYEV	ethane	7.55e-06	7.933792627047108e-06
PASTOU	isopropyl alcohol	0.101842	0.10196317862309337
HAFQOW	isobutane	0.274964	0.2660383606768619
XINFUW	1,5-heptadiene	1.57528	1.5111413655338035
SEHTEF	acetaldehyde	0.105571	0.10529963269836341
XEJTIR	4-methyl-1-hexene	2.9199999999999997e-19	2.7753897975498847e-19
YUBFOR	2-pentene	0.0697454	0.06693105141095805
YARYOF	propionitrile	0.000277198	0.00027857751095254895
PASTOU	isobutane	0.128375	0.12007865851471716
EKOPOK	1,5-heptadiene	6525.9	6196.00259600433
QOMDUS	4-methyl-4-penten-2-one	41.8572	42.26407373844086
RIFDUG01	methane	1.53e-05	1.5699435538043914e-05
LASYOU	2-pentene	0.0791225	0.07949263324774365
PIHNUQ	acetone	0.00184913	0.0018434317738038406
IXISAJ	isopentane	0.40415999999999996	0.3875909673665508
TEDGOA	propionitrile	0.00136341	0.0014288457556421196
QESYOD	propene	7.659999999999999e-05	7.458369992563401e-05
MOYYIJ	acetone	0.0029861	0.0030338718399118567
PIJJOI	isopentane	8.53669	8.383020407858098
AZIXUD	3-methylpentane	9.688310000000001	9.991986732713425
RIPNIP	ethylamine	0.00503755	0.004953182309226541
QESYOD	methane	3.27e-06	3.274733025705058e-06
PASKAX	4,4-dimethyl-1-pentene	7.86e-17	7.994459242192604e-17
YUGLES	ethene	3.86e-05	3.8552252507030685e-05
HEKTUO	methyl propyl ketone	43.8659	41.9944931122354
JIVFUQ	isobutane	0.039993	0.03956517894577676
JASNAT	dimethyl ether	0.00679385	0.007113035980560583
OFERUN02	acetone	0.00125923	0.0012112116918367684
OFERUN02	propionitrile	0.00036688199999999996	0.0003651527663876907
OTAVOV	methyl isopropyl ether	0.00344365	0.0037040009131287226
CUHPUR	dimethyl ether	0.00158794	0.0016265838256040248
ZEDROR	acetonitrile	0.137176	0.13915808488364406
IJENER	isobutane	1.63543	1.632780919263664
QUNMUI	isopropyl alcohol	5.18e-05	5.2837450037740366e-05
HIMSAY	methyl isopropyl ether	0.099962	0.10843496159378595
DIDDOK	3-methylpentane	0.00721318	0.0073605832892762344
ILOJEZ	4-hexen-2-one	284.889	271.99616584387843
IBICAZ	propene	0.000107946	0.00010518643710295146
TESGOO	isobutane	4.8e-05	4.5940179447666495e-05
ECODEG	ethylamine	0.13030899999999998	0.12884353637158472
IXOFIL	acetaldehyde	0.000589936	0.0005963000769918425
VEJYUF02	dimethyl ether	0.00165711	0.001629442030378131
NADZEZ	ethane	0.00025581	0.0002604881989016452
OFORUX	neopentane	0.480414	0.45353036025323706
QOMFAA	propionitrile	21.8217	20.26101997923343
QUPHUF	ethylamine	0.173105	0.1735273176180148
WIDZOA	isopentane	1.2399999999999999e-10	1.1819450539804075e-10
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.20312272446461782
IXOFIL	methane	1.1900000000000001e-05	1.1516068051804973e-05
FIPXEJ	acetaldehyde	0.077067	0.07561093038149908
TENLIJ	methyl isopropyl ether	116.09100000000001	96.90223329131956
REYCOP	4-methyl-4-penten-2-one	6.730000000000001e-12	6.6938693839464835e-12
WIYFAM	ethene	2.6899999999999997e-05	2.6645697498611165e-05
BAEDTA01	propene	0.00773515	0.007665167629060555
XIMPOA	ethane	1.4499999999999999e-08	1.6222941773856653e-08
XUNGUJ	isopropyl alcohol	0.0109008	0.011277275995958133
WECJAR	2-pentene	11.331	10.702893468138676
KAXQIL	4,4-dimethyl-1-pentene	0.282504	0.29335366565794435
XUNGOD	acetaldehyde	0.014835299999999997	0.015320437042854167
MIMVEJ	isopropyl alcohol	0.0431786	0.04260022195752845
ERUFUS	isobutane	7.38e-07	7.315183751357405e-07
LOFZUB	methane	0.00021892	0.0002177555143209319
XOKHAH	ethane	5.67e-08	5.4364686493288215e-08
NADZEZ	2,3-dimethylbutane	7.83e-23	8.264112610652826e-23
ESEVIH	acetone	0.338392	0.3274781419965787
HIFTOG01	propyl alcohol	1.1e-05	1.1118541385532188e-05
MAKXAZ	3-methylpentane	82.946	81.12701670404141
GITWIQ	4,4-dimethyl-1-pentene	0.00020222	0.00019876526594418895
BICDAU	4-methyl-1-hexene	0.059732900000000005	0.0592359454149183
MOCKEV	methyl propyl ether	0.00858313	0.00946418025786763
HIFTOG01	4-methyl-1-hexene	0.00380569	0.003754535537794317
PASKAX	ethylamine	0.146982	0.15289234101560625
MIHHOA	methyl propyl ether	0.623426	0.6388972034238228
GUYLUI01	isopropyl alcohol	0.00525436	0.005401655687487326
DEYLUQ	methyl tert-butyl ether	11.4139	12.232052657623575
FECWOB01	acetonitrile	0.00159225	0.0017049381086663062
KINKAV	propane	0.00320734	0.0033458251104668693
SAHYOQ04	ethane	1.57e-05	1.588140743072435e-05
RAZYOI	4-hexen-2-one	18.3422	20.033637460038054
SERJUV	dimethylamine	0.00251368	0.002608789988049123
HIFTOG02	2-pentene	0.0438699	0.04392589630505312
PELNEA01	propyl alcohol	2.65e-12	2.6409650723232046e-12
EDADIX	methyl isopropyl ether	0.0338083	0.0356728833301041
GUYLOC	dimethylamine	0.00685125	0.006261381541441801
PEVPUD	2,3-dimethylbutane	0.000710138	0.0006946556795453736
RIFDUG01	4-hexen-2-one	0.33366999999999997	0.3389351481627786
XEDPIH	hydrogen cyanide	0.000419712	0.0004027944712437242
LUVTEC	methyl tert-butyl ether	0.0655841	0.0629526358117482
CUTKOS	1,5-heptadiene	1290.35	1292.7302838512885
KAXQIL	4-hexen-2-one	47433.6	49863.47231333568
IBICAZ	3-methylpentane	0.047482300000000005	0.047817722428160736
DEYLUQ	neopentane	1.1876	1.295591980844108
SEHTEF	1,5-heptadiene	12.1121	12.185229505353877
RABHAZ	dimethylamine	0.000485452	0.0005072632826518083
QOCRUW	methyl propyl ketone	0.165784	0.16636420388693396
TEVZUQ	isopropyl alcohol	0.0020997	0.0020127081639508284
VEJYUF01	propionitrile	0.0123251	0.012331929927847747
WIDZOA	ethene	9.64e-06	9.521690306986073e-06
XEJTIR	acetonitrile	0.00467316	0.004547069163170218
SERKEG	acetaldehyde	0.000155282	0.0001631427040319336
ERUFUS	isopentane	4.7e-07	4.6330114396394095e-07
IXOFAD	4-hexen-2-one	5.23784	5.097370364679914
XEXMEU	ethylamine	0.00275727	0.002605193664813998
UVAROZ	neopentane	4.23e-05	4.121464880198324e-05
ODIXEG	4-methyl-1-hexene	0.09367869999999999	0.09521330305105181
REGLOG	propyl alcohol	0.00154755	0.0014725866523919657
QUQPOI	methyl propyl ketone	8.453439999999999	8.107597014570478
BEPPAP	ethene	1.12e-05	1.0853321950085658e-05
CIGYAU	ethylamine	1.69e-06	1.6029582538356114e-06
LOFZUB	ethane	0.031020099999999995	0.03168306352523229
RIPNIP	propane	0.00230306	0.0024287985971163865
LIKFOB	hydrogen cyanide	6.22e-06	6.073996491573843e-06
WONZUV	4-methyl-1-hexene	0.11610899999999999	0.1198621574869765
OFORUX	4-methyl-1-hexene	382.582	380.8701214950429
MIMVEJ	4-methyl-1-hexene	0.00526142	0.005337947788768835
KINHAS	propionitrile	0.009042	0.009913209089559944
LABJUV	hydrogen cyanide	8.740000000000001e-05	8.820087298971733e-05
IXOFEH	methyl propyl ether	0.07383669999999999	0.0718256485333189
BEPMIU	propyl alcohol	0.00192744	0.0019252922053492592
PUQYAC	isopropyl alcohol	0.07810039999999999	0.07763658745800273
IQUNAJ01	ethene	1.2800000000000001e-09	1.2543458924986339e-09
IXODUV	ethane	0.000163008	0.00016561777339828642
RAZYOI	4,4-dimethyl-1-pentene	45.7944	45.122628122156975
KANDIO	4,4-dimethyl-1-pentene	11.2476	10.081664453040819
GINLIA	2,3-dimethylbutane	0.539261	0.52135958901685
UXUZAP	isobutane	0.0106458	0.009982851959732485
IXOFEH	4-methyl-1-hexene	24.9703	25.633853048186126
XINHOT	propyl alcohol	2.23153	2.1267688733763364
MOCKEV	methane	8.41e-06	8.431112654843092e-06
XEJTIR	propene	0.00123106	0.0013266894608573384
WEMNAF	methane	2.52e-05	2.6666703682554207e-05
FIQCEN	4-hexen-2-one	0.0633409	0.06344571965247953
CEGDUO	ethane	5.870000000000001e-05	5.678462411418013e-05
HEXNII	acetone	0.00174279	0.0018850207559141382
HOWPOZ	isopentane	1.08486	1.0079151057660525
BAEDTA01	4-methyl-1-hexene	2.30895	2.2976313563376336
PAPXUB	acetaldehyde	0.00980357	0.009472862393222852
VUQKUO	isopropyl alcohol	0.0166252	0.017106996637986784
CUTKOS	acetone	0.594042	0.604986434269192
IQUNAJ01	hydrogen cyanide	6.32e-07	6.008506231477174e-07
SAHYOQ04	methane	3.92e-06	3.958829698754007e-06
LASYOU	ethane	0.000164266	0.00015504500534425415
TESHAB	isobutane	5.3e-05	5.389817801114563e-05
TARWEO	propyl alcohol	0.688331	0.6708953890569034
NUTQEZ	4-methyl-1-hexene	0.24391100000000002	0.24586789824680105
XADGAM	propyl alcohol	0.172584	0.18673294690104852
IGOCOX	methyl tert-butyl ether	0.696633	0.6810982013065989
WIFBAQ	propene	0.0006281009999999999	0.0005894918028965145
VAGTUU	methane	3.3299999999999996e-05	3.343685474428046e-05
RELLAW	4-methyl-1-hexene	9.82494	9.51916685606272
RAZYOI	methyl tert-butyl ether	2.03419	2.082734377321463
BAEDTA01	3-methylpentane	0.176047	0.17584580263494898
GUYLUI	neopentane	2.98e-06	3.2378886784733552e-06
KAYBUJ	ethene	0.00034898800000000005	0.0003585602262922659
IXOFEH	methane	1.1900000000000001e-05	1.2161605169792124e-05
BONWIL	acetaldehyde	0.0028320999999999997	0.0027583866855435232
YARYOF	ethylamine	0.0007634260000000001	0.0007493402284655941
DEYDOA	isobutane	0.000400899	0.00039857019403697377
TEVZEA	propene	0.000535546	0.0005447519304811989
QUQPOI	4-methyl-1-hexene	4.17784	4.07736153090782
GALCED	dimethylamine	0.00398281	0.004197102022566462
AHOKIR01	methyl propyl ketone	1.36e-13	1.392340367968067e-13
LIFWEE	isobutane	0.000113651	0.00011387394191918706
ZERQOE	4-methyl-4-penten-2-one	539.865	536.9793372902893
VACFUB01	1,5-heptadiene	4.3556	4.287735779409034
FAPTOH	methyl tert-butyl ether	1.84107	1.972498781567221
GAYFOD	ethene	0.00020568	0.0002084365629485065
PEVPUD	ethane	1.29e-05	1.3232024169684613e-05
QEFNAQ	propyl alcohol	0.032371699999999996	0.032487676560720366
DUBWON	neopentane	0.00268418	0.0029887154584445972
UTEXAT	dimethyl ether	0.00330293	0.0032166980830547615
YARKEJ	dimethyl ether	0.012195000000000001	0.012818018363912498
KAXQOR01	4-methyl-1-hexene	5710.23	5664.175681816092
WONZOP	3-methylpentane	0.00948884	0.009589171482882197
IYUJAO	4-hexen-2-one	761.164	807.7213464580167
WEBREC	ethane	0.000452924	0.0004716051517482237
ERUFUS	4-methyl-4-penten-2-one	5.379999999999999e-05	5.254914278374337e-05
WEBREC	4-methyl-4-penten-2-one	41.5213	39.75576870379125
AMILUE	methyl tert-butyl ether	0.0673247	0.06393180873561845
TEDGOA	propyl alcohol	0.00159225	0.001598613445255086
BEPMIU	4-hexen-2-one	0.176137	0.16946647689558447
TEVZEA	acetonitrile	0.00129926	0.001215837004079997
WALBOC02	isopropyl alcohol	1.59e-06	1.521781806228624e-06
YEGKOM	methyl tert-butyl ether	3.85e-12	3.7173447594526564e-12
WEBREC	methyl propyl ether	0.21088600000000002	0.21619022980032754
FUNBAS	4-hexen-2-one	38.5824	37.42059689577228
GULPIN	hydrogen cyanide	0.00126884	0.0013068912892053764
SAMLAV03	isopropyl alcohol	0.148971	0.14783293934268013
ABUWOJ	propionitrile	0.013547700000000001	0.013080806210726678
CUMDIY	propyl alcohol	2.6686799999999997	2.6292018831654125
IBICON	ethene	1.32e-05	1.3394175088171005e-05
GIMVAA	dimethylamine	5.43e-12	5.569343697741125e-12
CUNFOH01	propyl alcohol	1.4300000000000002e-05	1.4513608786640861e-05
YEKXET	acetaldehyde	0.00367744	0.0036400576190373075
REYCOP	propionitrile	6.35e-05	6.441058526757994e-05
QEFNAQ	ethane	0.000223763	0.00022336060124600692
LIFWOO	methyl tert-butyl ether	0.000272357	0.0002691196205135879
UNIGEE	propionitrile	9e-05	9.520505677971516e-05
TEVZUQ	propene	0.000577534	0.00059594932753345
QOKCID	propionitrile	0.137129	0.13953277208317338
XUNGUJ	propyl alcohol	0.0088955	0.008800865898627755
LABJUV	methyl propyl ether	0.0162613	0.01655453916815898
WECJAR	isopentane	7.58541	8.165379860091805
GUYLOC	isobutane	0.0099045	0.010947584195125199
GOMREG	propane	126.037	129.7900708592114
SEFBOV	propyl alcohol	0.00023975599999999999	0.00024061394588183204
OTAVOV	2,3-dimethylbutane	0.00351627	0.003762072014370492
NOCKUM	2,3-dimethylbutane	15.7785	15.302645171564777
JAVNIE	propionitrile	0.09923789999999999	0.10416755367062315
XOVVEK	3-methylpentane	4.49e-06	5.063757685696937e-06
XUGSEY	methyl tert-butyl ether	6.47769	6.213722500744192
SERJUV	hydrogen cyanide	0.00010134799999999999	9.887994472066312e-05
KAXQIL	methyl isopropyl ether	95.6061	94.21206366823236
KANDIO	ethene	0.00012476	0.00013487205482190862
XAWVUN	ethane	2.47e-05	2.50857101329124e-05
OTAVOV	acetonitrile	0.00020663799999999998	0.0002091331417707888
QUJFUX	methyl propyl ether	5.01e-07	4.99563554796409e-07
NADZEZ	4-methyl-4-penten-2-one	0.000179543	0.00017749923904192933
WABTOK	propane	1.99e-07	1.9897003707147544e-07
JAVNIE	isopentane	0.29578899999999997	0.313761447774997
QUNMUI	propionitrile	0.000268042	0.0002773287279938233
NUVWIL	methyl propyl ketone	0.00013759299999999998	0.00015112487204923
ERUFUS	acetonitrile	0.00481691	0.004768875844139976
QOMDUS	2-pentene	0.675825	0.6577704969987165
IXUREZ	methyl isopropyl ether	32.626	29.560758465997857
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.00022942215487136645
FERHAN	propene	0.0102319	0.010142566342435544
SAMLAV03	neopentane	0.0069288	0.006453830028045175
LAGNUE	4-methyl-4-penten-2-one	41.5865	42.686352665178454
HIHGOW	1,5-heptadiene	16.6637	17.41863482767974
YARYEV	isobutane	7.979999999999999e-05	7.697880349031777e-05
MOYYEF	dimethylamine	0.00375558	0.003733794084728682
QOCRUW	methyl tert-butyl ether	0.947784	0.9274690191693711
IJENER	4,4-dimethyl-1-pentene	1913.4	1884.8580237461647
MIBQAR16	acetonitrile	6.11e-05	5.918327851439045e-05
QESYOD	2,3-dimethylbutane	0.0725168	0.070562298389195
QUQPOI	4-hexen-2-one	1407.68	1405.8200618732856
VAPFUP	4-hexen-2-one	226.66400000000002	239.4591619057621
MADVUJ	neopentane	0.000287752	0.00026192145122707787
KAYBIX	1,5-heptadiene	12809.0	13043.588857625497
XINFUW	dimethyl ether	0.00396187	0.003972825889624752
OSAXAI	methyl propyl ether	0.00010140799999999999	9.139941359515258e-05
FUDQIF	propane	0.000343276	0.0003495201371480472
HAFQOW	neopentane	4.32676	4.33066717845761
XINWUO	4-hexen-2-one	0.06398229999999999	0.06001236039424463
FIRVEH	2,3-dimethylbutane	4.7e-10	4.824857612522757e-10
GITWIQ	propionitrile	0.0238463	0.025757109267552328
IXOFAD	1,5-heptadiene	8.794830000000001	8.744176574201228
RELLAW	isobutane	0.0210542	0.020106637926622997
NUTQAV	propionitrile	0.00237247	0.0023691005162795446
QAVWAN	4-methyl-1-hexene	36.364000000000004	37.59995148795561
LEGGEK	4-methyl-4-penten-2-one	2.33e-05	2.461619436792783e-05
TEVZIE	dimethylamine	0.00284669	0.002831792870962665
IMACZN01	isopentane	9.87e-10	9.334167087022354e-10
SEFSOM	4-hexen-2-one	23.4594	26.574575983173034
LIFWEE	methyl propyl ketone	0.00343878	0.0030624251336651915
FAKLOU	4-methyl-1-hexene	1.01557	1.031301545625708
RUCGOM	3-methylpentane	0.00875044	0.008175586848659445
OFORUX	propane	0.015984	0.015923837882492194
DOQGUM	propene	8.959999999999999e-11	8.868233585361099e-11
HEXNII	neopentane	1.1799999999999999e-20	1.1557057865027033e-20
OFUYUL	neopentane	0.8246450000000001	0.7269630419366516
MATVAF	isobutane	0.019739	0.019507278603395087
TECTUS	4,4-dimethyl-1-pentene	761.186	738.5907773756786
MATVEJ	ethane	5.3e-05	5.661632358391657e-05
PIHNUQ	methyl propyl ketone	6.74e-10	6.842582549531758e-10
FUNCEX	ethylamine	0.00262109	0.0027140943360699945
KAXQIL	1,5-heptadiene	1119180.0	1103396.9190385498
FIPWOS	isopropyl alcohol	0.23846199999999998	0.23740718540734637
GOMRAC	2-pentene	1878290.0	1800448.1320304032
BAEDTA01	2-pentene	9.19859	9.203812383779537
AHOKIR01	propionitrile	0.000146011	0.00013613244733996064
PELNEA01	dimethyl ether	1.53e-08	1.5559801790191836e-08
XIBZUF	ethene	0.000120891	0.00011280375038116444
QIFLUO	isopropyl alcohol	0.00257442	0.002716631736422335
HEGJUZ	methyl propyl ether	0.465689	0.426817641440453
ANUGIA	propane	0.00023485799999999998	0.00022932534118592546
