MOF	molecule	H	predict
ZERNAN	ethene	29.74758571	29.798147670448746
WEMNAF	dimethyl ether	51.73957928	51.803555457126734
MODNIC	4-methyl-1-hexene	50.66014648	50.6939245043476
GOMREG	dimethyl ether	62.73807579	62.765732028712826
WALBOC01	propyl alcohol	56.19082032	56.13781779863337
GEDLIM	ethene	33.77554225	33.82329251473839
GEDLIM	neopentane	56.98765944	56.85165969231144
FEWGUL	propyl alcohol	64.29901955	64.45357643020778
FIPWOS	dimethylamine	60.72101696	60.790054515270924
KAVROQ	1,5-heptadiene	71.14153221	71.18440093945853
GUFREF	methyl tert-butyl ether	0.954663569	1.0154707368886748
XOVVEK	propionitrile	59.62548557	59.86376436400457
WONZOP	4,4-dimethyl-1-pentene	38.45881694	38.40768959364286
MATVAF	4,4-dimethyl-1-pentene	59.78941337	59.72055522377657
KOMHAW	ethene	33.18280713	33.22684981208626
HICVUM	4-methyl-1-hexene	80.0048846	79.99971376529899
TERFUT	methyl tert-butyl ether	51.14884036	51.07931157202762
FEZREJ	isobutane	41.18913058	41.1821010220737
QOJVAM	4-methyl-1-hexene	76.30570296	76.27922092088323
ODODIW	1,5-heptadiene	65.42191291	65.38642004522826
REGLOG	4-methyl-4-penten-2-one	68.36553871	68.30392084425581
MODNIC	ethene	19.12158205	19.129251491198097
VASKOR	methyl propyl ether	46.66090259	46.609740235636636
GIFKIP	4-hexen-2-one	71.76212695	71.8760167723517
PEGBUA	acetaldehyde	48.92605306	48.83862560833903
YUGLES	propionitrile	38.54918654	38.62231942476155
MATTUX	3-methylpentane	57.91467201	57.98121553277532
LAGCED	isopentane	45.67676689	45.79204118456664
CUNFOH01	isopentane	30.73715147	30.728820335789305
QEVKOS	2-pentene	63.72706904	63.71674805259002
XUNGOD	propane	50.23351624	50.29255505566764
UNIGEE	2-pentene	27.15267413	27.0468672673306
HAFQUC	acetaldehyde	33.563913799999995	33.57540848290582
VUSKAW	acetaldehyde	24.00287451	23.903833099996817
LAGWEX	dimethylamine	33.50694764	33.55518083558762
IXISOX	hydrogen cyanide	37.59215077	37.60030906661351
ZERQOE	methyl propyl ether	79.95102413	79.92639621056011
FIJCUX01	methyl tert-butyl ether	49.67119513	49.570548324066074
HUTTIA	isopentane	62.96027888	63.02387788489634
FAQVEA	ethane	32.08355888	32.08054058018222
LAWGEW	acetaldehyde	24.73489071	24.69974565021018
YUJNOH	propene	43.47632791	43.50105566423508
IMACZN01	hydrogen cyanide	36.33927489	36.36962788292334
GUYMAP	propene	33.37167525	33.36174522709494
TARWEO	dimethylamine	48.73406561	48.79114373246237
ICANEH	1,5-heptadiene	81.02623323	81.02534416165948
CUHPUR	hydrogen cyanide	29.03663826	29.050609006937826
TEDGOA	isopropyl alcohol	29.55798807	29.518139708643925
RAZYOI	2,3-dimethylbutane	59.79685281	59.71278050302822
SAHYOQ03	4-methyl-4-penten-2-one	37.00524861	36.93694346360557
MOYYIJ	4-methyl-1-hexene	51.39464854	51.51221366493248
LAWGUM	ethene	13.79013255	13.796176281777251
WALBOC	acetone	52.43385303	52.650732087920055
EKOPOK	methyl propyl ether	65.00127727	65.12346594388819
CUMDIY	isopropyl alcohol	73.21804698	73.23254150481412
MADVUJ	isobutane	48.32871097	48.37778785741538
HIMSAY	neopentane	57.28527099	57.17486100646915
LEGGEK	isopropyl alcohol	79.72167324	79.8463290358122
DAJHUS	ethane	33.83882345	33.963155605489995
VAGTUU	neopentane	63.60947633	63.39393490104182
OFUYUL	dimethyl ether	36.61484718	36.64656080686708
TENLIJ	hydrogen cyanide	49.88472857	49.92025657426085
KAXQOR	3-methylpentane	86.75112698	86.79128095111555
GOMREG	isopentane	101.4669421	101.41573175291768
UWELIS	methyl propyl ketone	70.27950313	70.17347125703989
VUSKAW	methyl propyl ether	26.3659445	26.357759510753258
HIFVOI	isopropyl alcohol	53.69726241	53.6113885559887
OTAVOV	propionitrile	36.55465564	36.56671129548276
BIBBUL	dimethylamine	44.94728763	44.94078516790291
NUTQEZ	1,5-heptadiene	53.55147969	53.4662490369634
MIDRAT	ethene	32.33860616	32.303058690466415
XEDPIH	methyl tert-butyl ether	66.370409	66.39179130185194
XUNGUJ	4-hexen-2-one	86.62336939	86.54684981610777
FAPTIB	ethane	25.75402927	25.69960165059301
BEPMIU	4-methyl-1-hexene	44.38661278	44.34558457625739
PUQXUV	ethene	39.31446648	39.197776045101584
GUWDUY	methyl tert-butyl ether	54.39493121	54.40384890127935
IQUNAJ	acetone	8.200441438	8.131188501162333
HAFQUC	isopropyl alcohol	41.98211362	41.91704867017254
PEMRIK	acetone	59.84666105	59.679026093018436
UVUPOR	hydrogen cyanide	33.99852973	33.90573988295452
PASKAX	methane	23.68787567	23.664449824906438
QEYWUN	ethene	-28.90766286	-28.94520391220941
XUNGUJ	2-pentene	68.55301247	68.54378336521022
PUQXUV	propene	52.2773908	52.45998763563111
LIKFOB	propane	4.413914167	4.528397392424359
BEPPAP	acetaldehyde	34.34060593	34.31910626781829
QOJVAM	4,4-dimethyl-1-pentene	32.1823537	32.24945650546976
RABHAZ	4-methyl-1-hexene	52.29195181	52.35932782462109
SUHHOT	propane	27.00350722	27.055962436534895
VEJYUF01	hydrogen cyanide	30.04752249	30.089963090084023
UVASAM	4,4-dimethyl-1-pentene	59.99045232	59.876948374613484
MOYYIJ	methyl propyl ketone	62.07236152	61.99344006112143
TESGOO	acetonitrile	39.62832314	39.69722827811433
FIRVEH	methyl propyl ketone	67.71576753	67.71975447523015
MIBQAR16	dimethyl ether	20.60982303	20.609248152956056
XEHFUL01	ethene	-9.929945127	-9.943908442714873
QEVKOS	dimethyl ether	49.34916609	49.347668133817606
UVARIT	isopropyl alcohol	64.71104946	64.68692921685908
BEPPAP	propene	22.49937909	22.513070929717195
NEHZIK	methane	16.28402648	16.20415942010027
VUQKOI	hydrogen cyanide	30.29542026	30.303566310632842
TENLIJ	propene	41.79620793	41.68291325949764
IBUDOZ	isobutane	51.0803667	50.9682461513346
LAWGOG	methyl propyl ketone	36.71303756	36.91900646334083
YEGCUJ	ethylamine	58.37239616	58.388782746775256
WOWGEU	ethylamine	21.05861669	21.072896359031198
TEVZUQ	propionitrile	46.91646295	46.80133173986012
WALCET	isopropyl alcohol	45.21561399	45.31177589503588
BARZAW	methyl tert-butyl ether	61.43543188	61.42830674488249
SERKEG	methyl propyl ketone	47.05251284	47.11243810370715
IXUREZ	isobutane	47.91871763	47.85802617790935
MIMVEJ	ethene	37.39357398	37.425982427148355
LEMNOH	methyl propyl ether	-6.610089121000001	-6.565746498836765
MODNIC	isopropyl alcohol	40.70976225	40.67297635189883
SAMLAV03	acetonitrile	62.34678399	62.44054436245166
UVAROZ	methyl propyl ketone	79.91545702	80.01612540194128
IXODUV	ethene	21.50390143	21.550731220932295
QUNMUI	methane	16.48671864	16.469830826694686
TEDGOA	ethene	16.16362204	16.186896970981806
HUTTIA	acetonitrile	46.32534078	46.300672154464486
FAGREM	dimethyl ether	32.24948405	32.24696638739961
KEWZOD	4-methyl-1-hexene	57.5217956	57.494253227457065
PEVQEO	4-methyl-1-hexene	34.22556434	34.275027954897
RATDAS02	2,3-dimethylbutane	41.88802651	41.79185841066672
RAXDAX	acetone	-7.679099517	-7.579796081818271
FIPXEJ	methane	23.69063272	23.73019100829384
VAGTUU	acetone	58.90936369	58.91637719284543
IXOFEH	propene	29.02102422	29.091849190313695
EMITUQ	propene	34.06625732	34.23632797776246
FAKLOU	4-methyl-1-hexene	51.10842166	51.109101607246835
RUVMAX	4-methyl-4-penten-2-one	92.51851329	92.52343166432101
HEZKIH	methyl propyl ketone	84.5791214	84.8636325848022
MOGVAG	acetaldehyde	60.99181744	61.003730610614895
NUTQEZ	isopropyl alcohol	35.58487303	35.60731909360197
GUFREF	2-pentene	63.44539307	63.465937806257045
YAZYEF	acetaldehyde	75.30317083	75.26932538852581
SAHYOQ03	methane	10.04156396	10.08025667547129
RURPEA	propionitrile	63.47561953	63.49086750953861
FECWOB01	isopentane	40.83229687	40.949612624051184
UKUBIM	3-methylpentane	72.18912852	72.05328879286685
VUSKAW	1,5-heptadiene	34.57777085	34.58006642733541
GUYLUI01	4-methyl-4-penten-2-one	94.839589	94.70657814909227
IXISAJ	4-methyl-4-penten-2-one	82.61133913	82.61587536311757
SENWIT	ethane	16.52843704	16.498103204952848
EXEWAG	3-methylpentane	53.07283625	53.07495154164843
QOCRUW	methyl propyl ether	44.64957014	44.66637826196413
WONZOP	3-methylpentane	37.51018246	37.61353548595633
CUYHIO	ethene	-60.44660018	-60.51089488797641
YASPEP	hydrogen cyanide	25.00921984	25.026326065636553
LOFZUB	propane	56.25193742	56.29224504944483
CUTKOS	acetaldehyde	44.97660995	45.025914340663675
GUXLIU	acetonitrile	37.94748625	37.981471531685706
YARYOF	acetaldehyde	34.49257659	34.501531254762135
KAXQOR	acetonitrile	45.36999547	45.40081709722834
PAKXIK	ethene	27.86080194	27.98271053285891
SUJQOE	4-hexen-2-one	-21.05630255	-20.809821937489463
BIBBUL	methyl propyl ether	33.27003611	33.307274333767204
XUWVEQ	propyl alcohol	77.84571141	77.91167711758085
ERUFUS	4,4-dimethyl-1-pentene	-36.84233478	-36.78111584731532
VUQKUO	propionitrile	58.73313071	58.49886122194703
RAZYIC	propene	32.67224777	32.6655274977832
NARTUX	3-methylpentane	73.42443597	73.554503137543
IBICED	4-hexen-2-one	53.31599503	53.41112620081806
IBICAZ	acetonitrile	33.70016166	33.821258782015676
REYCOP	isopropyl alcohol	46.46466011	46.431930212624145
XAMDUM07	isobutane	58.05028912	58.1906157090766
APEBED	propyl alcohol	61.65162634	61.788352597173805
RAZYIC	4-methyl-4-penten-2-one	66.38791662	66.32802489713022
LEDCAA	methyl isopropyl ether	-80.58463429	-80.54841893764467
RIFDUG01	acetaldehyde	39.517771200000006	39.52810936870395
RUVMAX	2,3-dimethylbutane	70.48591525	70.39144749784104
XINHOT	propionitrile	52.78604931	52.6956660942739
XUGSEY	ethene	21.64066717	21.679274627429027
BICDAU	propene	23.94649349	24.059046372828373
DEYVUA	2,3-dimethylbutane	60.04535635	60.092057700233696
TETZID	4-methyl-1-hexene	81.61120674	81.5102922719439
BALMUW	acetaldehyde	52.13673818	52.127167016133605
SENWIT	propionitrile	51.528264899999996	51.55608435890015
IXUREZ	methyl tert-butyl ether	74.26400114	74.27384046330957
NUYWOU	ethane	43.046735600000005	43.06223685565942
IXOFAD	acetone	36.80679731	36.72556689680297
FECWOB01	dimethyl ether	45.20194046	45.28078377946927
RIFDUG01	methyl isopropyl ether	61.70171556	61.795006228124294
RATDAS02	isopentane	46.64028509	46.596893335736866
PUSDOX	hydrogen cyanide	26.36942503	26.473448659660246
WECJAR	4-methyl-1-hexene	88.27514186	88.34154126458978
SEHTEF	4-hexen-2-one	88.97491505	88.98957387751653
SENWIT	ethylamine	48.14597132	48.10976613942311
HEGJUZ	ethane	31.99013098	31.84966449917656
QUGNOV	propionitrile	30.12017052	30.144261667172398
XUGSEY	isopentane	42.63351034	42.55728912632167
GIZJOP	1,5-heptadiene	28.89240181	28.84699499467061
QEVKOS	isopropyl alcohol	57.79819084	57.77229019866576
NUYWOU	2-pentene	65.15914255	65.24709969043242
MATVAF	acetone	46.68069374	46.64307330863182
IXISOX	methyl propyl ether	66.22001773	66.19040018415875
FUNBEW	methyl isopropyl ether	48.82528786	48.78123708924751
FIGXAW	dimethyl ether	57.11214311	57.084092824679196
LAWGOG	1,5-heptadiene	34.69498357	34.6352879285299
ECAHAT	hydrogen cyanide	56.21394848	56.23245310342302
MAKXAZ	2,3-dimethylbutane	77.98848129	77.83175940705472
AROFET	4,4-dimethyl-1-pentene	64.92007696	64.8788831516303
KINHAS	isopentane	65.15229636	65.29564695936367
LAWGUM	4-hexen-2-one	38.22558048	38.22174683931834
KINKAV	1,5-heptadiene	81.38389491	81.42368676601865
LABJUV	methyl propyl ether	53.17179001	53.23064583701382
UVAROZ	hydrogen cyanide	36.36889839	36.39411485460358
HAFQUC	methyl propyl ether	48.73057963	48.63445410063129
FEFCUQ	2-pentene	45.85902799	45.726988428678936
SUHHOT	propyl alcohol	65.00629023	64.99011969566551
YEZFIU	methane	15.01162892	15.038926326313257
JAVNIE	acetaldehyde	45.55085057	45.482564024607676
DEYVUA	methyl isopropyl ether	56.83337885	56.90963431880863
SEHTEF	1,5-heptadiene	61.14248648	61.130832249315155
ACOLIP	ethene	29.7331548	29.590939434477168
RELLAW	propane	34.63140153	34.37777204648752
IXISAJ	methyl isopropyl ether	65.58129237	65.54416653886332
FAPTOH	ethylamine	38.89993812	38.9411565239007
YUBFOR	acetonitrile	26.58261578	26.582219869111892
KIYMAI	dimethylamine	57.29017492	57.35354644737651
UTEWUM	propyl alcohol	47.86248034	47.83335593026029
DOGZIJ	methane	19.52679299	19.50575801270478
DEYLUQ	methyl propyl ether	52.74844622	52.68069530675748
QUJFUX	hydrogen cyanide	36.45252212	36.50837304745176
IXOFIL	propene	28.9720256	28.95685315561255
IXODUV	methyl tert-butyl ether	48.97690166	49.01850266338576
LAWGOG	methyl propyl ether	26.33798625	26.331206038098227
FUSWIA	isobutane	42.04839768	41.96992531065228
NUYWOU	hydrogen cyanide	45.01253936	44.9826684973188
XUNGOD	propionitrile	51.09780781	51.13857584767088
REDROI	methyl isopropyl ether	65.06712019	65.1879887305306
ICANEH	acetaldehyde	49.07810272	49.13072477745905
NAKLIW	propyl alcohol	56.06414505	56.04009932789356
QOMDUS	propane	37.70311939	37.711954527463014
YAZYEF	ethylamine	80.25327385	80.18473327136847
TADCAE	methyl propyl ether	65.45939606	65.52547065097131
PASKAX	propionitrile	72.13304086	72.11570524255814
XOJWEZ	propyl alcohol	57.85211775	57.95934681092603
EZUCIM	dimethylamine	47.67881055	47.727380578746434
KUNWEW	dimethyl ether	44.01524264	44.03577453392953
LIFWOO	methyl isopropyl ether	64.73748757	64.75194755495686
GUYLUI	4,4-dimethyl-1-pentene	54.43678066	54.41977525877731
BERFIP	acetonitrile	44.79089036	44.751898981595026
VISTUM	isobutane	11.14544398	11.200304710222078
VACFOV01	dimethyl ether	42.85693272	42.93579658841881
QARTEK	4-methyl-1-hexene	54.79087554	54.69074459203424
XINWUO	methyl propyl ketone	49.64269906	49.74531149408464
FUNCEX	acetone	45.47140366	45.505162347340104
XOJWEZ	4-hexen-2-one	73.91115443	73.94880659987385
UXEQOE	acetonitrile	81.21552761	81.2147423608755
MIBQAR	acetone	32.1979682	32.08552239795401
TESGUU	dimethylamine	48.576612299999994	48.60335205384626
FEFCUQ	methane	15.17342732	15.031656826403783
JOSNAG	methyl tert-butyl ether	-11.70960409	-11.705820372088874
JAVNIE	4-methyl-1-hexene	63.14382214	63.14937590955844
QUVDUH	propane	41.61161378	41.52255745082887
GUYLUI	propyl alcohol	63.71882829	63.59276331850402
QATHOK	methyl isopropyl ether	54.62464091	54.46160576976433
YARYEV	methyl propyl ketone	48.61315032	48.70376297232761
CEGDUO	isopentane	49.50948754	49.44530868268219
XAWZOM	hydrogen cyanide	50.79858764	50.77461239439039
JAVNIE	4,4-dimethyl-1-pentene	61.95248974	61.92721039171197
LAWGIA	ethene	13.7968244	13.7655262878629
LAGCED	acetaldehyde	44.16817548	44.1561623249725
FIJCUX01	2,3-dimethylbutane	54.61428788	54.609136419136966
KOMHAW	hydrogen cyanide	49.06067149	48.98331340494152
LOQLEJ	isopentane	47.17650794	47.266684797684285
QOKCID	propane	49.507920399999996	49.51109925625042
MIBQAR	propionitrile	25.93945515	26.044393653041976
MATVEJ	2-pentene	37.4427662	37.640586717903204
IBICAZ	neopentane	33.81771587	33.69098355919912
MAKXAZ	propene	44.05937311	43.991145700342976
LAGNUE	methyl propyl ketone	61.85173559	61.909682154336025
FAQVEA	propyl alcohol	55.63747462	55.59334447346298
MOYYIJ	ethylamine	37.32063264	37.37206773983912
SEHTEF	propionitrile	69.76565571	69.63889076153602
GIMSIG	4-hexen-2-one	59.9937451	59.97907782186712
EDUSIF	acetonitrile	19.91672364	19.990690980800995
AMILUE	methyl tert-butyl ether	52.22886566	52.12288413862247
XEXMEU	2,3-dimethylbutane	46.06262898	45.96068188741776
KOMHAW	dimethylamine	58.15083337	58.251622470862436
GIFKIP	propane	39.91146294	39.98235167574902
XUNGUJ	isobutane	52.34159098	52.33017750435161
VAPFOJ	ethane	-19.03197721	-19.07819638997947
OSAXAI	isobutane	28.77713297	28.825120377884197
ODIXEG	dimethyl ether	39.59061416	39.59635951058422
FIQCEN	ethylamine	48.29114983	48.24923103453129
DIDDOK	acetone	33.58596912	33.591573475251614
GIFKIP	dimethyl ether	44.59778079	44.63877891607142
MIBQAR16	3-methylpentane	31.24365334	31.182506849353892
QUVDUH	propyl alcohol	73.82928201	73.87473845553228
PEVPUD	neopentane	22.90758087	22.859669404830186
FAPTIB	methane	17.15018391	17.107033242691656
WONZOP	ethylamine	32.89491335	32.91537079713403
LIKFOB	propyl alcohol	8.565658083999999	8.714237551487184
VUSKEA	ethane	15.124600099999999	15.218490304974768
FIPXEJ	isopropyl alcohol	67.07528846	67.07715260277003
WALCET	propionitrile	55.60496437	55.6610374201016
HIFTOG	1,5-heptadiene	60.72835864	60.781072579519
AFITIT	isopentane	58.18558118	58.21642236723383
DUXZIG01	isopropyl alcohol	29.38663048	29.416975560310057
KAXQIL	ethene	39.64163238	39.66138053785033
MIKJAR	4-methyl-1-hexene	91.32123434	91.3058550243486
SEFSOM	methyl tert-butyl ether	57.12718374	57.23299845647583
NISCOJ	acetaldehyde	48.18075245	48.17416135985207
SAHYOQ05	2,3-dimethylbutane	30.67143629	30.716116074236872
GIFKIP	acetaldehyde	41.55021821	41.60451543152231
RABHAZ	4-hexen-2-one	53.37770451	53.198446126902255
APEBED	propene	47.92418129	48.092163367571764
CISMAT01	1,5-heptadiene	69.13622767	69.15305065335274
HIFVOI	propyl alcohol	50.90999259	51.02523678297594
BEPMIU	4,4-dimethyl-1-pentene	40.76935946	40.88300048899025
VONBIK	ethylamine	62.75195135	62.70284561787587
QUQPOI	1,5-heptadiene	63.63280366	63.714524211947136
PAMVEG	isobutane	46.25677216	46.24868669763816
UVEXAV	dimethylamine	70.59051674	70.6477362463338
QUQPOI	methyl propyl ether	49.81406039	49.71264167071811
HABRIN	acetone	27.84122438	27.84523746796895
HIFTOG01	4,4-dimethyl-1-pentene	31.77814612	31.8715207612453
NUTQAV	2-pentene	39.98151806	40.005820374263585
GEHSAN	isopropyl alcohol	75.10967037	75.11211756879501
KOMHAW	propane	47.68244004	47.91480096078089
DEGJIK	methyl propyl ether	63.48030173	63.38960916283528
FAPTIB	2,3-dimethylbutane	55.3676655	55.184939773565304
XINWUO	methane	14.29582538	14.154935458916484
IQUNAJ01	ethane	6.190338395	6.105188125731089
MEJQEZ	propane	49.16466785	49.10246618201787
PIJJOI	propyl alcohol	77.11292187	77.03027389037827
REYCOP	methane	22.32748747	22.333650343492447
NAKLIW	3-methylpentane	69.14730490000001	69.00399515631295
LAWGUM	hydrogen cyanide	17.22475786	17.166948764065072
PEPXIS	hydrogen cyanide	-9.413745513	-9.416419939598708
EKOPOK	dimethyl ether	85.80879129	85.68858186560215
FAPTIB	3-methylpentane	56.69466332	56.82066393323444
MATVEJ	isopentane	37.19070854	37.10528438697082
XEXLOD	dimethylamine	40.76493424	40.75122025069969
FUNBEW	methyl propyl ether	52.06626192	52.11210131036498
RUFMUA	propene	41.20406671	41.234734025400506
DEYDOA	methyl tert-butyl ether	-16.3354228	-16.398756780929993
IXISAJ	ethylamine	53.81168919	53.80964136378812
QUJFUX	2-pentene	44.18556987	44.287067173844086
QESYOD	isobutane	36.01783958	36.00682613961957
CIGYAU	1,5-heptadiene	-118.53066969999999	-118.536467883915
NISCOJ	methyl tert-butyl ether	40.60154533	40.673494902652585
VISTUM	propene	31.57116896	31.529061934913873
AMILUE	hydrogen cyanide	31.8372166	31.770478442360332
JASNAT	4-methyl-4-penten-2-one	87.13775013	87.16648483845849
SEHTEF	isopropyl alcohol	69.63881753	69.60426342778756
UTEWOG	neopentane	49.45522244	49.55682609882736
AZIXUD	propyl alcohol	64.4996195	64.52848770847596
RABHAZ	2,3-dimethylbutane	46.98033953	47.00088349628952
HAMJOW	methyl propyl ketone	70.60533365	70.73861632882038
MEJQEZ	3-methylpentane	56.28044461	56.195759880261164
YARKEJ	methyl tert-butyl ether	59.49298639	59.4149059731897
LAWGEW	propyl alcohol	26.44463355	26.492391570073412
NASCIV	acetonitrile	43.13553029999999	42.991756995523986
RIFDUG01	2-pentene	59.20566064	59.03046831822408
HAFQUC	propene	33.078662699999995	33.05255822682908
OTAVOV	acetaldehyde	35.78437854	35.753687834928144
VARRIP	methane	21.54813781	21.537236969895485
ZERQOE	methane	27.53952432	27.514345888188863
EZABEN	methane	20.01398181	20.006568346885302
HOWPOZ	4-methyl-4-penten-2-one	68.56942273	68.5050675591446
XEJTIR	acetaldehyde	49.72204397	49.6791963957433
IYUJAO	hydrogen cyanide	39.59130663	39.48275428111835
LELMIA01	4-hexen-2-one	90.09037997	90.06528691770123
ATOXEN	methyl isopropyl ether	53.82140229	53.96690040792553
YEZFIU	methyl tert-butyl ether	52.21025089	52.17464460905026
IXUREZ	methyl propyl ketone	88.7922272	88.75458279194808
KEXKAB	methane	17.53491645	17.598465956219187
TEVZUQ	3-methylpentane	46.78881222	46.75787022229755
OVICUS	propane	47.02502762	46.91851481375421
SENWAL	dimethylamine	42.06756392	42.11231026514683
QIFLUO	4-methyl-1-hexene	74.06532039	73.92966314608913
BICDAU	isopropyl alcohol	34.66474561	34.64945983138296
APEBED	acetonitrile	43.98914884	43.97756605502451
GUYLUI	propionitrile	59.45852811	59.44915709601779
PEVQEO	4-methyl-4-penten-2-one	39.60210552	39.65005805848092
LAGNUE	propyl alcohol	48.42873436	48.417992824522294
PUSDOX	methyl tert-butyl ether	53.59764941	53.5923571152981
