MOF	molecule	K	predict
VAGTUU	acetaldehyde	0.0245638	0.024877917286647944
DAGDIZ	neopentane	1.0579	1.1280241762399024
MATVAF	propane	0.00160064	0.0016109098186510747
SEHTEF	ethylamine	0.303367	0.30107681704827266
BETGAK	dimethyl ether	0.0157573	0.0156440823263432
LACJAC	acetaldehyde	0.0151041	0.014564828242825036
DEYDOA	4-methyl-1-hexene	0.023471099999999998	0.023450282235948555
QUJFUX	acetonitrile	0.00022905	0.00023523262047860403
HIFVOI	ethylamine	0.00194939	0.0019841591616379744
IXODUV	neopentane	0.206179	0.2055548709968805
HUTTIA	4-hexen-2-one	2.68e-05	2.670016954318269e-05
OJICUG	methyl tert-butyl ether	0.0330733	0.033450262878758054
YEGYIU	acetone	3.17e-18	3.2228607242988654e-18
LAWGIA	ethylamine	6.43e-05	6.383695363463822e-05
LIHSEB	hydrogen cyanide	4.6500000000000006e-12	4.645609716505657e-12
QUQPOI	dimethylamine	0.016628599999999997	0.01669238809145454
XINFUW	isopentane	0.0364504	0.035183325417518396
HIFTOG01	propionitrile	9.9e-05	0.00010160680305588963
IBUDOZ	acetone	0.0482581	0.047488967270295473
UVEXAV	propyl alcohol	76651.9	75216.54543738384
VAPFUP	methyl tert-butyl ether	0.0018515	0.0018424048247263711
TASXIW	methyl propyl ketone	0.292061	0.28605782880533487
NUTQEZ	propyl alcohol	0.00021083200000000002	0.0002147738736720113
KEWZOD	2,3-dimethylbutane	0.6692239999999999	0.7043485017529824
IXISOX	propyl alcohol	0.106394	0.1057006671832552
HIHGOW	methane	1.93e-05	1.9171361155078835e-05
PUQYAC	neopentane	0.0023136999999999997	0.0023101931743190972
VAPFUP	acetaldehyde	2.43376	2.433697364379865
VAGTUU	methyl isopropyl ether	10.0827	10.020213170565782
MADVUJ	acetonitrile	0.00158228	0.001610102927895749
HAZNON	dimethyl ether	0.0210803	0.02155303590799868
IBICED	methyl isopropyl ether	0.007666500000000001	0.007718260819798179
QUQPIC	isobutane	2.36e-06	2.2486957257275676e-06
LOFZUB	1,5-heptadiene	2149030.0	2145284.205891331
QUQPIC	hydrogen cyanide	0.000119386	0.00011868782938365148
VEJYUF01	isobutane	0.00991625	0.009871572610366234
UXEQOE	acetonitrile	447.335	447.71151325034225
BAEDTA01	1,5-heptadiene	5736.07	5731.981801650261
QEVKOS	dimethyl ether	0.0136493	0.013475637828073426
XENKIM	isopropyl alcohol	1.02683	1.0414942727543586
GUXLIU	dimethyl ether	7.37e-20	7.389926497333418e-20
TEDGOA	dimethylamine	0.00037781800000000003	0.00037549212614722375
QUQPIC	2-pentene	1.74e-05	1.8219881055105066e-05
CESYEF01	propyl alcohol	0.00031091	0.0003034650856483572
UTEWOG	3-methylpentane	9.822460000000001	10.024651873898087
RIVDEF	dimethylamine	0.000327728	0.0003238509311902825
DUBWON	isobutane	0.0250401	0.023844141349948576
GIZJOP	methyl propyl ketone	9.079999999999999e-07	9.008222567699765e-07
RIVDEF	2,3-dimethylbutane	0.00034579099999999997	0.0003419777645540913
ABUWOJ	isobutane	0.00815502	0.008193019723798664
LEGGEK	dimethylamine	1416.38	1388.5648002029395
XUGSEY	4-methyl-4-penten-2-one	787.515	792.7394432124369
UNIGEE	1,5-heptadiene	0.00382618	0.003806060380998128
AROFET	propyl alcohol	0.2629	0.2616336995350056
KAVROQ	ethene	8.36e-05	8.354001066171292e-05
SERKEG	ethene	1.85e-05	1.8513711983891552e-05
YEGCUJ	propyl alcohol	0.0913163	0.09014588086256879
ABUWOJ	methyl tert-butyl ether	0.00359822	0.0036540834186106685
YARKEJ	hydrogen cyanide	0.00162421	0.0015777911281077358
GUYLOC	methyl isopropyl ether	0.330283	0.31543985369785665
YEGYIU	ethane	1.13e-10	1.1500807316145308e-10
RIVDEF	ethane	4.6e-05	4.638970235050986e-05
QOMFAA	propene	0.00568998	0.00553083117186787
ECAHAT	acetone	0.00136624	0.001379845374203372
RATDAS02	propyl alcohol	0.00110076	0.001103630022777195
VACFUB01	neopentane	0.04664190000000001	0.044739755319205196
QAVWAN	acetone	0.27369499999999997	0.26037966331385826
UTEWUM	ethylamine	0.00424862	0.004260656621285149
OHOLIH	propionitrile	0.0546448	0.05373976143540342
MOCKEV	ethane	7.759999999999999e-05	7.80751386594333e-05
EXEWAG	methyl isopropyl ether	0.17516099999999998	0.1774557774495347
FUSWIA	isobutane	0.030443	0.03017562758969089
VAZTOG	1,5-heptadiene	0.00381372	0.003816280198258069
FUNBIA	propionitrile	0.8704	0.8866820959564534
PEVQEO	hydrogen cyanide	1.64e-05	1.6110147233973328e-05
IXOFIL	propane	0.00186135	0.0018825631263840498
KEXKEF	isobutane	5.67e-35	5.593756123101568e-35
HAFQUC	2,3-dimethylbutane	144.366	148.22151718012134
TEDGOA	4,4-dimethyl-1-pentene	0.0729115	0.07404832770559229
XUNGOD	ethylamine	0.0830641	0.08326548066221089
ZESFUY	methyl isopropyl ether	0.034985	0.03583780480415519
SAHYOQ05	methyl propyl ketone	4.429999999999999e-05	4.291226750323681e-05
LUVTEC	ethene	2.9299999999999997e-05	2.906310338457777e-05
YEGKOM	ethene	1.53e-05	1.5164097271750702e-05
PUSDOX	ethene	7.59e-05	7.592509119560086e-05
QOKCID	methyl propyl ether	16.7919	17.053137468404756
IJENER	hydrogen cyanide	0.00124592	0.0012470540037886238
MIBQAR18	dimethyl ether	4.14e-05	4.0733337632223216e-05
JOSNAG	4-methyl-4-penten-2-one	0.0122738	0.012207304040796639
FUSWIA	1,5-heptadiene	6.0331	6.041374828737548
QAVWAN	acetonitrile	0.0068643	0.006972139437343022
BALMUW	hydrogen cyanide	0.000308002	0.00030534928304997024
KIDDIM	methyl isopropyl ether	198.39700000000002	195.3318839412589
QUGNOV	acetone	1.53e-11	1.5215282282527423e-11
ZARZAV	isopropyl alcohol	467.25300000000004	478.43531380471234
GIFKIP	3-methylpentane	0.0111197	0.01092403772021661
HAFQOW	propionitrile	0.0230211	0.02260040219851337
EBEMEF	neopentane	7.05e-06	6.956821972851481e-06
QOMFAA	isopropyl alcohol	0.601244	0.6072648757526095
FECZAQ	acetone	0.00819355	0.008558771108140316
ESEVIH	dimethyl ether	0.00322603	0.0032440446227725624
EXEWAG	propene	0.0009387989999999999	0.000910477201652295
GACQAE	propane	0.000582167	0.0005397344433031133
YUJNOH	ethane	0.00039654800000000004	0.0004030796121913354
FIGXAW	dimethyl ether	0.0208518	0.020311747167156526
SENWAL	methane	4.29e-06	4.329391504186747e-06
QESYOD	2,3-dimethylbutane	0.0725168	0.07399271332496926
JIVFUQ	methyl tert-butyl ether	27.9603	27.414096441838463
IMACZN01	methyl isopropyl ether	1.0900000000000001e-07	1.091188339982536e-07
OTAVOV	2-pentene	0.00733644	0.007169665520639924
WIFBAQ	dimethylamine	0.00327944	0.003338268141855045
DEYLUQ	acetone	0.129131	0.12928184896972134
MOYYEF	isopentane	0.150751	0.15256538939101003
AGARUW	methyl tert-butyl ether	7.97598	7.996947164105394
TEVZUQ	propionitrile	0.00330308	0.003216347539107208
VUQKUO	propene	0.00022891	0.00023383635011912904
AMIMEP	methyl propyl ether	0.872445	0.8823846613965175
PAMVEG	methyl propyl ketone	0.00043072300000000004	0.0004347292695217942
WENDIE	3-methylpentane	0.0137912	0.01281049887036471
BUVYEX	ethylamine	0.000689617	0.0007077465135838803
KINKAV	propane	0.00320734	0.0033289760637982757
QEVKOS	methyl isopropyl ether	0.651001	0.6177333167429989
ISEQIH	2,3-dimethylbutane	361.18699999999995	358.47998722282773
FAQVEA	methyl tert-butyl ether	1.24e-33	1.2464742604550629e-33
HUHJAW	ethylamine	2.2700000000000002e-10	2.2799164657624755e-10
UVEXAV	acetaldehyde	731.633	725.6780077428527
FAPTIB	propane	0.0024631	0.002332401152532074
PIJJOI	neopentane	3.3103	3.276763480443535
FECZAQ	4-methyl-4-penten-2-one	0.71273	0.7392372376429174
RIVDEF	ethene	2.5300000000000002e-05	2.53640025109856e-05
BEPPAP	methyl isopropyl ether	0.00613077	0.0058715308277224945
SERKEG	propane	0.00020226	0.00019505910290455896
YAZYEF	propane	3.01e-08	3.162690511355833e-08
OHOLIH	propene	0.00986903	0.009339009641326196
BERGAI	acetonitrile	0.0185132	0.018944367472016072
QUQFIS	methane	1.52e-05	1.5072859337302942e-05
JAVNIE	isopentane	0.29578899999999997	0.3250920854925574
KANDIO	4-methyl-4-penten-2-one	21.1631	21.38541440411059
TESHAB	propane	0.000762205	0.0007428359682950548
QATHOK	ethylamine	0.0343129	0.03372065593199202
QUQFIS	acetone	0.018009200000000003	0.01780095683277073
ZISYAD	propionitrile	0.168587	0.16973394646348172
AROFET	hydrogen cyanide	0.0144024	0.014074530220561089
BERGAI	propyl alcohol	0.17005699999999999	0.1750330067224456
KEFBEE	propyl alcohol	0.00567142	0.005489694547290345
VARRIP	propionitrile	2.58915	2.557499291559295
DAJHUS	propene	5.379999999999999e-05	5.291483056832272e-05
LEGGEK	acetone	43641.1	43761.49600956604
ODODIW	ethene	0.00010406200000000001	0.0001030829640979429
XIDBUJ	2,3-dimethylbutane	12.7473	12.71687340023097
REYCOP	ethylamine	3.09e-05	3.100314350536035e-05
XINJAH	methyl isopropyl ether	1.62448	1.5849718848746814
GAYFOD	hydrogen cyanide	0.000114895	0.00011454745079078861
DEYVUA	2-pentene	0.24080100000000002	0.23591167179363723
DOGZIJ	isopentane	6.0410900000000005	6.014356989336656
MATVEJ	dimethyl ether	0.000576783	0.0005886231905209084
NUYWOU	ethane	0.00808554	0.008271989823073901
GUYMAP	methane	1.31e-05	1.3034229951896382e-05
HIFVOI	propane	0.0007151869999999999	0.0006928521271123597
FUNBOG	4-methyl-1-hexene	0.15601199999999998	0.15290742095229498
QATHOK	acetaldehyde	0.00891844	0.008987128135528287
XUNHAQ	isobutane	0.00349472	0.0034911412982761895
KAVROQ	2-pentene	0.134718	0.13087096528321832
AHOKIR01	1,5-heptadiene	2.7600000000000004e-11	2.7621821481650234e-11
IXODUV	ethane	0.000163008	0.00016760416332372536
RAZYIC	propionitrile	0.00948755	0.009619325474851868
QUQPIC	1,5-heptadiene	5.67e-07	5.667220463923198e-07
WECJAR	1,5-heptadiene	4061.52	4091.656324998582
TEVZIE	2,3-dimethylbutane	1.78e-07	1.8277228751690508e-07
MUVGOA	2,3-dimethylbutane	0.0490147	0.05145650560976655
LACJAC	methyl isopropyl ether	0.000271043	0.0002813239447106234
RAZYOI	propyl alcohol	0.002591	0.002592253167463095
CUMDIY	propyl alcohol	2.6686799999999997	2.655983862179527
TEVZUQ	2-pentene	0.000225555	0.00021743171501922886
HIFVOI	isopentane	0.0009514539999999999	0.0009674473301044099
LAGCED	isopropyl alcohol	0.00885189	0.009127057363078629
KAVROQ	hydrogen cyanide	7.159999999999999e-05	7.092947558022956e-05
BOJCIN	4-methyl-1-hexene	2.64988	2.667277218115582
GALCED	propyl alcohol	0.00485278	0.0049204211221590775
UVASAM	ethene	0.000621096	0.0006306549114632305
ZERNAN	methane	3.51e-06	3.588591893248594e-06
RUVMAX	2,3-dimethylbutane	0.0812165	0.07738387560834496
BEPPAP	dimethyl ether	0.000273454	0.00026790977291104147
MATVAF	methane	1.07e-05	1.0665333235935899e-05
IBIDAA	4,4-dimethyl-1-pentene	0.06744750000000001	0.0683484992071005
RIPNIP	isopentane	0.23570700000000003	0.23172073196014162
RIVDEF	methane	4.28e-06	4.2450944492442715e-06
VUQKOI	propene	0.00018482400000000002	0.0001863390200770088
NARTUX	methyl propyl ether	0.160828	0.1636740595190808
HICVUM	4-methyl-1-hexene	124.555	124.66832870791951
KEWZOD	isobutane	0.00942861	0.009842184286491118
DAJHUS	propionitrile	0.00024502	0.0002456732761250121
BENXUP	methyl propyl ketone	5.41e-16	5.607233127865297e-16
LIKFOB	propene	4.7400000000000006e-11	4.9653545671926556e-11
JASNAT	isopropyl alcohol	0.00724642	0.0075008999645342226
FIRVEH	3-methylpentane	8.75e-07	8.730565332293045e-07
WALBOC02	isopropyl alcohol	1.59e-06	1.579410682687563e-06
HIFVOI	hydrogen cyanide	5.8399999999999997e-05	5.894017589669787e-05
CUHPUR	methyl propyl ketone	0.0210159	0.02041559074439724
SEFBOV	hydrogen cyanide	2.9600000000000005e-05	2.9869863522284756e-05
KIXXOG	methyl propyl ether	6.3800000000000005e-21	6.3840337559349384e-21
KAYBIX	ethylamine	0.0659671	0.06562527871476775
GULPIN	4-methyl-1-hexene	0.00465149	0.0047201527366105694
FIJCUX01	2-pentene	0.114372	0.11777305123090279
LEDCAA	acetone	2.38e-12	2.354917422617674e-12
UTEWOG	2,3-dimethylbutane	9.31925	9.140050512214057
XUVHEB	3-methylpentane	24.5538	25.185427455365343
ICANEH	dimethyl ether	0.00642401	0.006354524116858968
PUWCUF	isopentane	0.514942	0.5145393146387789
UVARIT	isobutane	0.00547844	0.0053386526627590076
GIMSIG	isobutane	0.0189142	0.018728383009549238
BONWAD	acetaldehyde	8.11e-09	8.002648381194948e-09
GALCED	methyl tert-butyl ether	0.6590010000000001	0.6385275139335251
RUCGOM	acetonitrile	0.0404204	0.041745469418548016
ZESFUY	4,4-dimethyl-1-pentene	2.85202	2.7984815410372748
KAYBIX	2-pentene	29.4359	29.44184272912221
EDADIX	propene	0.00239171	0.0024701060545087297
MATVEJ	ethylamine	0.00096251	0.0010172785904053732
TASXIW	methyl tert-butyl ether	0.50353	0.5235585137765838
EZUCIM	4,4-dimethyl-1-pentene	0.789238	0.7354033716479905
SAMLAV02	4-methyl-1-hexene	0.41063599999999995	0.4203339934176381
EBEMII	hydrogen cyanide	0.00043922300000000003	0.0004425272432581869
HAMJOW	methyl isopropyl ether	1.5117	1.5204637232399547
BAEDTA01	4,4-dimethyl-1-pentene	0.000285206	0.00028376032414541784
ZIKJIO	methyl propyl ether	0.0175983	0.017706672846900865
MOCKEV	methyl propyl ether	0.00858313	0.008848186601809327
VAZTOG	3-methylpentane	0.00158506	0.001581372754234122
UVASAM	neopentane	5.14e-05	4.8911140921613205e-05
SEFSOM	isopropyl alcohol	0.6643399999999999	0.6528638150564048
QOKCID	4-methyl-4-penten-2-one	854.175	865.367372630647
IXUREZ	4-methyl-1-hexene	9.63835	9.302651287029795
LIFWOO	propane	0.0182632	0.018425268856940333
NUTQAV	2-pentene	0.00802486	0.008160483246653465
UTEWUM	methyl propyl ether	0.11548900000000001	0.1155015621479531
QUQFIS	propane	0.00174977	0.001726984339874495
FUNCEX	isopropyl alcohol	0.00194507	0.0019831427386145075
FECZAQ	acetonitrile	0.000448631	0.00043306042584317564
GACQAE	hydrogen cyanide	7.759999999999999e-05	7.521562138654159e-05
ZEDROR	propane	0.000229547	0.00021819432515570648
BIBBUL	acetonitrile	6.24e-06	6.326697413068983e-06
REGLOG	methyl propyl ether	0.00015307	0.00015390506632748967
UMEXUF	methane	2.12e-05	2.1138731644061877e-05
YEZFIU	isopentane	0.0033826	0.003300524508560459
XINJAH	dimethylamine	0.0202538	0.020331409885974438
SEHTEF	dimethylamine	0.013986600000000002	0.014258556195834896
MIHHOA	1,5-heptadiene	0.016039400000000002	0.0160554649140521
OJICUG	isopentane	0.00529864	0.005413255402180514
CICYIX	acetone	2.7199999999999997e-27	2.7467122413715683e-27
UXEQOE	4-methyl-4-penten-2-one	20574.5	20969.629220379717
KIXXOG	propionitrile	2.7800000000000003e-07	2.7899082963030377e-07
KIYMAI	ethane	1.44e-07	1.441274616389219e-07
ISEQIH	dimethylamine	93.4992	93.74794706311711
IBIDAA	isopentane	0.00484964	0.004672197960834057
HOWPOZ	4-methyl-4-penten-2-one	74.4418	73.31609066805356
PEGBUA	propene	2.8499999999999998e-05	2.9461908907353377e-05
DEYDOA	ethane	0.000133892	0.00013119760541078763
MOYYIJ	dimethylamine	0.0007952769999999999	0.0007747013082847794
PORVUO	2,3-dimethylbutane	0.0433394	0.04115427208629794
BEPPAP	methyl propyl ether	0.00148352	0.0015642689770915211
LUVTEC	ethane	5.7700000000000007e-05	5.744144126156276e-05
YAZYEF	acetaldehyde	1.64268	1.6323908877659534
RUFMUA01	4-hexen-2-one	3.34e-05	3.273699462017538e-05
VUSKAW	4-hexen-2-one	0.00384897	0.0038666572898880284
QUPHUF	4-methyl-4-penten-2-one	724.2769999999999	725.9013549074172
YAZYEF	ethane	2.4e-06	2.427541344764406e-06
GUWDUY	methyl propyl ketone	0.0762771	0.07499365724439803
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.31933240330153834
ICANEH	isobutane	0.531853	0.5333876375068967
LIFWOO	4-hexen-2-one	345.059	345.9238258567245
PAKXIK	propene	0.00100025	0.0010078765659469475
YEKXET	methyl propyl ether	0.03469559999999999	0.034101787502419406
KAYBIX	ethene	0.00066045	0.0006626613502213944
QUQPOI	2-pentene	0.11664400000000001	0.11436062507333154
HAMJOW	isopropyl alcohol	0.055184199999999996	0.05680260736940705
ERUFUS	dimethyl ether	0.00770351	0.007675562974162286
DUBWON	ethene	0.000157395	0.0001578246279364278
RUFMUA01	ethane	7.55e-05	7.484639692535654e-05
PEMRIK	3-methylpentane	74.6265	72.37726319906146
NADZEZ	acetonitrile	0.00377338	0.0038557202577997373
DUXZIG01	neopentane	8.32e-06	8.636470182385564e-06
MOYYIJ	acetone	0.0029861	0.0030316941468812764
FAPTOH	propane	0.00273922	0.002744272387652781
RAZYIC	propane	0.00273594	0.0027860957522833876
SAKRED	4-hexen-2-one	0.653066	0.6412570013780139
RUMWUS	isopentane	31.0492	30.75655644620955
LEGGEK	neopentane	3.6e-27	3.4878326349443855e-27
IYUJAO	ethylamine	0.133963	0.1358276028596817
XUGSEY	propene	0.000704313	0.000686138227832602
UVAROZ	ethylamine	0.0768263	0.0759284185993438
VEJYUF02	hydrogen cyanide	0.00013775	0.0001376479313646311
TEVZOK	ethane	0.000161378	0.00015665151957491508
MIKJAR	4-methyl-4-penten-2-one	4008.49	4003.089839941106
YEKXET	propane	0.00107202	0.0010395121379599176
SAHYOQ03	methyl isopropyl ether	0.000312149	0.0003111016245033211
NARTUX	methyl propyl ketone	7.176760000000001	7.304936881286119
LAWGUM	4-hexen-2-one	0.00393959	0.003848784318193588
EKOPOK	methane	2.48e-05	2.532108907275315e-05
YEGYIU	propyl alcohol	4.4e-18	4.43867519584305e-18
FUSWIA	methyl propyl ketone	0.11926199999999999	0.11565519904792265
YARYEV	isopropyl alcohol	0.00245884	0.002459045900054618
ESEVIH	methyl isopropyl ether	0.760525	0.7863018509415943
EXEWAG	acetone	0.0405094	0.03961772036079257
HAZNON	methyl propyl ketone	8.24065	8.109296009581888
DEGJIK	3-methylpentane	0.10938900000000001	0.10757658055525637
QUQPIC	isopentane	3.3e-06	3.124764062911838e-06
FECWOB01	hydrogen cyanide	0.00025058299999999997	0.00024800066963191064
UTEXAT	isopropyl alcohol	0.0636173	0.0637837292268663
XUNHAQ	propyl alcohol	0.00809722	0.008142517770049271
QOCRUW	acetone	0.419142	0.4094638082729106
CESYEF	ethylamine	0.00101761	0.0010131989280302764
VAPFOJ	ethane	8.99e-17	8.990682223104649e-17
NARTUX	dimethylamine	0.19943699999999998	0.2032019355603191
LAGNUE	propene	0.00324876	0.003370886569778562
HIHGOW	propene	0.00300573	0.003083428992127679
BUVXOG	methyl propyl ether	0.0500346	0.04999429386235852
UVASAM	dimethyl ether	0.0141527	0.013804504801901178
XIBZUF	dimethyl ether	12.2693	11.845317674556837
FUSWIA	propionitrile	0.13792000000000001	0.1410103049195548
IXISOX	acetonitrile	0.435465	0.4293422538741971
XOVVEK	ethylamine	0.0102884	0.010387042941681576
HAFQUC	isopropyl alcohol	0.0164466	0.016876954014711253
JASNAT	2,3-dimethylbutane	0.21970399999999998	0.22979859658004828
VARRIP	methyl isopropyl ether	5.3497900000000005	5.27851880075063
XEJTIR	propane	0.000784755	0.0007753080883117163
WALCET	acetone	0.00013702200000000002	0.00014480397539925135
GIZJOP	isopentane	0.0028338	0.0029818992325593104
GUYLOC	methyl tert-butyl ether	1.58304	1.538596621406837
FECWOB01	acetaldehyde	0.00165773	0.0016572559702525557
FAPTIB	1,5-heptadiene	17.4193	17.4610705207471
DEGJIK	4-hexen-2-one	24.7151	24.191491535886183
YAZFOW	isopropyl alcohol	0.029218900000000003	0.029574079494374392
ZERNAN	isopropyl alcohol	8.39e-05	8.399020900048126e-05
HAFQUC	methyl propyl ether	0.802175	0.8026178001068467
GOMREG	3-methylpentane	98539600.0	97714962.30578478
ESEVIH	methyl propyl ether	0.609035	0.6118946747950366
ECAHAT	propane	0.000193375	0.00019094549660032047
GUYLUI01	4-methyl-1-hexene	1.39018	1.4105036973310099
SAMLAV02	methyl isopropyl ether	0.6141449999999999	0.6285138794231002
RUCGOM	hydrogen cyanide	0.0021871	0.002126894387433927
XIBZUF	propene	0.00165233	0.0017082316652580806
WALBOC02	acetaldehyde	0.00145128	0.0014645133748856132
APEBED	methyl tert-butyl ether	5.13e-05	5.174003258346344e-05
CUNWEO	isobutane	0.0227213	0.023388402410976526
PAKXIK	4,4-dimethyl-1-pentene	0.13265	0.13987809658947306
SERJUV	neopentane	0.0149445	0.014729865634391957
FIJCUX	methyl propyl ether	0.0488795	0.04675436350440565
COGWEB	3-methylpentane	5.31858	5.342037267053578
MIMVEJ	ethene	0.00278504	0.0028077738958832
IBIDAA	isopropyl alcohol	0.00163678	0.0016895684641057757
GEDLIM	4-methyl-4-penten-2-one	769.5060000000001	769.6179321239357
NIRDOI	acetone	1.51e-10	1.4978028917004895e-10
IBICON	methyl propyl ether	0.002844	0.0028512458054557265
FECZAQ	isopentane	0.0344814	0.037359601156205034
PIHNUQ	propyl alcohol	0.00593844	0.005748831643749378
QUQFIS	ethylamine	0.00210307	0.002139117153070618
HIHGOW	2-pentene	0.288616	0.2672098299333329
JIVFUQ	4-hexen-2-one	887.9789999999999	847.8685279938962
YARYOF	ethene	1.04e-05	1.0430620244142805e-05
CANRUG	4-methyl-1-hexene	10.6218	10.433513726016288
LIFWOO	neopentane	4.34e-08	4.4317478787061565e-08
FECWOB01	ethane	0.000148564	0.00014399318687609045
TESHAB	neopentane	7.94e-09	8.333363438630686e-09
FIJCUX01	isopentane	0.240092	0.22284214950165782
NALWOO	methane	6.92e-06	6.7893581115080215e-06
PAKXIK	ethene	0.00010261399999999999	0.0001034889355719753
FIPWUY	4-methyl-4-penten-2-one	18.809	18.93722351039935
ACOLIP	propyl alcohol	0.143214	0.1315535480955596
CUNWEO	isopentane	0.256155	0.26669776146710655
FIJCUX01	acetone	0.020547	0.01967399759765507
EDADIX	4-hexen-2-one	67.4466	67.95284931715159
ODODIW	propene	0.00126132	0.001293756851960155
PEMRIK	4-methyl-4-penten-2-one	1917.36	1877.68048526048
RELLAW	hydrogen cyanide	0.00011035899999999999	0.00010724761838037524
EMITUQ	propane	0.00269483	0.0027751133290046643
FAPTOH	propyl alcohol	0.00557813	0.00576450894821101
TEVZEA	methyl isopropyl ether	8.18e-05	8.378646102787099e-05
