MOF	molecule	K	predict
NADZEZ	2,3-dimethylbutane	7.83e-23	8.258662336661452e-23
KAXQOR	2-pentene	518.357	512.0393010452117
PAKXIK	neopentane	0.00359884	0.0040198520983187385
QEVKOS	propionitrile	0.0835895	0.08143906022069375
DOQGUM	propionitrile	0.00144202	0.001453301874531613
MADVUJ	methyl propyl ether	0.695779	0.6672667806677193
XOJWEZ	propionitrile	0.00572576	0.005766405583521082
EDUSIF	propane	5.2900000000000005e-05	5.264716885635878e-05
AMIMEP	4-methyl-4-penten-2-one	372.94599999999997	380.18181416614425
TESGOO	acetonitrile	0.00134468	0.001337672581865483
FEFDAX	ethylamine	0.00183162	0.0017869215344364917
QOMFAA	methyl isopropyl ether	0.731909	0.7978034339849073
SEFBOV	methyl tert-butyl ether	0.026764	0.0262434157015108
KEXKAB	methane	2.3100000000000002e-07	2.4001072209964666e-07
HIFTOG01	acetaldehyde	4.71e-05	4.801287412317815e-05
WALBOC01	isopentane	2.13e-14	2.191603776699643e-14
UVAROZ	isopropyl alcohol	0.0440017	0.04435225515775069
HIFTOG02	isopentane	0.0368961	0.03806153344480922
PELNEA01	acetone	3.09e-09	2.959892140985316e-09
VUSKAW	acetonitrile	4.8e-05	4.559910307624351e-05
LASYOU	acetaldehyde	0.000599046	0.0006182489311494401
TERFUT	ethylamine	0.00190649	0.0019019739048949235
NUTQEZ	dimethyl ether	0.00045561800000000003	0.00044784728642264924
ACOLIP	propyl alcohol	0.143214	0.12191458473602743
SERJUV	3-methylpentane	0.12232	0.12653395409047105
CUHPUR	propene	0.00031628	0.0003203970153113907
XEJTIR	4-methyl-1-hexene	2.9199999999999997e-19	2.857342610594764e-19
WONZUV	dimethyl ether	0.000207725	0.00021159490706811477
XUGSEY	dimethyl ether	1.33637	1.2487500502427624
WALBOC02	4-hexen-2-one	1.01e-05	1.0372916073935433e-05
HAFQUC	propionitrile	0.026325599999999998	0.025354518929140677
PEVPUD	2,3-dimethylbutane	0.000710138	0.0006977501489754051
TETZID	methane	1.76e-05	1.8328443071639705e-05
HEGJUZ	propane	0.0129862	0.012466142728122586
GUYLUI01	dimethyl ether	0.0060655	0.0060891371861072656
PASTOU	propene	0.00283174	0.0030456774663507797
SEHTEF	acetone	1.2539	1.2707664444608004
FUNBOG	neopentane	0.00023411799999999998	0.0002514581351032819
NALWOO	neopentane	0.0107374	0.010102142026247386
PASTOU	4-methyl-1-hexene	28.8444	30.262164630920118
XINFUW	ethene	6.37e-05	6.239057982493545e-05
REDROI	acetonitrile	0.0321421	0.03162665261608716
TESGUU	methyl propyl ketone	3.06e-05	2.916776387532527e-05
AVIMOI	methyl propyl ketone	12.877	14.413899082474021
SUKYIH	propionitrile	0.00219439	0.002093828620544471
GALCED	hydrogen cyanide	0.00013139600000000001	0.00013869584550640698
DEYLUQ	methyl propyl ether	0.416734	0.41545874496100793
KINKAV	acetaldehyde	0.5060359999999999	0.4976782604914436
RAXDAX	acetone	1.7600000000000002e-15	1.7667815866517274e-15
SENWIT	ethene	1.7100000000000002e-05	1.7207612131312605e-05
XINJAH	2,3-dimethylbutane	41.946000000000005	43.029772881413585
WALBOC01	ethane	0.000179929	0.00017765325627637813
KAXQOR01	2-pentene	320.764	344.66753862761396
REDROI	methyl tert-butyl ether	9.31e-05	8.730314701521963e-05
QESYOD	propyl alcohol	0.000199971	0.0001995478733204455
FIPXEJ	4,4-dimethyl-1-pentene	2.8300000000000005e-17	2.978299171799302e-17
FEFDAX	isobutane	0.00288824	0.0030476417279831428
PIJJOI	ethylamine	0.100097	0.09674293175384767
CEGDUO	acetone	0.00116218	0.0011178968099652578
FECZAQ	methyl propyl ether	0.0179119	0.016769216268617018
XOJWEZ	methyl isopropyl ether	0.000109638	0.00011349226165442963
DUXZIG01	neopentane	8.32e-06	8.834059613751094e-06
RIPNIP	propene	0.00120485	0.0012250249148944492
OTAVOV	methane	4.71e-06	4.724771112808733e-06
MOYYIJ	3-methylpentane	0.00390894	0.00367523511158546
MIDRAT	ethylamine	7.04e-06	6.882248106890954e-06
UMEXUF	ethene	0.000270666	0.00026261627610345197
LIFWOO	neopentane	4.34e-08	4.3950289832736437e-08
APEBED	3-methylpentane	0.529067	0.49602788363485006
ODODIW	hydrogen cyanide	0.00337213	0.0036021639320643604
KOMHAW	propane	0.000593489	0.0006279349797680296
OVICUS	4,4-dimethyl-1-pentene	18843.2	17861.054928049118
RUFMUA01	propane	2.75e-05	2.7198046791310484e-05
DOTWAL	methyl propyl ether	0.00396897	0.0040227492717430985
QUQFIS	4-methyl-4-penten-2-one	2.81534	2.791161869994116
XADGAM	isopropyl alcohol	0.21179099999999998	0.21595232143062912
SENWAL	acetonitrile	0.07549600000000001	0.07079528928177237
QURSEC	1,5-heptadiene	565.195	570.1614156190162
UVASAM	ethylamine	0.0779339	0.07772850224123713
GULPIN	4-methyl-4-penten-2-one	112.06200000000001	114.70886821237501
BICDAU	neopentane	0.00228693	0.002296951793009184
OVICUS	ethylamine	0.11531	0.11403032252058024
FIPWOS	2-pentene	20.5547	19.121809117249153
XIMPOA	dimethyl ether	3.26e-08	3.219024077012788e-08
AFITIT	4-methyl-1-hexene	9.13912	9.578129767922702
APEBED	propyl alcohol	0.0164815	0.016909772421533662
PUQXUV	isopropyl alcohol	12966.9	12756.865037947295
MOCKEV	methyl propyl ketone	0.0519384	0.04913146256712665
PUSDOX	propyl alcohol	0.0101475	0.009530353408149974
FIPXEJ	methyl propyl ether	0.07973229999999999	0.08483378996410897
KIDDIM	propyl alcohol	208.794	212.4047107988973
EMITUQ	4-methyl-4-penten-2-one	36.5652	37.669672958080426
HABRIN	propionitrile	2.09e-05	2.113308504020597e-05
EMITUQ	4,4-dimethyl-1-pentene	5.32085	5.17470269425658
FEFCUQ	propene	0.000465446	0.00045082727072220496
YAZFOW	4,4-dimethyl-1-pentene	835.936	807.1190552289337
TESGUU	isopentane	1.0800000000000002e-05	9.896864989992324e-06
BETGAK	dimethyl ether	0.0157573	0.0152811319712364
RIVDEF	4,4-dimethyl-1-pentene	8.019999999999999e-10	8.100451123677107e-10
PUQYAC	isopropyl alcohol	0.07810039999999999	0.07948798097113034
NISCOJ	propane	0.00228156	0.0023334991866611966
LAWGUM	neopentane	0.000307144	0.0003109978491216555
MADVUJ	isopentane	0.028024	0.030017710518411386
MIDRAT	acetaldehyde	0.00040667300000000003	0.0004032062596180339
JASNAT	methyl tert-butyl ether	4.0600000000000004e-05	4.063968125962878e-05
WONZUV	4-hexen-2-one	0.123251	0.12656520585094672
FECWOB01	4-methyl-4-penten-2-one	5.3499999999999996e-08	5.2872565633517524e-08
NEHZIK	propane	0.00107904	0.001075582658907995
XINJAH	propene	0.00485848	0.0050414399590759836
BICDAU	methyl propyl ether	0.0020500999999999996	0.0019201008385574777
UMEXUF	4-methyl-4-penten-2-one	17835.5	18080.63790044635
RIVDEF	acetone	0.0016537	0.0016145860895659721
KUNWEW	isopropyl alcohol	10.2454	9.53731075312733
UTEWUM	methyl isopropyl ether	0.13584000000000002	0.13255091562586405
COYTEQ	acetonitrile	0.869281	0.8432421580876595
IBIDAA	methyl propyl ether	0.00247755	0.002428544804230526
OFORUX	dimethyl ether	0.0039415	0.004024386466425189
TARWEO	isopropyl alcohol	1.3945100000000001	1.4084051044766912
HEZKIH	isopropyl alcohol	0.5632560000000001	0.540136625323281
EKOPOK	methyl isopropyl ether	365196.0	318756.3801244841
YARYEV	3-methylpentane	0.000146422	0.00015257233411609229
NISCOJ	4-methyl-4-penten-2-one	0.000264687	0.0002492623749973636
CESYEF01	acetaldehyde	0.000522482	0.0005396277241647766
OSAXAI	dimethyl ether	0.000214058	0.00021566118547271143
FEFCUQ	propionitrile	0.00389703	0.004107607670706057
YEGKOM	ethene	1.53e-05	1.4429075590328568e-05
XUGSEY	ethane	0.000134058	0.0001333004313371046
YUKBIP01	methane	7.59e-06	7.744994589489693e-06
FUTKEL	propene	0.00190676	0.0018291439963595414
LAGCED	isopropyl alcohol	0.00885189	0.008656069220421435
VAZTOG	propene	4.0600000000000004e-05	4.071121942557663e-05
QEFNAQ	isopropyl alcohol	0.044564099999999995	0.042547140762287945
IXISOX	methyl propyl ether	1.5689600000000001	1.529058405829107
KAXQOR01	acetone	16.8539	15.9619070748893
EBEMEF	ethane	2.7300000000000003e-05	2.6067506506075972e-05
HIHGOW	isopentane	0.21702399999999997	0.22117386598138486
ISEQIH	2,3-dimethylbutane	361.18699999999995	361.37538526249705
XINHOT	4,4-dimethyl-1-pentene	195.72	192.60167764694225
GEDLIM	propane	0.0192149	0.017996881663114347
YARYOF	isopentane	1.82e-05	1.891585863466377e-05
KAYBUJ	methyl tert-butyl ether	33.3518	32.69312334656963
XUNGOD	neopentane	1.11e-07	1.12690000985404e-07
FAPTOH	1,5-heptadiene	15.5718	15.26131146336726
FUNBAS	methyl propyl ketone	0.13223900000000002	0.13750822684838573
UKUBIM	dimethyl ether	0.00754481	0.007568609968724855
QUVDUH	2-pentene	0.00035405	0.0003594122542631142
BONWIL	propene	2.93e-08	2.763043795555862e-08
RIPNIP	methyl propyl ketone	0.155348	0.160174410281011
EBEMEF	ethylamine	0.00013426899999999998	0.00013988919246500205
GAXWEJ	isopentane	2.12e-05	1.9354639038353065e-05
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.33546537132602083
XUNHAQ	propane	0.013369999999999998	0.012985408028656376
TECTUS	2-pentene	2.16987	2.3562644746414887
WONZUV	acetone	0.00232698	0.0022943376351638907
QOMDUS	neopentane	0.7101649999999999	0.7005480196503672
IXOFIL	propane	0.00186135	0.0018688541446547462
TECTUS	propionitrile	60720.7	61553.459435113626
WECJAR	isopropyl alcohol	0.0924064	0.09348515580490323
GITWIQ	isobutane	0.0125795	0.01253673273958811
XIBZUF	isobutane	0.0205988	0.01904459030153831
DUBWON	propane	0.00421785	0.004090422247230703
FIQCEN	dimethyl ether	0.00248794	0.002542318288575661
EKOPOK	ethene	0.000356265	0.0003631526330817661
COGWEB	propionitrile	0.0709104	0.07290398559856136
NADZEZ	dimethylamine	0.00151757	0.0015461696928546465
KEWZOD	propyl alcohol	0.141024	0.1350094353583753
MIMVEJ	neopentane	1.8e-14	1.8431350080285902e-14
XEQRAO	ethylamine	0.00373581	0.0037729924572146153
UXUZAP	acetonitrile	0.014440399999999999	0.014085241715904985
KINKAV	propane	0.00320734	0.00340236457039472
SENWAL	methyl isopropyl ether	0.304777	0.30887637829333386
ERUFUS	isopentane	4.7e-07	4.491881196179781e-07
UVUPOR	isopropyl alcohol	0.007177199999999999	0.007563303438844858
WEMNAF	3-methylpentane	5.1969	5.953464340533911
ZERNAN	ethylamine	0.000169819	0.00016839078228400537
XUNGUJ	methyl propyl ether	1.3977	1.4029243254938497
XUVHEB	4-methyl-1-hexene	206.41	197.4730910038793
ZERQOE	4,4-dimethyl-1-pentene	2.46e-07	2.318749760415595e-07
IBICED	4-methyl-1-hexene	0.17555	0.17147226207972607
WALBOC01	4-methyl-4-penten-2-one	2.65e-14	2.686471591399001e-14
REYCOP	methane	1.7e-06	1.6980643900563212e-06
AGARUW	ethane	0.000261021	0.0002489322130088064
UMEXUF	isobutane	0.288655	0.2624558481499225
PUQXUV	methane	6.17e-05	5.9348862804733016e-05
CUMDIY	4-methyl-1-hexene	74.3115	75.48392929615687
EKOPOK	isopropyl alcohol	479380.0	461083.8019975502
FUDQIF	dimethylamine	0.009450100000000001	0.009565261187670841
PEVPUD	methyl isopropyl ether	0.000229907	0.00022606589408398134
UBACUX	hydrogen cyanide	0.012874600000000002	0.014445156949998867
PUWCUF	methyl propyl ketone	1.53484	1.5487590154665256
QIFLUO	2,3-dimethylbutane	0.0184267	0.01611002883429929
BICDAU	2,3-dimethylbutane	0.019425599999999998	0.01977687436759461
JAVNIE	4-hexen-2-one	26.1364	25.893117096276644
KINKAV	propyl alcohol	3.0580000000000003	3.113434026758227
FUNBEW	propene	0.000717615	0.00074973754260577
ISEQIH	ethylamine	1092.35	1085.892470264447
DOQGUM	propane	3.5799999999999994e-13	3.7058232721285117e-13
BONWIL	ethylamine	2.45e-05	2.3797246076147038e-05
DEYLUQ	methyl propyl ketone	0.77575	0.8349168830736482
FEZREJ	isopentane	0.100095	0.09282428146361749
LAWGEW	acetonitrile	5.4600000000000006e-05	5.205089217433104e-05
FUNBEW	methyl propyl ether	0.0376694	0.0363900250904654
SUJREV	dimethyl ether	5.7700000000000007e-05	5.79097397919117e-05
KAXQOR01	propionitrile	1.51789	1.529759439182628
OFORUX	hydrogen cyanide	7.170000000000001e-05	7.152559012185979e-05
AROFET	dimethyl ether	0.013860399999999998	0.013948717440319282
UXUZAP	methane	3.73e-05	3.857033240652167e-05
AGARUW	isopentane	1.3133299999999999	1.3096111287844425
FIJCUX	hydrogen cyanide	8.9e-05	8.57362162993613e-05
IYUJAO	ethylamine	0.133963	0.1320156029572729
BOJCIN	4-methyl-1-hexene	2.64988	2.6135957661703015
TADCAE	isopropyl alcohol	0.039001	0.040987589064258624
RUCGOM	hydrogen cyanide	0.0021871	0.0020936691173750084
JASNAT	acetone	0.336173	0.32555972609283534
LAWGIA	ethylamine	6.43e-05	6.471867230660478e-05
SAHYOQ05	propene	4.0600000000000004e-05	4.0073508467181575e-05
SEFSOM	propene	0.00108844	0.0010885947820635877
LAWGEW	4,4-dimethyl-1-pentene	0.00237315	0.0025186222343422143
LASYOU	neopentane	0.0569585	0.05605092891469001
BARZAW	propionitrile	0.00963829	0.009960717286112822
LAGWEX	isobutane	0.029257799999999997	0.02787915761551858
PASKAX	propyl alcohol	1.3849799999999999	1.4475151852962482
EDUSIF	isopropyl alcohol	3.0799999999999996e-05	3.186900690803035e-05
GINLIA	propionitrile	1.11972	1.1312239672869984
LUVTEC	hydrogen cyanide	2.57e-05	2.5801330623520392e-05
LAWGUM	acetone	0.000348871	0.00033949827736411885
RUMWUS	acetonitrile	14.7225	14.633276808738744
MIKJAR	propane	0.030604700000000002	0.031792406562258166
SERJUV	neopentane	0.0149445	0.014800337054492714
TADCAE	hydrogen cyanide	0.000626837	0.0006646394707528618
BEPMIU	propionitrile	0.00185395	0.0019566072620710844
EBEMEF	neopentane	7.05e-06	6.8308618160079355e-06
QIFLUO	isopropyl alcohol	0.00257442	0.002703962606010948
OFORUX	4-hexen-2-one	671.558	680.6204400105055
SUKYIH	isopentane	0.00568763	0.005751320430285724
CUNFOH01	propane	2.84e-05	2.7855584111116148e-05
LEDCAA	acetonitrile	2.9100000000000003e-05	2.9181557732247377e-05
RACZIG	acetaldehyde	0.0050809	0.005050210152181142
GAXWEJ	3-methylpentane	7.67e-07	7.500969733559068e-07
GIFKIP	acetaldehyde	0.00151587	0.0015027169788572959
VISTUM	propionitrile	8.98e-05	9.003328665286771e-05
RUMWUS	acetone	186.898	187.94036616698762
ECAHAT	methyl propyl ether	0.00132929	0.0013587819722861631
TESHAB	methane	8.78e-06	9.000972133818032e-06
ANUGIA	hydrogen cyanide	2.37e-05	2.2910609150281502e-05
LEGGEK	propane	0.00040393300000000004	0.0004644807172194079
NUTQAV	methyl propyl ketone	0.00141914	0.0014239708604417678
KINHAS	isobutane	0.0142661	0.013610777647661568
OSAXAI	propene	4.49e-05	4.205725744419177e-05
KIDDIM	ethylamine	7.38501	7.185171909631592
RIPNIP	1,5-heptadiene	14.741	14.169198601880945
UVARIT	isobutane	0.00547844	0.005742965697368501
XIDBUJ	4-hexen-2-one	337.061	357.7112886820129
VAPFOJ	ethene	3.15e-14	3.1616500776322726e-14
MAKXAZ	2,3-dimethylbutane	13.2969	12.091658192720804
FAPTOH	4,4-dimethyl-1-pentene	18.0044	18.90745943979208
FECWOB01	methyl isopropyl ether	4.1e-06	4.3143366974424595e-06
GAXWEJ	propane	0.00291627	0.00302824672543206
VASKOR	methyl propyl ether	0.000100357	0.00010233521646472485
TEVZEA	4-methyl-4-penten-2-one	1.47e-05	1.511907121814864e-05
JASNAT	4-methyl-1-hexene	6.64827	6.324410370156625
YEGYIU	methane	3.939999999999999e-09	4.081175682918484e-09
FUDQIF	hydrogen cyanide	0.0870177	0.08585136593199047
TARWEO	2,3-dimethylbutane	1.81323	1.7878018890686571
GAYFOD	acetone	0.147595	0.14910387207725015
XIBZUF	ethane	0.000250191	0.0002635169946012096
FIJCUX	neopentane	0.13181800000000002	0.1420508816708749
DEYVUA	acetone	0.045258099999999996	0.04622663542093821
PEMRIK	methyl isopropyl ether	5.00401	5.75973242118498
IJENER	neopentane	7.556	7.576815170173263
HICVUM	methyl tert-butyl ether	5.15613	5.088530249941381
GUFREF	ethylamine	0.17085999999999998	0.16771615975315265
YUJNOH	dimethylamine	0.00763108	0.007632140309218259
SAMLAV03	propionitrile	10.8171	10.638885125102941
XIBZUF	propionitrile	42.4539	46.25630987067654
DEYDOA	methyl propyl ether	0.0327972	0.03291433985726576
VUSKAW	propane	5.2600000000000005e-05	5.3702296652941024e-05
EBEMEF	propene	8.340000000000001e-05	8.54087679618037e-05
QURSEC	acetonitrile	85.9809	76.86267290293705
FUTKEL	3-methylpentane	0.913883	0.9431424249994685
FECZAQ	1,5-heptadiene	1.4131799999999999	1.3559379671674616
ZIBGIC	ethane	4.5500000000000004e-11	4.5229197143545134e-11
GUYLUI	acetonitrile	0.010777	0.010812665021473548
QOKCID	2-pentene	35.3176	35.60748889028702
JAVNIE	isopentane	0.29578899999999997	0.28890759949773676
TESGOO	methane	8.28e-06	8.402781424443407e-06
HUHJAW	propene	7.4e-11	7.577903086828535e-11
ATOXEN	acetone	0.00644553	0.005853229767540754
FEZREJ	ethylamine	1.7259400000000003	1.6882737610768779
KEXKAB	acetaldehyde	3.16e-06	3.221397770534033e-06
KEXKAB	acetonitrile	6.97e-06	7.272096433918886e-06
XOVVIO	methyl propyl ether	5.25e-07	5.569635511879602e-07
RUMWUS	2-pentene	14.6794	15.910002777660905
IGOCOX	dimethyl ether	0.00283407	0.00284943001711022
XENKIM	isopropyl alcohol	1.02683	1.0227096300516423
LEDCAA	propene	2.77e-08	2.637586145357386e-08
QEYWUN	acetonitrile	1.0900000000000001e-16	1.0960223901282904e-16
GIMSIG	propene	0.00101391	0.001016991084961551
VUSKAW	hydrogen cyanide	1.2e-05	1.2372233921660904e-05
QOMFAA	ethene	0.000318829	0.00032084155230444956
FUTKEL	1,5-heptadiene	5.31085	5.404057792558074
QOMFAA	methyl propyl ether	0.7021270000000001	0.699885170618419
JIVFUQ	methyl propyl ether	0.14146199999999998	0.1555512422659895
HAMJOW	propionitrile	0.146871	0.15386874629416475
XEDPIH	isobutane	0.169823	0.18662941841716876
MADVUJ	propyl alcohol	0.00450099	0.004702247008499301
PIJJOI	ethane	0.0006341130000000001	0.000686244516304912
FUNBAS	2,3-dimethylbutane	2.8802	2.8380941638888015
AMIMEP	methyl propyl ketone	11.9582	10.891099679127253
SAHYOQ05	neopentane	0.000307531	0.0003087730070993304
AVIMOI	acetonitrile	0.48233400000000004	0.5380515248101905
TOHYUL	methyl tert-butyl ether	0.27200100000000005	0.2900795188905893
GEDLIM	acetonitrile	14.7416	14.820436755616038
JOSNAG	hydrogen cyanide	0.00359219	0.0035630560163767756
EXEWAG	propane	0.00162573	0.0016090953187814843
FUNCEX	4-hexen-2-one	0.739825	0.7616265558138126
QOMDUS	dimethyl ether	0.0016129000000000002	0.001657356914195551
AMIMEP	isopentane	0.15617799999999998	0.14734031674581521
HIFTOG02	isobutane	0.00430716	0.004067919119404813
LAGCED	ethylamine	0.0050935	0.005433924140321424
FUSWIA	isobutane	0.030443	0.031161732144854654
RABHAZ	acetaldehyde	0.00043991	0.000446864292964085
WIJDID	hydrogen cyanide	4.57e-16	4.592385315302273e-16
RAZYOI	ethene	0.00011522700000000001	0.00011234038644866103
MIMVEJ	acetonitrile	0.046468300000000004	0.04544801743378894
DOGZIJ	dimethyl ether	0.00465777	0.0046272581336833625
LUVTEC	dimethylamine	0.0007339	0.0007047661484066133
IBICAZ	propyl alcohol	0.00360588	0.00338465211635897
CIGYAU	acetaldehyde	1.5399999999999998e-05	1.5678197080101124e-05
YAZYEF	ethane	2.4e-06	2.5215198957412925e-06
NUYWOU	isopentane	0.7548779999999999	0.7281910167178769
NAKLIW	isobutane	0.0104627	0.010257470644720643
IMACZN01	4-hexen-2-one	1.06e-07	1.0757051569512662e-07
SERJUV	2,3-dimethylbutane	0.12904000000000002	0.11959616085531341
MATVAF	ethane	0.00013740899999999998	0.0001287099335460206
TENLIJ	isobutane	0.0887875	0.07896470991574228
QUPHUF	methyl propyl ether	5.49795	5.55241654194514
TEDGOA	isobutane	0.00109563	0.0011500017919777396
EZABEN	dimethylamine	0.0615102	0.059832690008600496
XINFUW	isobutane	0.00438535	0.004337130175767695
HIFVOI	isobutane	0.00021810099999999998	0.0002364492495493272
MOYYEF	2-pentene	0.15623399999999998	0.1381606410195639
PIFPIE	ethene	0.000110004	0.0001115411837537253
GUYMAP	methyl propyl ether	0.0752783	0.07821450196488322
TEVZUQ	ethane	0.000158087	0.00016357957048199082
QIFLUO	2-pentene	0.012961199999999999	0.011570327269052763
FUSWIA	4-hexen-2-one	28.7124	29.23494407309333
YARYEV	neopentane	8.39e-05	8.139782037462567e-05
YARYOF	propene	4.01e-05	3.761123556799317e-05
SENWIT	acetone	0.09991760000000001	0.10602165183332621
FUNCEX	methyl isopropyl ether	0.00460764	0.004686707943693338
LAGNUE	isopentane	1.82056	1.7938564094229994
YEGYIU	dimethyl ether	5.16e-09	5.061767760545982e-09
LIFWEE	isobutane	0.000113651	0.00010994085404416706
GALCED	acetonitrile	0.00204577	0.0019176979802575337
TENLIJ	isopentane	0.335002	0.3285486919522345
WEMNAF	4-methyl-1-hexene	34.3215	33.45569564868778
BICDAU	dimethylamine	0.000386867	0.00038454114999830985
FUNCEX	2-pentene	0.048628899999999996	0.048063741627609645
QUJFUX	4-hexen-2-one	1.57e-05	1.558848222513893e-05
YEGYIU	acetonitrile	1.55e-09	1.5697586906722757e-09
TARWEO	methane	3.58e-06	3.73693009813591e-06
AGARUW	methane	8.92e-06	9.21568996526352e-06
NEVJEF	isopentane	0.483159	0.5026943849933335
WEBREC	2-pentene	0.36049200000000003	0.3500315424652631
XENKIM	dimethylamine	0.146581	0.1376411775775296
NIRDOI	acetaldehyde	1.97e-06	1.9729403755350277e-06
KAVROQ	isobutane	0.0279034	0.027039076129981823
RABHAZ	hydrogen cyanide	0.00025377099999999997	0.0002395660217595079
WALBOC01	propionitrile	0.00443498	0.004481181613099171
AZIXUD	isobutane	0.057829700000000005	0.06165476700169605
FUNBEW	4-methyl-1-hexene	0.25948499999999997	0.25649701050424173
DOGZIJ	methyl propyl ether	1.5056100000000001	1.4670444815233958
CUMDIY	propionitrile	0.232258	0.23017844424914088
RAZYOI	4,4-dimethyl-1-pentene	45.7944	45.1426264871024
UBACUX	methyl propyl ketone	22.6214	22.49248716283605
PORVUO	methyl isopropyl ether	1.31461	1.2921853541507664
