MOF	molecule	H	predict
HAZNON	dimethyl ether	48.53438215	48.567368021415646
IBICED	methyl isopropyl ether	41.46636671	41.56453533951729
QUQPIC	isobutane	34.51816612	34.51277825873061
LOFZUB	1,5-heptadiene	98.25514046	98.29131369862547
QUQPIC	hydrogen cyanide	29.26252163	29.273420364950212
VEJYUF01	isobutane	51.79728525	51.56812641381514
UXEQOE	acetonitrile	81.21552761	81.22942330193209
BAEDTA01	1,5-heptadiene	96.20477821	96.20539205140655
QEVKOS	dimethyl ether	49.34916609	49.29609452793962
XENKIM	isopropyl alcohol	67.77171495	67.80693607020727
GUXLIU	dimethyl ether	-32.54750529	-32.544172114003544
TEDGOA	dimethylamine	25.86566786	25.83236103668022
QUQPIC	2-pentene	45.95551958	45.900844901775926
CESYEF01	propyl alcohol	50.10991133	50.09063038196126
UTEWOG	3-methylpentane	61.00857107	61.08633798947856
RIVDEF	dimethylamine	36.99874859	36.989817988005825
DUBWON	isobutane	45.55456646	45.470983767287024
GIZJOP	methyl propyl ketone	45.71157972	45.77497680247049
RIVDEF	2,3-dimethylbutane	53.51923991	53.57147981931637
ABUWOJ	isobutane	49.33372545	49.448759144089756
LEGGEK	dimethylamine	90.80525256	90.76274884551901
XUGSEY	4-methyl-4-penten-2-one	80.97401181	80.91486340600542
UNIGEE	1,5-heptadiene	34.66129171	34.58253554920528
AROFET	propyl alcohol	67.77973087	67.68141216749721
KAVROQ	ethene	28.03981743	28.014126818013295
SERKEG	ethene	19.96794987	19.997152043339085
YEGCUJ	propyl alcohol	63.83400325	63.77685747514775
ABUWOJ	methyl tert-butyl ether	57.37648537	57.334092944349614
YARKEJ	hydrogen cyanide	40.32403702	40.12919357508778
GUYLOC	methyl isopropyl ether	53.860162800000005	53.61362209327353
YEGYIU	ethane	12.93835577	12.97753474408645
RIVDEF	ethane	27.25131623	27.17725048548978
QOMFAA	propene	40.50299888	40.49960827039718
ECAHAT	acetone	36.90831885	36.839797557241006
RATDAS02	propyl alcohol	59.61356068	59.58093130673889
VACFUB01	neopentane	40.59775422	40.484165354506
QAVWAN	acetone	52.20278702	52.127497100395985
UTEWUM	ethylamine	38.71338617	38.71727667319655
OHOLIH	propionitrile	46.40504929	46.47315684342233
MOCKEV	ethane	22.628535199999998	22.70712002214013
EXEWAG	methyl isopropyl ether	49.68570222	49.771963061049235
FUSWIA	isobutane	42.04839768	41.887207597040856
VAZTOG	1,5-heptadiene	34.63798721	34.670021915345664
FUNBIA	propionitrile	58.18950026	58.43104224973646
PEVQEO	hydrogen cyanide	20.17464051	20.146948217637977
IXOFIL	propane	30.67401051	30.622429735599155
KEXKEF	isobutane	-113.34093179999999	-113.34982163300839
HAFQUC	2,3-dimethylbutane	62.4556129	62.562221973881286
TEDGOA	4,4-dimethyl-1-pentene	40.70809523	40.64518377707419
XUNGOD	ethylamine	52.85806561	52.856463790759825
ZESFUY	methyl isopropyl ether	39.74833659	39.86227217244426
SAHYOQ05	methyl propyl ketone	39.31602398	39.26343295624078
LUVTEC	ethene	21.15625669	21.159615321868078
YEGKOM	ethene	26.49686104	26.584764042888498
PUSDOX	ethene	22.80186304	22.866326074041876
QOKCID	methyl propyl ether	70.63665161	70.81229805267897
IJENER	hydrogen cyanide	36.10542782	36.13831940812756
MIBQAR18	dimethyl ether	20.7456965	20.70373639550779
JOSNAG	4-methyl-4-penten-2-one	80.27072848	80.24566500744909
FUSWIA	1,5-heptadiene	62.38638972	62.34972667470247
QAVWAN	acetonitrile	41.01919559	40.99264697070756
BALMUW	hydrogen cyanide	47.07578859	47.05574977900368
KIDDIM	methyl isopropyl ether	85.21373119	85.05663997780353
QUGNOV	acetone	10.90257358	10.916073934144354
ZARZAV	isopropyl alcohol	84.64116336	84.71117592319673
GIFKIP	3-methylpentane	63.61168405	63.57388685379213
HAFQOW	propionitrile	38.04195195	38.00402782180326
EBEMEF	neopentane	29.65072107	29.663451852893985
QOMFAA	isopropyl alcohol	68.01842846	68.01181786309489
FECZAQ	acetone	42.10952049	42.215734727161795
ESEVIH	dimethyl ether	37.42894053	37.417967875176586
EXEWAG	propene	30.76663042	30.63254674547115
GACQAE	propane	31.86211992	31.748861022016047
YUJNOH	ethane	35.44691544	35.45875201439343
FIGXAW	dimethyl ether	57.11214311	57.162221957862585
SENWAL	methane	10.26289198	10.257417873813212
QESYOD	2,3-dimethylbutane	51.46875801	51.4798300483478
JIVFUQ	methyl tert-butyl ether	65.04078998	64.98856379348342
IMACZN01	methyl isopropyl ether	39.800329999999995	39.823470356786515
OTAVOV	2-pentene	44.16942548	44.07577099741629
WIFBAQ	dimethylamine	49.65162371	49.53119732163484
DEYLUQ	acetone	49.84619189	49.92692338471677
MOYYEF	isopentane	53.38598233	53.44705631613608
AGARUW	methyl tert-butyl ether	69.73472693	69.75122748801344
TEVZUQ	propionitrile	46.91646295	46.930891246192196
VUQKUO	propene	35.81959303	35.80934899303057
AMIMEP	methyl propyl ether	68.32105991	68.49861109403412
PAMVEG	methyl propyl ketone	68.15619119	68.12085581494794
WENDIE	3-methylpentane	75.42900283	75.17244936354342
BUVYEX	ethylamine	37.92142944	37.97401638873616
KINKAV	propane	43.72131901	43.80720211955372
QEVKOS	methyl isopropyl ether	70.47625737	70.33547090159634
ISEQIH	2,3-dimethylbutane	78.98141417	78.94067679676405
FAQVEA	methyl tert-butyl ether	-115.22542759999999	-115.24356082219145
HUHJAW	ethylamine	29.2002786	29.21588501374668
UVEXAV	acetaldehyde	79.61561197	79.58972153634784
FAPTIB	propane	33.40272805	33.15420725515778
PIJJOI	neopentane	60.69708592	60.61252305626575
FECZAQ	4-methyl-4-penten-2-one	55.33408055	55.389335431063614
RIVDEF	ethene	24.71415894	24.718111861337
BEPPAP	methyl isopropyl ether	40.72598029	40.70046423727153
SERKEG	propane	27.26835888	27.08393991891156
YAZYEF	propane	27.07734384	27.142963899318545
OHOLIH	propene	40.33168559	40.26588620818476
BERGAI	acetonitrile	44.348641799999996	44.31489023961529
QUQFIS	methane	15.91125094	15.953682936998288
JAVNIE	isopentane	49.20770259	49.27146246215553
KANDIO	4-methyl-4-penten-2-one	71.09634322	71.11883250724888
TESHAB	propane	42.76866746	42.71125769204978
QATHOK	ethylamine	54.54376276	54.51579528895931
QUQFIS	acetone	43.56597476	43.52975337469297
ZISYAD	propionitrile	47.620287100000006	47.63443503448958
AROFET	hydrogen cyanide	51.72925043	51.626381317133934
BERGAI	propyl alcohol	65.43337149	65.57281399036856
KEFBEE	propyl alcohol	53.71992402	53.64790822994975
VARRIP	propionitrile	71.4675467	71.4367461408801
DAJHUS	propene	42.52850227	42.574544839569604
LEGGEK	acetone	104.2309698	104.04834369455855
ODODIW	ethene	24.15734078	24.038762182993988
XIDBUJ	2,3-dimethylbutane	57.99882366	58.02274442882673
REYCOP	ethylamine	49.91202294	49.92613159295729
XINJAH	methyl isopropyl ether	59.82085781	59.791585686300294
GAYFOD	hydrogen cyanide	24.49439228	24.50976278602683
DEYVUA	2-pentene	57.39508565	57.262106902425415
DOGZIJ	isopentane	61.72480369	61.87899772580514
MATVEJ	dimethyl ether	32.03879654	32.03074907841243
NUYWOU	ethane	43.046735600000005	43.01735362436353
GUYMAP	methane	17.91274817	17.948931201347897
HIFVOI	propane	39.12960052	39.06675284632461
FUNBOG	4-methyl-1-hexene	64.702899	64.69475681105732
QATHOK	acetaldehyde	44.63216366	44.745440612839275
XUNHAQ	isobutane	51.13620399	51.07768430613681
KAVROQ	2-pentene	61.343731700000006	61.16170065111231
AHOKIR01	1,5-heptadiene	36.20107568	36.197638527029945
IXODUV	ethane	23.55795947	23.510244639171983
RAZYIC	propionitrile	39.924124	39.89858185647966
QUQPIC	1,5-heptadiene	49.18861331	49.21455632297062
WECJAR	1,5-heptadiene	87.10482502	87.08248449813253
TEVZIE	2,3-dimethylbutane	43.92438425	43.854766822428175
MUVGOA	2,3-dimethylbutane	73.37966125	73.35906820316379
LACJAC	methyl isopropyl ether	56.24169297	56.1600684519009
RAZYOI	propyl alcohol	46.49626115	46.45688924663872
CUMDIY	propyl alcohol	81.94101533	81.89608746935022
TEVZUQ	2-pentene	51.68827083	51.53856203357659
HIFVOI	isopentane	33.95136923	34.10255205569935
LAGCED	isopropyl alcohol	54.44370077	54.455915226915394
KAVROQ	hydrogen cyanide	28.23218834	28.19144465308719
BOJCIN	4-methyl-1-hexene	71.04832018	71.03553175511401
GALCED	propyl alcohol	50.73714741	50.87749472700385
UVASAM	ethene	35.30451881	35.23796274825622
ZERNAN	methane	22.16464451	22.226765364826022
RUVMAX	2,3-dimethylbutane	70.48591525	70.34629028206597
BEPPAP	dimethyl ether	30.74079451	30.65552881524302
MATVAF	methane	15.56337329	15.575918245826626
IBIDAA	4,4-dimethyl-1-pentene	43.76484369	43.86423231805119
RIPNIP	isopentane	53.51605185	53.63404360656601
RIVDEF	methane	17.76793546	17.735934954668885
VUQKOI	propene	27.82192548	27.885996393884465
NARTUX	methyl propyl ether	59.24410110000001	59.30649544638736
HICVUM	4-methyl-1-hexene	80.0048846	80.00877848833886
KEWZOD	isobutane	37.70379248	37.631019371693064
DAJHUS	propionitrile	46.64211489	46.548985584961024
BENXUP	methyl propyl ketone	3.96686565	4.004727867387447
LIKFOB	propene	15.00299076	15.024499464571521
JASNAT	isopropyl alcohol	53.872223399999996	53.933997392929754
FIRVEH	3-methylpentane	46.97019294	46.9736558982771
WALBOC02	isopropyl alcohol	47.60194123	47.58194582778496
HIFVOI	hydrogen cyanide	25.84283012	25.881156230746743
CUHPUR	methyl propyl ketone	55.99574811	56.001089163309835
SEFBOV	hydrogen cyanide	19.63659146	19.61019033332184
KIXXOG	methyl propyl ether	-23.90852794	-23.95569217733677
KAYBIX	ethylamine	43.0794249	43.038435292186605
GULPIN	4-methyl-1-hexene	72.33316797	72.33627807886357
FIJCUX01	2-pentene	45.38604234	45.294531297784374
LEDCAA	acetone	11.24689015	11.208807024830742
UTEWOG	2,3-dimethylbutane	60.57631649	60.50703091248084
XUVHEB	3-methylpentane	66.42760239	66.35259626817005
ICANEH	dimethyl ether	43.24271255	43.20555179516505
PUWCUF	isopentane	59.5041747	59.4987699125233
UVARIT	isobutane	55.14226179	55.16609407438193
GIMSIG	isobutane	40.01412926	40.00736418182741
BONWAD	acetaldehyde	27.55379486	27.584696506602054
GALCED	methyl tert-butyl ether	52.01323046	52.05642123978235
RUCGOM	acetonitrile	54.16587757	54.26002279103724
ZESFUY	4,4-dimethyl-1-pentene	51.03462825	50.990525650891364
KAYBIX	2-pentene	61.49154254	61.5015240413225
EDADIX	propene	42.80061944	43.06160935741955
MATVEJ	ethylamine	34.03973531	34.104129428729216
TASXIW	methyl tert-butyl ether	52.46586955	52.542315802533466
EZUCIM	4,4-dimethyl-1-pentene	65.83788753	65.88947448727053
SAMLAV02	4-methyl-1-hexene	62.36223468	62.382599048131276
EBEMII	hydrogen cyanide	36.70905173	36.71986835816895
HAMJOW	methyl isopropyl ether	59.54289845	59.57304307671531
BAEDTA01	4,4-dimethyl-1-pentene	60.52539539	60.51475169982347
ZIKJIO	methyl propyl ether	42.16562578	42.142328320367405
MOCKEV	methyl propyl ether	40.07112818	40.09349901147552
VAZTOG	3-methylpentane	31.19978028	31.181433824340544
UVASAM	neopentane	47.95251388	47.91049732097548
SEFSOM	isopropyl alcohol	67.86301133	67.88231052757709
QOKCID	4-methyl-4-penten-2-one	93.18698069	93.27210429231386
IXUREZ	4-methyl-1-hexene	75.09387042	75.12585680899284
LIFWOO	propane	46.25514846	46.21149464169325
NUTQAV	2-pentene	39.98151806	39.998107453008686
UTEWUM	methyl propyl ether	48.43098713	48.433932841774016
QUQFIS	propane	32.50415012	32.446433460711994
FUNCEX	isopropyl alcohol	48.15478949	48.13610305057256
FECZAQ	acetonitrile	32.13323463	32.14105129366936
GACQAE	hydrogen cyanide	25.41877098	25.354491283720126
ZEDROR	propane	42.38666199	42.45904442170455
BIBBUL	acetonitrile	34.53042418	34.594337662998726
REGLOG	methyl propyl ether	46.0480432	46.08458866809399
UMEXUF	methane	19.75810323	19.820063179829738
YEZFIU	isopentane	40.03533694	40.14269747368924
XINJAH	dimethylamine	45.76812549	45.7979904151833
SEHTEF	dimethylamine	50.82182103	50.834951189902526
MIHHOA	1,5-heptadiene	79.47588805	79.46406017695172
OJICUG	isopentane	34.50542117	34.47496017218464
CICYIX	acetone	-76.08524469	-76.09901676741234
UXEQOE	4-methyl-4-penten-2-one	116.04904479999999	116.12120042633897
KIXXOG	propionitrile	40.16107265	40.145897367531454
KIYMAI	ethane	19.60509349	19.646068893050135
ISEQIH	dimethylamine	78.26679508	78.25036130040077
IBIDAA	isopentane	36.38549566	36.11306161209015
HOWPOZ	4-methyl-4-penten-2-one	68.56942273	68.5490107415756
PEGBUA	propene	38.42179855	38.59774042552926
DEYDOA	ethane	30.31683597	30.251373417549438
MOYYIJ	dimethylamine	37.93189909	37.885304493384005
PORVUO	2,3-dimethylbutane	65.96868298	65.82357390888014
BEPPAP	methyl propyl ether	32.92034283	32.927923186416
LUVTEC	ethane	23.49046337	23.40116244271084
YAZYEF	acetaldehyde	75.30317083	75.2263181920348
RUFMUA01	4-hexen-2-one	65.21999291	65.31318626277235
VUSKAW	4-hexen-2-one	38.06458957	38.060123156773265
QUPHUF	4-methyl-4-penten-2-one	87.1660058	87.14096019446961
YAZYEF	ethane	28.94842401	29.074278334319267
GUWDUY	methyl propyl ketone	64.40235725	64.40575740674524
WEBREC	4,4-dimethyl-1-pentene	74.54718853	74.53577550972574
ICANEH	isobutane	52.81128747	52.80953941338297
LIFWOO	4-hexen-2-one	87.61918986	87.69331970777996
PAKXIK	propene	37.24041767	37.26748795301754
YEKXET	methyl propyl ether	44.96772439	44.690793091177966
KAYBIX	ethene	28.22080303	28.230755125039302
QUQPOI	2-pentene	49.34230627	49.414776497880425
HAMJOW	isopropyl alcohol	51.27653428	51.35491415052176
ERUFUS	dimethyl ether	52.84920821	52.838518407675075
DUBWON	ethene	26.16452588	26.19003978245976
RUFMUA01	ethane	34.80155534	34.88967671490307
PEMRIK	3-methylpentane	71.76489557	71.8093389011128
NADZEZ	acetonitrile	45.68301553	45.68751208073228
DUXZIG01	neopentane	30.0377848	30.103235735941396
MOYYIJ	acetone	42.55465884	42.65287374645082
FAPTOH	propane	33.96925993	34.07282173071678
RAZYIC	propane	34.56071378	34.427182647286436
SAKRED	4-hexen-2-one	55.16276312	55.106370515234104
RUMWUS	isopentane	66.05252231	66.09959348326879
LEGGEK	neopentane	-68.75589781	-68.93811032015257
IYUJAO	ethylamine	54.12483966	54.24133764236632
XUGSEY	propene	30.84030188	30.788183744573576
UVAROZ	ethylamine	56.96839615	56.899579414686215
VEJYUF02	hydrogen cyanide	29.12984761	29.157770627947254
TEVZOK	ethane	32.76117295	33.02512570919215
MIKJAR	4-methyl-4-penten-2-one	90.60771564	90.60161198566995
YEKXET	propane	31.93042766	32.082513683984125
SAHYOQ03	methyl isopropyl ether	26.44461874	26.39193146805802
NARTUX	methyl propyl ketone	87.21968071	87.26302591729822
LAWGUM	4-hexen-2-one	38.22558048	38.205118980821744
EKOPOK	methane	20.207635800000002	20.256283005842942
YEGYIU	propyl alcohol	-2.667741588	-2.7649918268727776
FUSWIA	methyl propyl ketone	61.85475665	61.81230891905798
YARYEV	isopropyl alcohol	46.6673008	46.6600596540525
ESEVIH	methyl isopropyl ether	51.04275696	51.0389910154271
EXEWAG	acetone	44.87241352	44.92845027476107
HAZNON	methyl propyl ketone	88.97934532	88.85455197566432
DEGJIK	3-methylpentane	69.94253161	69.70095997408325
QUQPIC	isopentane	46.42011513	46.24486095291831
FECWOB01	hydrogen cyanide	34.12058615	34.06716912624832
UTEXAT	isopropyl alcohol	52.29667179	52.22969720435939
XUNHAQ	propyl alcohol	56.96889105	56.94374094150882
QOCRUW	acetone	61.63916117	61.546386232188716
CESYEF	ethylamine	44.00751605	43.99339072553228
VAPFOJ	ethane	-19.03197721	-19.05868892265343
NARTUX	dimethylamine	62.90474982	62.99764648416926
LAGNUE	propene	34.15731021	34.282649144536386
HIHGOW	propene	39.53425085	39.520853455110114
BUVXOG	methyl propyl ether	47.56596078	47.35214859822263
UVASAM	dimethyl ether	49.82291925	49.73495294404735
XIBZUF	dimethyl ether	68.66396694	68.53686187278704
FUSWIA	propionitrile	51.54016835	51.53208468812984
IXISOX	acetonitrile	56.26686884	56.320741616034084
XOVVEK	ethylamine	59.4194967	59.34663167298532
HAFQUC	isopropyl alcohol	41.98211362	41.994784202535506
JASNAT	2,3-dimethylbutane	70.14051696	70.18160550303196
VARRIP	methyl isopropyl ether	78.05477897	78.03755054782273
XEJTIR	propane	48.82681776	48.52759203996436
WALCET	acetone	53.16959857	53.0885010303591
GIZJOP	isopentane	55.11910479	55.17079554419148
GUYLOC	methyl tert-butyl ether	57.72022881	57.68381009449138
FECWOB01	acetaldehyde	45.81704902	45.95330363672364
FAPTIB	1,5-heptadiene	63.30048993	63.3419186744394
DEGJIK	4-hexen-2-one	80.37202497	80.40701245551342
YAZFOW	isopropyl alcohol	49.99549904	50.004798760434554
ZERNAN	isopropyl alcohol	51.58173719	51.530887412305134
HAFQUC	methyl propyl ether	48.73057963	48.70996237835237
GOMREG	3-methylpentane	117.022897	117.07883104834298
ESEVIH	methyl propyl ether	50.60713142	50.62630780359218
ECAHAT	propane	28.96688598	29.036516133132515
GUYLUI01	4-methyl-1-hexene	81.24329206	81.30227870381164
SAMLAV02	methyl isopropyl ether	67.81455225	67.88000020271043
RUCGOM	hydrogen cyanide	42.38069053	42.29389202566938
XIBZUF	propene	33.15921682	33.21588944180864
WALBOC02	acetaldehyde	46.99868974	46.95668472342774
APEBED	methyl tert-butyl ether	57.93986186	57.957080605654824
CUNWEO	isobutane	41.63792007	41.752157797191394
PAKXIK	4,4-dimethyl-1-pentene	59.90639591	60.1381288221485
SERJUV	neopentane	44.399600299999996	44.31434437689513
FIJCUX	methyl propyl ether	43.05577148	42.959472191819906
COGWEB	3-methylpentane	57.87366929	57.77614354040132
MIMVEJ	ethene	37.39357398	37.43498222195929
IBIDAA	isopropyl alcohol	48.03373826	48.10591686596495
GEDLIM	4-methyl-4-penten-2-one	81.65072574	81.63942119153272
NIRDOI	acetone	16.38675948	16.441300878637865
IBICON	methyl propyl ether	35.70320804	35.70667559928813
FECZAQ	isopentane	43.5226763	43.385692066477446
PIHNUQ	propyl alcohol	72.37454631	72.2523959206606
QUQFIS	ethylamine	33.83924146	33.8909936198848
HIHGOW	2-pentene	55.8283911	55.60740083099586
JIVFUQ	4-hexen-2-one	78.30232523	78.265730997958
YARYOF	ethene	22.38340006	22.441613615671425
CANRUG	4-methyl-1-hexene	66.97994615	66.93521684945343
LIFWOO	neopentane	30.08532608	30.102789335683177
FECWOB01	ethane	37.260505	37.22666736465925
TESHAB	neopentane	26.16629439	26.125198992440524
FIJCUX01	isopentane	46.88668724	46.90369713449398
NALWOO	methane	16.68414219	16.698532008508046
PAKXIK	ethene	27.86080194	27.87186780845059
FIPWUY	4-methyl-4-penten-2-one	90.56932823	90.51834098040152
ACOLIP	propyl alcohol	69.81875026	69.56390212961944
CUNWEO	isopentane	48.73423276	48.850026490165234
FIJCUX01	acetone	43.62025787	43.529638700217525
EDADIX	4-hexen-2-one	86.33552485	86.26515851570367
ODODIW	propene	33.15435242	33.228270470559195
PEMRIK	4-methyl-4-penten-2-one	82.12511675	82.09776543718655
RELLAW	hydrogen cyanide	25.35009411	25.278678061016684
EMITUQ	propane	36.07252831	36.12354365553472
FAPTOH	propyl alcohol	48.50424463	48.57620676057629
TEVZEA	methyl isopropyl ether	49.260649799999996	49.42533116289185
CEGWER	propionitrile	72.84549062	72.97575477453
XAWVUN	methane	10.50304005	10.450939425804547
ILOJEZ	ethene	32.958977000000004	32.983667902480335
BERGAI	neopentane	49.26458299	49.357772567077554
TECTUS	ethane	29.16600774	29.250528202843267
RATDAS02	4-hexen-2-one	62.24084725	62.34419711354508
MIHHOA	ethane	40.21730121	40.196825561748945
LAVSUY	4-methyl-4-penten-2-one	73.54749844	73.50147574068093
GIMSIG	propene	31.46293454	31.457681620859415
PAKXIK	neopentane	44.80387575	45.0134102723761
CANRUG	4-hexen-2-one	67.23864492	67.30869726174087
FUSWIA	propene	31.43722733	31.593636156370927
OHAKIS	2-pentene	69.37482908	69.27385076158247
GINLIA	4-methyl-4-penten-2-one	85.44897107	85.39510839521698
FEFDAX	ethylamine	37.13056786	37.11739557246039
GITWIQ	4-methyl-4-penten-2-one	79.60964756	79.63441702421653
KUNWEW	isobutane	51.3536389	51.136370956848644
LAGCED	4-hexen-2-one	68.30385851	68.1656846020263
BALMUW	propene	16.33767893	16.345481175304638
REDROI	dimethylamine	52.42064135	52.46495137496423
KIYMAI	methane	15.14221283	15.194782332329355
XUNHAQ	propane	47.39881927	47.503548564479836
LIFWOO	2,3-dimethylbutane	70.01673072	70.05090208942374
LOFZUB	2-pentene	82.61399403	82.53394057823186
XUVHEB	2,3-dimethylbutane	66.00563162	66.08031181308552
KANDIO	propene	38.24754822	38.271970851565335
IXISAJ	propene	44.68718311	44.71542946268547
WONZUV	neopentane	34.14199468	34.21042763087502
PIFPIE	hydrogen cyanide	32.71047861	32.743056948545714
GALCED	hydrogen cyanide	28.52203307	28.573852426960283
HICVUM	dimethylamine	52.95569743	52.90939566857
QAVWAN	ethylamine	41.84564643	41.87128937795729
GUYMAP	propane	34.50356969	34.47017444519281
PUSDOX	isobutane	40.27119595	40.46300659694654
QUQPOI	methyl propyl ether	49.81406039	49.86041154153105
HEXNII	acetone	53.34175793	53.5062681223486
SAHYOQ05	neopentane	24.83838381	24.78674296998093
